# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -20261.804495 2827.192781 -9450.988117 -27952.935794 -7094.871501 -11537.596205
0.033333 0.011028 0.011111 -30889.501232 -349.860812 284.462177 -27069.311406 2556.052937 -26295.276369
0.055556 0.011028 0.011111 -45163.759395 -3307.544097 -4103.435460 -43767.396507 -1712.449685 -13301.366185
0.077778 0.011028 0.011111 -46974.475197 -4018.411502 -1807.597557 -27965.400909 -13046.933361 -13927.695017
0.100000 0.011028 0.011111 -48719.693791 5092.426195 -14011.633550 -35041.903434 -10803.416927 -26053.623105
0.122222 0.011028 0.011111 -40991.216459 3266.332645 -7729.604403 -26753.444388 -140.903133 -26062.542850
0.144444 0.011028 0.011111 -45502.172064 4585.330295 725.426680 -31344.531728 -5693.982826 -22067.796750
0.166667 0.011028 0.011111 -41455.268279 -5070.795703 -3540.674396 -30753.838105 -6488.420356 -13013.469741
0.188889 0.011028 0.011111 -36592.652554 2668.723298 12466.379002 -33711.548204 -9681.395107 -25705.030109
0.211111 0.011028 0.011111 -46444.109725 -7591.834632 3843.603603 -40399.114077 -7470.662696 -13739.724179
0.233333 0.011028 0.011111 -59902.629418 4381.638072 3212.221114 -35805.853693 -7390.576460 -26073.910441
0.255556 0.011028 0.011111 -30049.223540 4785.195640 -7463.563144 -17529.776112 -3257.379537 -21977.301355
0.277778 0.011028 0.011111 -48886.732709 -8125.680295 -709.659568 -42090.915963 -14657.591762 -10845.797306
0.300000 0.011028 0.011111 -29940.357142 -9195.012864 5136.825496 -26814.281252 448.866037 -23176.851701
0.322222 0.011028 0.011111 -39414.250105 2863.743412 2280.633886 -18579.490269 -22827.461735 -26528.886689
0.344444 0.011028 0.011111 -48009.093189 8456.615174 -5796.868223 -28183.493280 -4889.536072 -27687.908125
0.366667 0.011028 0.011111 -47000.383163 3581.481052 -251.807018 -29057.094792 -5581.512866 -11525.024148
0.388889 0.011028 0.011111 -12341.632206 -5415.318741 -2834.940238 -40490.682494 -4171.663305 -24242.090452
0.011111 0.033083 0.011111 -20180.127598 -10133.204751 7472.423130 -62374.902090 -4734.191721 -41399.016428
0.033333 0.033083 0.011111 -59338.475403 2175.939092 -16053.349385 -55591.650971 11220.543949 -18276.710107
0.055556 0.033083 0.011111 -48719.354684 -15.379118 -6239.691394 -64405.090914 6481.936392 -24624.722645
0.077778 0.033083 0.011111 -50267.607486 -1473.481289 3327.387362 -72150.186177 -16250.053838 -41256.359668
0.100000 0.033083 0.011111 -41196.586682 -5947.595020 3410.124848 -74925.839443 17101.921240 -26869.659657
0.122222 0.033083 0.011111 -56607.318430 9718.870734 -19407.588480 -62752.451514 4704.276585 -12523.515159
0.144444 0.033083 0.011111 -32836.235668 3002.901428 -7181.941049 -37344.183198 -15025.245093 -17091.063083
0.166667 0.033083 0.011111 -40824.475525 4681.637500 180.458569 -70245.304802 -5588.939656 -38316.144567
0.188889 0.033083 0.011111 -52794.517887 -459.408125 -10844.435375 -52440.616735 -3735.242312 -19042.765813
0.211111 0.033083 0.011111 -48318.766729 13722.751547 11706.743444 -68401.599941 -27376.951266 -21407.181578
0.233333 0.033083 0.011111 -44777.307161 -382.154138 1010.459657 -63198.567277 8860.544983 -22618.808946
0.255556 0.033083 0.011111 -81639.529075 -15848.788441 -13278.203339 -77098.933042 -17926.759176 -50528.772894
0.277778 0.033083 0.011111 -39695.790319 2664.381684 -6206.469549 -45971.905857 2547.380322 -22572.571755
0.300000 0.033083 0.011111 -66677.521122 -11490.575501 -17950.699442 -77090.200878 119.281804 -25274.213623
0.322222 0.033083 0.011111 -59200.615763 -7496.985293 1586.912477 -51183.203662 1710.778403 -20715.247117
0.344444 0.033083 0.011111 -41380.263016 2584.593593 5327.286944 -43757.816546 11875.407618 -14689.110456
0.366667 0.033083 0.011111 -36599.626788 3993.932908 -3109.605615 -57856.369336 -1433.814853 -7584.335761
0.388889 0.033083 0.011111 -37117.047034 4828.150008 -4749.539733 -69148.069461 -1267.868666 -20119.825507
0.011111 0.055139 0.011111 -25973.828280 -70.678407 4162.582718 -79778.815296 11222.713303 -36518.528894
0.033333 0.055139 0.011111 -32571.888243 12620.838684 11188.554902 -48761.759488 8029.537889 -6750.414752
0.055556 0.055139 0.011111 -35762.987733 -2864.318363 -1633.302343 -72970.383134 -10220.393180 -26546.871335
0.077778 0.055139 0.011111 -44521.210384 -1646.403678 -8334.309490 -73547.502875 -9626.967517 -14117.094172
0.100000 0.055139 0.011111 -28779.846774 -2033.840622 -6383.252502 -84312.579324 12196.595015 -47807.087992
0.122222 0.055139 0.011111 -40290.534421 613.228501 9166.613786 -55322.598724 5476.472963 -21064.136619
0.144444 0.055139 0.011111 -59229.030577 -1276.012735 -8390.220637 -60382.377298 -10459.256413 -33300.693444
0.166667 0.055139 0.011111 -30300.048581 7090.023501 -5706.165146 -35741.289415 -1121.999325 -18902.240057
0.188889 0.055139 0.011111 -45400.711128 5219.312352 -752.127280 -46509.400483 13263.126989 -33517.604949
0.211111 0.055139 0.011111 -47705.123911 4576.345027 17272.868424 -56771.281988 -23505.259914 -32839.698829
0.233333 0.055139 0.011111 -46813.482882 -4349.073264 -1234.366951 -69920.454461 8661.978544 -24928.264631
0.255556 0.055139 0.011111 -61535.408448 1972.496697 10208.659232 -63222.208153 -17657.593556 -15807.199182
0.277778 0.055139 0.011111 -80462.611144 -10652.874598 -1911.483373 -103009.602210 11312.264733 -33270.202260
0.300000 0.055139 0.011111 -42295.977042 157.232724 5890.983127 -37611.574323 2418.100999 -5924.012435
0.322222 0.055139 0.011111 -52658.681076 -921.745826 -13944.953401 -62300.833983 301.560186 -15628.184022
0.344444 0.055139 0.011111 -31958.199175 -2064.189249 -5247.042511 -35835.221913 5777.648472 -29756.569287
0.366667 0.055139 0.011111 -50976.514036 9780.806733 18203.613327 -86813.292550 12614.894966 -27069.794084
0.388889 0.055139 0.011111 -25312.521686 -419.162032 -9141.648011 -67268.148328 -9505.379592 -23886.302652
0.011111 0.077194 0.011111 -20800.551672 996.461440 -6211.487743 -67454.051499 3494.165311 -14576.467024
0.033333 0.077194 0.011111 -52556.353326 -2143.316868 1647.901992 -54882.445004 -9255.153615 -28373.366984
0.055556 0.077194 0.011111 -49296.801499 -3961.007072 14285.227257 -86769.190966 7097.997523 -30586.991795
0.077778 0.077194 0.011111 -44099.519313 -5774.321707 2875.550688 -65310.126289 -30440.508435 -31660.013126
0.100000 0.077194 0.011111 -55653.258661 -765.778781 328.839327 -66641.381917 -15009.646012 -14226.943508
0.122222 0.077194 0.011111 -71387.992257 17498.835167 7375.824437 -79755.118995 16772.217248 -21901.797391
0.144444 0.077194 0.011111 -55774.332765 -1739.681191 4544.416866 -41906.686028 -9223.306944 -26544.323933
0.166667 0.077194 0.011111 -66897.483155 -10892.538329 17632.270324 -50990.694387 218.636241 -18475.678057
0.188889 0.077194 0.011111 -48521.481871 -8391.584648 -14105.345119 -67938.396502 17342.720257 -18705.510739
0.211111 0.077194 0.011111 -42647.277582 5594.121811 -9192.772949 -63698.362369 296.936839 -37319.232641
0.233333 0.077194 0.011111 -38651.678597 -299.963384 24333.011472 -58868.664837 1264.941439 -24196.522481
0.255556 0.077194 0.011111 -26974.292864 -813.036374 10324.656800 -56509.765665 1791.966697 -16611.113775
0.277778 0.077194 0.011111 -40512.156268 -12272.140208 4093.385586 -113010.316820 16039.456190 -46758.288273
0.300000 0.077194 0.011111 -30687.707757 15610.251337 -15680.502961 -43166.934284 12422.446093 -23673.623712
0.322222 0.077194 0.011111 -51182.111557 -3545.884200 183.301355 -46038.119402 -10725.008274 -26209.066337
0.344444 0.077194 0.011111 -73786.023087 6583.154220 15399.103215 -68702.474870 12467.819966 -27898.360626
0.366667 0.077194 0.011111 -47256.425365 -7310.184482 4976.904679 -81024.456609 7119.966071 -13940.876390
0.388889 0.077194 0.011111 -20933.863295 -1665.146634 -329.054006 -72945.841285 -16617.472598 -17406.489499
0.011111 0.099250 0.011111 -7903.570956 1202.427762 -271.406311 -63258.639049 -5610.303228 -26930.695027
0.033333 0.099250 0.011111 -30729.147629 757.143217 1574.217145 -54402.220969 -1385.982316 -9803.719349
