# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -85079.695512 3178.900664 20425.792650 -187514.317060 -19815.576317 -63520.898910
0.033333 0.011028 0.011111 -129330.531810 -37077.547453 -30487.379523 -189026.598240 -63029.029495 -63332.297779
0.055556 0.011028 0.011111 -79882.259694 24441.247950 -22721.636618 -203690.183210 -21542.960710 -46638.587241
0.077778 0.011028 0.011111 -106091.613140 -1174.540206 22827.092079 -161209.698060 -36609.497667 -54373.028597
0.100000 0.011028 0.011111 -139148.847060 9472.899351 -25091.250679 -138455.817400 -70002.973199 -33793.764637
0.122222 0.011028 0.011111 -105695.430650 -16088.902647 -6566.826328 -149012.761450 -7465.479031 -75581.829638
0.144444 0.011028 0.011111 -135967.665850 -24422.659273 47341.176430 -176857.663230 -29640.803502 -53288.049486
0.166667 0.011028 0.011111 -91062.055690 -6489.908354 18397.075341 -156659.125000 -45547.039859 -71879.292689
0.188889 0.011028 0.011111 -110126.480040 -21549.028122 19109.338168 -151755.668330 -37615.576744 -46371.647486
0.211111 0.011028 0.011111 -113864.183730 -24784.756325 -21265.092509 -174960.927230 -58012.057772 -9174.705831
0.233333 0.011028 0.011111 -82301.504696 5761.943237 7479.777019 -179173.510360 -9693.208130 -100106.509650
0.255556 0.011028 0.011111 -140346.120010 17408.503898 4806.204566 -130097.801980 11547.301779 -81880.607281
0.277778 0.011028 0.011111 -120864.356770 -37838.308764 4456.439671 -187601.386410 -24925.575233 -27863.068925
0.300000 0.011028 0.011111 -99810.687072 -40083.660541 -3518.810838 -146963.433660 -65808.205248 -88225.279320
0.322222 0.011028 0.011111 -148819.631480 -33185.722689 -49333.120763 -153580.504650 -75340.493925 -51196.269179
0.344444 0.011028 0.011111 -98976.978976 23746.416448 -866.977316 -157847.763340 -15563.770703 -68118.002515
0.366667 0.011028 0.011111 -123979.970470 12472.249362 -10923.614939 -152671.755140 -32222.039926 -41784.815107
0.388889 0.011028 0.011111 -35741.406122 -21264.155527 -21742.665784 -147403.667310 -14135.482373 -91048.724958
0.011111 0.033083 0.011111 -47972.040783 27213.213627 -9061.264756 -306175.853520 -29244.079818 -148889.386280
0.033333 0.033083 0.011111 -253655.808150 20998.802303 -21448.770216 -332781.515740 -29048.007087 -94864.399749
0.055556 0.033083 0.011111 -283506.911180 -22321.680801 -39274.645646 -392087.411910 -46679.415661 -137095.567470
0.077778 0.033083 0.011111 -231159.216610 33511.802081 -16056.303824 -345791.223810 -31042.010212 -118279.176690
0.100000 0.033083 0.011111 -224910.770690 -9631.965333 16106.513431 -248811.003360 2816.887196 -122123.547900
0.122222 0.033083 0.011111 -217351.244340 3963.904947 -52111.965148 -302906.920450 5889.687500 -42267.109541
0.144444 0.033083 0.011111 -193646.499370 14182.163378 -11388.560359 -286641.332890 -10541.343378 -82387.776138
0.166667 0.033083 0.011111 -192947.383660 -8820.156721 69108.972927 -336593.229510 -44109.462406 -63862.992299
0.188889 0.033083 0.011111 -195053.944120 3589.416100 58884.739501 -322213.028910 -21245.063761 -116499.028720
0.211111 0.033083 0.011111 -264585.499990 73110.609187 32136.636190 -386670.753190 -49360.584800 -118347.419540
0.233333 0.033083 0.011111 -266219.308580 4997.504006 -2386.850736 -299756.443620 62292.550704 -74548.527072
