# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -7373.696364 2449.730893 -4763.397686 -9534.775863 -951.302955 -8779.916249
0.033333 0.011028 0.011111 -17261.649910 -246.271604 -5724.623913 -10893.765974 -1575.997464 -10265.675185
0.055556 0.011028 0.011111 -20572.046439 -208.755736 1529.335241 -12807.567342 1400.173852 -5478.543592
0.077778 0.011028 0.011111 -21746.275870 -1021.415381 4070.467981 -11338.495838 -2124.309522 -8323.837345
0.100000 0.011028 0.011111 -23585.277505 1638.616741 -5049.504136 -15881.840839 -4730.767655 -13335.913224
0.122222 0.011028 0.011111 -20598.473122 -150.586273 -2886.615662 -12352.120425 -1569.466405 -13372.080654
0.144444 0.011028 0.011111 -21741.806057 1519.310175 1426.937632 -10789.365893 -2606.379660 -11245.686220
0.166667 0.011028 0.011111 -21181.956717 -1971.048956 2162.303198 -9292.860965 -3909.180870 -9352.214044
0.188889 0.011028 0.011111 -21688.389368 2077.526863 6345.532811 -16729.574546 -3341.663922 -11770.932628
0.211111 0.011028 0.011111 -21892.884879 380.952464 2646.520908 -15153.974912 -5254.155657 -12447.090437
0.233333 0.011028 0.011111 -28058.490702 351.019004 1161.223639 -17372.889560 -4722.243417 -11890.049516
0.255556 0.011028 0.011111 -14979.436226 5208.891436 -2882.593012 -7499.971197 -674.486206 -11454.760885
0.277778 0.011028 0.011111 -27027.200295 -489.029942 177.439956 -13446.917599 -5836.453075 -3481.567746
0.300000 0.011028 0.011111 -24287.220129 -2248.578556 -7735.654421 -13099.916362 -3284.104471 -12802.502544
0.322222 0.011028 0.011111 -26229.205095 3341.182736 -3433.247086 -4552.375609 -5884.068027 -16503.768101
0.344444 0.011028 0.011111 -27806.220081 491.168454 344.596590 -14142.642477 -457.273426 -12489.862693
0.366667 0.011028 0.011111 -28046.503036 605.772874 -2541.884964 -8272.800617 -2031.411088 -5994.736762
0.388889 0.011028 0.011111 -6536.670244 -4227.019595 55.858779 -15483.739383 4676.287389 -11375.147158
0.011111 0.033083 0.011111 -9175.308630 -6754.609382 2865.887850 -24935.448575 1184.512684 -17840.410044
0.033333 0.033083 0.011111 -27391.262211 3755.635531 -3903.454530 -23507.879051 -1258.405463 -12750.936658
0.055556 0.033083 0.011111 -21356.678094 269.838172 -464.854555 -16134.858333 1058.395962 -13502.620287
0.077778 0.033083 0.011111 -27447.835148 -2888.275023 724.760322 -30271.660025 -1775.521646 -20657.439511
0.100000 0.033083 0.011111 -25690.985933 -3532.945829 -167.541392 -33572.386502 2193.484226 -18821.341190
0.122222 0.033083 0.011111 -23631.982910 1252.438354 -8597.024999 -25005.291027 1789.684639 -7303.781719
0.144444 0.033083 0.011111 -19082.734975 -1117.923678 -6336.695102 -12199.720531 -6368.486353 -9573.807370
0.166667 0.033083 0.011111 -21624.252292 3314.317310 -3259.330254 -27138.762435 -2952.393907 -21975.962570
