# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -36701.634552 1949.770899 -6826.901223 -44875.578096 -18704.284473 -16252.828999
0.033333 0.011028 0.011111 -66972.284758 2462.008899 20335.821961 -52721.918470 -16229.839606 -34214.341028
0.055556 0.011028 0.011111 -62537.005844 -9594.592452 -6735.189306 -74506.778732 -6652.580805 -22722.368033
0.077778 0.011028 0.011111 -63005.190094 -11910.121932 8302.653521 -58089.373285 -12423.117551 -18391.191851
0.100000 0.011028 0.011111 -76546.242987 4104.170508 -5243.821368 -57382.130800 -21545.288028 -24016.511119
0.122222 0.011028 0.011111 -55645.176527 6781.796811 -8091.886526 -65703.934258 -4612.671234 -33091.451511
0.144444 0.011028 0.011111 -71218.910123 8834.088419 -1344.327448 -52881.864258 -25157.940519 -32514.557402
0.166667 0.011028 0.011111 -68801.220724 -1328.076994 -2139.074593 -60858.095732 -8102.637267 -18357.208285
0.188889 0.011028 0.011111 -67425.997986 -1738.316601 24334.931912 -73194.531691 -12435.482339 -38988.976156
0.211111 0.011028 0.011111 -65807.758716 -6885.518815 2440.573271 -47911.131996 -14353.098260 -16529.479980
0.233333 0.011028 0.011111 -77786.206324 10140.131088 7001.083421 -69994.084765 -9213.099393 -41295.885648
0.255556 0.011028 0.011111 -50748.049863 6734.796177 -5182.849255 -41603.491376 9166.484363 -25468.149339
0.277778 0.011028 0.011111 -66747.573478 -14710.714221 4532.351404 -65931.274048 -15728.067814 -9060.321716
0.300000 0.011028 0.011111 -48570.115711 -9754.232228 4790.941704 -53004.964868 3508.275576 -33085.535665
0.322222 0.011028 0.011111 -73011.175874 -4337.349611 -230.913472 -41370.721073 -4990.679105 -30908.131211
0.344444 0.011028 0.011111 -66455.371703 5991.037261 -9530.476438 -44959.873607 -9531.025894 -32665.402868
0.366667 0.011028 0.011111 -52407.611878 2118.436826 -9788.132599 -46600.302895 -5875.753814 -9626.020997
0.388889 0.011028 0.011111 -13847.634788 -8574.660875 -14868.953376 -50279.045406 -12420.732529 -43585.494179
0.011111 0.033083 0.011111 -35568.696334 -4188.931990 11681.156375 -86993.251779 -20151.310240 -46969.055199
0.033333 0.033083 0.011111 -76867.943095 -6914.113061 -15635.435750 -98679.639996 2969.866355 -31609.060078
0.055556 0.033083 0.011111 -69752.602290 -2464.676006 4123.503417 -102948.306430 -10394.700517 -44270.322011
0.077778 0.033083 0.011111 -58334.071625 4503.257926 -10101.610693 -129978.133590 -3916.507570 -37431.006022
0.100000 0.033083 0.011111 -39664.266052 -2501.508145 1714.021100 -116300.604780 8943.116276 -45045.351266
0.122222 0.033083 0.011111 -58886.892558 1777.372429 -17299.335778 -134222.823510 -18413.190800 -20206.488717
0.144444 0.033083 0.011111 -45839.948411 24641.085815 -10327.217932 -64691.967053 -17327.893751 -29555.244000
0.166667 0.033083 0.011111 -58707.948321 9615.514804 22460.011002 -150244.377230 -9838.238762 -26916.836683
0.188889 0.033083 0.011111 -64806.436413 -6329.369144 4667.066702 -124376.446510 -3247.805907 -24104.757396
0.211111 0.033083 0.011111 -58023.437142 23089.063205 4847.300219 -117846.227100 -13014.914057 -13820.807389
0.233333 0.033083 0.011111 -65522.213019 -12867.563891 -522.247658 -100303.064000 1426.468544 -24399.554592
0.255556 0.033083 0.011111 -107931.691280 -14949.326403 14423.481557 -126347.904550 -10982.911632 -39794.315408
0.277778 0.033083 0.011111 -65392.838787 -12392.120406 -8384.168327 -94488.099690 -15898.622821 -27848.979067
0.300000 0.033083 0.011111 -87353.004942 -13454.574276 -17973.127347 -127135.974430 16091.235332 -32468.700060
0.322222 0.033083 0.011111 -66576.083797 -14567.274517 -1607.633884 -105415.600430 6512.731462 -26001.767469
