# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -78406.684425 -3356.751894 11902.507851 -163625.162240 -47865.692383 -79699.230018
0.033333 0.011028 0.011111 -96043.719170 -7244.800511 -18058.590178 -163283.995650 -45544.740775 -43130.701355
0.055556 0.011028 0.011111 -90315.570608 28126.408991 -13342.639133 -175956.088390 -53627.229984 -44843.300137
0.077778 0.011028 0.011111 -130951.655320 -3387.575465 6868.627312 -142400.813800 -16734.631439 -47402.325685
0.100000 0.011028 0.011111 -109696.209590 -273.982654 -13404.129770 -135555.564120 -66705.590843 -30923.657093
0.122222 0.011028 0.011111 -84039.506649 -15268.025578 -11171.666418 -143181.063740 -19463.703196 -68880.947405
0.144444 0.011028 0.011111 -121280.189290 6991.457063 -9954.057159 -158231.649500 -63410.990877 -50297.513463
0.166667 0.011028 0.011111 -93427.120333 -15151.386492 -2130.999044 -151573.790340 -18151.761943 -54005.779273
0.188889 0.011028 0.011111 -87470.325483 -16898.556097 43955.455826 -138827.959600 -25004.869112 -35129.901168
0.211111 0.011028 0.011111 -89863.417750 -16215.879997 21908.601379 -147741.666240 -12448.931261 -47780.544945
0.233333 0.011028 0.011111 -101802.853450 32601.282801 -2229.774863 -163198.078390 -28546.196877 -80549.256151
0.255556 0.011028 0.011111 -124739.148250 9049.367350 -15430.028919 -134442.325850 -8275.567436 -65059.847682
0.277778 0.011028 0.011111 -108325.623930 -40244.571620 691.826455 -159000.380770 -39111.632727 -23437.270307
0.300000 0.011028 0.011111 -71572.872250 -25750.386274 4873.689277 -128496.044540 -24975.040180 -75405.345659
0.322222 0.011028 0.011111 -97060.152544 -25369.744963 -33734.311658 -143298.531070 -48191.262549 -34584.929548
0.344444 0.011028 0.011111 -100683.718810 23318.666484 28946.399713 -139760.630000 -46851.026417 -56849.565869
0.366667 0.011028 0.011111 -124125.702930 20697.037414 3155.035537 -152917.893230 -29335.749000 -34384.959693
0.388889 0.011028 0.011111 -47184.701111 -26419.814302 -20209.498198 -136265.592810 -36462.259743 -68567.980155
0.011111 0.033083 0.011111 -64661.536410 21044.058699 -3122.293609 -284385.486600 -64824.203837 -114358.685800
0.033333 0.033083 0.011111 -224733.746650 10711.104911 -9586.450977 -280826.052570 19041.925479 -75380.418386
0.055556 0.033083 0.011111 -224359.522250 -11092.857909 -36674.417736 -367085.152770 -65521.937402 -125680.586040
0.077778 0.033083 0.011111 -179673.372610 10341.602879 -32033.895797 -239198.796150 4034.282330 -106447.952920
0.100000 0.033083 0.011111 -208810.927560 -43979.122064 13668.403390 -250304.409280 10316.810505 -122944.347510
0.122222 0.033083 0.011111 -202982.879540 -3654.144529 -58888.498961 -266842.475530 22670.153140 -54489.017892
0.144444 0.033083 0.011111 -164916.404940 6782.219591 34011.861470 -251602.611670 -8515.673394 -126440.082600
0.166667 0.033083 0.011111 -192171.466800 2015.516678 14763.556194 -333721.747770 237.742519 -71946.536855
0.188889 0.033083 0.011111 -200134.570910 10168.331927 -16535.890285 -263237.814620 -5596.114239 -92069.467594
0.211111 0.033083 0.011111 -236273.986380 30249.484395 -30771.432606 -355097.913260 11928.361548 -107577.200990
0.233333 0.033083 0.011111 -242760.846240 -43368.996680 18602.148381 -283720.756240 52832.898243 -88260.128780
0.255556 0.033083 0.011111 -177291.638450 -12174.294378 13825.246725 -286229.727830 30159.484946 -117725.182520
0.277778 0.033083 0.011111 -144475.429340 -21759.821650 -13104.481302 -219328.408030 -6667.710412 -50816.994197
0.300000 0.033083 0.011111 -240546.368160 23406.151413 -39668.936910 -350492.277380 21167.748852 -100477.456420
0.322222 0.033083 0.011111 -258224.498620 10126.449183 19585.731721 -261530.215660 -1144.591124 -100344.404210
0.344444 0.033083 0.011111 -225994.112820 7800.875215 -18921.303145 -285875.218030 -25631.737462 -110322.239920
0.366667 0.033083 0.011111 -165914.969540 -24583.181195 51092.759617 -244086.313940 11186.811779 -77265.176185
0.388889 0.033083 0.011111 -117593.051950 18440.431538 -3081.063071 -285351.575650 -9460.039990 -95203.353897
0.011111 0.055139 0.011111 -120345.056670 -13426.843642 -13010.130467 -302782.776070 61659.525426 -107809.929600
0.033333 0.055139 0.011111 -189000.786840 4185.534670 -37895.591414 -215849.714800 13177.226703 -48891.510108
0.055556 0.055139 0.011111 -208726.849230 -1865.646615 7664.721582 -323964.737400 -44473.973429 -66432.528563
0.077778 0.055139 0.011111 -178172.304890 19644.027432 -15649.720605 -290383.493770 16120.460580 -109227.020560
0.100000 0.055139 0.011111 -140925.423110 -6866.392746 -25368.150608 -262620.736370 39477.180389 -141318.970790
0.122222 0.055139 0.011111 -146226.090530 16329.445726 48333.663260 -256773.011540 4509.110517 -77291.223527
0.144444 0.055139 0.011111 -199717.834400 -1083.876622 -53127.242751 -273517.478640 66045.706226 -93754.742757
0.166667 0.055139 0.011111 -189417.896260 20612.149091 -28505.782650 -286035.467790 -35198.158076 -139176.225040
0.188889 0.055139 0.011111 -207666.725270 -32183.650218 45859.730328 -303247.280210 29049.501836 -105023.226530
0.211111 0.055139 0.011111 -148088.713210 6876.057624 11731.706094 -262616.186500 -4650.185436 -51631.922003
0.233333 0.055139 0.011111 -138531.906860 -17990.582847 -36111.191940 -226929.108900 51273.587609 -126826.316940
0.255556 0.055139 0.011111 -235846.283280 -55221.270248 -14873.338495 -329410.025900 16025.107439 -74976.819447
0.277778 0.055139 0.011111 -223439.142210 -22181.141982 -6832.813592 -284318.649960 27149.446708 -124034.549880
0.300000 0.055139 0.011111 -210586.191910 9429.583133 38116.558055 -216344.225850 1645.515991 -97886.818623
0.322222 0.055139 0.011111 -175668.830310 19944.932238 16762.618909 -245641.479730 23656.250689 -92574.256466
0.344444 0.055139 0.011111 -151849.903480 -21615.301368 6489.422568 -300325.816470 -6335.767487 -112036.213850
0.366667 0.055139 0.011111 -163305.059110 -14560.077858 -8846.782552 -306442.830940 30708.141377 -35973.600154
0.388889 0.055139 0.011111 -119910.089870 -6173.554936 -9373.920176 -263229.104110 -24705.033757 -101768.319310
0.011111 0.077194 0.011111 -92829.991462 13431.014357 -2045.883791 -285655.650560 55254.660505 -105654.101480
0.033333 0.077194 0.011111 -182423.554250 5266.916316 -7312.283884 -234918.575700 -18638.563771 -92136.953252
0.055556 0.077194 0.011111 -155317.682100 28556.430710 -21383.765839 -327854.181290 2955.416901 -103458.648320
0.077778 0.077194 0.011111 -202100.538450 -7162.233904 -35901.458994 -299916.756390 14505.159654 -75295.784308
0.100000 0.077194 0.011111 -151832.893290 14385.224286 36393.592106 -276285.229020 -5190.955850 -91825.590871
0.122222 0.077194 0.011111 -175122.660450 28393.920042 14411.936114 -216775.470630 57552.608298 -87575.102424
0.144444 0.077194 0.011111 -193770.288700 5926.040605 -30895.705343 -284383.635440 -26174.969441 -104841.416930
0.166667 0.077194 0.011111 -137000.065190 -16507.019127 8550.661193 -227720.916660 3695.866738 -57940.491155
0.188889 0.077194 0.011111 -169333.269750 -9880.807445 -13023.356416 -268024.273010 14774.671046 -105317.678870
0.211111 0.077194 0.011111 -167480.992810 -840.124366 -2083.395079 -361423.011290 18020.171816 -114753.083440
0.233333 0.077194 0.011111 -203322.781690 38032.908877 3086.528282 -270166.986250 -6727.078654 -149049.523620
0.255556 0.077194 0.011111 -143177.713660 -36278.161169 -9811.405505 -283802.211440 7308.476413 -31568.625832
0.277778 0.077194 0.011111 -194927.814380 -51944.848309 -9065.658447 -409354.862700 9768.318521 -104823.030450
0.300000 0.077194 0.011111 -158317.645730 16597.193605 -19475.871603 -229990.914510 -38808.020540 -46548.544609
0.322222 0.077194 0.011111 -222122.949590 -2947.174342 -28807.732654 -216622.633200 35449.365838 -79121.347417
0.344444 0.077194 0.011111 -221319.524950 10773.799642 -34853.437893 -316590.688980 31027.864843 -117426.716730
0.366667 0.077194 0.011111 -199578.513530 45382.514822 53835.146607 -354693.769730 -14392.157643 -105104.595950
