# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5521.218548 -1073.359960 -1994.771939 -8251.983732 -2218.531653 -10737.482678
0.033333 0.011028 0.011111 -13031.802675 -2601.525658 -6538.242903 -6357.713477 1088.571698 -8691.296072
0.055556 0.011028 0.011111 -14243.767439 4300.007638 1677.264291 -8912.487306 -2870.284359 -14617.171556
0.077778 0.011028 0.011111 -15463.495747 2842.504119 6045.709911 -7870.315316 -5524.711377 -10156.415151
0.100000 0.011028 0.011111 -18170.380878 3434.682121 -3695.271487 -7635.837841 -5441.774581 -12521.254867
0.122222 0.011028 0.011111 -15508.646766 1732.415570 -1016.230889 -4685.103715 -489.667778 -15259.719270
0.144444 0.011028 0.011111 -25889.968135 -768.369641 -891.587664 -8551.718904 -1645.863600 -14494.129010
0.166667 0.011028 0.011111 -27274.151729 600.254264 -1878.479894 -5248.773963 -2583.608537 -13940.333345
0.188889 0.011028 0.011111 -31200.120793 2825.384603 2708.952333 -14185.853271 -1197.772710 -12012.591800
0.211111 0.011028 0.011111 -38775.162761 -1947.003323 723.445306 -17593.977485 -7447.185127 -17973.451902
0.233333 0.011028 0.011111 -40785.733028 3086.927027 1606.217112 -13037.797122 -9083.900936 -13054.707943
0.255556 0.011028 0.011111 -23259.117176 3665.483846 -7666.479898 -11439.305411 -6245.534644 -12641.469637
0.277778 0.011028 0.011111 -29832.327063 2707.954037 1425.163200 -14842.954320 -831.441455 -8276.812525
0.300000 0.011028 0.011111 -30342.528590 2570.643229 891.284315 -9686.684507 -1785.626018 -15400.743316
0.322222 0.011028 0.011111 -32115.932663 5799.557670 10653.880419 -10692.635786 -11120.508881 -11545.181687
0.344444 0.011028 0.011111 -32665.753975 3271.112965 5563.166688 -7020.885874 973.270528 -16798.789548
0.366667 0.011028 0.011111 -30188.335727 5901.511600 -1157.439810 -6733.599340 -281.210458 -8757.542929
0.388889 0.011028 0.011111 -9805.255672 -149.517862 -49.351312 -11990.769356 3657.111778 -15571.814238
0.011111 0.033083 0.011111 -15383.388711 -4864.233900 1370.207834 -16878.700963 -3056.803594 -21128.028193
0.033333 0.033083 0.011111 -39389.566435 9070.485471 -661.700598 -14317.373682 -3405.868193 -20828.507951
0.055556 0.033083 0.011111 -26947.484435 3583.743065 -4153.478445 -15993.735949 7910.941698 -14678.457565
0.077778 0.033083 0.011111 -30412.547049 2717.670175 -10381.821958 -21699.898131 -3475.436994 -15169.128455
0.100000 0.033083 0.011111 -30310.205151 2730.575841 3269.629390 -29575.908250 -3545.704706 -32519.442397
0.122222 0.033083 0.011111 -25172.337323 -609.646007 -5132.386518 -14354.796366 5687.347601 -13345.780881
0.144444 0.033083 0.011111 -27125.662047 -980.099325 -6663.709976 -14151.352409 -6544.724006 -15914.239913
0.166667 0.033083 0.011111 -31191.625287 9398.015271 1176.938767 -22288.384636 1488.124707 -25122.904338
0.188889 0.033083 0.011111 -33858.351091 -591.147421 1781.776642 -26366.161072 -3857.618997 -20412.386825
0.211111 0.033083 0.011111 -33988.470997 2788.282324 -2629.835914 -25679.028911 -769.888677 -5471.286670
0.233333 0.033083 0.011111 -35061.914538 -741.286045 -775.819954 -26644.757831 17.208232 -21671.143803
0.255556 0.033083 0.011111 -42993.114409 1988.748347 -13856.125215 -28894.517698 -2726.753542 -27435.705666
0.277778 0.033083 0.011111 -31320.836631 6820.821967 -6336.090005 -19260.009067 4397.104659 -14023.568830
0.300000 0.033083 0.011111 -40767.934577 -3783.403975 -3338.391179 -19308.196792 3531.166146 -24822.836789
0.322222 0.033083 0.011111 -46351.024272 -1964.759218 2856.105239 -23387.899950 -4426.621262 -22883.063814
0.344444 0.033083 0.011111 -29306.420846 4450.247257 -3475.375182 -19394.786119 5499.587454 -10282.231509
0.366667 0.033083 0.011111 -20797.201790 3638.899696 -554.713656 -14717.521306 -4060.035603 -17702.584020
0.388889 0.033083 0.011111 -24546.157553 2974.513375 3252.795093 -30276.954174 2596.218969 -24761.665699
0.011111 0.055139 0.011111 -13785.556602 5886.620129 -3145.872231 -16643.659620 762.727973 -16899.035394
0.033333 0.055139 0.011111 -19701.507627 -3187.511182 1878.622141 -20267.758262 2315.059227 -10467.641054
0.055556 0.055139 0.011111 -19496.056047 1170.858831 -969.282119 -10168.898040 -5514.828852 -14314.414359
0.077778 0.055139 0.011111 -36245.986787 6118.780259 3411.034363 -23333.989704 4136.048123 -9768.567703
0.100000 0.055139 0.011111 -22057.801536 -5098.891647 -2953.283308 -17743.383515 838.538837 -25040.278172
0.122222 0.055139 0.011111 -23196.752722 1492.036305 870.177176 -13555.289336 -21.157009 -11333.775391
0.144444 0.055139 0.011111 -35712.217773 5883.223130 6319.133681 -22117.864319 2131.590188 -19020.725212
0.166667 0.055139 0.011111 -28508.949545 3482.843185 1308.275517 -20519.576882 11074.658086 -17458.242230
0.188889 0.055139 0.011111 -27434.210588 5958.689561 233.967475 -12181.463035 374.296780 -17419.129204
0.211111 0.055139 0.011111 -16619.043000 -1241.815776 -3045.460709 -12492.970228 -4315.228287 -9125.794015
0.233333 0.055139 0.011111 -22384.217826 4721.036343 7824.389786 -29017.311787 4694.568238 -25389.783676
0.255556 0.055139 0.011111 -38666.402352 499.657070 6384.744602 -14008.274046 -1270.737049 -16040.204935
0.277778 0.055139 0.011111 -46224.872179 -7057.903355 2959.201094 -34881.358808 1734.072255 -18047.264751
0.300000 0.055139 0.011111 -30461.687458 3335.471956 10850.131968 -11956.443310 -3692.290455 -9626.821392
0.322222 0.055139 0.011111 -37186.631967 -1281.319579 4576.997693 -23658.629708 638.359664 -10416.069219
0.344444 0.055139 0.011111 -26539.098846 6391.858922 4698.446477 -23133.176978 -6368.855948 -12920.710231
0.366667 0.055139 0.011111 -35886.087196 -1310.470580 2945.366810 -17689.258439 -11086.703299 -21252.948767
0.388889 0.055139 0.011111 -20223.605951 456.639767 -1919.781681 -21500.618841 -921.597659 -20471.405807
0.011111 0.077194 0.011111 -6760.728626 1946.997697 -2410.830917 -13647.526234 -650.869868 -8523.562468
0.033333 0.077194 0.011111 -23969.705965 1476.937754 903.085525 -18982.056846 -3499.701771 -19033.638441
0.055556 0.077194 0.011111 -32160.004743 680.037141 7931.976962 -20696.600430 6162.488642 -17534.833615
0.077778 0.077194 0.011111 -24808.376990 3394.433815 -4294.864645 -21509.347383 3497.148086 -8877.396889
0.100000 0.077194 0.011111 -24207.537676 -2235.261724 -2821.737289 -18232.425505 -13526.741785 -18639.303395
0.122222 0.077194 0.011111 -46579.322013 -1852.358455 8104.574229 -26537.067912 3896.475580 -17246.430351
0.144444 0.077194 0.011111 -48420.016179 6193.798640 -8173.866179 -12675.763736 2644.638827 -13510.510467
0.166667 0.077194 0.011111 -58673.770201 -1976.909735 1920.273746 -22135.462378 5134.213669 -23022.687239
0.188889 0.077194 0.011111 -40245.749965 3205.447048 -9045.154117 -22263.951987 11718.608866 -26579.777160
0.211111 0.077194 0.011111 -29585.399821 8226.967460 -4853.648607 -20273.932171 1879.608787 -23544.828654
0.233333 0.077194 0.011111 -13594.867137 -1995.527822 702.354489 -10894.220267 -2201.247591 -9144.407536
0.255556 0.077194 0.011111 -17747.838800 -5626.357360 5856.894863 -15939.082157 4604.497303 -13266.124411
0.277778 0.077194 0.011111 -29913.346479 1841.132209 676.135279 -28644.783975 -1411.180588 -11449.209909
0.300000 0.077194 0.011111 -26277.791989 6035.250106 -4879.490688 -20523.163494 -44.933172 -11256.939200
0.322222 0.077194 0.011111 -34761.976314 8420.246857 840.545025 -22708.402230 -1231.492229 -24272.325157
0.344444 0.077194 0.011111 -35693.259459 2278.805425 7390.566999 -24595.297458 -656.331571 -18593.323684
0.366667 0.077194 0.011111 -27493.100605 7482.002174 -564.927189 -15968.486583 2872.216416 -12414.856183
0.388889 0.077194 0.011111 -13302.895864 -273.803511 -1912.263640 -15044.314138 -757.019663 -13728.528706
0.011111 0.099250 0.011111 -12872.944409 -721.650399 -6456.048851 -18267.976831 8686.353058 -21574.978613
0.033333 0.099250 0.011111 -18716.259477 -2851.248995 -1336.079755 -22303.665110 1248.116803 -14135.066045
0.055556 0.099250 0.011111 -28794.906407 -6039.414344 -894.556223 -17518.956284 8266.906964 -14509.329445
0.077778 0.099250 0.011111 -27271.536803 -3180.230887 -7252.573123 -19601.209354 -3255.550855 -15507.674176
0.100000 0.099250 0.011111 -32947.853418 -1712.984172 238.404443 -14449.590522 -5763.790901 -22254.279907
0.122222 0.099250 0.011111 -25286.952574 -1741.778165 6226.941731 -19728.484921 426.511261 -20906.132227
0.144444 0.099250 0.011111 -26100.756834 -8339.356010 4996.072237 -14491.047831 1033.913824 -17140.287477
0.166667 0.099250 0.011111 -26073.018852 -522.080665 -10727.097609 -13686.046355 -805.227330 -10838.917363
0.188889 0.099250 0.011111 -30113.074435 -3526.541679 -9884.552144 -26613.315897 2020.986852 -20867.541009
