# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -19561.045698 -3145.081234 2076.066149 -23598.264169 -7532.694249 -32051.076247
0.033333 0.011028 0.011111 -50687.558652 -8397.690025 -11256.847851 -33999.870076 -446.569300 -38180.881860
0.055556 0.011028 0.011111 -45950.541379 22981.826838 4515.452550 -38516.502086 -6024.714513 -29251.554891
0.077778 0.011028 0.011111 -64182.157634 -707.482738 8336.279076 -38070.733849 -10480.731051 -33288.968731
0.100000 0.011028 0.011111 -49867.770762 2005.175019 -11397.821886 -28681.218523 -17645.204014 -28588.619500
0.122222 0.011028 0.011111 -47401.197954 2200.253912 -6095.658795 -22658.751975 -4713.597616 -49114.826755
0.144444 0.011028 0.011111 -79458.857243 -1855.158083 -5628.829168 -22319.031753 -342.056609 -36963.691322
0.166667 0.011028 0.011111 -86723.450974 -11500.326784 -16641.675251 -19558.128357 -14208.079374 -44731.772412
0.188889 0.011028 0.011111 -95404.482442 -5102.253854 7004.592628 -42058.967299 -11836.816582 -33895.475789
0.211111 0.011028 0.011111 -74791.403307 -10774.567143 -1628.879626 -39396.094683 -8163.061854 -14248.255267
0.233333 0.011028 0.011111 -107706.334210 20981.738845 22996.289577 -56840.339709 729.201560 -43163.315740
0.255556 0.011028 0.011111 -50894.933094 11407.525780 2484.382916 -22514.806426 4402.333583 -46967.523222
0.277778 0.011028 0.011111 -69062.812816 5219.268819 9834.778095 -28455.569449 -4816.617626 -35399.650579
0.300000 0.011028 0.011111 -60106.676360 -8253.206467 -6410.486994 -31830.977689 3416.660136 -32854.495707
0.322222 0.011028 0.011111 -79938.260787 -8248.676945 1697.176103 -38571.224332 -29211.642284 -37517.281478
0.344444 0.011028 0.011111 -82430.399803 -3999.902908 -8442.114713 -20673.892522 -4230.450187 -51018.960044
0.366667 0.011028 0.011111 -65936.786856 2090.160600 -2006.133488 -31316.461428 -495.164340 -27281.964742
0.388889 0.011028 0.011111 -21874.771480 3404.425855 11156.250228 -34238.157317 -7252.799542 -32077.928814
0.011111 0.033083 0.011111 -53964.763186 -10063.559071 -1323.191087 -53103.097161 -4460.615247 -57185.750166
0.033333 0.033083 0.011111 -89187.694930 19410.043745 -11938.322571 -61012.740858 -10928.875183 -19213.879127
0.055556 0.033083 0.011111 -72222.119761 -258.324418 -6722.718189 -56462.072248 16667.050911 -47295.653972
0.077778 0.033083 0.011111 -53958.438480 3772.479444 -19897.290155 -59257.319510 -5747.551604 -49836.313497
0.100000 0.033083 0.011111 -82083.827723 -9835.032490 2686.843196 -87030.393540 4262.988647 -73685.523028
