# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -46272.283690 -7063.705489 10222.187650 -49785.862852 -15163.648400 -50966.192861
0.033333 0.011028 0.011111 -86179.360433 -6150.020145 -4891.388765 -68732.796901 -25172.752027 -48026.491385
0.055556 0.011028 0.011111 -72089.655595 34837.303697 6122.316899 -72806.562080 -19329.493085 -39900.593427
0.077778 0.011028 0.011111 -81229.563655 11117.425715 -9102.116741 -59747.142847 -22088.166249 -41763.353123
0.100000 0.011028 0.011111 -83925.782723 5943.572654 -8965.641443 -49293.412912 -39680.854067 -39657.176986
0.122222 0.011028 0.011111 -83219.292019 2638.881974 11602.068242 -40434.033553 -9758.135153 -46653.770751
0.144444 0.011028 0.011111 -103107.406190 -9527.193536 -709.062749 -62980.107436 -12985.946309 -55807.252286
0.166667 0.011028 0.011111 -106018.606100 -29673.804761 -16368.029900 -53201.566755 -22023.072056 -47651.705101
0.188889 0.011028 0.011111 -108373.478230 -17897.795701 13411.961869 -71493.422697 -6583.143340 -20327.689138
0.211111 0.011028 0.011111 -78034.019141 -3935.718801 6899.209180 -62703.643306 -12043.849372 -25977.359601
0.233333 0.011028 0.011111 -58675.751684 30231.415178 23398.959865 -74618.219920 -16190.939031 -57126.686761
0.255556 0.011028 0.011111 -84132.051114 28246.727599 5339.289915 -42538.398573 -6889.645467 -70331.279536
0.277778 0.011028 0.011111 -103656.922810 -14059.419910 5496.528169 -60869.167008 -33924.581429 -44315.194710
0.300000 0.011028 0.011111 -87886.866461 -2557.293946 4097.034085 -44417.781626 -7392.323272 -41984.218037
0.322222 0.011028 0.011111 -66638.488755 1220.010962 13294.309292 -39586.696575 -67599.272968 -25179.429330
0.344444 0.011028 0.011111 -92999.988669 11474.303108 -6514.614411 -70162.961798 -20294.162669 -71581.040996
0.366667 0.011028 0.011111 -70723.573667 10858.264356 15642.813600 -63355.135238 -16516.105732 -31393.567179
0.388889 0.011028 0.011111 -44340.636549 -10983.841155 14337.774067 -73756.976475 -19928.817495 -50383.620134
0.011111 0.033083 0.011111 -70695.533247 -6657.949208 1547.636249 -103350.153100 -7863.746643 -88821.862037
0.033333 0.033083 0.011111 -116406.169690 10161.936901 -17831.228069 -92001.585439 -19405.460836 -32245.740417
0.055556 0.033083 0.011111 -113068.202420 -20607.286061 -6244.819946 -134274.163970 11375.344644 -67619.039439
0.077778 0.033083 0.011111 -124628.403160 12272.711821 -15086.325290 -113905.540590 -14954.646194 -102277.082520
