# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -63397.451766 -9565.348311 2165.635702 -146155.318670 -6561.701417 -62095.425006
0.033333 0.011028 0.011111 -141772.794490 -8928.434121 10577.651928 -125499.138900 -26923.011256 -39707.400610
0.055556 0.011028 0.011111 -127492.216440 -14401.919852 -26653.410418 -190745.338870 -39775.956906 -56680.227931
0.077778 0.011028 0.011111 -118744.754380 -729.666234 -3326.489150 -118506.780350 -37881.887098 -21261.102347
0.100000 0.011028 0.011111 -169254.988440 14662.608815 -11628.639581 -129845.104600 -72603.165218 -43965.227444
0.122222 0.011028 0.011111 -127142.882440 10696.298784 -29764.490037 -152760.697350 -7808.144081 -63064.240291
0.144444 0.011028 0.011111 -121348.680380 16243.028673 21856.835511 -149318.597480 -40609.270550 -62203.343238
0.166667 0.011028 0.011111 -79631.575498 5780.091248 20692.143208 -133500.026970 -22417.298777 -45729.324901
0.188889 0.011028 0.011111 -120957.756960 -2100.103996 508.085191 -151388.291660 -38454.047989 -33521.924055
0.211111 0.011028 0.011111 -109750.663620 -3683.590328 -12271.286720 -147812.235430 -27687.027535 -18900.238994
0.233333 0.011028 0.011111 -89094.901124 5207.250729 4411.376511 -160868.070280 10429.566941 -84211.764135
0.255556 0.011028 0.011111 -112639.458440 19764.938344 -21418.586419 -125989.452370 37307.184899 -53090.818370
0.277778 0.011028 0.011111 -110223.768010 -33210.175418 -238.274628 -173793.774210 8179.831176 -35739.685709
0.300000 0.011028 0.011111 -81117.203575 -22993.621006 8700.810847 -123780.085190 -29564.785777 -79128.108597
0.322222 0.011028 0.011111 -120485.388440 -6431.191862 -18639.504410 -114604.586650 -41985.241852 -69648.242956
0.344444 0.011028 0.011111 -84140.810122 8209.440679 2466.073946 -135506.646320 -9018.517127 -52734.506034
0.366667 0.011028 0.011111 -72968.486415 -2677.195152 29692.944699 -123651.112830 -28116.326756 -28569.743275
0.388889 0.011028 0.011111 -36703.065208 -12614.637052 -12822.837153 -117645.472900 -14691.099616 -70164.139220
0.011111 0.033083 0.011111 -44949.785135 5717.029788 -12998.218602 -251007.273450 -21306.505058 -102433.671360
0.033333 0.033083 0.011111 -117602.841680 10149.156181 -9327.455368 -241571.382300 36440.226166 -90581.952124
0.055556 0.033083 0.011111 -158535.221280 -5983.460385 -17747.535884 -282591.080890 -55965.793541 -81506.685900
0.077778 0.033083 0.011111 -152816.342290 30778.531399 -12737.263349 -284318.832980 -5269.860776 -91214.231164
0.100000 0.033083 0.011111 -112559.012950 -18029.068318 -5527.586823 -243730.482610 3292.466022 -91223.045553
0.122222 0.033083 0.011111 -167489.824040 -4223.776866 -44602.773295 -275508.428980 -7641.329480 -8415.506253
0.144444 0.033083 0.011111 -147795.579980 43555.527619 -9168.221532 -186151.240340 -37620.569170 -48838.195768
0.166667 0.033083 0.011111 -161828.927370 7261.112771 45153.893435 -323046.134740 -15819.732456 -28256.486071
0.188889 0.033083 0.011111 -145727.287290 1325.989990 62791.446461 -278210.741830 -28502.604830 -106256.546070
0.211111 0.033083 0.011111 -178026.808880 63023.483367 24774.822133 -323444.185450 -19040.859730 -57907.258840
0.233333 0.033083 0.011111 -225921.135470 -2607.904222 -8245.390826 -259216.032630 54734.794794 -70236.154085
0.255556 0.033083 0.011111 -225588.778690 -22598.455201 41092.145731 -290006.477410 -32527.050303 -36933.312680
0.277778 0.033083 0.011111 -151128.068290 -48007.821596 -2396.707335 -221721.291990 3483.478284 -30485.423654
0.300000 0.033083 0.011111 -230378.647770 -15495.596967 -42468.963846 -314841.655680 16701.488561 -84867.048740
0.322222 0.033083 0.011111 -150777.574810 -2506.129575 -9480.574325 -228154.208210 -1696.561400 -56125.972872
0.344444 0.033083 0.011111 -130375.152630 -20609.174729 28458.568039 -214172.369250 17245.722142 -72487.029608
0.366667 0.033083 0.011111 -148703.660150 -14366.814137 -47403.517544 -274688.775950 -10843.513578 -6126.413178
0.388889 0.033083 0.011111 -75503.248309 22350.074045 -48849.554626 -216442.610830 11232.997260 -78108.599431
0.011111 0.055139 0.011111 -95092.812752 -20878.571039 23395.403550 -284070.875500 46997.477163 -82572.973704
0.033333 0.055139 0.011111 -147696.459290 20695.768943 13156.006444 -220971.225620 -2843.147002 -6280.816743
0.055556 0.055139 0.011111 -153920.687510 38080.565242 33582.430114 -263774.622520 -45484.986449 -51264.046287
0.077778 0.055139 0.011111 -172054.111020 -8071.738968 -2755.131012 -349700.729330 45137.251004 -77143.139387
0.100000 0.055139 0.011111 -146006.062700 2.287223 17855.272619 -235168.963790 50183.436211 -63916.623301
0.122222 0.055139 0.011111 -132039.998570 26232.716251 56205.068268 -287671.748200 4766.413921 -78099.921836
0.144444 0.055139 0.011111 -166483.798040 12876.012315 -37839.754285 -273301.148320 -32157.206522 -96617.795825
0.166667 0.055139 0.011111 -113238.234450 6152.007659 -34839.424784 -223267.627850 -34547.926811 -81828.188369
0.188889 0.055139 0.011111 -171633.550030 -42461.073031 9200.294105 -307291.933820 49747.875147 -76618.901341
0.211111 0.055139 0.011111 -166487.032650 20588.507563 6700.861534 -317672.711220 -31233.157301 -95000.801637
0.233333 0.055139 0.011111 -102297.034380 -13575.399916 9100.440769 -205115.456570 50163.959978 -98474.192317
0.255556 0.055139 0.011111 -193312.418450 -4482.984434 -2421.312804 -319690.308810 -31399.150816 -123078.549250
0.277778 0.055139 0.011111 -178066.900300 27836.252395 -37794.711116 -341684.421720 -16439.651978 -151592.664830
0.300000 0.055139 0.011111 -155522.038210 -10172.182468 9889.507273 -227141.675120 -8627.554428 -5914.824648
0.322222 0.055139 0.011111 -197144.616030 -16381.172042 -10885.267559 -240818.398370 -34721.608518 -74482.483655
0.344444 0.055139 0.011111 -194764.165740 -54807.863577 13661.030355 -278255.685730 33111.476544 -79817.900668
0.366667 0.055139 0.011111 -138710.984390 20547.964821 16665.196680 -286858.913040 -8478.184126 -50245.432750
0.388889 0.055139 0.011111 -123374.764300 -17946.737276 -23766.074658 -245383.903610 -44645.847229 -92540.311741
0.011111 0.077194 0.011111 -76681.975295 28107.009686 -25848.968054 -275562.515270 16813.430846 -54283.949233
0.033333 0.077194 0.011111 -173454.697190 7970.656675 -3650.073569 -204651.183660 -9336.658073 -66237.260702
0.055556 0.077194 0.011111 -147632.016280 -10681.907108 -11980.300606 -341597.626500 -4671.154176 -97193.864550
0.077778 0.077194 0.011111 -143718.146600 -26153.521996 24383.531269 -303616.680430 13934.819841 -92405.169237
0.100000 0.077194 0.011111 -104538.230760 1991.088278 -13877.728196 -289832.042470 -7455.401300 -114105.280010
0.122222 0.077194 0.011111 -150150.165510 63789.982740 24282.086144 -260308.639820 28883.911060 -35082.667930
0.144444 0.077194 0.011111 -185880.093560 -56404.115647 9982.788474 -267431.116160 7887.446124 -109264.192400
0.166667 0.077194 0.011111 -138022.167950 -16339.557662 -2068.210216 -191745.567060 -2520.510246 -32647.831081
0.188889 0.077194 0.011111 -140004.194970 -12238.244062 -20744.052280 -280328.651820 24657.922553 -90779.173260
0.211111 0.077194 0.011111 -94033.031707 -11535.453476 -1234.247060 -313106.220340 15364.588758 -52285.434371
0.233333 0.077194 0.011111 -153425.642680 -6166.395119 10510.970516 -302789.111700 13146.198420 -94328.385741
0.255556 0.077194 0.011111 -123023.290290 11043.486766 17827.379282 -326542.809300 12209.323679 -15447.909700
0.277778 0.077194 0.011111 -169372.527210 -8140.963112 -253.710472 -420380.502670 9820.187736 -63235.232694
0.300000 0.077194 0.011111 -117647.100620 4736.412574 -39900.663878 -191756.524760 -14457.072072 -79869.445480
0.322222 0.077194 0.011111 -151397.112820 -19007.837426 -15807.438574 -246969.786890 19398.482723 -72426.889133
0.344444 0.077194 0.011111 -173728.383450 15560.024514 -10632.228378 -361436.837160 5992.374066 -51431.201150
0.366667 0.077194 0.011111 -166414.440250 -20643.829718 20511.697787 -362238.155890 23523.216491 -96542.394887
0.388889 0.077194 0.011111 -39817.265243 3112.160751 -28038.721007 -248752.985900 753.961811 -46868.577622
0.011111 0.099250 0.011111 -76347.663041 8732.402364 16102.489702 -286826.072840 -27003.296749 -77181.688091
0.033333 0.099250 0.011111 -145039.069630 33590.853121 13691.865864 -217675.460220 -1797.530066 -81501.946923
0.055556 0.099250 0.011111 -160655.576590 62902.152350 21881.181891 -351155.909410 -22209.480481 -20925.431684
0.077778 0.099250 0.011111 -158728.325850 21037.923712 -7437.934222 -268774.855840 28971.987862 -59775.437959
0.100000 0.099250 0.011111 -176438.076040 19683.778368 14214.477705 -292608.873820 -57998.847151 -116044.093370
0.122222 0.099250 0.011111 -110654.777430 -5964.463092 56931.663742 -281329.748940 -40714.051790 -61896.222329
0.144444 0.099250 0.011111 -151753.124100 15811.976321 37943.703875 -268788.409480 23326.050590 -57200.683048
0.166667 0.099250 0.011111 -145228.752650 8912.054970 22985.145685 -251847.757120 15936.710985 -108080.537480
0.188889 0.099250 0.011111 -130609.329920 10564.777909 -3267.430977 -234074.151160 32208.186912 -62592.326498
0.211111 0.099250 0.011111 -134507.201970 20440.687879 -5308.381838 -316817.601370 -39773.274084 -70051.856805
0.233333 0.099250 0.011111 -71107.439078 28138.491576 28666.935972 -335454.225200 -6377.419507 -79627.215233
0.255556 0.099250 0.011111 -129503.390810 47470.190931 54222.460393 -339480.544890 -17974.099558 -42123.526672
0.277778 0.099250 0.011111 -112899.286040 -6014.531548 45949.604681 -294600.149650 -32072.225963 -62240.268185
0.300000 0.099250 0.011111 -145108.423080 -18635.219952 -20759.374685 -292898.174520 7781.702087 -62893.304518
0.322222 0.099250 0.011111 -131034.467460 14838.765378 10938.603086 -186114.668320 1561.537031 -74657.095428
0.344444 0.099250 0.011111 -74619.157571 27895.418481 868.376172 -444105.083560 -45372.127438 -39701.755837
0.366667 0.099250 0.011111 -113977.316350 -65056.813804 -50303.536760 -328533.479240 -64238.029384 -109101.086380
0.388889 0.099250 0.011111 -97397.273417 -15226.726003 858.281246 -301641.573660 -25638.008666 -101167.277530
0.011111 0.121306 0.011111 -101117.532040 -15652.062038 -50436.200738 -298117.954320 12174.123718 -89495.416964
0.033333 0.121306 0.011111 -189912.127070 -11831.372305 22898.812448 -350474.322790 -8962.144620 -64289.662265
0.055556 0.121306 0.011111 -124229.088300 -33781.516291 -4403.624886 -208535.172280 -28907.192140 -63058.256688
0.077778 0.121306 0.011111 -103971.748150 3764.906449 17020.643879 -277737.766450 -20168.435466 -110804.884100
0.100000 0.121306 0.011111 -160108.469830 -18111.215798 -24367.972915 -248143.177810 -608.771745 -35913.865050
0.122222 0.121306 0.011111 -165500.986640 11987.953908 -13572.578020 -203785.890760 -59566.579919 -116237.093010
0.144444 0.121306 0.011111 -168228.249070 -6448.308762 -13625.339673 -265317.691890 -2370.379951 -111711.586470
0.166667 0.121306 0.011111 -159216.645140 3593.807191 10709.698936 -279821.176070 -39063.338629 -48806.025380
0.188889 0.121306 0.011111 173512.474660 -77330.865358 -131196.964100 -339935.517170 -157472.909780 -60012.929343
0.211111 0.121306 0.011111 -136253.511100 -42618.822448 37512.232299 -247026.780920 15656.176569 -42180.836533
0.233333 0.121306 0.011111 -166034.826980 12024.955769 -279.369548 -399576.321160 -53004.179301 -85695.806340
0.255556 0.121306 0.011111 -131065.348910 26498.666299 27543.700022 -296880.981120 -58107.524467 -27131.854331
0.277778 0.121306 0.011111 -140082.518360 -381.434219 -5436.929130 -256468.436070 31763.445091 -86584.849897
0.300000 0.121306 0.011111 -134635.304800 -83361.677906 41262.465648 -394875.710050 36106.096121 -32948.060171
0.322222 0.121306 0.011111 -140894.686200 32673.640694 -21562.977888 -210079.092630 -47986.500752 -63142.497278
0.344444 0.121306 0.011111 -172603.273900 -45595.767548 -27674.437900 -315251.253250 -46876.882996 -75251.611688
0.366667 0.121306 0.011111 -152200.279660 4990.424591 -21204.384116 -238974.003850 -5357.621704 -76681.767449
0.388889 0.121306 0.011111 -56254.036426 -27240.928026 1611.519274 -270728.381030 -21562.139676 -70389.748803
0.011111 0.143361 0.011111 -92991.795501 36029.566497 13994.055454 -357864.998890 -39244.919996 -88955.574114
0.033333 0.143361 0.011111 -188777.065930 -24397.648586 -25670.171014 -303911.228620 10640.137282 -36748.507860
0.055556 0.143361 0.011111 -106226.663850 3081.452074 3910.719363 -236502.473020 -13587.894526 -66598.667116
0.077778 0.143361 0.011111 -107086.663120 4587.562694 -365.199148 -313510.485470 64689.677052 -110940.306320
0.100000 0.143361 0.011111 -155076.117740 42378.057918 -14469.928838 -253934.005230 -9881.851529 -90901.278420
0.122222 0.143361 0.011111 -164849.225990 -14004.873817 -12273.104031 -213526.221780 -13904.829916 -52678.520568
0.144444 0.143361 0.011111 -161906.963310 10063.730923 4738.531400 -237131.866410 14212.259216 -33819.093924
0.166667 0.143361 0.011111 -164624.111890 -2327.275106 8480.979225 -215383.327060 4960.901130 -86434.844491
0.188889 0.143361 0.011111 -138755.196170 -10525.498976 -3863.415639 -279406.654940 7831.116374 -106703.909880
0.211111 0.143361 0.011111 -114577.746800 21906.958786 -12639.765289 -344676.806550 -22794.440814 -86600.955019
0.233333 0.143361 0.011111 -149939.219290 42232.249994 -30113.366368 -434433.936870 -14809.505890 -83383.904689
0.255556 0.143361 0.011111 -173257.900200 12768.526637 13751.239234 -290383.701730 -67033.631991 -71681.929072
0.277778 0.143361 0.011111 -161452.684220 -23164.238144 34977.136844 -187376.841020 9673.029695 -71207.930160
0.300000 0.143361 0.011111 -119001.552080 -15487.349337 15356.768452 -269748.221760 -46812.126279 -125372.695860
0.322222 0.143361 0.011111 -117375.654860 -10556.214691 10461.338158 -254692.634050 4309.112619 -54989.625550
0.344444 0.143361 0.011111 -103059.149870 -3319.628550 -4934.318942 -341236.657720 -21033.056881 -41098.240486
0.366667 0.143361 0.011111 -132242.546670 10351.511327 23952.197590 -159385.973450 1492.802261 -64372.074847
0.388889 0.143361 0.011111 -82407.363113 40353.930520 -30055.897376 -307733.674980 15450.127832 -109321.460670
0.011111 0.165417 0.011111 -56033.824359 7776.220689 15431.174243 -296471.221970 -65581.068803 4301.746797
0.033333 0.165417 0.011111 -131122.863150 619.008068 -13773.242094 -255539.183010 19512.654305 -53816.964552
0.055556 0.165417 0.011111 -147243.051420 1330.158913 -39465.556265 -252860.532870 -17135.138191 -59072.611875
0.077778 0.165417 0.011111 -132433.702380 1678.573676 -36947.804582 -355312.435770 2577.037411 -83120.538562
0.100000 0.165417 0.011111 -144432.089740 -9250.008951 12701.058905 -257834.241170 4440.381959 -38251.232003
0.122222 0.165417 0.011111 -142152.330410 -19107.200450 -1849.921131 -264727.672000 19557.080319 -64657.016126
0.144444 0.165417 0.011111 -101946.259560 3023.855656 -17734.311357 -142892.633300 3490.118967 -44487.131333
0.166667 0.165417 0.011111 -130281.226160 11641.794312 1163.251695 -261645.856660 32236.702440 -77904.507214
0.188889 0.165417 0.011111 -182434.358130 787.196744 19345.811624 -322483.930740 83816.085074 -87587.435419
0.211111 0.165417 0.011111 -245362.412220 58838.896232 -9122.483486 -341007.028130 -37938.920928 -56053.274056
0.233333 0.165417 0.011111 -199935.901930 -7405.061539 26819.762191 -380397.850120 -39517.977642 -49703.980885
0.255556 0.165417 0.011111 -202435.650120 -1550.514858 4672.895313 -317071.934900 -6350.154305 -87815.877954
0.277778 0.165417 0.011111 -161083.998900 -45433.355864 -9484.642733 -310457.292200 -15225.481396 -79790.954946
0.300000 0.165417 0.011111 -201395.558880 -11304.595859 5651.071338 -187608.840630 5377.607456 -48263.313223
0.322222 0.165417 0.011111 -150918.577590 -52925.007896 -2269.211926 -279103.260310 -38095.757193 -11016.024044
0.344444 0.165417 0.011111 -168262.358310 -12472.605132 -16208.083088 -333428.969510 -99874.991051 -103164.479870
0.366667 0.165417 0.011111 -174722.610930 33515.340133 -70776.249358 -200470.753020 26704.644165 -69009.145329
0.388889 0.165417 0.011111 -43860.656202 31892.738919 -11506.777736 -247094.556940 -36341.041993 -35028.707192
0.011111 0.187472 0.011111 -78817.133261 -34980.312655 8352.575543 -286554.781300 -61456.028817 -113631.426340
0.033333 0.187472 0.011111 -122571.390420 8707.140236 -13212.386134 -274217.814310 -8432.488322 -64872.025056
0.055556 0.187472 0.011111 -113654.506150 -13417.209759 23596.551685 -179224.650620 -25104.010766 -46465.889749
0.077778 0.187472 0.011111 -179733.292060 13074.380717 70405.097883 -318281.771060 -28564.854439 -105236.934470
0.100000 0.187472 0.011111 -121946.406880 29807.581194 9205.682111 -239765.805290 -11999.703455 -73764.616118
0.122222 0.187472 0.011111 -146496.219400 -415.636331 61018.495676 -263922.856760 83305.432334 -68101.461592
0.144444 0.187472 0.011111 -119723.757240 11271.022455 -3945.992692 -224832.001220 22431.970082 -53501.717079
0.166667 0.187472 0.011111 -97851.067392 50718.639711 -2402.612385 -282156.577530 41534.341123 -49145.140987
0.188889 0.187472 0.011111 -178234.899150 19181.428098 5283.368087 -270811.802650 -15286.447786 -51792.263004
0.211111 0.187472 0.011111 -131857.659530 -32987.426909 16809.238046 -339386.556340 -28440.335014 -55597.317993
0.233333 0.187472 0.011111 -169259.419150 14414.931435 -19134.269462 -315245.492850 -18746.574916 -45824.285642
0.255556 0.187472 0.011111 -146890.057530 -23387.456682 -24650.633740 -240969.005710 -26710.059672 -77727.833583
0.277778 0.187472 0.011111 -194328.847010 22374.666146 -7848.708182 -276509.114790 10111.266508 -78527.616350
0.300000 0.187472 0.011111 -190892.959460 -11628.560838 763.700547 -230411.670270 26329.701319 -61715.666015
0.322222 0.187472 0.011111 -159815.643260 35570.397963 -5668.724743 -288363.958720 -9823.397782 -113447.730580
0.344444 0.187472 0.011111 -224269.586430 -11551.062344 -7199.257109 -338948.089450 -13822.214899 -81903.976362
0.366667 0.187472 0.011111 -173777.344340 -12588.139708 -46868.723298 -262855.743510 8894.114619 -91148.704349
0.388889 0.187472 0.011111 -68733.469507 4947.549648 4173.904116 -187568.104770 -23068.930669 -87019.353744
0.011111 0.209528 0.011111 -43308.118107 -4993.633605 627.220229 -191934.789850 25966.331550 -40896.745553
0.033333 0.209528 0.011111 -127793.128500 -26170.099976 -21351.782347 -215864.922300 -60690.587985 -99564.451744
0.055556 0.209528 0.011111 -119859.049910 1316.955410 37075.216397 -190086.258000 -40217.385132 -87953.274206
0.077778 0.209528 0.011111 -78013.083240 23505.674536 -4644.703631 -337643.281010 37151.533864 -31327.179897
0.100000 0.209528 0.011111 -173432.025250 5805.766270 -34837.018644 -242827.578490 -7507.210786 -47316.080240
0.122222 0.209528 0.011111 -177977.948310 75392.158041 -56656.929528 -300687.882900 34182.909693 -141641.841330
0.144444 0.209528 0.011111 -184585.351130 -7220.289615 12141.702596 -279300.202620 36095.012826 -85693.826857
0.166667 0.209528 0.011111 -134261.486500 -13055.609390 35678.033358 -236631.794630 -20414.043509 -36743.754913
0.188889 0.209528 0.011111 -125482.529090 58241.441509 25491.525126 -294907.705280 -8498.358538 -70145.283660
0.211111 0.209528 0.011111 -185976.150290 5098.670047 33362.916748 -347793.669240 -56496.473376 -72530.250504
0.233333 0.209528 0.011111 -122345.391170 12952.489327 15112.813042 -257033.665490 -32673.170554 -47939.179314
0.255556 0.209528 0.011111 -124782.649330 14040.024578 -5146.138653 -246895.186050 -39339.632370 -39643.586490
0.277778 0.209528 0.011111 -135418.859560 1126.740675 -26929.828003 -284190.605500 14443.648567 -84377.443874
0.300000 0.209528 0.011111 -83842.180072 -25685.946748 -41543.284832 -231463.409190 -9839.153045 -61232.869032
0.322222 0.209528 0.011111 -248159.907280 -77602.722510 -12053.156772 -360302.949030 37248.701719 -98106.235192
0.344444 0.209528 0.011111 -133930.443410 5127.726311 -32578.667432 -327335.179410 66534.192048 -69463.897457
0.366667 0.209528 0.011111 -123082.255800 -21711.201195 32953.228226 -173195.178330 -16450.829644 -71253.437908
0.388889 0.209528 0.011111 -42558.047348 -15894.813273 6523.489713 -178050.856720 -20159.894382 -78269.834904
0.011111 0.231583 0.011111 -63413.026883 -21920.612835 20218.338745 -198962.727940 12667.305714 -99663.127704
0.033333 0.231583 0.011111 -114706.314590 -11090.786249 -23939.532762 -116920.826400 -32540.589775 -34528.741576
0.055556 0.231583 0.011111 -191455.496720 -2775.178456 -7390.249781 -280808.787670 83596.463866 -89819.717792
0.077778 0.231583 0.011111 -228570.294090 28933.919432 -19068.420063 -330196.952920 -42645.861987 -127678.646220
0.100000 0.231583 0.011111 -160104.809750 64643.446725 39715.721199 -244696.220250 4930.629423 -92171.323393
0.122222 0.231583 0.011111 -170295.705830 -54900.037035 -18236.257868 -379647.429700 -26402.479533 -46046.214051
0.144444 0.231583 0.011111 -112365.474060 5312.802675 -47627.419576 -217319.129790 53325.028214 -53819.184417
0.166667 0.231583 0.011111 -188046.702380 -3995.819577 1254.876376 -177630.558580 -14828.112672 -89103.377634
0.188889 0.231583 0.011111 -150385.011250 11895.479359 15875.817174 -306568.054780 49552.064284 -65160.491680
0.211111 0.231583 0.011111 -151542.797680 15456.481505 -13574.149065 -350844.667520 -9043.063709 -68847.720923
0.233333 0.231583 0.011111 -155482.572890 26442.362971 -16862.826618 -227779.780110 23858.407887 -100153.733060
0.255556 0.231583 0.011111 -140238.988610 7232.938303 378.007003 -278815.878230 -38344.898409 -54567.193897
