# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -66971.308708 -5969.722021 15117.555271 -78865.134990 -17233.744323 -53952.905888
0.033333 0.011028 0.011111 -90278.454626 -8743.523336 -3641.558920 -87824.839568 -27713.632636 -52400.180713
0.055556 0.011028 0.011111 -71836.585023 39663.347975 3160.431465 -97694.919126 -16334.824954 -46282.844713
0.077778 0.011028 0.011111 -96749.438767 7870.047802 -9474.028988 -87411.019844 -20434.937917 -41038.868805
0.100000 0.011028 0.011111 -108127.209910 3285.221096 -11010.562442 -67986.805644 -54003.364735 -46790.128944
0.122222 0.011028 0.011111 -103926.182830 -9121.258758 11491.480373 -60903.359924 -19418.839521 -54014.508918
0.144444 0.011028 0.011111 -120422.365080 -5050.876029 -2233.132421 -89390.777333 -31895.749849 -61077.792418
0.166667 0.011028 0.011111 -107139.974500 -26417.188908 -15441.058510 -82517.829297 -14197.879873 -58095.319019
0.188889 0.011028 0.011111 -110498.014010 -14077.741441 21512.493899 -99810.303419 -14302.978619 -29521.826284
0.211111 0.011028 0.011111 -92648.018089 -4097.862973 9664.920831 -89346.059381 -16281.173547 -28272.773922
0.233333 0.011028 0.011111 -63986.911919 36777.679228 6882.868200 -111792.830600 -30580.788101 -66552.755332
0.255556 0.011028 0.011111 -90865.283521 25316.488051 -20487.963217 -56590.139906 -4135.398127 -54040.162988
0.277778 0.011028 0.011111 -96459.518973 -38673.457746 6055.985634 -96311.096303 -42615.162336 -35205.637387
0.300000 0.011028 0.011111 -80392.126799 -15433.134144 15671.938495 -62390.748944 -12724.487051 -40125.788870
0.322222 0.011028 0.011111 -74962.387770 -9999.058251 18995.018877 -75041.089446 -67843.962891 -13993.862780
0.344444 0.011028 0.011111 -93771.345795 12278.355507 4367.998694 -90617.009223 -40650.404351 -83269.729208
0.366667 0.011028 0.011111 -85529.482563 20213.279032 19147.890163 -94093.032909 -25068.298982 -29787.122807
0.388889 0.011028 0.011111 -34677.734666 -8487.706512 1420.410420 -90352.905522 -27654.143783 -47090.594376
0.011111 0.033083 0.011111 -61699.951841 -7307.028324 -4361.384747 -129460.688420 -21976.014671 -106158.503090
0.033333 0.033083 0.011111 -154516.742860 10967.828586 -33603.798163 -133622.275970 4997.969769 -49180.540251
0.055556 0.033083 0.011111 -145199.776230 -19876.153995 -21098.765101 -203355.127620 -5508.545262 -84603.709131
0.077778 0.033083 0.011111 -118830.349350 19454.897099 -2622.966995 -156693.536770 -11008.410982 -126245.015020
0.100000 0.033083 0.011111 -122357.803140 -22352.384489 21335.570748 -160965.898270 -12357.703107 -101228.015870
0.122222 0.033083 0.011111 -117065.380800 -864.382189 -27525.847479 -128963.252280 -19459.874815 -38573.967713
0.144444 0.033083 0.011111 -113022.715680 -3831.826674 19849.411390 -151751.621850 -8593.059622 -62352.682483
0.166667 0.033083 0.011111 -134251.888380 4159.593424 12894.517111 -179354.139390 -6567.542559 -79003.925970
0.188889 0.033083 0.011111 -158201.223790 2319.070180 6568.839667 -173443.467990 1608.861972 -90039.695322
0.211111 0.033083 0.011111 -194926.536530 7160.826606 21414.815789 -186925.103820 -39496.147953 -85224.019802
0.233333 0.033083 0.011111 -217074.489510 -33117.308447 -6145.848038 -180187.047790 2532.991299 -112821.965820
0.255556 0.033083 0.011111 -164522.457680 -14413.661236 -2732.389771 -144104.698200 -8167.848838 -57699.222475
0.277778 0.033083 0.011111 -134968.214480 11976.414855 -15264.344445 -133916.379350 -3596.099845 -47197.519679
0.300000 0.033083 0.011111 -208121.142050 -13501.777914 -25356.876057 -210019.874280 -3969.258539 -82497.793440
0.322222 0.033083 0.011111 -194495.455870 16550.603205 -21523.992548 -112395.183500 -37809.459190 -90084.038067
0.344444 0.033083 0.011111 -145085.721610 11079.798022 -2299.168003 -172365.029660 -14413.912517 -65604.502150
0.366667 0.033083 0.011111 -139842.294240 945.217447 -1309.720787 -150812.051640 -15595.176776 -55525.940066
0.388889 0.033083 0.011111 -76093.645538 -775.639529 20392.592498 -195587.763650 9807.560011 -100388.099800
0.011111 0.055139 0.011111 -63400.507722 -10224.278149 29703.430620 -170478.022180 19017.651880 -92248.001156
0.033333 0.055139 0.011111 -113480.688190 -2375.162135 21415.895814 -120237.427290 26495.607088 -34601.883248
0.055556 0.055139 0.011111 -142571.939110 -16949.354881 353.184457 -207374.673700 -21421.019389 -66972.359592
0.077778 0.055139 0.011111 -127865.997570 3316.327364 -28270.742254 -177742.139610 -3465.299910 -36261.826574
0.100000 0.055139 0.011111 -81061.164011 -16978.562684 -27271.144804 -159269.937090 21636.850267 -121294.010260
0.122222 0.055139 0.011111 -102510.812940 21871.275252 -177.922648 -157309.362440 -32509.324832 -58207.435650
0.144444 0.055139 0.011111 -143209.911340 11096.788420 -39907.187579 -160218.187750 6831.930031 -62558.834246
0.166667 0.055139 0.011111 -109412.053040 8438.232070 -25012.008820 -154541.357160 -23358.266405 -105386.680520
0.188889 0.055139 0.011111 -116636.702630 5598.988208 39538.590024 -151675.210100 3657.100219 -95268.283461
0.211111 0.055139 0.011111 -130760.300940 -3128.867533 -20114.534294 -120115.064190 -29986.636346 -45257.947391
0.233333 0.055139 0.011111 -124798.285980 -21383.687806 -3344.178973 -136232.483510 44185.749602 -88538.193622
0.255556 0.055139 0.011111 -164588.787310 -33136.583738 9905.630283 -166793.209540 -35732.603540 -89070.988123
0.277778 0.055139 0.011111 -143963.922910 -20700.615279 5307.517110 -206393.554200 23050.177569 -113290.458720
0.300000 0.055139 0.011111 -106932.211340 25876.374598 47070.715189 -116232.600300 -23856.166254 -63357.294958
0.322222 0.055139 0.011111 -141148.806900 1278.750351 -8266.975956 -121203.690610 -884.745192 -63473.106418
0.344444 0.055139 0.011111 -125736.767220 -14279.900691 -4378.182892 -149405.910510 925.054851 -91247.498136
0.366667 0.055139 0.011111 -160014.808870 -15279.525754 30351.803590 -186475.614420 13259.654522 -61577.332015
0.388889 0.055139 0.011111 -122797.286190 7678.243169 -17397.616822 -165355.279340 -29588.331132 -75931.147915
0.011111 0.077194 0.011111 -82632.337789 8865.719983 -22460.041624 -150334.010310 9806.372369 -74402.841842
0.033333 0.077194 0.011111 -151931.177990 -1501.314745 -15928.555070 -161723.433400 5337.762472 -55829.836159
0.055556 0.077194 0.011111 -127325.186390 26149.377822 -12807.736266 -212190.872010 -2485.597875 -117279.186140
0.077778 0.077194 0.011111 -155888.400050 8967.148487 -16485.270789 -159645.935550 2083.351699 -71592.083380
0.100000 0.077194 0.011111 -139966.925650 17023.217239 39848.188003 -168559.209910 18409.656185 -57668.875532
0.122222 0.077194 0.011111 -169337.084520 37071.601045 38612.581824 -136030.392410 18289.572409 -87797.046900
0.144444 0.077194 0.011111 -152718.980600 15859.666926 -15269.818269 -146749.164660 -49698.212993 -120890.414040
0.166667 0.077194 0.011111 -135159.479790 -11102.612051 2201.759443 -140166.280410 9577.616694 -41302.178839
0.188889 0.077194 0.011111 -131694.474540 12713.340183 -17712.306485 -144251.104530 17965.499269 -56700.193849
0.211111 0.077194 0.011111 -105879.592920 21920.802769 -50488.003033 -165639.812000 21568.681837 -79717.620575
0.233333 0.077194 0.011111 -107935.638200 4687.869861 6181.845720 -152853.976380 -1529.540340 -117435.722970
0.255556 0.077194 0.011111 -132164.193870 -24898.291874 -4537.335195 -165616.545960 -30680.660479 -47834.170360
0.277778 0.077194 0.011111 -134016.524240 -29795.549347 -11894.949407 -244550.269150 9024.062798 -73955.262122
0.300000 0.077194 0.011111 -133279.853580 4785.318025 -12237.974617 -128153.895160 -31070.915832 -48149.710008
0.322222 0.077194 0.011111 -155492.787560 22889.068125 15000.206917 -133926.204750 -2878.407034 -69202.502036
0.344444 0.077194 0.011111 -187985.252650 48852.284680 5357.675275 -176515.184080 38030.492190 -68351.743101
0.366667 0.077194 0.011111 -192957.369490 39925.342497 33502.480819 -195951.188900 16052.140753 -96696.776920
0.388889 0.077194 0.011111 -76603.113256 5636.507150 -8072.416904 -182932.755960 -26033.261161 -68409.429381
0.011111 0.099250 0.011111 -80478.540904 6075.628960 20531.808853 -156361.322180 -16369.638369 -90172.433106
0.033333 0.099250 0.011111 -205585.090120 12832.957926 28844.654377 -187384.641660 -21818.673809 -93946.814965
0.055556 0.099250 0.011111 -208281.938940 23214.713406 5100.705799 -184568.971850 12528.598137 -14111.559412
0.077778 0.099250 0.011111 -158812.641250 -647.959095 13705.557795 -162669.715250 36413.922717 -51651.495589
0.100000 0.099250 0.011111 -168247.631050 27444.376961 -24249.262245 -162009.729180 -11923.446250 -94999.424254
0.122222 0.099250 0.011111 -147129.923680 -15310.150234 9847.275830 -127539.588870 35141.571281 -112263.778750
0.144444 0.099250 0.011111 -137635.074540 8169.379743 29695.355978 -139486.671320 -2823.529523 -63764.355274
0.166667 0.099250 0.011111 -133660.206940 -12932.689367 -692.596120 -143405.324290 -1908.554489 -85601.745412
0.188889 0.099250 0.011111 -121931.365960 -26535.711589 -43235.094062 -141880.343740 15253.826613 -86517.191626
0.211111 0.099250 0.011111 -138764.717300 9370.167252 -3553.964712 -174408.327240 2862.383618 -56082.071235
0.233333 0.099250 0.011111 -123603.811920 -7635.606256 13110.568867 -142891.519400 -8792.285902 -93915.617496
0.255556 0.099250 0.011111 -122839.665570 11997.379782 16174.254848 -138499.311600 -12057.656620 -44730.404227
0.277778 0.099250 0.011111 -171798.730560 -5323.311583 -7257.331698 -213142.988610 -7207.776024 -71251.087557
