# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4399.775156 1065.450800 -2048.155675 -4380.904475 -240.004650 -7803.697312
0.033333 0.011028 0.011111 -11752.094684 238.340424 -3116.879433 -6001.263733 202.425119 -6233.822275
0.055556 0.011028 0.011111 -13531.418259 918.217758 2060.815719 -5964.971448 -97.115445 -6510.407561
0.077778 0.011028 0.011111 -16217.153314 -441.560227 6323.742339 -6426.926062 -2405.710709 -8317.852000
0.100000 0.011028 0.011111 -16558.771205 3137.557075 -1652.861989 -7546.076370 -1777.560318 -8761.001514
0.122222 0.011028 0.011111 -12268.278103 839.334382 862.728179 -4613.584506 -1935.166481 -9271.563436
0.144444 0.011028 0.011111 -17495.997211 570.798975 594.820199 -6789.446199 484.046877 -8842.719978
0.166667 0.011028 0.011111 -15024.613097 -299.980623 -1649.120268 -4518.134922 -2011.485107 -5603.278520
0.188889 0.011028 0.011111 -15437.684795 4032.957893 -791.014293 -13395.043313 -4678.605219 -3943.476764
0.211111 0.011028 0.011111 -21520.803067 975.462942 1195.812867 -11102.570703 -4211.165255 -10941.689434
0.233333 0.011028 0.011111 -25562.772795 679.582535 -1104.493230 -8589.424148 -5540.362725 -6724.712690
0.255556 0.011028 0.011111 -16885.892256 5807.959673 -1841.855928 -5179.956296 -582.358226 -8234.240883
0.277778 0.011028 0.011111 -22207.059744 380.446164 1687.399875 -9841.525778 -3140.244127 -4413.848012
0.300000 0.011028 0.011111 -20124.248478 -1669.385882 -7452.583147 -7922.890209 -3898.312170 -9257.835022
0.322222 0.011028 0.011111 -19424.126855 1771.271636 -3693.641506 -4857.597887 -3389.424484 -14579.856268
0.344444 0.011028 0.011111 -19824.107625 374.585751 2660.428770 -8514.416449 260.202258 -10278.311494
0.366667 0.011028 0.011111 -21493.843504 176.270357 -937.170478 -4545.226131 -1486.569370 -6636.154835
0.388889 0.011028 0.011111 -5737.861711 -2781.388514 1391.497023 -10358.165346 2485.661953 -10655.084902
0.011111 0.033083 0.011111 -7989.400821 -3547.655641 1221.673870 -13599.778768 1581.056073 -14047.403620
0.033333 0.033083 0.011111 -22823.954506 5957.597209 -1986.682790 -14100.400076 -1436.694520 -12537.551490
0.055556 0.033083 0.011111 -12939.104856 1861.322044 -2088.297504 -10315.218956 2315.488218 -8166.544736
0.077778 0.033083 0.011111 -18648.165535 2384.093741 -4287.290305 -16175.687296 1714.968028 -13082.953528
0.100000 0.033083 0.011111 -20322.185358 -28.209342 1314.012946 -23284.619669 852.691115 -19239.710880
0.122222 0.033083 0.011111 -17321.995129 1002.438368 -4985.967907 -10349.466286 2110.600129 -7816.697278
0.144444 0.033083 0.011111 -18630.971173 -17.345141 -6789.438399 -8773.819997 -4806.054002 -7763.373817
0.166667 0.033083 0.011111 -22198.416104 4779.332490 -2175.275281 -17485.601047 708.885075 -18472.753380
0.188889 0.033083 0.011111 -22422.944420 948.494865 228.679593 -19965.655535 -5070.782590 -15807.643059
0.211111 0.033083 0.011111 -23652.872161 2407.238402 -968.356634 -19332.239948 -7201.677617 -5045.953575
0.233333 0.033083 0.011111 -23520.531923 -1447.438720 -2196.749388 -14965.196413 2196.831698 -13936.811373
0.255556 0.033083 0.011111 -25705.241156 -3569.720920 -10785.339453 -23433.494155 -3414.842036 -20802.237830
0.277778 0.033083 0.011111 -18347.572631 287.880920 -1994.848203 -9865.388296 1587.201396 -8507.581287
0.300000 0.033083 0.011111 -27749.796046 -1792.904388 -825.474231 -14595.751518 -623.974826 -10721.326943
0.322222 0.033083 0.011111 -27855.819578 618.783845 118.781847 -9963.641141 -497.262004 -12434.775223
0.344444 0.033083 0.011111 -16020.360881 4186.516084 -2285.174833 -11954.602361 2901.468124 -6321.511246
0.366667 0.033083 0.011111 -11292.813584 326.278972 2060.230676 -8534.910121 -4002.109728 -9010.840153
0.388889 0.033083 0.011111 -15379.858799 5798.232885 1012.316468 -21919.252697 310.438173 -14413.971496
0.011111 0.055139 0.011111 -10444.072334 3146.311197 -2213.694030 -14826.461967 982.794102 -8314.769637
0.033333 0.055139 0.011111 -11064.094739 1976.254539 2006.889233 -10926.622597 1242.853226 -7836.175301
0.055556 0.055139 0.011111 -12043.687889 -687.489041 -1696.952011 -10275.922683 -4478.600911 -7776.038652
0.077778 0.055139 0.011111 -20201.411298 2151.959246 -110.913614 -21241.687390 846.798693 -5183.396224
0.100000 0.055139 0.011111 -12224.617494 -2104.840639 -346.864421 -17556.264896 100.761356 -15708.277177
0.122222 0.055139 0.011111 -13955.150834 1001.702597 1595.730195 -7687.454411 1187.422029 -6475.274962
0.144444 0.055139 0.011111 -28812.443133 2895.000936 2795.570976 -14874.108194 372.738351 -12631.413501
0.166667 0.055139 0.011111 -15172.556148 2561.837351 615.725364 -11551.794008 6436.113649 -7904.531873
0.188889 0.055139 0.011111 -14447.841650 4681.033754 3860.218627 -11705.682549 1597.017820 -15016.625634
0.211111 0.055139 0.011111 -12607.924648 1680.396628 -518.850807 -9069.673373 -2955.754297 -7412.607984
0.233333 0.055139 0.011111 -12305.974969 2102.405674 2512.361953 -17907.049688 2842.333540 -14987.446740
0.255556 0.055139 0.011111 -24356.524797 1670.381647 5993.626204 -15046.994836 -3829.073165 -10344.563904
0.277778 0.055139 0.011111 -28743.699290 -2590.389980 2949.868422 -19710.171945 -736.346926 -9567.927995
0.300000 0.055139 0.011111 -17434.727489 986.961312 3735.617100 -6584.263669 -598.316617 -3123.343464
0.322222 0.055139 0.011111 -22625.363977 -924.871252 199.312283 -11113.598396 3542.738990 -6780.275342
0.344444 0.055139 0.011111 -19501.631855 2040.295024 2093.949785 -12798.847413 -4124.456373 -9685.761697
