# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.366667 0.077194 0.011111 -89174.802244 29165.419683 23176.796336 -43060.436494 22414.462576 -44766.605694
0.388889 0.077194 0.011111 -55658.453488 2081.975072 12736.952543 -80685.298005 -5290.816939 -49997.321098
0.011111 0.099250 0.011111 -37723.061027 5844.285122 -841.843592 -72677.028175 6336.837216 -60681.255529
0.033333 0.099250 0.011111 -88899.504664 15072.121108 -5390.635840 -71851.241224 771.789043 -48984.878749
0.055556 0.099250 0.011111 -93183.588769 -4239.087424 -6608.587578 -80808.121359 -5842.342643 -24554.641545
0.077778 0.099250 0.011111 -85903.649718 2739.399700 -10692.065857 -74538.804221 8683.725725 -32259.483454
0.100000 0.099250 0.011111 -106146.735900 15561.362448 -14499.865444 -61116.756865 -22452.372902 -69612.436086
0.122222 0.099250 0.011111 -69122.610978 8907.177885 19647.915817 -68966.573370 -2026.962971 -58515.815779
0.144444 0.099250 0.011111 -93609.123305 -9371.436830 32348.639090 -36494.730436 927.560103 -62689.809227
0.166667 0.099250 0.011111 -80672.611382 -20654.008279 -27894.064319 -60580.756203 7663.603698 -37316.822940
0.188889 0.099250 0.011111 -82682.592187 -23537.339328 -22488.565543 -81547.509876 -7868.341714 -79720.448291
0.211111 0.099250 0.011111 -89861.002301 1091.955041 7491.564092 -66807.924335 -3642.147741 -55290.016648
0.233333 0.099250 0.011111 -81904.076882 -1132.562231 4939.385932 -67735.065391 -3696.364107 -79473.994889
0.255556 0.099250 0.011111 -81697.373400 756.238284 -18897.834811 -59112.897598 7341.952473 -13574.802434
0.277778 0.099250 0.011111 -119569.238360 -34765.976183 800.731698 -78889.662198 -26941.940750 -70655.781824
0.300000 0.099250 0.011111 -125363.811360 -7190.430946 18900.553390 -72260.716208 1552.796813 -40440.805057
0.322222 0.099250 0.011111 -112237.435670 23483.425614 7750.596086 -41642.240242 -8096.689683 -44759.607597
0.344444 0.099250 0.011111 -87639.998539 708.516022 22485.926916 -73649.787078 12255.717639 -35002.592576
0.366667 0.099250 0.011111 -104072.174900 -16015.450075 12290.763318 -74611.548080 3127.643823 -52209.291779
0.388889 0.099250 0.011111 -30565.449842 -13475.155585 -10056.603593 -61038.570729 6176.557980 -32497.570833
0.011111 0.121306 0.011111 -44110.049159 8101.013338 -7917.412847 -73499.479009 -319.581416 -42746.844798
0.033333 0.121306 0.011111 -70366.361018 -360.760631 -3628.680255 -54809.675184 -9570.841092 -49485.806204
0.055556 0.121306 0.011111 -117475.428300 -9986.490463 6879.306381 -85193.064399 377.129671 -71095.641297
0.077778 0.121306 0.011111 -96442.901666 907.190511 7021.297555 -59545.221000 7642.931629 -28486.547303
0.100000 0.121306 0.011111 -80495.592824 9717.480825 9581.334732 -87371.491952 -462.651553 -39212.963712
0.122222 0.121306 0.011111 -51799.897360 -7193.432118 -14246.790698 -43977.115626 10552.397585 -37192.876462
0.144444 0.121306 0.011111 -42265.784300 9390.237027 10679.367118 -37029.253029 -4495.962700 -40900.683943
0.166667 0.121306 0.011111 -58278.041370 8707.800292 -8251.455748 -52411.425846 14654.709226 -50236.212445
0.188889 0.121306 0.011111 -88191.980123 27652.172201 6392.247702 -99061.881785 -19476.978702 -60479.064205
0.211111 0.121306 0.011111 -78889.545396 27282.017018 -15067.129177 -55118.469612 18050.678330 -31954.317535
0.233333 0.121306 0.011111 -81317.802810 17002.112774 -6641.635121 -53749.750835 19753.934525 -32476.205590
0.255556 0.121306 0.011111 -90348.403350 7555.414413 -10482.942647 -63940.807543 -4317.693893 -29209.672733
0.277778 0.121306 0.011111 -74893.083742 17177.515371 -366.508701 -69227.233573 18280.277591 -82156.658949
0.300000 0.121306 0.011111 -100064.574480 -6291.361442 -31894.867019 -111244.721880 -9323.715642 -34552.401144
0.322222 0.121306 0.011111 -99722.396600 14019.032024 -32338.368865 -41199.733661 -1633.838406 -39034.766375
0.344444 0.121306 0.011111 -89476.643779 19676.222732 -23880.920153 -67577.969855 2207.870808 -51558.480452
0.366667 0.121306 0.011111 -65670.226339 -10417.962140 -11492.984946 -74551.761987 9967.251762 -48130.324589
0.388889 0.121306 0.011111 -51950.804596 -7093.356463 10350.592340 -75301.266328 -967.972485 -58104.274979
0.011111 0.143361 0.011111 -59033.811000 -672.067004 4380.435683 -68949.735248 6682.314317 -51892.314006
0.033333 0.143361 0.011111 -102032.025140 -9082.937570 -16929.031909 -61498.544875 6777.698927 -44587.810140
0.055556 0.143361 0.011111 -111597.141330 16390.899549 19516.753799 -69842.174675 -5737.743214 -54401.150428
0.077778 0.143361 0.011111 -128336.780950 -3010.730099 23354.513327 -75255.640192 36162.663302 -66538.302645
0.100000 0.143361 0.011111 -136547.082040 -18582.947481 12221.579517 -71568.552042 -25949.046157 -56768.862353
0.122222 0.143361 0.011111 -143235.103500 -28571.865928 3718.178667 -74933.308155 -7517.780871 -60477.104164
0.144444 0.143361 0.011111 -97510.771889 4901.324227 21685.105194 -47475.498612 544.896909 -28202.971510
0.166667 0.143361 0.011111 -110575.437280 10077.568416 -2733.627916 -47338.669404 -5591.322713 -64092.662474
0.188889 0.143361 0.011111 -83836.184021 -8041.454072 11619.277944 -73002.705116 16115.089469 -26405.427983
0.211111 0.143361 0.011111 -74768.657351 -8134.436215 -13842.505395 -68057.130936 -5300.811432 -33500.044904
0.233333 0.143361 0.011111 -76217.964509 -8236.007132 5171.184308 -83317.904785 11793.429482 -46967.959656
0.255556 0.143361 0.011111 -76044.971299 8542.732237 15752.590109 -53616.392625 1652.694869 -37023.259352
0.277778 0.143361 0.011111 -108242.692480 24575.434446 4016.871521 -73837.305617 26691.913454 -40930.134132
0.300000 0.143361 0.011111 -95457.433709 8776.442286 9189.833786 -68941.923437 -2971.448148 -47025.845788
0.322222 0.143361 0.011111 -175689.816050 9238.745875 -8949.027902 -76665.402544 18883.462087 -55896.425929
0.344444 0.143361 0.011111 -119383.959650 22517.381928 -8679.463891 -79831.532359 3614.001386 -22148.619991
0.366667 0.143361 0.011111 -123610.405350 8040.336367 22530.466190 -63100.432717 22148.679716 -65077.377154
0.388889 0.143361 0.011111 -41463.773687 -3043.367553 -2076.724933 -78974.358264 -957.174911 -58854.266448
0.011111 0.165417 0.011111 -46694.543015 -1703.153882 -714.844144 -67579.932567 -9299.613802 -37274.719948
0.033333 0.165417 0.011111 -91043.009353 -9225.083552 -4537.547065 -76045.732097 13289.697117 -32248.194233
0.055556 0.165417 0.011111 -66394.596453 -4012.200464 -12224.677261 -39355.558135 -11039.019319 -42821.532069
0.077778 0.165417 0.011111 -77415.493412 28603.042571 1754.004202 -73284.606338 -4982.745052 -44285.407055
0.100000 0.165417 0.011111 -89867.498483 -18976.618114 38898.040522 -69201.127126 -9262.922100 -45712.745454
0.122222 0.165417 0.011111 -89537.261423 -5469.894419 20922.174879 -85611.004750 1711.735731 -51884.351823
0.144444 0.165417 0.011111 -72716.955600 6351.171842 1323.697245 -41176.239243 2328.409362 -34599.472647
0.166667 0.165417 0.011111 -60835.050808 14854.962321 -29084.914698 -47040.445901 -7472.999289 -14201.571119
0.188889 0.165417 0.011111 -112260.946360 -17406.045990 4914.914186 -84293.091916 14117.718135 -86274.786502
0.211111 0.165417 0.011111 -113355.967630 3846.622892 -3170.026748 -69257.798540 505.127455 -40043.789486
0.233333 0.165417 0.011111 -135433.578730 13319.778484 10443.595355 -97689.988464 -24781.969435 -51623.975216
0.255556 0.165417 0.011111 -116681.782950 10479.107363 -6477.777240 -102860.733910 8636.480419 -71600.673894
0.277778 0.165417 0.011111 -99469.985927 14749.633814 23064.450914 -56678.997668 1.394685 -40784.081502
0.300000 0.165417 0.011111 -102823.127290 15604.683263 2413.754156 -55024.986657 26331.152316 -53949.400028
0.322222 0.165417 0.011111 -68575.885798 4806.699975 -21948.600296 -69904.574597 1366.908139 -29824.845019
0.344444 0.165417 0.011111 -101602.984600 11.747270 -25461.427627 -96775.411846 -3795.174256 -38255.440728
0.366667 0.165417 0.011111 -113757.521360 -16583.123349 -10933.420868 -72173.181451 -15560.237933 -57333.708492
0.388889 0.165417 0.011111 -40743.344834 -4578.283787 9513.381698 -63066.827235 -2295.906963 -22170.925168
0.011111 0.187472 0.011111 -36650.013330 777.961701 -2110.224023 -90195.967688 -10988.477974 -47934.817334
0.033333 0.187472 0.011111 -67018.615131 -7338.122793 5520.885987 -56023.375344 19575.760257 -34062.285824
0.055556 0.187472 0.011111 -69229.760781 -7304.494126 776.233954 -28256.961492 9415.177470 -28449.250909
0.077778 0.187472 0.011111 -92724.902027 -26558.922233 6427.135831 -65171.148975 23002.754417 -62001.869835
0.100000 0.187472 0.011111 -82362.083711 -17926.667623 -14621.894111 -86274.434939 -15267.395614 -58137.413365
0.122222 0.187472 0.011111 -67814.234423 -25856.152844 2794.407566 -69828.729489 -16607.537011 -43700.134212
0.144444 0.187472 0.011111 -96160.150392 -9084.559677 7088.322916 -65605.364335 5430.597844 -44869.761257
0.166667 0.187472 0.011111 -118011.066590 -13573.213514 1426.718502 -38486.873970 4313.384154 -40984.909252
0.188889 0.187472 0.011111 -104128.586460 4110.546052 -9063.725322 -70027.380899 16186.251900 -25036.766622
0.211111 0.187472 0.011111 -93109.056878 -8667.282628 -14186.467972 -53679.936704 4334.188453 -48205.690157
0.233333 0.187472 0.011111 -75488.832683 13246.209596 -4219.886532 -47569.416422 1128.813739 -50443.234747
0.255556 0.187472 0.011111 -63769.569946 2377.509530 -8922.214996 -106055.380660 9129.753887 -53011.822228
0.277778 0.187472 0.011111 -51038.782660 13482.215537 -1633.787324 -43247.529735 -11064.320197 -36867.273503
0.300000 0.187472 0.011111 -97586.460682 7256.252820 3728.021795 -64286.593145 9687.411815 -59494.137641
0.322222 0.187472 0.011111 -87864.293475 -8629.159800 6671.475297 -88187.198953 5694.342835 -49748.837849
0.344444 0.187472 0.011111 -97025.470219 14276.892123 -6088.388649 -76877.669321 2819.539243 -41943.966370
0.366667 0.187472 0.011111 -77464.757930 22723.230975 -6374.092156 -67364.667501 18986.335483 -38131.193521
0.388889 0.187472 0.011111 -41957.862943 7341.342225 -1606.831373 -63420.031161 -15225.682814 -42785.373516
0.011111 0.209528 0.011111 -34200.963157 -7028.231446 -9259.949684 -56033.170302 -5965.929858 -50155.847110
0.033333 0.209528 0.011111 -45889.505582 -8305.262105 5575.060301 -73882.765109 6514.939530 -35145.916551
0.055556 0.209528 0.011111 -76910.548719 -36770.294028 29552.338634 -44215.856982 -1294.543799 -55724.974910
0.077778 0.209528 0.011111 -92345.562747 19678.409100 -6275.372918 -62337.677418 13975.666349 -41353.501076
0.100000 0.209528 0.011111 -83781.068188 -9864.632287 2129.796757 -62277.185199 -11858.331465 -18527.144219
0.122222 0.209528 0.011111 -110731.697700 -4182.030879 1588.820896 -82985.002426 -13156.518014 -70685.592820
0.144444 0.209528 0.011111 -96744.934530 16949.901768 395.299929 -62916.621939 -4745.095798 -53315.311288
0.166667 0.209528 0.011111 -57332.483938 -7811.836427 5742.110124 -43879.672565 2886.834555 -19090.049451
0.188889 0.209528 0.011111 -96090.108293 -2443.172993 -3296.680056 -51773.962652 -835.908869 -51797.037981
0.211111 0.209528 0.011111 -98596.881252 5142.988125 -8870.674226 -69042.124704 -380.503641 -40441.325594
0.233333 0.209528 0.011111 -80400.106647 -741.745463 -1621.018674 -74404.266805 2438.050023 -30642.123822
0.255556 0.209528 0.011111 -140567.303160 17652.550067 -15518.189890 -55871.357261 3077.087643 -31762.608606
0.277778 0.209528 0.011111 -125747.283030 2155.058213 -28513.124924 -79258.947981 8172.908883 -33092.065408
0.300000 0.209528 0.011111 -87747.403377 14714.196079 -21517.783290 -56541.619672 6432.917630 -42332.832838
0.322222 0.209528 0.011111 -97470.627619 -2272.878718 -28191.132693 -93733.335796 -2860.170580 -36960.810206
0.344444 0.209528 0.011111 -94541.785344 6923.773413 1967.984511 -92168.122771 638.895252 -80058.477643
0.366667 0.209528 0.011111 -84011.281244 2251.772261 13281.729772 -41833.366340 -1308.084299 -34707.695280
0.388889 0.209528 0.011111 -37400.106753 -4436.147422 -925.644122 -46298.905004 6426.373995 -28514.166461
0.011111 0.231583 0.011111 -19432.832837 -10883.730925 15221.820581 -39334.093939 3464.063139 -38449.300579
0.033333 0.231583 0.011111 -102783.018050 -10467.724411 20554.969353 -68649.540592 10582.993453 -66634.521954
0.055556 0.231583 0.011111 -104829.143620 5203.799590 -7314.453545 -80062.154305 11999.089011 -15506.191977
0.077778 0.231583 0.011111 -96430.951939 -8158.026272 -21574.306136 -75012.019653 -20528.015413 -57781.436308
0.100000 0.231583 0.011111 -68851.041760 1736.043595 -1958.771485 -63121.049446 -5302.404004 -58042.256403
0.122222 0.231583 0.011111 -64723.603660 10621.283571 -3322.640690 -75413.596878 2457.505339 -18751.328607
0.144444 0.231583 0.011111 -60817.713532 -11103.885268 -15669.316140 -61475.979854 -2877.520778 -46586.219867
0.166667 0.231583 0.011111 -79791.902420 7775.683132 -660.715586 -47135.892669 -14281.844179 -46663.980342
0.188889 0.231583 0.011111 -86074.092653 15301.976057 -3896.319074 -73890.522868 780.682474 -29806.182868
0.211111 0.231583 0.011111 -134650.968610 37671.244963 -15381.188435 -87965.896120 -14187.115373 -36023.486180
0.233333 0.231583 0.011111 -115090.790640 3415.491875 -30032.989473 -52712.086336 27639.306994 -64632.730500
0.255556 0.231583 0.011111 -87473.376972 18579.493917 28022.938632 -55038.044252 -14444.145451 -58202.918922
0.277778 0.231583 0.011111 -90472.618374 5968.956275 14537.386618 -42644.328386 5468.224573 -21088.869698
0.300000 0.231583 0.011111 -132993.437210 -33811.767615 -9101.860613 -62145.465361 -2823.214671 -47260.359078
0.322222 0.231583 0.011111 -120757.256450 -8453.865881 8475.769093 -78993.208600 -6766.462418 -58845.289379
0.344444 0.231583 0.011111 -85274.946853 8967.150617 -13361.924002 -63801.317135 -16205.958837 -60136.926395
0.366667 0.231583 0.011111 -79984.695810 -6110.379676 -12852.615456 -40398.898062 14962.635690 -26520.655570
0.388889 0.231583 0.011111 -34631.182879 -1344.314752 2015.239592 -49871.963457 11149.247089 -45189.125408
0.011111 0.253639 0.011111 -36663.349543 4153.240434 1546.638511 -51389.309367 -79.566396 -37694.307319
0.033333 0.253639 0.011111 -88435.787693 5380.329950 -10864.191705 -61262.579297 12067.732303 -39235.639555
0.055556 0.253639 0.011111 -117954.969990 20589.545017 -27069.973884 -90163.370890 -7039.201358 -41043.087622
0.077778 0.253639 0.011111 -88372.791713 -13954.553494 226.309178 -70550.357760 60.075266 -42276.827864
0.100000 0.253639 0.011111 -68452.841388 4182.391664 -1006.693494 -60991.297688 -9854.226250 -39905.693004
0.122222 0.253639 0.011111 -65703.817613 3787.769740 9638.965975 -42063.218491 -3547.147791 -41895.513533
0.144444 0.253639 0.011111 -88868.255040 14449.754743 13713.017556 -63763.408900 477.937729 -43755.059490
0.166667 0.253639 0.011111 -77631.172575 20022.936917 32852.106278 -62930.326764 -25263.206187 -42645.194709
0.188889 0.253639 0.011111 -92922.662958 2588.811983 29700.076189 -80906.638050 7283.612265 -54767.283124
0.211111 0.253639 0.011111 -107858.783400 7054.399049 -10379.053960 -58654.934605 4051.767403 -57184.605161
0.233333 0.253639 0.011111 -90938.331605 5295.330977 -21614.458341 -52762.201562 7325.168704 -38409.901406
0.255556 0.253639 0.011111 -94760.823645 -7327.195925 -14964.509469 -64808.272310 502.819142 -43827.193865
0.277778 0.253639 0.011111 -73290.795623 4994.594608 5918.591826 -48625.983439 36414.310165 -49252.716096
0.300000 0.253639 0.011111 -82788.551864 -15112.847662 10517.535233 -67352.132584 -24776.664988 -45760.969207
0.322222 0.253639 0.011111 -82830.972118 7796.997000 26517.288118 -63235.381359 -10259.842171 -35778.512518
0.344444 0.253639 0.011111 -84985.351973 2884.029832 -14050.191018 -49651.143489 -20088.679013 -35175.302449
0.366667 0.253639 0.011111 -114047.613980 981.315238 6098.436126 -74202.220005 21965.362673 -48190.612192
0.388889 0.253639 0.011111 -67549.866829 13263.191383 5655.873854 -59003.858391 -3600.719010 -30889.585513
0.011111 0.275694 0.011111 -59692.441736 2377.825921 10042.928923 -56665.033401 7365.447288 -28472.296143
0.033333 0.275694 0.011111 -88459.258088 1429.914771 15.812286 -62634.695037 7061.328126 -32196.668827
0.055556 0.275694 0.011111 -63444.579837 -15190.975588 -3233.000338 -78675.508788 -6848.553237 -41768.029553
0.077778 0.275694 0.011111 -77806.182268 -13060.082606 448.284132 -58239.383905 -28754.768962 -50890.039531
0.100000 0.275694 0.011111 -95866.641977 -6628.793669 8678.716667 -88541.601858 6637.835170 -71150.801062
0.122222 0.275694 0.011111 -90884.567338 5734.658102 -14747.343649 -55204.016053 2059.840730 -46258.242003
0.144444 0.275694 0.011111 -104799.089710 -11897.514824 -7486.352994 -81757.565296 -10255.835621 -57226.482584
0.166667 0.275694 0.011111 -100514.740110 -8331.334757 -4599.577629 -59043.448421 10226.236801 -54076.577276
0.188889 0.275694 0.011111 -84106.058326 19231.744700 -10400.236297 -55637.236617 7098.642048 -33087.705794
0.211111 0.275694 0.011111 -65728.495390 -6233.011485 -23189.529232 -76470.564415 3147.642081 -37386.460889
0.233333 0.275694 0.011111 -56034.386205 -6502.373778 -14480.494044 -52579.479065 3596.883014 -29980.785221
0.255556 0.275694 0.011111 -101275.580650 -10464.380831 -20205.004495 -79821.422663 -18474.261814 -61867.947984
0.277778 0.275694 0.011111 -73482.911142 18069.600672 -12246.553336 -53260.106075 8550.546720 -53918.684015
0.300000 0.275694 0.011111 -61756.981129 -19674.930543 806.436911 -41429.066944 -13211.099813 -21524.539667
0.322222 0.275694 0.011111 -91602.385185 -14528.327965 -32430.458132 -72062.365344 2378.592850 -62063.008651
0.344444 0.275694 0.011111 -86280.378352 16512.111429 -144.850520 -58055.396648 23756.348549 -85512.948592
0.366667 0.275694 0.011111 -93012.062485 20750.707522 -11761.921993 -60263.753892 1878.568703 -59480.516047
0.388889 0.275694 0.011111 -47453.493213 -9142.492754 -4803.869489 -59662.747899 17691.487812 -54761.311536
0.011111 0.297750 0.011111 -43945.055274 -10737.641924 2521.077658 -73312.864515 11343.364447 -54272.690175
0.033333 0.297750 0.011111 -82878.813836 -5074.905182 -5808.373612 -80954.878542 -17907.300549 -38087.846107
0.055556 0.297750 0.011111 -92196.466617 -4459.453927 4988.832159 -54924.476530 -9010.020748 -56485.341738
0.077778 0.297750 0.011111 -108622.136190 9396.061897 11205.723772 -71810.268892 1300.743625 -55225.905704
0.100000 0.297750 0.011111 -66863.353680 -6644.262118 3899.753268 -60944.400406 2445.377489 -41807.367137
0.122222 0.297750 0.011111 -85332.456638 -36948.427093 7299.540101 -66784.734327 11998.160754 -49340.036618
0.144444 0.297750 0.011111 -96920.120588 -7368.523672 -4136.646874 -83169.788007 -10394.636795 -57630.358872
0.166667 0.297750 0.011111 -79456.696224 -1903.829393 -3604.543202 -56240.669290 4852.457570 -39646.715577
0.188889 0.297750 0.011111 -103052.094810 -4179.830585 1920.244439 -55349.156597 -5549.859419 -42297.116168
0.211111 0.297750 0.011111 -133021.460650 10897.634351 29540.075719 -95528.343868 -3161.698451 -53124.862170
0.233333 0.297750 0.011111 -124016.989400 3787.106033 4870.013794 -73082.012174 18306.872929 -39894.229892
0.255556 0.297750 0.011111 -62654.880148 -7697.569046 6712.105984 -76342.823670 2369.394943 -50201.596768
0.277778 0.297750 0.011111 -84404.582465 -6481.418609 -12437.761465 -51297.000001 -15543.215238 -43048.571624
0.300000 0.297750 0.011111 -56019.333625 14134.014064 -15995.042125 -48761.471107 6151.397667 -42459.733643
0.322222 0.297750 0.011111 -99450.886927 10004.688786 -6732.788334 -79021.090080 -12809.783825 -60249.076578
0.344444 0.297750 0.011111 -100554.731910 -524.386536 15763.695850 -74311.461079 19471.796732 -41101.086456
0.366667 0.297750 0.011111 -75028.279057 -8383.237534 9426.317035 -55119.761445 -16023.192425 -44557.526021
0.388889 0.297750 0.011111 -39618.194239 10438.129081 -9568.444826 -90754.117248 23357.501705 -21434.893735
