# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -20175.259550 639.928091 -9337.101734 -23982.510970 -21464.215198 -24097.651121
0.033333 0.011028 0.011111 -47791.179179 -10632.199534 -9736.520961 -33708.231287 913.989228 -33269.625661
0.055556 0.011028 0.011111 -38545.253065 19138.433210 -1145.884059 -38878.067420 -7490.050416 -23724.008851
0.077778 0.011028 0.011111 -63619.996570 -2511.381627 5271.932896 -30620.439909 -2224.045202 -41272.035840
0.100000 0.011028 0.011111 -49744.269407 -1418.625218 -10566.853970 -32080.356322 -16952.710901 -29238.643787
0.122222 0.011028 0.011111 -44718.801410 -1528.979936 -4794.547462 -20894.218050 -3347.210389 -45512.242783
0.144444 0.011028 0.011111 -73328.359122 -8460.712867 -5560.045774 -22699.105198 -7767.034926 -27485.369691
0.166667 0.011028 0.011111 -84802.882346 -14011.646047 -13177.183975 -18807.071303 -12502.747070 -45518.646893
0.188889 0.011028 0.011111 -94083.566615 -1561.861065 6857.431381 -34505.173712 -3620.491052 -31992.946899
0.211111 0.011028 0.011111 -90854.614921 -20092.366807 1896.192300 -47401.992393 -8713.707623 -20637.750733
0.233333 0.011028 0.011111 -108994.370170 7742.096942 23154.109469 -53883.114676 -24564.653887 -47987.932500
0.255556 0.011028 0.011111 -63196.198403 16211.636956 -1997.736446 -27457.274033 3958.261856 -44784.744516
0.277778 0.011028 0.011111 -73162.244690 103.686518 15042.877883 -23891.179896 -4935.785685 -31489.025258
0.300000 0.011028 0.011111 -61715.659094 -8102.213075 -5599.982891 -35009.210441 5077.370264 -37279.354974
0.322222 0.011028 0.011111 -70486.824148 -3421.560785 -1803.652234 -31653.396105 -24150.935994 -36037.981802
0.344444 0.011028 0.011111 -76773.004292 -2226.811290 -4786.437740 -19013.760974 -1228.653017 -56652.330815
0.366667 0.011028 0.011111 -66083.231461 5156.242036 2361.309292 -27027.727311 999.877415 -26385.454683
0.388889 0.011028 0.011111 -22222.365240 1110.836487 12322.263150 -34760.477101 -5889.459582 -30311.012288
0.011111 0.033083 0.011111 -50689.520106 -13141.629794 4596.585239 -51399.652311 -17838.239150 -67458.586573
0.033333 0.033083 0.011111 -103350.718910 10168.618082 -10327.579588 -62518.241627 -8118.530646 -20986.126746
0.055556 0.033083 0.011111 -82917.865473 5304.476922 -5765.792350 -71759.003653 20556.437501 -53479.166278
0.077778 0.033083 0.011111 -62006.471209 5043.243999 -17776.570884 -59321.317936 -2665.367715 -50816.279683
0.100000 0.033083 0.011111 -72680.690080 2956.052613 2204.871407 -86821.592816 3147.134175 -72254.656842
0.122222 0.033083 0.011111 -79351.764805 7833.987096 -6805.193289 -53874.471815 3178.253354 -25903.848911
0.144444 0.033083 0.011111 -40990.189425 7966.910697 -5198.078392 -43331.095392 -17738.124953 -34966.630125
0.166667 0.033083 0.011111 -57572.864775 37189.151042 5602.261179 -66933.513622 -1954.853126 -72168.835548
0.188889 0.033083 0.011111 -82401.373230 1281.291910 16854.486293 -69658.209635 -3723.789623 -49177.432792
0.211111 0.033083 0.011111 -91146.409230 5765.356900 6086.536776 -64989.296975 -19214.953952 -25487.020832
0.233333 0.033083 0.011111 -113520.666250 -9751.705946 -10822.463830 -97337.265019 17113.371305 -58621.399197
0.255556 0.033083 0.011111 -114442.092030 -19683.702362 -31034.533953 -78002.633543 15204.882774 -53353.726173
0.277778 0.033083 0.011111 -74833.124967 10529.888938 -3623.673223 -38096.629153 15746.195423 -45516.877901
0.300000 0.033083 0.011111 -122406.464780 -3748.698596 -767.812525 -87103.914927 10002.634248 -62479.303776
0.322222 0.033083 0.011111 -83524.132721 6192.949940 -13330.336351 -56864.622183 -13711.893172 -44771.607693
0.344444 0.033083 0.011111 -65614.274638 12352.903880 -7284.808657 -57485.609626 11571.287204 -43704.836113
0.366667 0.033083 0.011111 -64972.457645 10313.911445 -6046.515066 -34221.787788 5549.882825 -41761.308631
0.388889 0.033083 0.011111 -53428.049139 -175.589122 5684.413315 -73270.031696 1770.923078 -58933.498600
0.011111 0.055139 0.011111 -27705.876952 -815.236930 7410.407550 -70178.715934 9310.862499 -46565.277514
0.033333 0.055139 0.011111 -52911.111399 20240.561322 13878.771080 -68292.873145 15239.940792 -41134.572138
0.055556 0.055139 0.011111 -59372.180709 313.665572 11199.128707 -44216.537941 5246.574792 -42367.093150
0.077778 0.055139 0.011111 -71303.062958 390.556774 3950.829374 -66032.886810 -1483.062247 -23418.772000
0.100000 0.055139 0.011111 -57525.904459 -804.903991 -8724.784303 -58066.552635 -11132.491112 -68049.314770
0.122222 0.055139 0.011111 -63431.170590 16647.295052 1835.848114 -53072.024089 -17787.535265 -23675.788290
0.144444 0.055139 0.011111 -97433.090662 29663.900753 -19222.621337 -80843.453084 6481.859058 -53994.552545
0.166667 0.055139 0.011111 -84197.535643 25085.065612 -3110.846937 -43765.257672 1567.065722 -42301.755935
0.188889 0.055139 0.011111 -88978.568351 26730.005548 14183.146750 -66325.325527 -6735.704300 -66026.030767
0.211111 0.055139 0.011111 -82944.793108 2792.865663 -9269.212633 -46196.427289 -7051.169137 -40421.374425
0.233333 0.055139 0.011111 -60633.401898 8210.797137 13434.139696 -71599.436076 16882.763230 -62644.921417
0.255556 0.055139 0.011111 -95918.383448 -8139.925052 18254.954836 -67665.039260 2794.900790 -45799.701544
0.277778 0.055139 0.011111 -111038.970860 -18346.259447 12666.918980 -105704.240400 22533.902568 -37864.493943
0.300000 0.055139 0.011111 -85467.080975 -6400.031155 34869.136946 -55021.432485 -9399.020710 -32588.252739
0.322222 0.055139 0.011111 -107242.398910 1530.179702 1706.847188 -63060.174820 -5622.196260 -39257.994509
0.344444 0.055139 0.011111 -69761.605215 11272.521990 -2471.249377 -30198.248828 -3538.870585 -40739.108560
0.366667 0.055139 0.011111 -95913.763037 -475.904159 18347.291410 -57849.391286 -184.172945 -41568.598431
0.388889 0.055139 0.011111 -66409.215139 12948.632868 -784.589833 -60384.731171 6926.943125 -40406.721391
0.011111 0.077194 0.011111 -32424.108012 6660.767496 -14771.618772 -52139.032656 -7196.740359 -31599.329955
0.033333 0.077194 0.011111 -74636.941718 1662.391422 2141.213249 -80304.753162 -887.328100 -48801.476103
0.055556 0.077194 0.011111 -80629.443961 13362.786454 19632.988754 -75980.963806 1710.638969 -38998.580865
0.077778 0.077194 0.011111 -71704.988686 10349.847253 -12458.850062 -61759.618972 -397.344852 -35233.481893
0.100000 0.077194 0.011111 -75634.422835 10645.122549 4937.959759 -57464.342977 -29486.010575 -24979.869226
0.122222 0.077194 0.011111 -126763.370160 14581.779038 19539.456166 -73810.122764 17571.997635 -79037.058282
0.144444 0.077194 0.011111 -129600.303460 1908.841433 -3499.186048 -55431.319646 -18436.292387 -44400.428772
0.166667 0.077194 0.011111 -147495.283830 5102.254300 6294.316749 -72253.975041 12585.494203 -51222.946650
0.188889 0.077194 0.011111 -93575.414304 7582.383057 -6355.569512 -72108.122844 10588.133219 -21082.176133
0.211111 0.077194 0.011111 -83904.832571 13935.475043 -15435.676608 -58772.168636 -2306.379380 -42782.333023
0.233333 0.077194 0.011111 -66756.430029 -1789.947986 5386.957815 -51461.718506 -14475.040942 -42151.878616
0.255556 0.077194 0.011111 -71458.325277 -9434.908832 24037.257677 -77056.147005 -4901.306237 -40061.062710
0.277778 0.077194 0.011111 -83473.585971 -8628.620554 15413.936697 -81489.233588 11335.039483 -51994.121914
0.300000 0.077194 0.011111 -84425.281571 13182.390850 -17618.970131 -53590.946944 -12080.931625 -39506.740626
0.322222 0.077194 0.011111 -95840.429067 15062.254012 -1539.871908 -59697.506529 -12531.298283 -67603.956010
0.344444 0.077194 0.011111 -116419.114690 36764.569123 20269.063694 -59321.470235 9190.826160 -33969.813832
0.366667 0.077194 0.011111 -93595.250620 33492.638646 15263.887721 -46691.733567 2374.704378 -45982.719236
0.388889 0.077194 0.011111 -37452.102169 150.808583 13184.563143 -78627.316580 10418.767946 -43279.255639
0.011111 0.099250 0.011111 -54919.252940 16312.803714 -2818.190083 -63486.565350 4847.093151 -59731.963245
0.033333 0.099250 0.011111 -85030.361322 8472.538895 -322.441977 -77354.675112 -17824.306311 -42906.343551
0.055556 0.099250 0.011111 -91526.574160 -5696.128815 -7283.422969 -65356.265572 4698.949173 -27064.390344
0.077778 0.099250 0.011111 -72079.228503 -1739.817364 -17653.035474 -52093.128284 -4996.993561 -38503.385048
0.100000 0.099250 0.011111 -114377.851800 14482.088544 -769.730858 -76049.904910 -17109.743042 -66835.361188
0.122222 0.099250 0.011111 -55273.184190 6272.500000 13501.410776 -64573.159995 5050.250379 -34234.415683
0.144444 0.099250 0.011111 -92121.611443 1736.475186 21508.408493 -34011.443282 1694.928606 -59287.029830
0.166667 0.099250 0.011111 -84179.457237 -10896.983155 -26440.169670 -71645.669501 21862.755726 -40598.735110
0.188889 0.099250 0.011111 -91037.428135 -19588.178346 -17674.784152 -92023.944509 -16278.771933 -63874.842580
0.211111 0.099250 0.011111 -76516.897049 1221.197938 -6591.034247 -53250.019428 2293.351813 -36477.093720
0.233333 0.099250 0.011111 -80029.200423 3559.089541 -2675.127141 -54756.524454 -17164.111728 -75147.816874
0.255556 0.099250 0.011111 -81442.434191 7670.165550 -5711.795246 -76004.920423 6854.145757 -10050.033354
0.277778 0.099250 0.011111 -110803.712410 -11783.834565 5737.628843 -59454.844569 -9108.796698 -52667.281684
0.300000 0.099250 0.011111 -112978.425560 -392.820721 22551.005612 -68804.898746 6075.568022 -44650.961900
0.322222 0.099250 0.011111 -109442.982050 18748.105695 11442.127868 -39432.713195 -341.760838 -43336.557775
0.344444 0.099250 0.011111 -87958.223873 -743.915226 20698.226902 -63105.582812 10160.537743 -30866.456716
0.366667 0.099250 0.011111 -105635.871150 -8803.662589 21811.361189 -75624.037856 -12227.346881 -59650.912539
0.388889 0.099250 0.011111 -30684.280743 -3988.995058 -15622.593849 -57907.144146 12126.548484 -35574.003049
0.011111 0.121306 0.011111 -30239.604635 267.777368 -3797.782341 -54430.110969 -11094.805351 -47961.211156
0.033333 0.121306 0.011111 -59633.579939 8288.148001 -9117.763515 -70507.772024 -8189.275899 -45723.844002
0.055556 0.121306 0.011111 -93728.879290 -21131.004790 1034.667779 -64226.286542 4903.700070 -65720.350558
0.077778 0.121306 0.011111 -69784.501059 2750.460871 8840.010235 -56996.111328 20948.747149 -21259.387924
0.100000 0.121306 0.011111 -79877.343459 18351.874235 2510.003277 -68084.618593 2534.788236 -24977.068921
0.122222 0.121306 0.011111 -70072.014195 -9643.370586 -5305.014836 -46424.958273 10215.499357 -42856.599441
0.144444 0.121306 0.011111 -56536.637679 7254.224366 4459.122035 -36802.182845 9527.303885 -35565.080119
0.166667 0.121306 0.011111 -62270.824109 4436.517464 -8781.146347 -60189.988162 12295.654718 -38747.976327
0.188889 0.121306 0.011111 -100407.352140 22115.974316 11889.014957 -93502.782625 -12769.177798 -33224.556030
0.211111 0.121306 0.011111 -97183.127019 18273.435287 -13330.298378 -47059.273117 21241.075985 -42974.809552
0.233333 0.121306 0.011111 -72694.476005 5003.630635 2982.437096 -63204.612644 7817.387381 -43785.561721
0.255556 0.121306 0.011111 -68628.944454 7663.730015 -7135.828907 -64026.290674 -5967.358083 -34501.824348
0.277778 0.121306 0.011111 -59006.121864 11001.481889 1131.444780 -59345.280782 -8952.810476 -68923.846245
0.300000 0.121306 0.011111 -82873.264655 -7210.214073 -16630.911103 -96095.149817 -1744.907593 -21966.230699
0.322222 0.121306 0.011111 -96835.332638 12420.950939 -33240.447875 -43890.793798 5196.485726 -45197.269423
0.344444 0.121306 0.011111 -85907.745949 29236.955242 -11075.028062 -63257.496499 1314.989182 -41720.454710
0.366667 0.121306 0.011111 -69951.880123 1527.856469 -13162.617257 -70334.143606 11994.118432 -45358.978777
0.388889 0.121306 0.011111 -47808.357987 -10525.180983 -7097.995189 -79867.443190 -8943.303245 -35571.827774
0.011111 0.143361 0.011111 -54654.598213 12473.152799 -1308.784610 -59324.011876 -16.591087 -46588.287742
0.033333 0.143361 0.011111 -94302.744700 -3347.766155 -19686.692889 -62684.042969 9805.492645 -45322.771100
0.055556 0.143361 0.011111 -113746.311630 11204.989570 7219.237904 -64331.840524 2549.305581 -48502.096719
0.077778 0.143361 0.011111 -121637.258640 5407.349971 20974.607244 -69024.675826 37311.071477 -49547.474320
0.100000 0.143361 0.011111 -105848.559950 -9564.530380 9922.003007 -70579.426988 -8187.712674 -59365.819629
0.122222 0.143361 0.011111 -123222.872370 -20268.608462 6122.396124 -75237.356664 -2923.579053 -55808.441675
0.144444 0.143361 0.011111 -90011.150578 -1295.604079 20535.880020 -50603.016959 -532.874222 -33760.451156
0.166667 0.143361 0.011111 -91267.442214 -2797.424083 -7708.391802 -39749.936978 -1319.781395 -52872.258246
0.188889 0.143361 0.011111 -64656.431618 -5752.871218 2318.938446 -58804.452964 4823.156050 -38662.023773
0.211111 0.143361 0.011111 -67425.323860 -9573.595262 -10359.071330 -59019.812803 -825.557672 -48082.836170
0.233333 0.143361 0.011111 -78832.864774 -12086.102211 6744.639620 -103191.269950 19702.974736 -31432.398713
0.255556 0.143361 0.011111 -60642.877128 6468.674658 13839.000010 -63667.589651 -3001.269814 -31975.144029
0.277778 0.143361 0.011111 -93829.745794 9211.552532 4001.190871 -57644.042746 11217.386123 -42042.225162
0.300000 0.143361 0.011111 -101138.581440 364.494973 -1334.809572 -66483.957301 -7236.655230 -48751.765844
0.322222 0.143361 0.011111 -162659.988810 20860.839530 14118.365169 -71524.731203 12928.683358 -46641.666640
0.344444 0.143361 0.011111 -122798.121990 29469.634617 743.383185 -75930.086970 13690.365445 -13709.237865
0.366667 0.143361 0.011111 -114200.477190 3909.575676 18393.561417 -60804.122305 9700.190081 -57398.627588
0.388889 0.143361 0.011111 -36301.197218 374.965468 -10242.527558 -79777.843778 -6432.658988 -54936.671390
0.011111 0.165417 0.011111 -46921.067522 7182.324028 -8579.868060 -74418.683139 -6611.245298 -34732.333106
0.033333 0.165417 0.011111 -91346.374480 5464.640248 -13414.737649 -60238.051181 20626.568528 -29611.753281
0.055556 0.165417 0.011111 -65133.177459 -8670.037264 192.827116 -41462.817803 -13418.997306 -23356.281598
0.077778 0.165417 0.011111 -69904.975749 10719.339216 3465.525901 -66875.426954 6218.661541 -39057.310866
0.100000 0.165417 0.011111 -72853.223539 -10972.991633 19348.889923 -52526.489173 2247.005299 -40782.481412
0.122222 0.165417 0.011111 -84009.364066 -117.807703 6561.311880 -79298.587729 10546.132454 -52271.103418
0.144444 0.165417 0.011111 -71868.276394 2443.875174 412.667564 -37992.501389 -1154.009461 -35631.573130
0.166667 0.165417 0.011111 -66450.786976 7934.059364 -29159.719885 -40599.439389 -3374.561644 -7993.110520
0.188889 0.165417 0.011111 -113574.458510 -14490.397626 -3681.661063 -96579.457537 22109.487008 -87745.017663
0.211111 0.165417 0.011111 -98485.764627 18536.457776 698.661427 -60430.052542 9660.001917 -53032.413722
0.233333 0.165417 0.011111 -127406.794730 27218.077417 15742.404719 -78950.147196 -5735.763701 -36059.387011
0.255556 0.165417 0.011111 -113586.596610 -22585.992899 -961.561918 -92443.220912 11710.433136 -63437.519339
0.277778 0.165417 0.011111 -90947.109144 10625.747849 20872.990669 -65616.024319 -1324.330747 -41917.241060
0.300000 0.165417 0.011111 -79967.208953 29568.856829 13853.168140 -54473.744099 17321.853567 -42530.405866
0.322222 0.165417 0.011111 -64234.106970 -1085.108006 -24549.184548 -52328.319329 11164.049837 -35058.624169
0.344444 0.165417 0.011111 -91228.765769 -21184.969942 -17289.185380 -80478.201766 -3832.229330 -38458.757312
0.366667 0.165417 0.011111 -100547.417550 -11813.882780 -21262.712223 -65479.267329 -4675.970731 -54256.308895
0.388889 0.165417 0.011111 -47377.292986 -421.694281 5817.451203 -57164.183963 -6872.872110 -31296.360348
0.011111 0.187472 0.011111 -39664.091073 1149.925604 -761.376130 -98902.180801 -13221.743097 -48174.806182
0.033333 0.187472 0.011111 -66962.195103 -5668.704337 3691.995789 -47436.812808 11451.023048 -22700.103280
0.055556 0.187472 0.011111 -59930.521255 -5635.016562 -11541.074207 -32172.950511 2499.172089 -26387.970160
0.077778 0.187472 0.011111 -75338.932418 -15075.333651 -2904.758080 -55115.893249 23304.510158 -78757.486097
0.100000 0.187472 0.011111 -88355.703575 -21869.555236 -6814.579556 -85964.049878 -3581.187700 -47501.444387
0.122222 0.187472 0.011111 -60195.953125 -8673.689410 6683.105105 -57195.694957 -12500.468702 -22447.339395
0.144444 0.187472 0.011111 -81886.391009 -2665.184922 -4698.221951 -58612.209887 8997.959484 -26752.190106
0.166667 0.187472 0.011111 -107850.207140 -8188.323081 2118.084595 -40700.370340 -2081.801705 -48037.915692
0.188889 0.187472 0.011111 -93351.705658 -5641.597627 -2397.348350 -62973.339131 15417.835922 -28555.316586
0.211111 0.187472 0.011111 -89193.694217 -10172.366847 -15400.516088 -66867.711626 -155.921527 -24825.866540
0.233333 0.187472 0.011111 -82471.786148 21991.867825 -8698.444704 -52186.091735 -4497.669680 -60532.978476
