# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5409.560104 -418.053143 -2474.927943 -6665.379541 -1596.093044 -8957.462274
0.033333 0.011028 0.011111 -12434.734938 -2420.778429 -6773.631252 -6066.871485 1142.907724 -8354.168074
0.055556 0.011028 0.011111 -13096.718152 4024.359848 1275.435344 -8229.576314 -2097.612457 -13502.857048
0.077778 0.011028 0.011111 -15116.139911 2447.993254 4969.229686 -7108.594202 -4587.560106 -9592.074205
0.100000 0.011028 0.011111 -17408.687786 3557.665027 -3755.118056 -7567.227695 -5124.922855 -11733.357090
0.122222 0.011028 0.011111 -15108.201328 1451.706189 -729.183915 -4513.238967 -201.032553 -14500.878038
0.144444 0.011028 0.011111 -24900.955467 -853.315975 -1108.355859 -8239.622129 -1363.124092 -13461.209920
0.166667 0.011028 0.011111 -26170.046434 595.792101 -1946.972589 -5061.545770 -2349.719153 -13327.796813
0.188889 0.011028 0.011111 -29221.140715 2638.637861 2515.475947 -13111.344151 -540.812157 -11124.752188
0.211111 0.011028 0.011111 -35464.910796 -1526.414274 287.061718 -15973.658663 -7016.413249 -16482.341372
0.233333 0.011028 0.011111 -37102.718597 3314.301948 939.516943 -11650.082687 -7922.772264 -11975.155998
0.255556 0.011028 0.011111 -19727.356696 3979.033135 -7724.298866 -10764.251654 -5880.791183 -12634.036792
0.277778 0.011028 0.011111 -25994.225342 1780.072328 1061.106326 -13518.500214 -1287.234960 -8210.492102
0.300000 0.011028 0.011111 -28318.842968 2712.842258 256.182120 -9195.775887 -1809.818885 -14943.616489
0.322222 0.011028 0.011111 -30443.897967 7426.479334 8072.885292 -8273.015935 -11265.430451 -12373.700887
0.344444 0.011028 0.011111 -29769.202304 2920.430724 4775.494617 -6071.809867 1129.009292 -15117.349083
0.366667 0.011028 0.011111 -27591.847384 5690.294605 -1458.679001 -5495.442428 128.916431 -8358.496087
0.388889 0.011028 0.011111 -9349.018747 171.577932 -333.693025 -11899.919238 3178.035469 -14356.360537
0.011111 0.033083 0.011111 -14150.492391 -4390.987122 985.263201 -14475.413960 -2583.694788 -19554.211850
0.033333 0.033083 0.011111 -36640.465006 8675.558475 -613.186602 -13467.532494 -2725.004396 -19333.981817
0.055556 0.033083 0.011111 -24731.327684 3456.074260 -3710.709927 -14845.955053 7656.748106 -13454.188510
0.077778 0.033083 0.011111 -28319.326882 2734.163640 -9951.312494 -20508.188792 -3122.635784 -13728.967368
0.100000 0.033083 0.011111 -29109.301214 2803.864393 3400.788958 -28036.229653 -3177.022739 -30217.623307
0.122222 0.033083 0.011111 -23535.243276 -855.898381 -4723.012455 -13073.849202 5516.045203 -12414.136579
0.144444 0.033083 0.011111 -25858.703756 -937.347505 -6310.513297 -13512.452870 -5535.070525 -14908.448288
0.166667 0.033083 0.011111 -29384.897076 8708.926889 1555.240853 -20702.775388 1357.711728 -23423.592578
0.188889 0.033083 0.011111 -31652.835185 -484.479745 1531.858888 -25353.706532 -3366.543796 -19600.992900
0.211111 0.033083 0.011111 -31859.793066 2997.786466 -2978.879591 -24533.124755 -1464.278484 -4715.742974
0.233333 0.033083 0.011111 -32880.644550 -1792.460133 -1174.058029 -24120.379061 457.468187 -19505.049234
0.255556 0.033083 0.011111 -39317.268826 504.960872 -13189.159023 -27646.225584 -1990.330673 -25906.425491
0.277778 0.033083 0.011111 -28866.781564 4488.233058 -7390.471155 -16798.650964 4524.750030 -13515.812356
0.300000 0.033083 0.011111 -37959.692604 -1210.215256 -3360.529429 -18868.002638 3264.368251 -22676.168751
0.322222 0.033083 0.011111 -42328.090435 -2096.668989 2480.373637 -21512.032847 -3846.176700 -21264.032230
0.344444 0.033083 0.011111 -27456.671169 4019.289686 -2818.918609 -16808.424300 5339.384387 -9547.498019
0.366667 0.033083 0.011111 -18729.347919 2833.764999 -26.282176 -13141.760982 -3465.803691 -16286.231353
0.388889 0.033083 0.011111 -23807.847985 2974.144965 3433.591102 -30120.927613 2089.761117 -23319.477812
0.011111 0.055139 0.011111 -12871.514891 5722.825671 -2554.867536 -15190.394843 832.773850 -15057.026919
0.033333 0.055139 0.011111 -18265.167680 -3292.062785 1765.748170 -18321.532436 2075.891463 -9579.436207
0.055556 0.055139 0.011111 -17834.731506 918.509086 -890.050650 -9862.375632 -4976.925582 -11809.038164
0.077778 0.055139 0.011111 -33391.002914 5637.009172 2518.004237 -22319.427501 4005.071589 -8920.725564
0.100000 0.055139 0.011111 -20261.604507 -5145.236442 -2908.367827 -16737.995452 893.819210 -23236.309950
0.122222 0.055139 0.011111 -21220.678166 1253.150102 1112.336952 -12015.002766 200.789666 -10224.990279
0.144444 0.055139 0.011111 -33673.724705 5245.896974 6486.841043 -20982.883629 2151.366594 -17933.417277
0.166667 0.055139 0.011111 -26183.471069 2986.870774 1121.219087 -19210.167167 10660.035586 -15945.998390
0.188889 0.055139 0.011111 -24723.508095 5577.567831 743.863001 -11084.058437 -45.027502 -15723.287400
0.211111 0.055139 0.011111 -15129.974952 -1152.873733 -2838.012442 -11760.272408 -4330.411773 -8587.404050
0.233333 0.055139 0.011111 -19570.520546 4269.919939 6830.972681 -25748.209932 4934.080244 -24685.877939
0.255556 0.055139 0.011111 -36444.251754 -138.800101 4889.558061 -13257.250519 -256.048032 -15636.435928
0.277778 0.055139 0.011111 -43698.915636 -6060.209392 1925.240834 -32709.392086 2104.691137 -16214.780271
0.300000 0.055139 0.011111 -28089.031215 1837.898077 9653.095907 -10252.735810 -2834.385262 -9100.813336
0.322222 0.055139 0.011111 -34693.720388 -1176.478643 4876.476040 -21986.702969 664.912624 -10203.365583
0.344444 0.055139 0.011111 -24272.874358 5780.839546 4638.824267 -21081.381379 -6092.208827 -12146.120793
0.366667 0.055139 0.011111 -32982.367226 -714.557202 3021.169709 -16913.242663 -9801.196146 -20760.498467
0.388889 0.055139 0.011111 -17008.836152 427.584729 -1245.619345 -20994.486206 -487.639979 -18677.523649
0.011111 0.077194 0.011111 -6712.811194 2126.617531 -1955.775361 -12108.894372 -728.777858 -7636.604888
0.033333 0.077194 0.011111 -22036.422708 1588.899168 1276.915007 -17745.110124 -3210.193516 -16728.310380
0.055556 0.077194 0.011111 -29444.124262 1219.255953 7776.633924 -19389.164381 5599.938822 -16356.923111
0.077778 0.077194 0.011111 -24265.470983 3586.422366 -3318.274514 -20316.200350 3114.054054 -8528.742555
0.100000 0.077194 0.011111 -23103.802514 -1561.930253 -2047.252794 -16520.328964 -11978.020117 -16808.613774
0.122222 0.077194 0.011111 -40934.275910 -1234.245686 6458.534049 -23507.222778 4025.453080 -15348.318612
0.144444 0.077194 0.011111 -40815.151507 5456.250253 -7264.134485 -12926.768954 2836.296281 -12903.323347
0.166667 0.077194 0.011111 -51388.501388 -2948.992035 3685.703971 -20062.327129 5304.193135 -20797.490994
0.188889 0.077194 0.011111 -35781.404534 3880.832188 -7778.287861 -20918.293669 10844.014558 -24612.563756
0.211111 0.077194 0.011111 -26751.129993 8066.301101 -4673.860709 -17705.722156 2003.759235 -21050.398627
0.233333 0.077194 0.011111 -12591.835869 -1932.803507 546.556975 -10839.067522 -1286.384830 -7458.856139
0.255556 0.077194 0.011111 -16378.328907 -4937.339748 5358.791949 -14746.821480 4590.067181 -12448.286325
0.277778 0.077194 0.011111 -27907.746134 2158.039056 -37.556593 -26037.317279 -1355.222639 -10338.303537
0.300000 0.077194 0.011111 -26388.065669 6365.148920 -249.365502 -19880.397736 -4317.123930 -8033.681268
0.322222 0.077194 0.011111 -32149.260815 8326.371080 947.431565 -21257.568607 -1641.382482 -22537.082020
0.344444 0.077194 0.011111 -31585.051291 2853.918329 6914.666865 -22847.210713 -245.819624 -16982.769825
0.366667 0.077194 0.011111 -25245.669238 6319.478205 -174.209933 -14319.921482 2949.966540 -11028.582362
0.388889 0.077194 0.011111 -13452.173861 229.224348 -227.551897 -13953.692084 -1189.309353 -12510.561775
0.011111 0.099250 0.011111 -11556.772658 -429.670874 -6255.009008 -17022.317348 8502.714294 -20141.982883
0.033333 0.099250 0.011111 -17139.661634 -1887.814540 -1419.611553 -20691.714488 644.172553 -13237.020506
0.055556 0.099250 0.011111 -27011.441025 -5659.015641 -491.209976 -16692.225895 7841.972313 -14138.339431
0.077778 0.099250 0.011111 -23791.408233 -2463.428618 -6025.563372 -18063.311523 -2506.108463 -14027.215624
0.100000 0.099250 0.011111 -28384.312663 -873.285781 -981.960103 -13651.167869 -5384.817400 -20017.053609
0.122222 0.099250 0.011111 -21768.526521 -1569.496834 5528.192506 -18206.815241 -454.371533 -19375.812765
0.144444 0.099250 0.011111 -24621.929048 -7888.152955 3871.327106 -13383.703324 1315.144552 -15937.431746
0.166667 0.099250 0.011111 -23760.596856 -619.819657 -9215.385996 -12655.010357 -213.622581 -10788.067266
0.188889 0.099250 0.011111 -27398.741638 -3845.387810 -7697.685444 -24228.502653 2560.136456 -18698.438586
0.211111 0.099250 0.011111 -32043.437103 4386.210347 8377.306798 -20067.724497 -7854.155425 -20437.957671
0.233333 0.099250 0.011111 -31703.130985 2863.657926 -198.102251 -19990.959931 -7688.218644 -26168.954762
0.255556 0.099250 0.011111 -25957.161553 2362.350868 -6064.880497 -10018.238613 11845.111032 -1978.826589
0.277778 0.099250 0.011111 -32821.835273 -5350.378801 -1917.954658 -17501.587243 -10734.398668 -24184.864081
0.300000 0.099250 0.011111 -38647.596359 -1239.915788 4623.449892 -25965.144024 2567.379337 -19597.533799
0.322222 0.099250 0.011111 -30289.527777 8155.557997 2481.856217 -10412.813183 -2299.502067 -12922.576708
0.344444 0.099250 0.011111 -19916.718112 3105.476189 4221.715341 -12065.695429 5226.040884 -14399.319279
0.366667 0.099250 0.011111 -30588.914035 -7439.708826 197.211045 -19487.427699 -4146.549883 -12508.804173
0.388889 0.099250 0.011111 -6486.633020 -450.772776 -2956.016770 -12858.268907 2749.104577 -13313.334380
0.011111 0.121306 0.011111 -11933.745986 2387.964212 -4530.797513 -22822.103664 643.168379 -16521.518651
0.033333 0.121306 0.011111 -30492.987274 2272.904674 -3871.694704 -20322.850556 431.225624 -20353.063822
0.055556 0.121306 0.011111 -32621.950174 -5460.404490 -1601.166872 -17088.554268 7060.535984 -21353.045570
0.077778 0.121306 0.011111 -25705.967534 -2304.321873 7182.521181 -23723.718311 -1264.613716 -15580.293237
0.100000 0.121306 0.011111 -23120.054865 1200.434557 9043.322394 -15427.160888 -9315.821869 -12406.565512
0.122222 0.121306 0.011111 -20621.200393 -1771.567517 -3183.150036 -16925.925519 419.249120 -11207.353700
0.144444 0.121306 0.011111 -18056.178820 1717.447443 6229.539135 -14158.458727 768.136298 -18725.124685
0.166667 0.121306 0.011111 -16851.874752 192.114399 1761.939390 -7793.955923 4392.187849 -12044.134206
0.188889 0.121306 0.011111 -19666.343832 2620.101812 1979.996477 -26580.458718 -3488.642676 -19033.874065
0.211111 0.121306 0.011111 -16904.612087 4312.107729 -4095.539284 -12711.760340 372.724277 -12327.952631
0.233333 0.121306 0.011111 -18129.663447 5483.413206 555.354782 -20159.060908 -4582.197571 -7943.140254
0.255556 0.121306 0.011111 -23680.493624 2958.908909 -2183.548889 -26756.039696 1098.355936 -18255.479152
0.277778 0.121306 0.011111 -24892.072016 7541.187941 2014.963514 -13350.836320 -5363.404602 -19215.282100
0.300000 0.121306 0.011111 -33639.820495 -2159.580881 -9548.149332 -33885.189830 115.338650 -16473.373293
0.322222 0.121306 0.011111 -32776.619926 -5479.554451 -11596.052102 -9262.083714 -2078.492697 -14208.625445
0.344444 0.121306 0.011111 -23744.090738 -797.017434 -6151.191730 -14145.738175 -1310.752671 -11500.478053
0.366667 0.121306 0.011111 -15097.821952 -1334.970752 -2391.601054 -8592.062175 1846.563392 -16458.242279
0.388889 0.121306 0.011111 -9401.718741 -2674.432080 2808.491352 -28516.357412 -4374.528004 -14502.907178
0.011111 0.143361 0.011111 -16346.176849 -78.151868 5488.418301 -20496.196490 2505.923892 -12809.376498
0.033333 0.143361 0.011111 -34209.865906 -424.550023 -8657.705817 -17715.612400 1560.657850 -13238.127555
0.055556 0.143361 0.011111 -34606.197069 5010.603430 -1952.138964 -13732.364687 4264.491888 -11521.389629
0.077778 0.143361 0.011111 -34763.758190 -3293.714247 7152.610654 -24455.043409 3863.187018 -10531.700869
0.100000 0.143361 0.011111 -40587.872752 4027.979827 -1458.710955 -19754.014697 -4211.449218 -23122.706947
0.122222 0.143361 0.011111 -31223.059446 2589.157271 9456.194258 -28563.803820 984.161390 -12466.137159
0.144444 0.143361 0.011111 -25096.289589 4689.125404 3182.290383 -9712.821360 6106.509251 -5393.809897
0.166667 0.143361 0.011111 -23061.169862 370.885014 -549.293364 -9814.788549 3824.028692 -16010.142199
0.188889 0.143361 0.011111 -24961.498746 -2389.624526 53.285894 -18322.552053 5996.796011 -9646.019174
0.211111 0.143361 0.011111 -18157.507122 641.371864 1157.196905 -12369.656688 3379.827616 -10526.177714
0.233333 0.143361 0.011111 -29794.217564 -5241.348643 8609.806888 -30439.937244 -3263.040661 -22435.119402
0.255556 0.143361 0.011111 -21519.992133 -3109.990895 4216.372352 -17138.832656 266.639968 -3377.253019
0.277778 0.143361 0.011111 -33260.313331 1895.580038 147.081036 -20794.815432 962.726002 -10806.018267
0.300000 0.143361 0.011111 -29606.971773 -108.114292 -6194.703390 -16027.951753 -3536.260671 -14340.536324
0.322222 0.143361 0.011111 -48554.432820 1930.747749 7153.177795 -13733.636638 1084.196874 -17786.634292
0.344444 0.143361 0.011111 -48816.860967 5870.623929 1727.890073 -21293.444020 1827.103511 -12743.296802
0.366667 0.143361 0.011111 -38168.012446 1425.473363 -2602.243289 -14814.780861 1348.087653 -20430.008307
0.388889 0.143361 0.011111 -11923.642564 -687.841143 -5729.295067 -22884.702747 -720.530422 -12076.695057
0.011111 0.165417 0.011111 -15009.045018 2012.951272 -3271.261544 -11093.319866 -2232.613782 -6653.435351
0.033333 0.165417 0.011111 -18849.661966 -4341.373586 -2900.672988 -18860.725668 -591.817120 -10558.858109
0.055556 0.165417 0.011111 -22334.124479 -2975.116991 -676.111361 -18745.685516 -2805.065229 -14572.503609
0.077778 0.165417 0.011111 -21147.798800 8650.542916 -1775.951532 -18989.512611 823.658676 -16836.951142
0.100000 0.165417 0.011111 -22535.963133 1000.483432 3661.747955 -13673.026006 4411.881808 -16341.046995
0.122222 0.165417 0.011111 -23583.471329 2267.430886 5204.762379 -21002.509893 4366.498114 -12306.208661
0.144444 0.165417 0.011111 -22838.152672 -848.203429 2024.005753 -10822.466816 -751.609038 -9559.998121
0.166667 0.165417 0.011111 -17635.733966 693.503950 -11162.566458 -8364.378621 -127.706132 -6450.129300
0.188889 0.165417 0.011111 -27787.155825 816.462535 -185.648818 -26690.688944 -3759.959474 -23150.037897
0.211111 0.165417 0.011111 -30775.283149 -2176.880768 2737.754509 -19167.068786 10222.894573 -19609.577748
0.233333 0.165417 0.011111 -32266.016187 -5534.160592 1265.910716 -24191.259824 -6719.450242 -19104.360665
