# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -52572.648989 -4440.518471 5743.391340 -128920.581610 -10781.501068 -66283.111101
0.033333 0.011028 0.011111 -103754.234110 -6384.346186 12015.811229 -130188.295310 -29601.391076 -45003.811159
0.055556 0.011028 0.011111 -104443.597440 6396.863275 3951.627952 -175920.510570 -16325.719788 -44754.347553
0.077778 0.011028 0.011111 -106861.627090 -5174.822530 -25094.490296 -116762.619190 -39308.384365 -17035.096175
0.100000 0.011028 0.011111 -142356.196640 6113.238980 -16832.846122 -105346.971070 -63447.467587 -30669.564759
0.122222 0.011028 0.011111 -111205.232120 -3388.503752 -17812.716350 -134447.142620 -25955.975100 -65323.791269
0.144444 0.011028 0.011111 -86675.708203 8275.146360 22613.449574 -136386.049580 -44516.875824 -50657.849517
0.166667 0.011028 0.011111 -83705.209507 -3809.324729 14258.871768 -126862.700600 -20148.184770 -34178.289007
0.188889 0.011028 0.011111 -73854.389943 -3941.656642 37232.142379 -123763.797780 -23995.229157 -47762.281188
0.211111 0.011028 0.011111 -88440.650773 -16106.454302 -1634.038710 -141173.552290 -57834.961486 -14769.871554
0.233333 0.011028 0.011111 -85854.923371 13325.379900 8538.455667 -149968.981300 -391.977900 -66662.455713
0.255556 0.011028 0.011111 -96651.338059 12968.947091 -17113.684424 -113553.287520 16663.582693 -44972.545428
0.277778 0.011028 0.011111 -97469.160342 -38261.927869 1203.382454 -148613.290960 -15509.069070 -58170.399105
0.300000 0.011028 0.011111 -62631.114873 -33765.529402 12732.733789 -100968.451890 -26502.973481 -53584.122020
0.322222 0.011028 0.011111 -125695.201800 3823.175705 -16313.035899 -111360.946750 -37737.751527 -45841.474819
0.344444 0.011028 0.011111 -92257.439777 4127.593198 9966.101758 -116736.057950 -15889.916962 -55520.046960
0.366667 0.011028 0.011111 -86452.723633 -3643.819240 29661.109123 -123103.418620 -39767.232461 -19344.197718
0.388889 0.011028 0.011111 -36031.806985 -26906.167514 -17877.064418 -106378.491870 -24814.083186 -58959.990885
0.011111 0.033083 0.011111 -45625.038494 -3074.020077 1745.694620 -215979.713650 -15505.727164 -106805.324860
