# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -73267.392446 4327.483300 11741.193007 -173024.484290 -45095.644519 -76233.363373
0.033333 0.011028 0.011111 -101821.049030 -3939.058936 5331.942350 -165752.921380 -34794.895514 -21874.399858
0.055556 0.011028 0.011111 -105214.513400 30158.248055 -17617.004208 -195298.712750 3837.506641 -51839.067531
0.077778 0.011028 0.011111 -157692.281010 -2028.841468 -17310.935450 -162789.754510 -31789.876150 -46920.021329
0.100000 0.011028 0.011111 -120113.368600 19313.768677 -18246.636479 -137552.476230 -56942.708922 -24068.552954
0.122222 0.011028 0.011111 -79497.644011 -7991.968721 -8609.721079 -158658.192550 -10951.190053 -77349.697787
0.144444 0.011028 0.011111 -112147.177370 6389.965457 25883.194795 -164084.119290 -48465.664854 -42437.170336
0.166667 0.011028 0.011111 -70460.693741 -7664.176121 25448.738535 -154305.982330 -46813.516596 -49224.158041
0.188889 0.011028 0.011111 -76957.905708 -9268.020523 48247.993099 -138345.796240 -38456.500541 -29779.968782
0.211111 0.011028 0.011111 -79460.551466 -10630.501985 20829.310696 -170432.830040 -14761.894121 -54512.674691
0.233333 0.011028 0.011111 -81411.619869 8593.375151 15482.579455 -158410.132500 -6140.273620 -91673.479011
0.255556 0.011028 0.011111 -124154.993980 10361.588989 -20138.615561 -132827.935550 -6451.353836 -69737.448008
0.277778 0.011028 0.011111 -112021.610930 -30630.910448 -4311.373677 -162390.737630 -22521.233556 -30006.393838
0.300000 0.011028 0.011111 -60509.701760 -31702.791239 4730.251994 -141477.125850 -34691.878956 -52841.385109
0.322222 0.011028 0.011111 -98162.938684 -32903.188793 -24288.290027 -156333.958780 -41046.981735 -37493.569752
0.344444 0.011028 0.011111 -113569.186080 17237.940855 17916.077041 -147638.136020 -15890.749331 -54374.929293
0.366667 0.011028 0.011111 -116371.673450 6406.204763 -3321.600997 -159650.270930 -24979.118500 -40448.553997
0.388889 0.011028 0.011111 -35651.901881 -30749.306745 -26135.625081 -140883.486680 -26667.549033 -77444.307748
0.011111 0.033083 0.011111 -53675.586993 23951.613242 13453.476820 -307852.609660 -55698.723315 -129464.664110
0.033333 0.033083 0.011111 -226658.086980 9296.151153 22417.847160 -274139.337540 -10780.916521 -103966.205210
0.055556 0.033083 0.011111 -254585.088890 -18873.758650 -22488.878540 -383414.060180 6866.139624 -121459.712750
