# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -25538.255654 3712.639207 -8905.228847 -33566.279963 -11652.121045 -11229.901709
0.033333 0.011028 0.011111 -42470.309693 -516.634547 6157.267897 -31714.321035 4022.040616 -27965.376591
0.055556 0.011028 0.011111 -42380.479582 -2686.080717 -368.837990 -43356.669058 689.348753 -12064.548179
0.077778 0.011028 0.011111 -47056.479628 -7451.491811 -3777.636652 -39577.988906 -12717.736502 -25977.795684
0.100000 0.011028 0.011111 -57413.101701 2000.231029 -9168.728260 -35785.677060 -6052.113404 -22361.402756
0.122222 0.011028 0.011111 -39142.719950 2583.766398 -8806.952152 -38457.556018 -367.693772 -26400.981009
0.144444 0.011028 0.011111 -50527.046784 5989.183163 -6832.007310 -41707.265633 -10398.230861 -25607.485566
0.166667 0.011028 0.011111 -46660.903547 -2063.915931 -1471.428400 -30418.521636 -9659.278848 -18324.868434
0.188889 0.011028 0.011111 -45376.329321 5844.687774 10665.824035 -39189.969213 -5045.336529 -28875.124987
0.211111 0.011028 0.011111 -46963.076599 -764.210812 512.821491 -37998.197715 -10396.950526 -15334.888257
0.233333 0.011028 0.011111 -62563.998170 8478.876322 5517.335190 -49439.133539 2671.791312 -29316.126696
0.255556 0.011028 0.011111 -35412.289997 9493.363492 -7988.833826 -24342.408944 -2098.175716 -20445.505699
0.277778 0.011028 0.011111 -55117.061757 -7384.466368 -6462.144787 -43868.101229 -14599.366271 -7685.339906
0.300000 0.011028 0.011111 -40949.184942 -7660.426951 -8186.592022 -38958.081675 -6397.648701 -24041.241496
0.322222 0.011028 0.011111 -43326.574768 8169.371446 -13611.031136 -9345.846612 -15137.826527 -32030.230952
0.344444 0.011028 0.011111 -47066.160130 7191.382064 -10968.289366 -33728.512221 114.055841 -36749.080030
0.366667 0.011028 0.011111 -45968.716097 2940.751831 -3020.717879 -34093.263628 -2593.366903 -7990.583250
0.388889 0.011028 0.011111 -10341.549248 -6412.234484 -5708.305962 -36856.134789 1831.273134 -30526.689476
0.011111 0.033083 0.011111 -19714.943197 -6602.572629 3512.426585 -63502.602450 -12319.376075 -48883.345961
0.033333 0.033083 0.011111 -57741.999852 3760.201352 -24107.825008 -59804.332399 10481.934270 -14622.622135
0.055556 0.033083 0.011111 -54446.075764 546.914091 -5775.670461 -68628.115949 -2300.952930 -31669.303685
0.077778 0.033083 0.011111 -57279.367257 2624.112004 3894.288100 -89439.593912 -10865.431059 -39935.046541
0.100000 0.033083 0.011111 -36558.922349 -6683.071493 -3590.623848 -64950.564098 15341.148604 -30750.099835
0.122222 0.033083 0.011111 -57768.157301 -1662.451495 -18030.440914 -93428.009255 -10190.740519 -12920.063587
0.144444 0.033083 0.011111 -33165.606762 4767.476476 -5167.109368 -44279.411376 -16056.279844 -19241.778511
0.166667 0.033083 0.011111 -41700.129545 4517.634493 -1248.487581 -77012.780003 -8206.747588 -29553.603929
0.188889 0.033083 0.011111 -49752.596452 -5452.709099 -3496.264675 -81167.880726 3148.502404 -23538.592420
0.211111 0.033083 0.011111 -45263.698769 14759.108310 240.407945 -72907.039582 -18841.052924 -13518.964654
0.233333 0.033083 0.011111 -52073.064053 -10770.604550 -2329.585964 -70217.368034 10871.348324 -29219.969092
0.255556 0.033083 0.011111 -74232.865539 -9484.450355 1562.535402 -88712.135928 -7467.700035 -40458.322212
0.277778 0.033083 0.011111 -50827.024773 3859.044091 4530.520824 -55069.081705 2031.961849 -34872.212137
0.300000 0.033083 0.011111 -81381.152224 -6441.850575 -3007.455471 -90899.436667 518.760962 -24449.192315
0.322222 0.033083 0.011111 -55270.929675 -3197.831278 -3013.585785 -47964.458327 396.847709 -23297.487246
0.344444 0.033083 0.011111 -40699.050277 2617.699094 11132.980299 -41621.494467 6408.848412 -19245.103145
0.366667 0.033083 0.011111 -42239.403012 5518.677786 3206.580856 -71530.429926 -9260.050316 -8475.365832
0.388889 0.033083 0.011111 -37275.960576 3168.373494 -7796.287440 -71504.924337 1250.038072 -19829.847571
0.011111 0.055139 0.011111 -27594.156428 -914.730902 7138.137052 -85794.343427 15027.301018 -31253.322065
0.033333 0.055139 0.011111 -37146.399550 12627.797523 6871.354033 -48138.950601 9418.067413 -7244.707629
0.055556 0.055139 0.011111 -44750.512792 8175.819451 -8568.327773 -80058.032051 -8693.584061 -18605.530768
0.077778 0.055139 0.011111 -40385.591388 3067.296631 -14829.799384 -85891.426953 -14396.896744 -8078.121988
0.100000 0.055139 0.011111 -27019.197709 4365.801628 2257.672113 -68446.669050 14345.479918 -38755.389885
0.122222 0.055139 0.011111 -38462.499781 2592.573362 8360.835425 -93428.919193 -3392.028450 -21957.367234
0.144444 0.055139 0.011111 -65948.137762 -1041.207893 -12334.920279 -81755.860094 -12504.759702 -33723.138145
0.166667 0.055139 0.011111 -34054.453058 2592.793127 -2289.198887 -38996.897035 -14644.122081 -23950.857346
0.188889 0.055139 0.011111 -47760.521676 -1867.003496 2332.106432 -79938.145035 13780.706609 -23026.975865
0.211111 0.055139 0.011111 -52723.279041 5523.844869 10058.443537 -63150.951444 -17391.112753 -26220.503734
0.233333 0.055139 0.011111 -35285.105848 -4003.237834 -2741.035423 -63187.879182 8733.347023 -30002.697261
0.255556 0.055139 0.011111 -49278.822089 2682.496280 -420.940805 -84404.761210 -10371.126478 -26482.184875
0.277778 0.055139 0.011111 -63509.803144 7506.301682 7631.462778 -112247.699440 13515.594135 -18485.122688
0.300000 0.055139 0.011111 -38558.550288 -5177.667455 6256.734908 -57412.079116 6077.208084 -1878.497045
0.322222 0.055139 0.011111 -50169.119715 330.530102 -7881.912192 -58240.585063 540.960124 -15665.568431
0.344444 0.055139 0.011111 -35816.352424 -3846.903860 -1183.562066 -52508.445012 7626.867613 -32420.675260
0.366667 0.055139 0.011111 -57103.638889 6784.255191 9900.374847 -99324.562371 9234.453133 -26677.305366
0.388889 0.055139 0.011111 -25028.815208 374.219277 -6837.542008 -64993.266441 -5531.504187 -29230.295670
0.011111 0.077194 0.011111 -23083.655966 5392.292849 -3197.537145 -68657.730021 72.673478 -16183.048372
0.033333 0.077194 0.011111 -61598.350462 -422.302140 5200.461581 -64984.384667 3529.750469 -36233.419735
0.055556 0.077194 0.011111 -52665.297452 -848.261084 16900.081439 -105156.377210 1107.376420 -27625.220163
0.077778 0.077194 0.011111 -44259.206657 -9774.192103 3350.966966 -78390.439390 -23228.527601 -36990.079237
0.100000 0.077194 0.011111 -50021.040197 -514.644812 -5016.942740 -62546.379717 -3207.775526 -18948.596091
0.122222 0.077194 0.011111 -79691.191497 14858.718046 -5847.192625 -90552.395440 31142.543605 -30572.112408
0.144444 0.077194 0.011111 -60737.680422 1634.858860 -11630.124749 -75651.393759 -2693.939324 -38400.653946
0.166667 0.077194 0.011111 -71703.790210 -9596.038245 13598.320893 -68069.120120 7918.978350 -27959.781030
0.188889 0.077194 0.011111 -49734.352897 -2536.143127 -7873.771855 -72619.510387 11520.766213 -14135.103292
0.211111 0.077194 0.011111 -32270.573920 3328.059720 -13470.307459 -69933.749800 -394.549588 -42940.907918
0.233333 0.077194 0.011111 -45706.422729 -3637.103065 20336.489456 -84344.754769 14350.514982 -37482.878812
0.255556 0.077194 0.011111 -48465.691862 7318.659981 18318.259368 -94520.354476 -6271.257381 -16761.814080
0.277778 0.077194 0.011111 -42943.494724 -14248.231549 13739.491393 -117116.240650 4447.452861 -40716.464167
0.300000 0.077194 0.011111 -34272.603305 12286.129316 -14042.765439 -48955.497883 9239.290399 -21015.625211
0.322222 0.077194 0.011111 -57534.015412 -1295.391809 -5577.608996 -49198.495165 -6790.714916 -33722.049374
0.344444 0.077194 0.011111 -70848.653647 9951.358098 96.688514 -92345.267431 35658.787004 -30091.646365
0.366667 0.077194 0.011111 -40757.957808 -7256.237127 4722.684690 -97437.662002 10668.293418 -15505.401667
0.388889 0.077194 0.011111 -19521.624880 1246.494237 -2928.205373 -67635.036994 -5417.938632 -18457.301695
0.011111 0.099250 0.011111 -9247.514081 1208.649025 -1294.071117 -66511.652262 -7852.502914 -28159.523151
0.033333 0.099250 0.011111 -33380.291623 824.464714 -867.647322 -60990.687171 -6752.897761 -11726.631662
0.055556 0.099250 0.011111 -49674.447054 13896.315143 -8349.785415 -86943.336810 -2817.677320 -21221.624027
0.077778 0.099250 0.011111 -53345.078060 5935.959715 456.506240 -77136.295833 -15283.737493 -10255.168728
0.100000 0.099250 0.011111 -71097.120073 15239.849647 -3135.958619 -72848.428213 -15782.504564 -31913.012218
0.122222 0.099250 0.011111 -45607.110886 6898.302816 7975.781183 -68322.211355 9748.757918 -30191.695797
0.144444 0.099250 0.011111 -69475.301711 1303.392100 18440.656694 -86169.522031 -6341.300819 -23488.474486
0.166667 0.099250 0.011111 -41639.169876 -8397.626848 -1573.813876 -83061.773938 10441.505631 -16312.324120
0.188889 0.099250 0.011111 -51931.752401 -8950.630498 5187.408973 -60816.912345 6567.517736 -33565.185233
0.211111 0.099250 0.011111 -55143.294186 3849.951768 3844.949634 -79971.616617 3630.909248 -15014.171382
0.233333 0.099250 0.011111 -30591.934022 352.524297 -779.489640 -88739.904432 2695.465664 -36458.899577
0.255556 0.099250 0.011111 -35966.589457 7938.261398 18236.292312 -77221.202556 -10249.903888 -5753.734105
0.277778 0.099250 0.011111 -42847.576253 -4618.752244 -7480.945338 -69901.499219 -18163.578705 -22704.839451
0.300000 0.099250 0.011111 -42523.891768 -12571.772249 -3817.079236 -73693.254803 3666.234276 -28769.616840
0.322222 0.099250 0.011111 -45156.576793 5950.350492 -1087.770250 -24273.236919 8487.030154 -9741.048936
0.344444 0.099250 0.011111 -24110.258224 -1103.553330 8421.903597 -118169.719000 17487.267418 -18323.357659
0.366667 0.099250 0.011111 -31173.494145 -4764.408341 -759.225456 -85790.090308 -3741.702712 -26830.490849
0.388889 0.099250 0.011111 -26283.134279 -9212.099528 -13275.609331 -70823.152393 -10318.283956 -19417.381773
0.011111 0.121306 0.011111 -19100.908846 3407.261337 4896.823789 -86063.849300 -1401.923259 -24163.727253
0.033333 0.121306 0.011111 -54238.071297 4937.296870 -4239.552977 -59842.549645 -6496.146266 -36558.880396
0.055556 0.121306 0.011111 -49467.319083 -6375.228495 2909.813401 -62655.165184 223.491978 -45085.749180
0.077778 0.121306 0.011111 -47535.980693 1695.555225 6203.482615 -72629.959484 -13092.339986 -43480.774132
0.100000 0.121306 0.011111 -35432.634879 -11260.797448 2795.138824 -59913.581000 -1098.164855 -18481.417245
0.122222 0.121306 0.011111 -41160.407576 -321.928906 -1562.554105 -58306.293321 9688.290792 -25954.251088
0.144444 0.121306 0.011111 -38351.959394 4145.319625 5831.354223 -70893.942421 1166.314421 -32589.260572
0.166667 0.121306 0.011111 -53869.050591 3085.488259 13028.304073 -83116.593878 -8261.942039 -25612.440823
0.188889 0.121306 0.011111 -65396.802999 12640.453654 16729.442724 -86465.554862 -12149.790189 -13686.727580
0.211111 0.121306 0.011111 -50872.221457 -11804.425603 13933.972860 -73401.058341 18598.915059 -39176.775386
0.233333 0.121306 0.011111 -23219.308152 10948.272922 14903.654466 -108150.055420 4564.963452 -28366.526826
0.255556 0.121306 0.011111 -43161.627572 12620.208337 -3222.498556 -73189.282580 -12197.050707 -25430.297871
0.277778 0.121306 0.011111 -34934.357561 -5275.702900 -2064.585479 -65341.530346 -8296.073965 -26560.111080
0.300000 0.121306 0.011111 -54518.601191 -13569.933385 -4968.642943 -84504.296594 12447.186525 -17829.899888
0.322222 0.121306 0.011111 -51406.998285 6018.710597 -7804.015769 -33834.415448 -4120.847278 -15816.328172
0.344444 0.121306 0.011111 -47651.012643 -5580.612922 -2459.141855 -104017.736250 286.615295 -30931.144335
0.366667 0.121306 0.011111 -54237.536786 -7486.419008 -3520.393222 -60157.893819 18763.101330 -29252.784829
0.388889 0.121306 0.011111 -16652.413696 -5862.481676 2995.073885 -84430.277128 -25114.706534 -26166.655753
