# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71917.879380 3103.705306 14515.256447 -183970.430530 -43488.496215 -83806.894998
0.033333 0.011028 0.011111 -98371.510724 -2163.858883 5002.645392 -167831.670130 -41127.785901 -24047.557780
0.055556 0.011028 0.011111 -107390.878570 26623.302347 -16694.373453 -207682.132750 7529.576729 -52346.677712
0.077778 0.011028 0.011111 -157563.836640 -7728.070796 -4962.387905 -161195.778040 -16562.454576 -45546.864899
0.100000 0.011028 0.011111 -120108.874190 14691.868919 -19050.007111 -143124.373150 -64194.834858 -24081.368950
0.122222 0.011028 0.011111 -82759.130821 -9032.950839 -8040.987139 -166616.066830 -11933.390405 -71979.451924
0.144444 0.011028 0.011111 -113773.832440 5908.512434 28740.035841 -169375.596620 -50524.210371 -43978.852552
0.166667 0.011028 0.011111 -69328.101895 -5439.541224 25396.149847 -163599.683770 -44448.497625 -46778.655345
0.188889 0.011028 0.011111 -75113.508651 -9348.987341 49861.739426 -145206.156210 -41789.298665 -30911.072871
0.211111 0.011028 0.011111 -76124.525585 -12642.634525 20301.569340 -177078.645050 -14548.173637 -55561.509066
0.233333 0.011028 0.011111 -83208.198268 4282.571270 10055.294101 -159979.836160 -9004.664412 -93395.176864
0.255556 0.011028 0.011111 -124252.787290 11233.502865 -23916.885864 -142481.392750 -4297.875312 -74477.264893
0.277778 0.011028 0.011111 -110189.664970 -37045.495007 -7449.216687 -169961.004660 -22211.944897 -31567.734363
0.300000 0.011028 0.011111 -56941.115755 -40998.649856 3919.842006 -146965.803250 -39540.801519 -52268.333500
0.322222 0.011028 0.011111 -104382.873270 -32512.100990 -19474.843770 -159274.038970 -40443.771216 -44889.675031
0.344444 0.011028 0.011111 -115867.933770 20221.722415 14036.397338 -156239.866490 -15538.443859 -58024.013688
0.366667 0.011028 0.011111 -111300.205050 5891.546337 -9595.842790 -166720.316760 -23512.526528 -39758.413877
0.388889 0.011028 0.011111 -35325.281775 -32454.366608 -24784.553050 -143791.375020 -28531.267665 -79291.724711
0.011111 0.033083 0.011111 -55853.072009 21196.510971 10570.167970 -325194.221380 -55269.242765 -120716.158680
0.033333 0.033083 0.011111 -219220.877010 4880.600231 6837.157166 -275162.819570 -29540.312592 -101095.771380
0.055556 0.033083 0.011111 -257081.664740 -15839.113713 -25106.052910 -394240.035810 6024.747665 -116158.604240
0.077778 0.033083 0.011111 -132376.007330 6887.879724 -34823.370897 -303176.044300 -3697.590453 -109559.265790
0.100000 0.033083 0.011111 -214508.027790 -57549.532722 16592.545451 -253979.241170 14810.125734 -115126.888050
0.122222 0.033083 0.011111 -228696.719060 -7159.104997 -32192.881488 -301127.913640 28210.765171 -63624.924975
0.144444 0.033083 0.011111 -184728.778240 4137.880925 18171.063286 -277760.463290 1523.908536 -133362.586490
