# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -72909.741150 -1960.098955 16069.945573 -196620.368370 -42028.865585 -84636.589434
0.033333 0.011028 0.011111 -96271.883347 2089.284816 -3108.788874 -166934.024170 -54170.113785 -36390.161437
0.055556 0.011028 0.011111 -106943.446690 17944.633911 -13338.456840 -224919.746150 8907.821060 -54076.339709
0.077778 0.011028 0.011111 -150564.841620 -10836.933788 1429.347544 -163659.896570 -12576.865788 -38326.958574
0.100000 0.011028 0.011111 -127726.059940 5266.836095 -17908.683780 -151118.315910 -70646.259791 -15761.292762
0.122222 0.011028 0.011111 -86092.073464 -6484.190115 -16749.580763 -180498.876530 -12779.830159 -66749.260326
0.144444 0.011028 0.011111 -112738.684760 8438.716320 23738.796579 -182100.829910 -58247.609081 -45526.603715
0.166667 0.011028 0.011111 -73978.422810 -1234.267787 27168.038210 -170325.267330 -24846.367765 -39261.456842
0.188889 0.011028 0.011111 -68536.407738 -9886.746647 49507.430627 -159339.773280 -46372.358458 -36188.286736
0.211111 0.011028 0.011111 -68743.436571 -24028.392518 17557.438024 -182900.220730 -15229.845401 -49493.450793
0.233333 0.011028 0.011111 -82679.175758 -2610.227216 19182.766808 -171173.070780 2693.170663 -83800.445390
0.255556 0.011028 0.011111 -117129.871820 11667.776357 -12374.324852 -152976.523270 4968.911649 -66196.215076
0.277778 0.011028 0.011111 -106312.134370 -29267.619512 -2469.728830 -182860.351850 -19676.562045 -35953.269449
0.300000 0.011028 0.011111 -49971.344859 -44122.611457 3856.121820 -162344.696320 -44688.776086 -55016.958551
0.322222 0.011028 0.011111 -118633.358150 -34874.315500 -23994.758953 -174439.008910 -45799.858268 -46970.828899
0.344444 0.011028 0.011111 -123706.027350 22544.517901 21221.859821 -149374.880140 -32637.529539 -56534.330938
0.366667 0.011028 0.011111 -107290.271830 6871.983919 -1004.264723 -172502.331630 -23111.023740 -36889.615527
0.388889 0.011028 0.011111 -35628.592015 -31939.619235 -22454.011435 -145412.193040 -27805.667185 -77226.019727
0.011111 0.033083 0.011111 -56634.757891 15698.080127 11348.772575 -343041.577910 -47972.736609 -125246.500190
0.033333 0.033083 0.011111 -192706.034840 -10141.420853 2987.471139 -296814.225420 -24799.954231 -98724.150601
0.055556 0.033083 0.011111 -251526.159060 -6968.901126 -34312.644915 -403635.015010 3214.600761 -111051.704690
0.077778 0.033083 0.011111 -143244.101710 25488.863807 -29457.014263 -325424.946330 -13788.354777 -93095.380729
0.100000 0.033083 0.011111 -198788.295050 -39225.698751 29111.966481 -273326.181920 31146.904616 -128888.335460
0.122222 0.033083 0.011111 -213787.035710 -8023.685781 -18121.813495 -341117.881660 27816.670463 -55064.469633
0.144444 0.033083 0.011111 -190759.012160 8465.269773 23439.530018 -285888.923280 -2703.834740 -112071.285000
0.166667 0.033083 0.011111 -197722.184800 -14112.868911 34461.442606 -397525.989590 24230.667296 -62263.441032
0.188889 0.033083 0.011111 -201306.183450 10113.873135 -4826.991847 -303572.395330 -2642.002482 -112012.786270
0.211111 0.033083 0.011111 -239971.282210 61210.754176 3582.498398 -427995.627880 -31564.993217 -74344.736099
0.233333 0.033083 0.011111 -265968.524820 -3687.884147 7347.800195 -338290.687290 111998.483150 -79182.695531
0.255556 0.033083 0.011111 -197968.716740 5498.254985 22657.025491 -333613.729600 31155.206840 -119506.787320
0.277778 0.033083 0.011111 -147513.125660 -42863.489278 -9060.499950 -247356.931070 13114.883814 -43519.112225
0.300000 0.033083 0.011111 -225647.225260 1367.190054 -4057.280040 -391212.661510 -16877.041209 -71446.415073
0.322222 0.033083 0.011111 -217343.504390 14435.842293 17116.071460 -320641.005870 -516.571467 -116495.629460
0.344444 0.033083 0.011111 -178242.018280 -1394.261671 26974.702106 -260080.742640 3319.007132 -92388.111751
0.366667 0.033083 0.011111 -192434.340090 -25951.341181 28813.241796 -308515.988550 42355.961034 -46800.800286
0.388889 0.033083 0.011111 -136061.970690 10253.313124 -56478.881314 -311491.702710 -34787.091276 -100657.958820
0.011111 0.055139 0.011111 -93455.917892 -2501.982699 25544.784776 -391193.050100 66414.545705 -109389.838320
0.033333 0.055139 0.011111 -206232.277470 27073.462227 35638.263452 -238869.347910 -42097.544524 584.711372
0.055556 0.055139 0.011111 -175421.820390 -273.420520 58038.334641 -318222.319460 -17631.822464 -54068.862787
0.077778 0.055139 0.011111 -189912.541810 6178.332264 -3851.597813 -379010.495630 14269.876660 -113489.128110
0.100000 0.055139 0.011111 -122843.349560 26736.476384 19125.434519 -290287.446100 76587.671611 -116503.279690
0.122222 0.055139 0.011111 -169056.728750 17254.328756 29636.441797 -336818.361500 40935.662469 -91422.891559
0.144444 0.055139 0.011111 -223424.673710 -27908.054305 -74052.835625 -313474.802350 2796.450816 -123825.511740
0.166667 0.055139 0.011111 -226231.116910 10837.690011 -47622.008174 -304178.468250 -36020.464923 -131344.019900
0.188889 0.055139 0.011111 -251797.219510 -38701.335134 44917.089681 -378498.276950 30883.431681 -149064.605570
0.211111 0.055139 0.011111 -177783.296860 33449.412616 -7342.886559 -316467.132430 -17299.924635 -71535.878896
0.233333 0.055139 0.011111 -147202.139050 -30153.987855 -27442.382286 -295762.918640 69285.600576 -123516.488940
0.255556 0.055139 0.011111 -280844.521760 -31630.437887 -34783.880991 -367387.581270 93791.053528 -100053.486810
0.277778 0.055139 0.011111 -235585.995690 21820.717950 -1984.223941 -333488.839780 44258.915966 -134582.244100
0.300000 0.055139 0.011111 -209629.126580 -474.379310 28574.008717 -248106.820910 -29843.266012 -73834.326355
0.322222 0.055139 0.011111 -254380.744320 -10163.537202 22568.742951 -326607.961590 36158.395245 -120166.888830
