# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -13578.638008 1998.658027 -8279.645209 -18151.591352 -7469.922940 -11602.393873
0.033333 0.011028 0.011111 -28720.218281 -2184.587025 -6772.579914 -27991.770298 -6072.752574 -14875.916033
0.055556 0.011028 0.011111 -29226.621424 -2437.211690 -483.032012 -30074.015938 2081.627823 -10267.308822
0.077778 0.011028 0.011111 -39440.199615 -5868.740980 -861.568934 -20009.400281 -7985.956435 -17873.702535
0.100000 0.011028 0.011111 -46794.520989 648.708280 -6743.143928 -26895.129905 -3986.377203 -17979.596601
0.122222 0.011028 0.011111 -28291.709959 -2001.690509 -7586.274671 -22584.786861 2858.816857 -19031.258550
0.144444 0.011028 0.011111 -37843.353517 5493.790691 -5206.169351 -27218.711284 -6492.563456 -17610.384715
0.166667 0.011028 0.011111 -36285.935620 -3995.297304 -3074.733672 -17732.452325 -2993.957411 -14839.187498
0.188889 0.011028 0.011111 -33483.141633 3730.301236 6680.154346 -31538.555928 -2234.550945 -21851.636991
0.211111 0.011028 0.011111 -38364.747053 -4675.273911 2219.539145 -31253.218580 -3015.107824 -11829.405261
0.233333 0.011028 0.011111 -51680.860907 4376.951707 339.785077 -33625.064201 -3816.755075 -16851.191546
0.255556 0.011028 0.011111 -30518.619671 6512.980043 -1822.872795 -19849.283585 19.721674 -18245.747533
0.277778 0.011028 0.011111 -42823.746886 -1720.263019 1575.207822 -26816.030644 -6044.527739 -6526.250982
0.300000 0.011028 0.011111 -34733.337081 -3926.671371 -5602.405143 -29320.918909 -3857.458270 -16659.610890
0.322222 0.011028 0.011111 -34516.817146 7928.140834 -9476.897899 -7072.294290 -10097.981652 -24613.534902
0.344444 0.011028 0.011111 -37262.991178 2162.325725 -3534.336053 -21753.708061 5269.290282 -29650.426173
0.366667 0.011028 0.011111 -39012.941795 -971.469890 -2513.530643 -20826.071720 -2548.538445 -8150.259430
0.388889 0.011028 0.011111 -8094.604952 -6252.740836 -4449.134545 -27341.080034 1986.057947 -20022.361731
0.011111 0.033083 0.011111 -16043.487857 -8973.239619 1693.523920 -40415.310670 -970.192168 -31604.091599
0.033333 0.033083 0.011111 -45961.586770 5509.603323 -10909.713096 -46670.378930 -6393.618650 -17134.747262
0.055556 0.033083 0.011111 -42512.498683 -1834.151487 -3923.217945 -45961.676494 1548.386606 -20466.898197
0.077778 0.033083 0.011111 -40491.248087 1483.339980 3112.798066 -51941.907495 -8686.986460 -31901.243288
0.100000 0.033083 0.011111 -26003.290364 -270.557648 -5449.407504 -51741.054613 13819.922027 -26173.000887
