# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -31806.928527 6119.558139 -9264.159249 -39689.053807 -13736.613590 -12688.282522
0.033333 0.011028 0.011111 -53635.126663 2533.432265 11171.348653 -39023.067078 4055.586710 -33427.005765
0.055556 0.011028 0.011111 -48665.030865 -3484.482199 -4750.391640 -59795.870997 -7264.512310 -20195.144837
0.077778 0.011028 0.011111 -50447.902685 -6368.846705 -968.965825 -43955.470800 -15047.982464 -28176.747189
0.100000 0.011028 0.011111 -62533.202538 3041.038073 -8898.670380 -40012.763365 -13194.925831 -20322.674518
0.122222 0.011028 0.011111 -46339.008238 5170.252431 -9599.977023 -47959.785182 -1517.258507 -30580.893012
0.144444 0.011028 0.011111 -56661.562594 6868.051546 -7128.229560 -49807.831736 -12178.729119 -30039.181350
0.166667 0.011028 0.011111 -53968.977882 -3294.181185 -1622.453853 -38266.718359 -15197.330124 -19067.631550
0.188889 0.011028 0.011111 -51570.257429 10087.868288 12038.261346 -48681.642901 -1589.575061 -35837.023566
0.211111 0.011028 0.011111 -53340.917320 -1094.501138 450.444678 -44848.317839 -12065.524605 -16029.651715
0.233333 0.011028 0.011111 -69203.136195 9862.889730 6525.172716 -57192.219977 1328.428249 -33117.812745
0.255556 0.011028 0.011111 -38342.581376 10302.064051 -10224.911991 -30282.492180 -3337.906344 -25850.276268
0.277778 0.011028 0.011111 -61201.108311 -11285.193194 -8487.328899 -55171.670325 -14214.730552 -9812.495731
0.300000 0.011028 0.011111 -42518.934533 -8598.240455 -10035.405682 -45341.266480 -8151.951454 -28232.691950
0.322222 0.011028 0.011111 -51614.665078 6911.156426 -11278.465340 -14917.161605 -10357.035299 -38263.725433
0.344444 0.011028 0.011111 -50013.650235 9656.945371 -14729.353163 -42368.913513 -3118.914097 -39017.187958
0.366667 0.011028 0.011111 -44748.413478 2961.337661 -1762.304510 -38729.500631 -3100.050001 -9839.241166
0.388889 0.011028 0.011111 -11028.945519 -7607.318732 -5831.461310 -48520.191009 -4157.567285 -33404.123282
0.011111 0.033083 0.011111 -22552.246301 -6855.397842 6138.104071 -74270.953542 -18122.243890 -55525.090757
0.033333 0.033083 0.011111 -65383.766925 -3870.020080 -28453.068968 -75451.198777 11550.443483 -17949.716318
0.055556 0.033083 0.011111 -60934.241724 -3094.932173 -8057.988363 -81318.072363 -1662.412388 -28720.870759
0.077778 0.033083 0.011111 -59638.809812 5284.284849 -4395.756873 -97853.141406 -4659.681363 -44106.248721
0.100000 0.033083 0.011111 -41834.722901 -3383.247375 -1067.090365 -78995.230507 10316.679839 -35624.641978
0.122222 0.033083 0.011111 -65760.974428 -1686.372254 -20444.983776 -109201.389530 -9538.115569 -13146.505695
0.144444 0.033083 0.011111 -35084.377477 8165.661313 37.877485 -49520.186285 -22919.758044 -19376.742357
0.166667 0.033083 0.011111 -44499.745902 4977.778384 7756.941515 -98680.556584 -4361.728677 -29924.336019
0.188889 0.033083 0.011111 -59861.071991 -10325.808029 -220.723893 -96786.877395 -758.649155 -25107.321474
0.211111 0.033083 0.011111 -51468.397998 19032.342327 -842.046053 -89246.058172 -23161.085384 -15255.077491
0.233333 0.033083 0.011111 -63932.964192 -13491.534807 -2533.405691 -83611.968015 11857.062370 -37000.531565
