# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -14336.117474 2027.059996 -9082.637850 -20245.233999 -8871.234574 -11817.538690
0.033333 0.011028 0.011111 -32744.199537 -465.963302 -5951.440798 -30102.641427 -7288.170438 -14281.826977
0.055556 0.011028 0.011111 -31621.780637 -1712.144233 -462.904705 -32749.567237 1723.453467 -10885.919583
0.077778 0.011028 0.011111 -40331.297992 -2047.135634 -1103.823712 -22326.991604 -6065.804808 -19316.792416
0.100000 0.011028 0.011111 -48429.884508 2580.447500 -7977.389420 -29015.482032 -4631.689358 -19808.232588
0.122222 0.011028 0.011111 -30032.433273 -1716.094353 -8191.783508 -24887.332987 2897.421598 -20935.931037
0.144444 0.011028 0.011111 -39863.990032 5282.235092 -6752.674458 -31160.433456 -8590.416224 -19118.220700
0.166667 0.011028 0.011111 -38218.313192 -3367.272873 -2093.463887 -20467.658921 -4186.913024 -16296.253475
0.188889 0.011028 0.011111 -35917.638113 3903.770117 7521.568429 -32559.886837 -3017.813545 -23157.835159
0.211111 0.011028 0.011111 -41315.263976 -1965.857327 1638.929962 -27878.168919 -8050.454266 -15295.900544
0.233333 0.011028 0.011111 -55974.822539 6535.332506 1217.882514 -37932.421997 -2806.903968 -18244.341845
0.255556 0.011028 0.011111 -30970.864536 7018.685802 -2500.078175 -20944.353134 -1453.597425 -18977.661785
0.277778 0.011028 0.011111 -43573.117653 -3654.130301 -118.594054 -31777.403407 -6378.768118 -6544.819052
0.300000 0.011028 0.011111 -33502.216149 -4788.262660 -6161.947513 -30738.243713 -4094.974532 -18361.035612
0.322222 0.011028 0.011111 -35327.192441 7478.518599 -10795.322045 -7183.610142 -10826.154936 -26006.832752
0.344444 0.011028 0.011111 -39669.656882 3899.636524 -4279.220030 -24883.715056 3532.275544 -31123.029117
0.366667 0.011028 0.011111 -38560.054413 1852.062350 -2173.376653 -23318.285589 -1825.385049 -7203.151396
0.388889 0.011028 0.011111 -6986.313870 -5069.625381 -4425.532146 -29627.570077 2173.723273 -21142.227569
0.011111 0.033083 0.011111 -19861.827379 -8709.182004 2053.749167 -45208.501778 -2703.401846 -34952.720674
0.033333 0.033083 0.011111 -49565.007360 5309.710590 -10206.044411 -50600.087431 -4983.531234 -18326.869965
0.055556 0.033083 0.011111 -45073.078814 -2342.177280 -3075.727017 -51983.754973 333.371596 -22175.016992
