# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -65252.757297 -8547.101087 9851.590820 -93788.482780 -27265.629539 -69299.662138
0.033333 0.011028 0.011111 -104301.363000 -23874.959228 4979.762731 -114273.464970 -25398.653342 -46670.898650
0.055556 0.011028 0.011111 -87700.786190 23874.788975 6128.239903 -109960.765660 -16604.095096 -45190.616266
0.077778 0.011028 0.011111 -115813.853580 16235.774225 -835.508436 -100179.531150 -11568.271544 -46348.441363
0.100000 0.011028 0.011111 -111132.060890 14773.561460 -11553.550527 -88150.420360 -66068.765564 -48111.272861
0.122222 0.011028 0.011111 -100317.058360 -3035.069784 4102.743271 -79886.078053 -17245.465896 -57992.587740
0.144444 0.011028 0.011111 -109150.544900 -713.350812 14687.383061 -112496.822720 -20466.285985 -55444.614399
0.166667 0.011028 0.011111 -110523.123870 -18344.304504 20047.970102 -99345.221692 -20961.383328 -67407.077278
0.188889 0.011028 0.011111 -108921.530630 -2709.206520 38660.957208 -102442.860800 -13402.386021 -22391.729891
0.211111 0.011028 0.011111 -98602.135298 -4882.464265 -2268.232743 -100968.495020 -38589.138105 -31487.324202
0.233333 0.011028 0.011111 -67682.313385 26690.900329 11954.098869 -122968.937010 -19339.919043 -80850.924853
0.255556 0.011028 0.011111 -100574.110370 24290.791126 -24689.190211 -65100.794446 -6669.440011 -63045.165593
0.277778 0.011028 0.011111 -105763.684690 -27915.237244 491.761671 -103221.379720 -27761.254432 -36483.262200
0.300000 0.011028 0.011111 -89335.761618 -20050.820966 17377.288816 -71842.536026 -20115.861088 -40646.335347
0.322222 0.011028 0.011111 -84861.436724 -22257.523805 -4585.414062 -101586.545700 -72961.145491 -29535.575869
0.344444 0.011028 0.011111 -101860.723510 14529.644619 -2868.535154 -83402.842279 -16836.848767 -53656.467156
0.366667 0.011028 0.011111 -92026.307767 7189.704356 19596.978315 -106176.670710 -38144.952888 -24317.429101
0.388889 0.011028 0.011111 -31401.430409 -17748.447371 -14239.074152 -93045.886352 -12256.856216 -62496.878147
0.011111 0.033083 0.011111 -52143.366459 9527.749776 -3438.371442 -147776.286760 -14425.774100 -109551.683230
0.033333 0.033083 0.011111 -157790.240910 32163.494045 5801.746365 -153173.724510 -10918.207260 -58915.097763
0.055556 0.033083 0.011111 -154975.376800 7273.725015 -17971.341331 -214199.885200 11355.661655 -93759.330245
0.077778 0.033083 0.011111 -105516.387590 -4554.451703 -33971.636705 -183988.897660 -16690.440561 -113039.943200
0.100000 0.033083 0.011111 -128661.053590 -45708.332561 14114.047705 -183965.645790 -4084.563148 -95954.270956
0.122222 0.033083 0.011111 -146560.258510 8746.336560 -27938.493846 -142619.971890 -26889.460680 -52867.513576
0.144444 0.033083 0.011111 -149415.211480 1895.112824 6398.149618 -178945.710190 -8458.902951 -62619.648988
0.166667 0.033083 0.011111 -151324.963460 15988.154792 6470.145591 -212606.550070 -16039.143387 -79324.767268
0.188889 0.033083 0.011111 -177122.304320 -13471.004034 -272.174586 -184912.339320 19078.454595 -93161.636033
0.211111 0.033083 0.011111 -220241.260240 7627.470239 33785.486900 -219947.268540 -52894.690562 -83601.393920
0.233333 0.033083 0.011111 -255096.071720 -9834.948118 -23841.654914 -210716.648000 20233.317986 -100539.777220
0.255556 0.033083 0.011111 -180555.350700 14543.411393 -8828.055998 -166539.901430 7083.106453 -69925.374979
0.277778 0.033083 0.011111 -151324.223840 -5473.527119 -6144.226276 -160438.070660 10538.624786 -55183.197852
0.300000 0.033083 0.011111 -193370.702930 -11233.468152 -18774.448721 -232388.821550 -10504.601188 -79947.817143
0.322222 0.033083 0.011111 -196848.271490 13503.167211 -30065.116800 -151502.313970 -26609.349668 -105827.930190
0.344444 0.033083 0.011111 -142834.777890 10629.653515 11173.726975 -179181.484710 -5411.081101 -107645.556080
0.366667 0.033083 0.011111 -143679.151640 -1539.119595 243.926344 -171803.131940 -19074.748621 -46625.725301
0.388889 0.033083 0.011111 -109107.585470 11152.584966 16976.841829 -201809.424700 7386.544109 -105344.192660
0.011111 0.055139 0.011111 -68892.429539 -3243.058690 23257.605016 -202816.557020 29960.237246 -92396.693839
0.033333 0.055139 0.011111 -120984.960520 9518.662251 15347.623769 -131641.461170 7340.768415 -40961.356183
0.055556 0.055139 0.011111 -129316.369240 -15566.594978 22323.309078 -201584.289000 -8413.910175 -67128.719694
0.077778 0.055139 0.011111 -132225.860870 9166.041690 -17802.390917 -208737.449560 2008.432803 -49764.981405
0.100000 0.055139 0.011111 -82354.347679 -8042.591404 -5321.879842 -167100.688260 15823.820516 -124304.440630
0.122222 0.055139 0.011111 -126784.356880 25458.489212 39414.012995 -173536.853670 -8432.591272 -73595.019069
0.144444 0.055139 0.011111 -193242.067380 -14500.333207 -46475.900204 -197113.134790 -5563.139208 -106227.806990
0.166667 0.055139 0.011111 -160304.628600 18715.292287 -30657.153131 -183176.912420 -39536.748056 -109739.218720
0.188889 0.055139 0.011111 -166153.949330 17491.681312 22232.980944 -191135.140020 -6119.096430 -124112.066820
0.211111 0.055139 0.011111 -143300.131590 20266.371343 -35979.670458 -151084.216830 -24197.211474 -38616.621301
0.233333 0.055139 0.011111 -134201.125410 -9857.842908 -144.333824 -161234.959490 34860.897968 -104828.279030
