# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -45264.409174 13677.574276 6373.268030 -92680.768814 -12710.261079 -53537.344295
0.033333 0.011028 0.011111 -88114.300667 15307.362082 27607.953036 -112500.448410 -25611.452608 -47989.740700
0.055556 0.011028 0.011111 -102972.365780 3503.302587 -7863.894361 -139956.339730 -37853.109852 -39193.899819
0.077778 0.011028 0.011111 -89161.151627 -6557.632376 -13676.255773 -91060.149856 -25515.106554 -14925.994457
0.100000 0.011028 0.011111 -116895.490580 6846.157848 -6919.936640 -70300.086811 -55181.856109 -24342.632880
0.122222 0.011028 0.011111 -99361.797713 9172.297934 -10056.069709 -103390.579320 -19154.459998 -54430.984302
0.144444 0.011028 0.011111 -89347.010571 16375.464856 23777.485416 -108602.472820 -41508.845510 -39448.640269
0.166667 0.011028 0.011111 -84333.533764 -9958.109778 6566.987607 -93939.370215 -20240.854903 -30410.352896
0.188889 0.011028 0.011111 -67809.190042 3239.006395 27888.549290 -96626.865639 -30593.823117 -27400.151200
0.211111 0.011028 0.011111 -77977.478952 -12855.268767 1628.880699 -115697.453740 -43637.527751 -17160.258455
0.233333 0.011028 0.011111 -74298.750293 11353.097768 9872.288702 -118325.250150 3285.239945 -60065.295880
0.255556 0.011028 0.011111 -72532.400259 13399.537314 -15708.800353 -88402.726368 18229.680398 -45640.475451
0.277778 0.011028 0.011111 -86890.135032 -37200.858377 1380.118324 -121868.552950 -5249.891123 -43962.199933
0.300000 0.011028 0.011111 -51637.722910 -18395.858642 6594.790862 -71419.288342 -20392.710733 -55055.534418
0.322222 0.011028 0.011111 -99683.564121 6906.054278 -6115.658231 -78509.425886 -34681.862142 -45054.019109
0.344444 0.011028 0.011111 -75309.607557 3085.522543 -3171.944618 -91400.871580 -1436.921056 -50576.693780
0.366667 0.011028 0.011111 -76527.922061 4034.688724 22169.683563 -82393.952135 -36418.225055 -15571.496791
0.388889 0.011028 0.011111 -54622.131655 -19426.159900 -9753.419945 -89869.522857 -19700.018194 -52653.231790
0.011111 0.033083 0.011111 -52516.362612 -2011.056031 -658.108245 -167855.531920 -15555.037008 -94837.382252
0.033333 0.033083 0.011111 -92393.035751 12960.849621 -18180.429263 -162119.357030 10523.094860 -37863.620926
0.055556 0.033083 0.011111 -132196.304460 2257.849004 -4574.426057 -210082.306100 -43202.218076 -65015.227835
0.077778 0.033083 0.011111 -111184.264950 12917.665196 -17240.638323 -192254.245690 -16240.541127 -76919.380435
0.100000 0.033083 0.011111 -83546.326230 -33488.729861 9751.733310 -164663.314230 5073.831837 -73017.968123
0.122222 0.033083 0.011111 -122601.420130 10721.597278 -34451.051166 -180316.239920 -25233.670233 -3841.581401
0.144444 0.033083 0.011111 -118280.671630 16666.900641 -6251.002550 -125651.424480 -27932.460154 -45980.831969
0.166667 0.033083 0.011111 -84837.386465 -13833.744881 10603.576475 -227187.246190 734.829032 -54482.848498
0.188889 0.033083 0.011111 -146731.717270 -12219.558917 -19286.016176 -187824.544310 4078.579784 -58640.149781
0.211111 0.033083 0.011111 -129172.136320 39910.658802 28715.901926 -233611.337620 -56962.476145 -58228.221487
0.233333 0.033083 0.011111 -179376.656660 -10310.184253 2625.152354 -193837.264310 40410.763175 -40322.652178
0.255556 0.033083 0.011111 -167675.396300 -4439.920111 6593.036815 -225806.880580 -30103.504174 -58487.395871
0.277778 0.033083 0.011111 -91937.039067 -9402.812686 -590.851853 -137820.564520 10179.641027 -20922.399048
0.300000 0.033083 0.011111 -178386.755080 -2801.533357 -15124.880546 -229796.007810 16842.855683 -57886.999617
0.322222 0.033083 0.011111 -124460.967880 -11598.185795 -9867.943417 -132814.942570 832.650474 -45216.002164
0.344444 0.033083 0.011111 -101652.262960 -11363.926675 21920.535933 -149880.677040 3915.218908 -60909.421404
0.366667 0.033083 0.011111 -104094.040690 3349.530117 -23181.698359 -196420.983640 -18294.317836 -1034.466078
0.388889 0.033083 0.011111 -49870.980906 6911.727662 -18556.690290 -159141.814460 -6908.587891 -53711.959360
0.011111 0.055139 0.011111 -48148.328306 -15901.301489 32363.853148 -198001.020510 41129.324249 -61612.146803
0.033333 0.055139 0.011111 -119096.991110 15117.420273 9991.146692 -132210.645380 3629.992040 -9384.756818
0.055556 0.055139 0.011111 -113236.155430 8601.359739 16026.910646 -213968.437480 -40183.742155 -43855.440907
0.077778 0.055139 0.011111 -108120.329850 -4632.616584 -4999.231177 -221563.030630 17864.298672 -57659.877138
0.100000 0.055139 0.011111 -92498.447314 -4687.690185 7784.670174 -179735.393540 54844.756157 -67271.316116
0.122222 0.055139 0.011111 -96688.030950 13707.082997 40937.863103 -217128.147620 8597.079140 -73297.287007
0.144444 0.055139 0.011111 -141314.075420 -13335.772510 -36906.837162 -184208.370850 -30521.851953 -73866.671733
0.166667 0.055139 0.011111 -107446.842900 17522.476454 -26168.447243 -162449.385560 1379.417333 -80890.100211
0.188889 0.055139 0.011111 -117712.185390 -29206.135888 22057.163600 -203193.225550 52902.740416 -76932.762219
0.211111 0.055139 0.011111 -126146.712600 6794.585636 7968.324504 -203844.834980 3830.460470 -71565.740404
0.233333 0.055139 0.011111 -76042.099582 -18609.012772 -2843.183092 -165031.034630 19309.318825 -70295.982327
0.255556 0.055139 0.011111 -116762.804590 -25216.812682 31608.838444 -220922.783800 -29330.885500 -72788.662965
0.277778 0.055139 0.011111 -137437.737330 27820.313653 19938.887914 -242347.885430 -52890.751124 -92823.987186
0.300000 0.055139 0.011111 -97194.170301 -12863.283523 19132.870625 -145884.073240 19902.010346 -25733.436891
0.322222 0.055139 0.011111 -127943.391540 -6103.080501 -15536.791595 -145700.298160 818.256333 -30988.573537
0.344444 0.055139 0.011111 -95293.039841 -14883.284404 -12875.342301 -157267.543330 19404.077599 -61407.051640
0.366667 0.055139 0.011111 -89670.816730 7131.535319 29883.406890 -257634.145770 -1216.318765 -77510.985647
0.388889 0.055139 0.011111 -87704.787973 -10169.590750 1219.112223 -165076.052180 -6738.058333 -66216.506004
0.011111 0.077194 0.011111 -54427.767914 26058.796631 -22621.894092 -202264.947060 12436.076216 -58436.766348
0.033333 0.077194 0.011111 -118556.696570 740.041035 -5604.420807 -125422.220820 -6369.449094 -52560.470336
0.055556 0.077194 0.011111 -99085.959161 -12353.904779 2743.504756 -276528.794370 -7901.616958 -71448.348792
0.077778 0.077194 0.011111 -96099.878698 -20423.380344 -5779.928952 -215257.887490 17421.395450 -59038.566139
0.100000 0.077194 0.011111 -74233.788594 4312.908122 20806.498955 -202286.188400 20358.119941 -71030.160790
0.122222 0.077194 0.011111 -125316.210890 17581.806165 12037.105417 -191882.884210 39212.333941 -46752.658623
0.144444 0.077194 0.011111 -108960.030210 -14981.834470 -36682.842936 -206463.067830 -36592.617151 -114470.139500
0.166667 0.077194 0.011111 -119051.670610 -11876.367097 6798.993155 -155994.867790 -2511.420188 -40066.238563
0.188889 0.077194 0.011111 -120465.604700 -15901.564157 -24506.214623 -194801.073820 28370.402555 -46782.877594
0.211111 0.077194 0.011111 -103495.032320 -12636.955533 -17451.431477 -209988.946030 46226.487155 -38530.554499
0.233333 0.077194 0.011111 -101456.908730 -9885.026217 49025.739901 -209546.194690 862.762839 -96375.183032
0.255556 0.077194 0.011111 -98667.197402 5062.969731 23772.465875 -220363.770050 -3710.873765 -30478.022970
0.277778 0.077194 0.011111 -104099.393460 -37173.609115 -9351.190930 -261804.986290 -17670.315500 -66333.656332
0.300000 0.077194 0.011111 -72552.209402 32030.184497 -16074.456532 -125575.489890 340.891915 -32481.070284
0.322222 0.077194 0.011111 -123959.792550 -1703.754621 -18343.871355 -161717.527820 -5393.905247 -58526.208357
0.344444 0.077194 0.011111 -177645.515300 5207.764615 -2400.359120 -219815.709250 57831.556953 -61859.503913
0.366667 0.077194 0.011111 -138944.508640 -5671.420537 23896.369876 -270997.464310 10756.530895 -81188.665944
0.388889 0.077194 0.011111 -22077.388160 8430.184002 -25803.069226 -181203.645340 6311.160507 -15894.314264
0.011111 0.099250 0.011111 -51650.576468 -11924.932221 23607.272724 -192388.437530 -2269.884240 -52298.664712
0.033333 0.099250 0.011111 -99866.935800 16940.988695 12479.296201 -158711.802130 -16060.324235 -48936.468358
0.055556 0.099250 0.011111 -121579.189390 49489.969799 17029.730484 -248541.420840 -33121.049596 -40225.886465
0.077778 0.099250 0.011111 -147705.233250 19196.449106 1867.621655 -244224.019290 21572.472359 -24924.625931
0.100000 0.099250 0.011111 -163083.562760 34529.112442 24849.296145 -190030.817120 -40809.117276 -76726.906381
0.122222 0.099250 0.011111 -91299.707058 2839.987069 42667.119825 -162766.996380 -21308.615576 -46827.571965
0.144444 0.099250 0.011111 -137116.734200 26187.190865 44807.233449 -231633.767010 788.321394 -40287.749546
0.166667 0.099250 0.011111 -79420.067910 -766.854570 35986.522944 -161962.032130 7663.448774 -50988.978754
0.188889 0.099250 0.011111 -84644.166769 -2144.989143 26653.798117 -181943.089870 13116.971434 -71182.917810
0.211111 0.099250 0.011111 -84140.684991 31515.320535 13112.719262 -205471.927110 17206.013646 -65124.588646
0.233333 0.099250 0.011111 -67119.157315 -27256.421527 -15166.201322 -173745.269780 -372.432838 -44733.030899
0.255556 0.099250 0.011111 -115425.000200 20302.112019 3282.994696 -230187.359160 -19311.789924 -42957.667524
0.277778 0.099250 0.011111 -83842.420257 -6522.014865 23861.397573 -215743.793580 -23241.251708 -57315.627345
0.300000 0.099250 0.011111 -99974.226522 -11071.570953 -3055.811596 -195118.544770 20830.464529 -52603.330345
0.322222 0.099250 0.011111 -73237.035698 24630.439007 12436.537722 -116854.385160 2361.947163 -44059.148984
0.344444 0.099250 0.011111 -43950.008328 14607.049628 -1781.845970 -307476.899290 25365.930362 -40845.941035
0.366667 0.099250 0.011111 -60859.700344 -24719.426331 -31025.726651 -203628.131630 -17868.151541 -58932.384086
0.388889 0.099250 0.011111 -66493.292664 -24005.678483 -9141.747957 -211745.415490 -22880.572952 -83290.715026
0.011111 0.121306 0.011111 -71572.233464 12030.048454 -31399.394579 -224379.001630 17515.447717 -54896.444302
0.033333 0.121306 0.011111 -126280.173430 1857.442655 36932.326161 -185074.587300 -53933.157221 -68034.403989
0.055556 0.121306 0.011111 -125183.055280 -27702.568664 -15367.020361 -173676.258250 2961.574687 -78534.983579
0.077778 0.121306 0.011111 -104869.238800 -5764.229168 3761.689047 -238509.474600 -12813.649482 -82624.944877
0.100000 0.121306 0.011111 -127167.372430 -6553.950902 -5111.285219 -182654.149290 -27832.694637 -30845.293466
0.122222 0.121306 0.011111 -117749.017350 32960.599546 -18533.188023 -117933.589920 -19829.851083 -63387.466790
0.144444 0.121306 0.011111 -115074.752390 -3437.132326 3532.469097 -189271.733830 19760.625876 -93490.866252
