# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -35131.878159 1533.687716 -6981.733771 -42965.644222 -17181.247396 -15680.249005
0.033333 0.011028 0.011111 -65377.644979 2654.939132 19482.377266 -51384.156845 -14924.342293 -33687.629937
0.055556 0.011028 0.011111 -60906.547867 -8901.741841 -7555.707360 -71589.758951 -6121.964039 -21222.310514
0.077778 0.011028 0.011111 -61474.204525 -11426.768454 7243.953856 -56451.184283 -11897.969580 -19215.668002
0.100000 0.011028 0.011111 -74685.102370 4553.066510 -4937.670995 -56014.182908 -20432.454049 -21987.308982
0.122222 0.011028 0.011111 -54344.914099 6744.250027 -7463.950411 -63803.965497 -4313.268106 -32192.168413
0.144444 0.011028 0.011111 -65365.039532 14483.831255 -8640.956906 -56198.289030 -16870.898723 -30789.538035
0.166667 0.011028 0.011111 -68220.785298 -621.370708 -2280.986163 -59635.200107 -8372.084218 -18156.674195
0.188889 0.011028 0.011111 -62653.962942 -31.974842 23539.799809 -68401.343105 -13866.528580 -37232.372939
0.211111 0.011028 0.011111 -63292.288300 -6456.241603 2902.892383 -46468.286841 -13137.377445 -15668.071142
0.233333 0.011028 0.011111 -76685.827913 12283.267612 7560.974244 -64468.934003 -8366.454519 -39125.213134
0.255556 0.011028 0.011111 -51080.613573 8790.682572 -4771.297006 -40085.577401 8668.534789 -25910.429097
0.277778 0.011028 0.011111 -64068.927953 -13164.425293 4772.865396 -62933.710921 -14249.117131 -8051.745210
0.300000 0.011028 0.011111 -47258.388070 -9723.848618 2956.200694 -51223.602468 6414.980007 -31260.667776
0.322222 0.011028 0.011111 -72574.084838 -5983.755346 -4219.217393 -42822.244653 -8158.706166 -31247.260892
0.344444 0.011028 0.011111 -65842.209242 6131.469841 -9927.607894 -45596.602031 -7762.330898 -30411.913837
0.366667 0.011028 0.011111 -47957.920328 -451.104504 -11076.386953 -48449.519864 -9274.294801 -8452.912444
0.388889 0.011028 0.011111 -13127.900287 -9218.069121 -14635.613551 -48419.357099 -12057.122510 -41953.758100
0.011111 0.033083 0.011111 -36085.240638 -4365.632427 10811.961174 -83963.439284 -19018.379937 -46480.180697
0.033333 0.033083 0.011111 -73814.418515 -6992.447780 -16089.821364 -95878.202631 2411.811939 -30388.055727
0.055556 0.033083 0.011111 -66999.588009 -2463.156735 4304.644242 -100213.235570 -9089.986840 -43036.002771
0.077778 0.033083 0.011111 -56116.104085 4441.936852 -8637.605016 -126032.433400 -4124.765951 -36762.508873
0.100000 0.033083 0.011111 -38768.328544 -2200.914883 1974.343930 -112999.761930 9208.995397 -43560.902188
0.122222 0.033083 0.011111 -57501.088280 1904.699683 -16944.287833 -130395.528390 -17520.272528 -19668.674794
0.144444 0.033083 0.011111 -48231.888030 17867.505044 -3672.242241 -66012.055708 -9255.617913 -29671.706323
0.166667 0.033083 0.011111 -55213.632124 9458.505609 20489.349940 -145635.315180 -9599.029405 -26118.463434
0.188889 0.033083 0.011111 -63914.545996 -8482.520659 4768.383506 -116398.240120 -4567.565831 -24013.718349
0.211111 0.033083 0.011111 -56552.549282 22251.956685 4874.037725 -114601.561450 -11762.594325 -13552.253816
0.233333 0.033083 0.011111 -64158.697977 -12423.905867 -1553.909731 -94215.280382 1132.716324 -23775.177552
0.255556 0.033083 0.011111 -104935.932960 -14192.374196 11542.967401 -121405.707010 -10400.805396 -39275.315473
0.277778 0.033083 0.011111 -63974.679745 -11719.548361 -9320.548459 -91710.192903 -16683.931404 -28022.774891
0.300000 0.033083 0.011111 -85011.279208 -13386.063814 -17322.152221 -121856.231640 19713.995748 -33664.485227
0.322222 0.033083 0.011111 -67263.358535 -12173.151560 3937.745846 -107968.337460 5729.711603 -24092.769851
0.344444 0.033083 0.011111 -42976.415839 -3845.696786 11971.515683 -58482.371478 -4305.869119 -18766.452061
0.366667 0.033083 0.011111 -54479.727039 423.760837 -7147.613097 -106887.212090 -13582.404777 -13706.819627
0.388889 0.033083 0.011111 -39214.805647 6662.836890 -10437.671358 -78661.549410 3847.472048 -25002.797554
0.011111 0.055139 0.011111 -31814.088714 1368.325208 -1876.620207 -95413.651824 -12.556386 -29019.188894
0.033333 0.055139 0.011111 -54061.420320 9466.679065 6129.027203 -64193.516061 2175.800185 -9754.822147
0.055556 0.055139 0.011111 -54221.857437 3502.078809 -8360.848431 -102986.900430 -11868.790026 -15424.240309
0.077778 0.055139 0.011111 -68953.420193 3665.096138 -17773.451673 -143272.631080 5494.939886 -15491.723512
0.100000 0.055139 0.011111 -43388.385836 -2130.689165 -1443.378426 -108935.071350 10950.844666 -35964.225300
0.122222 0.055139 0.011111 -48760.500067 11034.756475 16424.978118 -122998.197620 -9672.136980 -27974.450478
0.144444 0.055139 0.011111 -70353.842971 11819.658801 -19085.699501 -103193.601110 -4647.425397 -39482.209288
0.166667 0.055139 0.011111 -40812.222712 -2207.832740 -9405.405581 -84434.935141 -13651.541152 -26347.487181
0.188889 0.055139 0.011111 -63659.392278 -11919.500852 1769.411320 -114492.494230 15231.985024 -25689.708552
0.211111 0.055139 0.011111 -67101.739379 5630.971338 7400.478615 -118511.518700 -16360.265191 -27822.309645
0.233333 0.055139 0.011111 -43647.668525 -14471.744710 -4719.608458 -100317.718390 22063.953824 -45278.081951
0.255556 0.055139 0.011111 -56129.512092 11523.489821 -13611.212927 -129789.538270 -8119.965732 -33040.339626
0.277778 0.055139 0.011111 -65722.842389 13371.348440 3241.625091 -146556.948170 -8847.489719 -40190.902608
0.300000 0.055139 0.011111 -54244.595581 -13257.116755 -68.767087 -85485.085087 10261.171429 -3131.364882
0.322222 0.055139 0.011111 -58214.792553 2863.934379 -6374.637284 -95788.164069 2774.384671 -27525.174839
0.344444 0.055139 0.011111 -56923.080257 -2852.098265 1355.115530 -103988.238960 12643.552935 -34053.204830
0.366667 0.055139 0.011111 -54096.107925 17261.169028 12843.520275 -111304.117590 621.315279 -32196.747128
0.388889 0.055139 0.011111 -33381.582887 -7755.993996 -6236.498648 -86138.765635 -3202.258650 -31114.717040
0.011111 0.077194 0.011111 -28380.266517 8413.142395 -9499.149541 -80356.783678 1152.389391 -20609.021956
0.033333 0.077194 0.011111 -66936.891623 -5127.575153 -1826.857758 -80389.582744 -3771.901673 -32131.948966
0.055556 0.077194 0.011111 -55410.001304 -7674.594415 4699.905906 -154981.181490 3664.665839 -37310.129154
0.077778 0.077194 0.011111 -52568.704163 -15985.490156 6307.021522 -114561.481580 -20023.819178 -40569.903233
0.100000 0.077194 0.011111 -56231.836012 2272.074368 -3929.631538 -122757.463550 -17616.699841 -17484.571519
0.122222 0.077194 0.011111 -68663.172659 17036.749718 14971.501699 -105876.521820 14084.678199 -23474.789443
0.144444 0.077194 0.011111 -63882.185939 -5647.529870 -10768.448613 -75121.089054 6290.452314 -37153.771747
0.166667 0.077194 0.011111 -76605.178444 9752.827499 15215.759279 -102565.566550 4775.251952 -32989.458802
0.188889 0.077194 0.011111 -54175.253697 -4888.177980 -13511.848167 -106575.109560 1527.913618 -33613.881943
0.211111 0.077194 0.011111 -36949.021485 -7916.698606 -9366.033489 -115011.675360 4957.037407 -31848.224001
0.233333 0.077194 0.011111 -57663.025987 876.633215 12492.510607 -143109.472980 10710.742892 -25376.149068
0.255556 0.077194 0.011111 -62120.832277 9991.228388 23388.440698 -140726.124250 2847.331967 -17715.250355
0.277778 0.077194 0.011111 -73210.628475 -15984.235566 2768.951696 -159159.419360 20201.678550 -51294.201341
0.300000 0.077194 0.011111 -47624.244402 10705.771168 -11090.288520 -78131.388662 7920.634931 -28962.585078
0.322222 0.077194 0.011111 -80840.329263 -2390.921118 -17374.952873 -104050.054200 19035.211433 -33716.718994
0.344444 0.077194 0.011111 -91921.242723 2998.198423 -5648.790798 -151322.154900 44353.805216 -28275.827688
0.366667 0.077194 0.011111 -50540.634587 -20447.552849 4042.567699 -123551.361200 6264.498293 -20896.826065
