# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -62322.779601 -9993.386355 13406.182174 -180432.043520 -43672.858008 -84699.414372
0.033333 0.011028 0.011111 -100506.451940 -12701.626889 -5379.801820 -149076.653480 -64951.380273 -38467.799510
0.055556 0.011028 0.011111 -108594.064860 3858.100263 -22587.439437 -208880.837850 -46226.333116 -43171.215579
0.077778 0.011028 0.011111 -121743.869370 -9883.955453 1368.929003 -158495.781980 -11219.019454 -39215.106852
0.100000 0.011028 0.011111 -115092.884510 8749.891121 -20215.142036 -141105.642210 -78614.171551 -27047.945790
0.122222 0.011028 0.011111 -95509.432787 -7450.101766 -14613.326438 -141380.562230 -24283.412668 -70183.343699
0.144444 0.011028 0.011111 -113304.977960 6578.490527 -4910.612941 -165690.905800 -87702.718714 -53075.879036
0.166667 0.011028 0.011111 -89334.526138 -10059.191999 7646.788718 -164309.668810 -11626.529823 -35623.735853
0.188889 0.011028 0.011111 -75923.596810 -19877.555814 42263.801730 -157832.091270 -43408.240834 -41626.642270
0.211111 0.011028 0.011111 -90067.133051 -13006.148280 -17344.503987 -179011.456490 -67256.204675 -20989.560047
0.233333 0.011028 0.011111 -96917.722657 19728.374256 -366.250898 -178549.626870 5026.394075 -75613.838459
0.255556 0.011028 0.011111 -116478.164310 5634.133010 -12259.332553 -149481.193560 8536.384461 -64924.770521
0.277778 0.011028 0.011111 -99777.064701 -33646.737704 -5390.038425 -178000.171520 -35141.202025 -33977.576870
0.300000 0.011028 0.011111 -58792.563323 -44407.990583 -7615.093590 -163273.760360 -61147.829715 -86839.282997
0.322222 0.011028 0.011111 -112534.386560 6350.116964 -26600.615814 -141717.518050 -54957.759657 -28664.549434
0.344444 0.011028 0.011111 -118283.475530 25599.012990 24214.758103 -135002.324410 -52655.095110 -53237.605492
0.366667 0.011028 0.011111 -108698.805000 19545.816209 5299.625956 -162122.364540 -41837.958434 -33370.863529
0.388889 0.011028 0.011111 -49257.710054 -25675.982583 -19510.255265 -149506.371110 -33515.189535 -66263.790247
0.011111 0.033083 0.011111 -47447.582072 11145.927372 10777.116080 -310177.289200 -58868.075447 -122034.251480
0.033333 0.033083 0.011111 -173344.377050 -5250.528404 -15069.537967 -287477.937590 12476.711157 -84159.625644
0.055556 0.033083 0.011111 -230004.622200 -5801.651465 -30916.318021 -378788.267120 -74013.590881 -127336.939420
0.077778 0.033083 0.011111 -198861.446070 33201.658415 -14642.883171 -291920.020870 -8127.781061 -73585.309106
0.100000 0.033083 0.011111 -195991.583610 -35980.558052 21943.408292 -260548.496280 20279.068347 -122440.806140
0.122222 0.033083 0.011111 -175316.169890 9128.490584 -31152.484985 -294983.921290 40659.652157 -33286.054019
0.144444 0.033083 0.011111 -185714.019050 15727.668154 41720.421499 -265548.207310 -21804.430971 -99218.902360
0.166667 0.033083 0.011111 -170720.950780 9339.873371 28635.361357 -374039.996890 17799.571464 -64694.155394
0.188889 0.033083 0.011111 -179605.257120 24721.648694 -19356.714271 -286386.100080 -12306.382755 -90151.859281
0.211111 0.033083 0.011111 -201268.988680 47101.048927 29078.408010 -392703.980930 -73038.177574 -110076.571950
0.233333 0.033083 0.011111 -246818.674740 -35125.895175 37651.304549 -310294.359070 82225.247457 -81374.364809
0.255556 0.033083 0.011111 -190889.723920 -18958.186724 28842.486384 -330048.966330 37220.063102 -117871.399960
0.277778 0.033083 0.011111 -141033.482340 -37954.536620 -19941.246190 -246936.262210 5105.000941 -35719.620661
0.300000 0.033083 0.011111 -216137.021960 9235.214657 -45144.600329 -347847.179480 4368.832901 -82886.250730
0.322222 0.033083 0.011111 -207607.270030 -9219.332679 4490.111004 -317604.078200 -28272.339412 -124676.714380
0.344444 0.033083 0.011111 -174746.500050 -4317.442381 -11911.361675 -230679.854330 -10562.069947 -89577.342781
0.366667 0.033083 0.011111 -166200.171030 -24905.911259 24772.983996 -304906.452700 10900.521550 -55378.036445
0.388889 0.033083 0.011111 -81002.128665 10823.294985 -20420.101286 -285671.342920 -47488.054517 -90885.443556
0.011111 0.055139 0.011111 -133703.258880 4421.462010 30351.535359 -334208.236260 76196.896251 -94999.347241
0.033333 0.055139 0.011111 -204545.142750 17098.545453 -445.288895 -219177.142490 8631.387243 4543.006173
0.055556 0.055139 0.011111 -196306.768960 7405.351941 31932.098189 -326097.084610 -60001.481437 -46392.218775
0.077778 0.055139 0.011111 -193389.891870 17102.746466 -6966.007576 -367282.641990 21116.216116 -115154.867880
0.100000 0.055139 0.011111 -136254.080640 25416.781732 13655.942084 -285575.290470 92070.600100 -119586.803360
0.122222 0.055139 0.011111 -173922.447650 8240.911903 25773.442962 -333070.702850 35512.121109 -77799.706460
0.144444 0.055139 0.011111 -204096.971290 -20690.122739 -97893.153052 -303169.039510 12139.353482 -103686.551540
0.166667 0.055139 0.011111 -193515.106850 11106.812277 -54324.981297 -316107.536450 -22691.956779 -114998.836830
0.188889 0.055139 0.011111 -239375.840800 -63229.224159 44780.609622 -362239.515970 43595.573758 -125845.494580
0.211111 0.055139 0.011111 -163108.636060 15608.052466 21650.843664 -266297.403120 -21530.662494 -77331.137978
0.233333 0.055139 0.011111 -114147.932110 -21732.007263 -21765.142765 -257765.910040 81793.750621 -108902.098870
0.255556 0.055139 0.011111 -256464.533510 -15567.154779 -13185.898361 -365178.115010 25007.573794 -65353.047047
0.277778 0.055139 0.011111 -230188.936310 27409.614263 -4425.451485 -326862.536610 25918.571416 -105863.578220
0.300000 0.055139 0.011111 -187961.673420 6602.892611 24470.206546 -208512.146030 2284.440292 -68294.005971
0.322222 0.055139 0.011111 -208444.669350 -12348.991211 24735.860645 -297434.122810 11635.048887 -88453.684446
0.344444 0.055139 0.011111 -178809.822700 -17722.933760 27587.870310 -292706.647130 45015.698109 -91589.129563
0.366667 0.055139 0.011111 -139728.890610 -709.766868 2585.840987 -332261.859570 25424.560660 -44242.267456
0.388889 0.055139 0.011111 -123956.900110 -3746.259490 11516.965549 -279409.180950 -46212.700850 -97193.806447
0.011111 0.077194 0.011111 -79825.681937 5067.861783 -7323.333900 -326529.558840 67403.564845 -101084.284880
0.033333 0.077194 0.011111 -161859.402130 -8935.240585 -6402.214635 -229518.571800 -30426.849416 -101547.166740
0.055556 0.077194 0.011111 -137567.936110 18813.223311 -15428.979830 -379674.638190 30909.602214 -102340.719290
0.077778 0.077194 0.011111 -155397.466480 -22131.294321 -4851.303962 -376326.518850 36246.426226 -96426.416267
0.100000 0.077194 0.011111 -83042.790696 9914.829702 -1728.775545 -296168.675250 30354.504530 -91350.267730
0.122222 0.077194 0.011111 -121089.578740 28455.347874 17567.581430 -263069.457270 30020.707315 -70039.118128
0.144444 0.077194 0.011111 -188559.059240 -3161.376013 -27503.183869 -335898.357970 -42583.200078 -121625.998800
0.166667 0.077194 0.011111 -158799.255650 -11618.368089 -20467.925327 -261305.296110 3118.378638 -43379.705432
0.188889 0.077194 0.011111 -194152.514890 -4922.881425 -7735.890180 -304452.282550 13979.755521 -103987.669520
0.211111 0.077194 0.011111 -173164.501320 -9723.766150 1054.839001 -370383.320460 34292.478999 -98646.829876
0.233333 0.077194 0.011111 -214207.355680 11104.668863 8282.882766 -357938.660390 9324.093628 -117043.263070
0.255556 0.077194 0.011111 -142801.394380 -24355.417489 17170.514453 -340526.133470 5998.588004 -17632.568652
0.277778 0.077194 0.011111 -199711.027960 -47822.816290 -47733.887850 -468379.289210 1098.306195 -120379.618980
0.300000 0.077194 0.011111 -122263.190340 28115.411045 -30239.622243 -215084.551990 -32452.941397 -27669.038098
0.322222 0.077194 0.011111 -201552.354050 -7053.405756 -40066.438439 -254347.588930 27797.613155 -93600.473534
0.344444 0.077194 0.011111 -236373.875470 -2136.573350 -46374.157449 -339115.204020 36562.956348 -104385.970460
0.366667 0.077194 0.011111 -205486.169300 9274.805249 45527.574866 -391812.194770 -25783.003737 -127526.264390
0.388889 0.077194 0.011111 -49462.415770 4205.655756 -34161.125063 -280313.066070 10096.316304 -25856.410475
0.011111 0.099250 0.011111 -96678.696150 -27160.809656 -22609.218113 -304413.214160 39741.089353 -91668.478229
0.033333 0.099250 0.011111 -170721.422820 32586.749571 -23389.754248 -282435.569550 -29668.053502 -71852.541492
0.055556 0.099250 0.011111 -162649.155440 56781.393291 -10010.691332 -400552.394760 -29442.217562 -36498.305099
0.077778 0.099250 0.011111 -189453.106450 18721.111087 28377.681237 -351515.846480 45111.993776 -69853.189359
0.100000 0.099250 0.011111 -199616.019340 16334.845885 29341.184533 -368404.623920 -53252.789228 -86177.419702
0.122222 0.099250 0.011111 -158231.406680 -16832.615292 19539.229368 -263008.269640 -17710.543266 -89082.506563
0.144444 0.099250 0.011111 -172509.004610 22173.110118 67679.166540 -318311.782110 -11357.451028 -33683.307008
0.166667 0.099250 0.011111 -132784.190630 -215.232267 56975.050472 -295037.718500 9313.638605 -135172.199960
0.188889 0.099250 0.011111 -128253.180670 -14943.018295 3957.082681 -246530.952230 31014.875448 -78659.886810
0.211111 0.099250 0.011111 -164421.637060 34452.580865 12444.438880 -378992.367330 -26053.474616 -57083.604253
0.233333 0.099250 0.011111 -102012.654080 -17543.299225 -6389.515095 -292483.521900 -13181.361513 -49056.416469
0.255556 0.099250 0.011111 -178456.952590 38214.056171 8483.021839 -402453.668430 -12499.517442 -76324.155113
0.277778 0.099250 0.011111 -184471.463750 -6616.873843 23146.530972 -383916.003360 -58327.779328 -117912.753990
0.300000 0.099250 0.011111 -194630.933890 -15710.688616 -14576.317364 -327050.782140 -28088.436959 -110231.602480
0.322222 0.099250 0.011111 -110973.857720 13179.208778 -7440.430738 -194039.536770 1943.480354 -60357.611540
0.344444 0.099250 0.011111 -111881.714110 30737.918336 14.538116 -488390.381830 20269.340410 -66007.595157
0.366667 0.099250 0.011111 -138723.998290 -49212.563293 -49100.154546 -329125.181190 -82716.889444 -120094.205190
0.388889 0.099250 0.011111 -113606.677510 -32140.254727 -10409.960457 -313707.994230 -43380.312804 -124563.438510
0.011111 0.121306 0.011111 -106655.410600 -7094.423934 -28632.561416 -347456.523250 59690.841353 -62363.358618
0.033333 0.121306 0.011111 -184107.664520 -7084.511107 22208.384698 -327919.432030 -58714.028000 -119563.446150
0.055556 0.121306 0.011111 -176884.520230 -29823.754810 3091.047585 -331237.547830 -850.153059 -134472.312660
0.077778 0.121306 0.011111 -157975.279080 -17485.376164 2398.381772 -341605.382550 -61853.726305 -132451.639320
