# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71294.614076 1706.194240 14812.973722 -201461.430010 -57982.283302 -89646.733420
0.033333 0.011028 0.011111 -110081.766150 -1765.181036 13128.973550 -172802.144550 -70144.097439 -48273.253518
0.055556 0.011028 0.011111 -111341.343860 36041.215087 -21379.577065 -221417.254690 -5764.547257 -32537.194242
0.077778 0.011028 0.011111 -136747.719090 10574.388750 30175.930497 -155974.167390 -6460.580655 -52345.179384
0.100000 0.011028 0.011111 -141397.751630 6672.204145 -7691.317020 -147813.650660 -89407.577149 -14776.401787
0.122222 0.011028 0.011111 -106389.588860 -34241.420560 -6874.917856 -155644.033470 -21374.277165 -80132.641256
0.144444 0.011028 0.011111 -125828.554030 -31717.182268 -2024.388575 -182095.775720 -83739.225115 -66792.477632
0.166667 0.011028 0.011111 -95676.184588 -4551.169229 -2717.118202 -181004.356550 -40810.390954 -51398.788663
0.188889 0.011028 0.011111 -91243.829406 -8978.637999 18706.465312 -161129.557200 -65529.539270 -44151.586529
0.211111 0.011028 0.011111 -85573.174019 -5480.516563 6392.714859 -176460.880600 -5702.539922 -48279.686464
0.233333 0.011028 0.011111 -88610.456389 22849.648993 5196.673394 -164517.205970 3070.756383 -79538.670597
0.255556 0.011028 0.011111 -115924.135640 20493.629341 -28330.064531 -160587.094290 4733.481777 -74901.701040
0.277778 0.011028 0.011111 -111497.935600 -35570.833385 -9911.813349 -192684.763940 -34339.662578 -36131.521301
0.300000 0.011028 0.011111 -71836.933295 -44293.575086 3416.566286 -159040.400250 -59884.551997 -87709.075298
0.322222 0.011028 0.011111 -119474.454010 -54853.152751 -38584.765887 -179999.616230 -52088.990225 -44092.634359
0.344444 0.011028 0.011111 -123887.663860 22256.061788 10237.992937 -187928.504800 -63752.610022 -67559.000426
0.366667 0.011028 0.011111 -99072.461830 4287.384942 -4553.102415 -172196.059580 -25533.256582 -34227.641945
0.388889 0.011028 0.011111 -54607.197816 -35202.958850 -18507.971990 -145633.600250 -27491.169683 -74397.639522
0.011111 0.033083 0.011111 -50351.046139 29015.075889 11477.488376 -364174.918210 -43066.219547 -141187.188310
0.033333 0.033083 0.011111 -202175.716750 8428.554867 -22603.012275 -288440.777570 -24430.755518 -91493.993802
0.055556 0.033083 0.011111 -247892.362650 -25371.627656 -61706.157600 -401383.187320 -12094.400714 -139274.483700
0.077778 0.033083 0.011111 -223196.870790 34784.327186 -62002.571999 -334051.152410 -11287.084600 -100041.177500
0.100000 0.033083 0.011111 -227361.378790 -32949.554534 19433.950639 -268806.247870 12102.585560 -124155.149550
0.122222 0.033083 0.011111 -221681.711830 -18369.593769 -17453.647386 -289854.244730 14658.985887 -45146.569750
