# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -50740.861408 -8464.119474 5038.465744 -67095.921475 -25785.455775 -55600.087328
0.033333 0.011028 0.011111 -79798.070508 -11746.763851 -6084.233245 -69942.738103 -22165.042269 -55205.283067
0.055556 0.011028 0.011111 -77787.886281 30908.491515 -8762.713439 -97398.102275 -17895.298013 -51485.739111
0.077778 0.011028 0.011111 -95026.661947 11018.367726 -5599.446956 -61051.281596 -29876.027247 -36218.747079
0.100000 0.011028 0.011111 -92093.379389 -108.737284 -11431.757681 -60737.280461 -54065.324635 -52326.072426
0.122222 0.011028 0.011111 -87779.009823 4633.600953 -3157.300113 -47778.077706 -14459.135816 -66515.310418
0.144444 0.011028 0.011111 -122072.139900 -3347.866329 -4199.191132 -73740.214770 -11944.678498 -64807.561665
0.166667 0.011028 0.011111 -128611.209200 -17507.856120 -22832.098890 -54449.135878 -8871.550427 -66275.055514
0.188889 0.011028 0.011111 -131048.433670 -2877.070814 8037.961593 -72537.187891 -16797.763771 -19290.948059
0.211111 0.011028 0.011111 -110892.603380 3778.771658 -6073.616692 -71961.675175 -6354.911270 -29309.379598
0.233333 0.011028 0.011111 -75540.256226 40804.309709 17293.978844 -94927.547899 -20248.248376 -68332.259934
0.255556 0.011028 0.011111 -104393.410120 39031.546930 -1454.486674 -49375.588962 -15148.663506 -79256.319620
0.277778 0.011028 0.011111 -90475.901829 -14406.070423 11724.517307 -77989.757034 -22676.439620 -48465.869979
0.300000 0.011028 0.011111 -93714.658227 -6377.585208 -9533.984278 -56692.427674 -21481.945155 -54389.030227
0.322222 0.011028 0.011111 -68028.889493 -3317.365191 17969.458715 -62404.407258 -43351.993979 -28877.385747
0.344444 0.011028 0.011111 -94637.103106 8995.912756 4747.206071 -61693.553020 -25832.774054 -85252.604472
0.366667 0.011028 0.011111 -89457.161668 4799.157957 17800.874693 -71827.385825 -10333.761847 -18146.556465
0.388889 0.011028 0.011111 -42673.667449 -14410.663771 12033.727385 -79890.344248 -21206.233189 -61717.781581
0.011111 0.033083 0.011111 -73503.833887 -8499.984492 -10627.410229 -116549.704450 -10722.277431 -109718.035280
0.033333 0.033083 0.011111 -133182.475930 21431.899024 -8710.203122 -118154.685660 -12248.411527 -43626.749657
0.055556 0.033083 0.011111 -113571.845470 10994.949853 1396.683183 -151938.965670 6964.163749 -65507.248515
0.077778 0.033083 0.011111 -87782.603944 16908.604532 -19998.295155 -110934.542510 -21028.816234 -109670.103680
0.100000 0.033083 0.011111 -94641.190838 -4059.366042 12172.909430 -133501.903630 -8795.203339 -96123.562384
0.122222 0.033083 0.011111 -121000.998110 13869.039307 -9461.560435 -116691.631740 -18674.454691 -42159.345161
0.144444 0.033083 0.011111 -94341.706750 11537.823637 13871.905331 -143334.423000 -18749.618923 -53297.416147
0.166667 0.033083 0.011111 -110956.013890 37071.162359 20990.884844 -119411.567500 -3445.099916 -93288.877788
0.188889 0.033083 0.011111 -144164.917460 3472.026629 9868.980598 -141893.831850 16294.984577 -98609.844991
0.211111 0.033083 0.011111 -192996.738290 841.122997 18540.590844 -151989.985200 -21347.196876 -69454.141303
0.233333 0.033083 0.011111 -246245.499530 -34529.561428 -26370.927246 -204513.547550 22073.128026 -96461.572453
0.255556 0.033083 0.011111 -151107.712880 -27262.778346 -34126.061380 -143592.885690 -2548.530390 -56293.575311
0.277778 0.033083 0.011111 -128427.486930 4616.071361 -17699.920657 -90634.395781 -912.293746 -50128.785809
