# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -75440.977620 -82.233423 8205.685294 -170879.383740 -46293.096001 -79133.638296
0.033333 0.011028 0.011111 -87830.985351 -7966.199751 -13629.539716 -165343.912980 -61906.506372 -51618.175562
0.055556 0.011028 0.011111 -91132.455519 24500.360758 -16584.905400 -185315.862210 -57617.529399 -44918.083592
0.077778 0.011028 0.011111 -125042.885900 24.292338 13021.668229 -135614.408540 -18879.022265 -42984.924677
0.100000 0.011028 0.011111 -110888.852910 -920.048190 -14441.177009 -138257.404050 -70094.707196 -29466.925721
0.122222 0.011028 0.011111 -82610.584988 -14250.950151 -12846.520535 -149465.626200 -19164.349295 -66288.368001
0.144444 0.011028 0.011111 -121505.905930 8851.256056 -9956.896006 -161302.256640 -66607.645912 -49209.638792
0.166667 0.011028 0.011111 -93114.299556 -9624.538671 1933.390907 -158699.327140 -16802.961683 -50783.125904
0.188889 0.011028 0.011111 -85944.824634 -20356.300997 43856.715351 -143553.654300 -32670.059488 -31328.650302
0.211111 0.011028 0.011111 -85134.131979 -16506.705786 21381.998888 -153995.999010 -17611.969410 -47284.442823
0.233333 0.011028 0.011111 -95209.592878 28526.136009 -3809.254685 -163308.909280 -31353.133155 -74907.509986
0.255556 0.011028 0.011111 -114790.253560 11380.521717 -17078.374647 -135977.719130 109.010819 -65060.932993
0.277778 0.011028 0.011111 -104233.855310 -39411.202741 -638.471443 -166103.678180 -39818.160206 -26485.592476
0.300000 0.011028 0.011111 -63144.622857 -29610.264774 7863.283151 -133616.429330 -24051.813474 -67024.787663
0.322222 0.011028 0.011111 -102146.723950 -26960.213205 -11892.651104 -128249.711300 -26175.237237 -44038.373117
0.344444 0.011028 0.011111 -94930.647380 29009.276076 31305.129634 -133086.263600 -42214.038620 -40392.124451
0.366667 0.011028 0.011111 -120604.554930 16854.050187 -53.163590 -153909.529350 -29023.851417 -39013.469340
0.388889 0.011028 0.011111 -45031.207882 -24624.062277 -23599.663235 -144202.836070 -36614.145785 -70768.978788
0.011111 0.033083 0.011111 -59399.004575 19325.463128 4564.463492 -298338.066870 -66672.697697 -106949.513770
0.033333 0.033083 0.011111 -219091.037070 6710.761882 -6321.106366 -292226.466250 7854.138700 -72568.493833
0.055556 0.033083 0.011111 -228451.372070 -11129.065236 -37672.035537 -386064.455080 -74580.055807 -128553.284490
0.077778 0.033083 0.011111 -183399.291100 3979.672487 -24138.790195 -241650.979670 7429.179098 -102815.844340
0.100000 0.033083 0.011111 -209525.936290 -40992.441153 16696.807605 -250199.062590 14383.528006 -123165.423590
0.122222 0.033083 0.011111 -205191.576350 -432.164886 -58975.908936 -283976.077150 21962.803456 -52777.911569
0.144444 0.033083 0.011111 -160352.190390 8463.503680 28946.928342 -257913.307740 -14469.852263 -128825.411940
0.166667 0.033083 0.011111 -182290.425110 6065.204661 24837.803112 -340735.893310 6454.286923 -60179.330652
0.188889 0.033083 0.011111 -189672.100060 8528.985605 -13663.296408 -266721.018900 -5345.763607 -101239.745730
0.211111 0.033083 0.011111 -230822.273820 27499.899674 -30926.822314 -373055.856460 11300.786198 -107199.986710
0.233333 0.033083 0.011111 -247909.203600 -41187.100151 23638.935759 -285911.548220 45096.261822 -84322.320597
0.255556 0.033083 0.011111 -181914.136580 -20535.057545 14909.100256 -310092.615440 35898.771882 -112762.755030
0.277778 0.033083 0.011111 -141815.660000 -23398.518624 -16343.919354 -229517.960890 -4764.562124 -51082.354114
0.300000 0.033083 0.011111 -242953.261110 24766.427720 -44504.576526 -356741.719400 27186.399621 -106472.063530
