# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -20177.743679 -2089.716028 1493.568035 -27374.983085 -7768.475685 -33721.921250
0.033333 0.011028 0.011111 -55621.449632 -9797.978857 -10815.774084 -38887.043114 -789.642598 -39689.418023
0.055556 0.011028 0.011111 -46740.358708 22618.726126 -2847.575000 -43291.796970 -14094.181180 -26987.887179
0.077778 0.011028 0.011111 -64611.941186 -784.263379 -2004.589023 -40501.987964 -7029.525396 -39292.048036
0.100000 0.011028 0.011111 -52491.899970 4028.986127 -14927.933714 -28453.491746 -21244.529453 -29429.518916
0.122222 0.011028 0.011111 -49847.908424 1780.750922 -6306.527674 -25475.865370 -6321.215763 -52735.144031
0.144444 0.011028 0.011111 -81654.823462 -1762.321822 -4632.101358 -25608.941114 -1817.501332 -39876.729416
0.166667 0.011028 0.011111 -89266.662243 -15241.536411 -15062.661358 -23360.522551 -5605.960208 -50825.824751
0.188889 0.011028 0.011111 -102209.516350 -6193.998568 8391.864273 -45391.356383 -14838.914863 -35436.756931
0.211111 0.011028 0.011111 -77398.055577 -8456.049641 1129.777932 -41995.299913 -9078.440060 -14215.460198
0.233333 0.011028 0.011111 -85273.074804 9306.246962 25194.304460 -38185.939021 -5177.050303 -41007.849402
0.255556 0.011028 0.011111 -54637.785430 12663.687983 5132.916871 -25598.342921 3379.292505 -50331.003854
0.277778 0.011028 0.011111 -69101.563510 3881.646344 9001.245049 -28672.781574 -5696.824061 -36021.027038
0.300000 0.011028 0.011111 -66591.639380 -8835.699288 -6815.644868 -34276.855450 2615.395349 -36597.055412
0.322222 0.011028 0.011111 -80811.974639 -11040.453881 2791.566038 -39595.244811 -31180.081618 -34365.778473
0.344444 0.011028 0.011111 -89448.563120 -3740.085275 -11040.984323 -26805.325574 -6712.897633 -53994.219832
0.366667 0.011028 0.011111 -66392.115502 -1208.946256 -1243.229555 -33435.666088 -1879.848298 -27692.100535
0.388889 0.011028 0.011111 -22389.303732 3279.320097 12561.049129 -37478.166778 -9748.379059 -34124.620347
0.011111 0.033083 0.011111 -58290.053905 -11244.125262 -1494.457645 -59280.351141 -6690.994595 -62559.189487
0.033333 0.033083 0.011111 -89038.607639 18363.476581 -12950.877331 -68781.946903 -13649.268925 -17318.517198
0.055556 0.033083 0.011111 -77511.287155 1823.285091 -7522.673450 -62424.109826 15665.080924 -52556.203760
0.077778 0.033083 0.011111 -58860.435595 8291.983942 -20889.568784 -65913.947600 -5172.722337 -55588.786032
0.100000 0.033083 0.011111 -88877.474307 -9254.248778 3087.515106 -95355.712662 1504.771528 -78357.100144
0.122222 0.033083 0.011111 -103167.699780 12219.626784 -9465.711950 -60016.120865 3081.319122 -32729.904559
0.144444 0.033083 0.011111 -50970.692240 -3780.936281 -12977.638945 -50683.598458 -19204.411449 -18645.105796
0.166667 0.033083 0.011111 -64544.753559 24585.519335 8463.918330 -73597.156342 13488.247006 -65043.122074
0.188889 0.033083 0.011111 -82725.120124 9064.890979 11471.127907 -80538.174481 1929.548620 -54551.794113
0.211111 0.033083 0.011111 -121712.196620 7041.333763 3168.074105 -69652.141843 -13292.832992 -39445.228072
0.233333 0.033083 0.011111 -150989.151820 -11513.497652 -19362.145285 -78270.674582 14230.470884 -78361.669921
0.255556 0.033083 0.011111 -111421.172850 -16677.601826 -35039.134101 -82120.987591 14607.938240 -53066.230481
0.277778 0.033083 0.011111 -75204.596761 7377.600184 890.851456 -37607.622765 13735.101479 -43325.959762
0.300000 0.033083 0.011111 -130902.622720 -9219.760603 -10814.585977 -89225.533047 -2874.448993 -64627.329228
0.322222 0.033083 0.011111 -99025.634839 1920.998382 -9698.124898 -57768.546527 -13548.725606 -47958.683418
0.344444 0.033083 0.011111 -63571.251755 8263.500248 -5030.916629 -56689.746588 5120.236487 -59103.083008
0.366667 0.033083 0.011111 -73830.457523 8005.179445 -10436.570403 -51696.694186 -1143.851579 -44735.151440
0.388889 0.033083 0.011111 -49145.007532 -750.990684 8830.985361 -84459.352522 6337.677826 -74439.638589
0.011111 0.055139 0.011111 -31510.720871 -1057.067279 3906.707676 -78266.210235 2713.647764 -54557.370248
0.033333 0.055139 0.011111 -69433.648254 19966.968888 15329.807590 -78410.169268 17723.302008 -50020.939968
0.055556 0.055139 0.011111 -66612.359828 2829.088961 6218.783289 -46715.454440 2821.407325 -60383.871100
0.077778 0.055139 0.011111 -81269.687646 -4878.388221 10358.690571 -69294.260740 -7661.112389 -29580.397556
0.100000 0.055139 0.011111 -66674.036455 1905.492317 -14650.141491 -71850.293183 -13390.216476 -69559.355744
0.122222 0.055139 0.011111 -61600.786880 12022.804433 1755.968228 -43702.610688 -17392.563077 -16694.258312
0.144444 0.055139 0.011111 -99800.550259 21892.718192 -11044.764210 -82691.441678 -1887.731271 -62560.855993
0.166667 0.055139 0.011111 -77063.780629 15958.089982 -7120.405283 -49414.136869 2736.805645 -48089.329177
0.188889 0.055139 0.011111 -91680.692227 5674.963758 28015.069352 -76339.803687 -3950.563152 -59505.800466
0.211111 0.055139 0.011111 -79186.280758 4920.731048 -5368.608155 -43645.936385 -12980.658290 -43634.966649
0.233333 0.055139 0.011111 -67612.720027 -1901.720132 11101.215080 -81102.768071 11551.446767 -62063.546645
0.255556 0.055139 0.011111 -104829.271870 -16592.111694 8135.040324 -80632.940871 221.658601 -49366.999851
0.277778 0.055139 0.011111 -104615.946670 -22534.122931 8744.685029 -101718.695280 15455.464868 -44455.546624
0.300000 0.055139 0.011111 -84060.353983 -6826.329333 31874.699589 -53459.917860 -12386.931247 -40013.577033
