# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -11084.162836 2141.691754 -6445.335669 -16341.819548 -6396.643329 -10515.494003
0.033333 0.011028 0.011111 -25068.115997 -663.558960 -4978.693424 -22878.820964 -4877.953572 -12375.692639
0.055556 0.011028 0.011111 -26362.986343 -2507.098132 126.990886 -25024.262632 1486.489372 -9945.897934
0.077778 0.011028 0.011111 -34081.621546 -3966.008625 48.428195 -18031.068696 -6476.355088 -18463.926096
0.100000 0.011028 0.011111 -40501.422849 2310.586355 -3643.188052 -23925.306224 -4426.170823 -14634.859354
0.122222 0.011028 0.011111 -24506.183885 -1835.915687 -7134.245003 -18260.847395 2835.497553 -17200.641972
0.144444 0.011028 0.011111 -33726.653178 4408.595307 -4200.733974 -22476.803182 -5817.091848 -15337.216564
0.166667 0.011028 0.011111 -31632.295335 -3858.709076 -3378.814389 -15447.592567 -2203.515648 -12972.486692
0.188889 0.011028 0.011111 -30572.273016 4007.337896 5823.830499 -27794.542123 -2398.880497 -20060.507616
0.211111 0.011028 0.011111 -35311.505160 -4227.852212 2003.515291 -28071.730476 -2734.607684 -12124.749119
0.233333 0.011028 0.011111 -47225.882019 4613.753367 -345.527531 -28633.398874 -2650.846686 -16155.694396
0.255556 0.011028 0.011111 -26633.646495 6355.121321 -339.767530 -18910.931961 932.267982 -16706.862953
0.277778 0.011028 0.011111 -39065.255707 335.257272 3065.957424 -20490.649735 -4985.705684 -5837.474552
0.300000 0.011028 0.011111 -32435.404334 -3540.049452 -5607.754263 -27081.183840 -3239.180196 -15672.427212
0.322222 0.011028 0.011111 -33397.024929 5395.800583 -8198.342486 -6722.972331 -7627.565911 -22089.679948
0.344444 0.011028 0.011111 -34253.766317 -733.820917 -1418.354490 -18285.053457 6491.144330 -25719.420734
0.366667 0.011028 0.011111 -34607.195662 -1276.036055 -6.087408 -19289.378640 -2109.787419 -8819.947836
0.388889 0.011028 0.011111 -8352.156466 -6037.900898 -2617.156774 -24431.931877 1108.418789 -17530.946966
0.011111 0.033083 0.011111 -14745.170787 -8157.372222 2118.579305 -35850.827237 960.917643 -26823.513505
0.033333 0.033083 0.011111 -40044.573137 4040.355467 -7945.464791 -42251.090979 -6585.159946 -16197.352327
0.055556 0.033083 0.011111 -34819.992448 -2576.612160 -3859.189767 -36625.858472 3886.071012 -18807.302178
0.077778 0.033083 0.011111 -35659.486944 -467.584812 3059.630985 -44322.909979 -5940.792717 -27843.589175
0.100000 0.033083 0.011111 -24207.697652 -339.228651 -290.810419 -47658.782434 -210.240863 -19809.106461
0.122222 0.033083 0.011111 -33391.972577 2769.766618 -9545.264439 -48172.714358 1126.100798 -12224.678429
0.144444 0.033083 0.011111 -21835.917222 3059.281389 -5335.636367 -27066.680045 -7904.103058 -13199.300336
0.166667 0.033083 0.011111 -32180.553348 6330.188272 -920.097124 -40836.934162 -8129.188538 -19279.078517
0.188889 0.033083 0.011111 -37960.387420 -4316.414019 -7393.982672 -45288.275169 6019.043389 -12329.754342
0.211111 0.033083 0.011111 -27276.353002 9038.703908 -500.209548 -43968.269360 -4743.978942 -13099.158557
0.233333 0.033083 0.011111 -28059.992348 -4782.486407 1.812094 -39702.594066 4981.446150 -23935.477479
0.255556 0.033083 0.011111 -44997.926860 -11406.875894 -13319.869627 -57622.885503 -7614.274525 -31976.689705
0.277778 0.033083 0.011111 -36888.979314 4671.218965 4203.077521 -33554.215200 8613.634374 -21541.265674
0.300000 0.033083 0.011111 -52983.642576 -390.550114 -1267.451629 -51863.645244 158.532280 -17332.069171
0.322222 0.033083 0.011111 -36240.345319 -1386.438930 -3299.819976 -27257.744149 -32.258223 -20533.801803
0.344444 0.033083 0.011111 -27559.245725 3497.135936 2941.440710 -32564.370203 8326.426226 -12047.360869
0.366667 0.033083 0.011111 -23979.875389 385.491859 7791.885172 -37380.430530 -11021.650437 -5128.171255
0.388889 0.033083 0.011111 -22033.049125 2550.703580 -690.479603 -44445.479335 4488.664316 -14341.710566
0.011111 0.055139 0.011111 -20061.619718 -16.287103 1548.382543 -46443.721842 11082.837310 -22239.271388
0.033333 0.055139 0.011111 -28568.788268 7876.048407 2504.489339 -31643.040558 4859.062509 -7275.915608
0.055556 0.055139 0.011111 -28198.714673 -1307.582357 1994.384528 -45174.267730 656.314510 -20570.580440
0.077778 0.055139 0.011111 -26208.501315 -2371.267977 -3537.662514 -46640.714333 -6236.135292 -1049.726921
0.100000 0.055139 0.011111 -16804.692738 -2398.063994 -1097.647608 -43042.683029 -2749.243643 -31085.926566
0.122222 0.055139 0.011111 -26303.112396 -1944.332270 1793.194413 -41629.631603 -1387.610162 -11663.375870
0.144444 0.055139 0.011111 -48714.167048 -2597.835819 -611.674734 -55896.958515 3424.766711 -19194.069206
0.166667 0.055139 0.011111 -25839.973301 4537.574520 -1966.233651 -26717.228627 -7102.929908 -11366.614623
0.188889 0.055139 0.011111 -32408.207654 12391.233637 3001.053829 -41969.558101 8234.945359 -21494.032841
0.211111 0.055139 0.011111 -33360.111255 3646.895768 -3665.783223 -34693.864663 -8622.980952 -7092.704179
0.233333 0.055139 0.011111 -29184.145455 -2994.590468 -3044.995621 -40931.991414 10681.641512 -21976.927738
0.255556 0.055139 0.011111 -36913.330570 3442.659175 6767.534900 -49679.152200 -7759.494981 -14403.192501
0.277778 0.055139 0.011111 -47533.098585 2404.695505 6615.243455 -67352.845180 1325.139537 -12704.113741
0.300000 0.055139 0.011111 -25855.150673 358.097338 7204.809339 -23461.601559 3907.880515 -3128.542684
0.322222 0.055139 0.011111 -37916.633521 -86.649772 -3349.581626 -37200.259236 5406.372465 -10016.790601
0.344444 0.055139 0.011111 -21982.168138 2074.458148 1099.272249 -30315.071252 -738.955364 -14552.260185
0.366667 0.055139 0.011111 -40414.337396 4381.959211 2261.712135 -53537.279726 -1304.254744 -17187.902408
0.388889 0.055139 0.011111 -19796.153246 -1222.058134 -5894.090920 -42568.488684 3320.689748 -20456.656282
0.011111 0.077194 0.011111 -14564.264648 2048.270358 -1884.635684 -36683.334085 -831.904284 -8955.153950
0.033333 0.077194 0.011111 -37850.596392 1452.374064 3336.460752 -41832.914200 3413.996580 -26408.082855
0.055556 0.077194 0.011111 -36004.726511 -3309.270202 7423.355122 -56399.900833 6205.739228 -12933.193384
0.077778 0.077194 0.011111 -34038.768202 -2035.013948 394.589171 -42370.447156 -15449.677363 -23143.462587
0.100000 0.077194 0.011111 -35368.340132 -1559.677086 -5188.063205 -34272.968107 -3882.457421 -13797.481570
0.122222 0.077194 0.011111 -57435.533289 5490.627460 4928.881910 -52046.542820 21971.186276 -18665.109814
0.144444 0.077194 0.011111 -46374.518915 1573.991108 4938.182746 -40325.163109 2767.707992 -13956.716120
0.166667 0.077194 0.011111 -56903.025807 691.445058 13182.748950 -44611.903110 -3632.132189 -24930.611235
0.188889 0.077194 0.011111 -34375.463296 -123.044891 -7271.998809 -47129.996291 7481.363520 -12095.935532
0.211111 0.077194 0.011111 -28664.713448 3149.770544 -7001.679207 -43580.957269 -3339.942006 -32575.349123
0.233333 0.077194 0.011111 -27439.244721 -5486.197320 12652.944164 -44232.341251 7038.544196 -15430.313662
0.255556 0.077194 0.011111 -30835.305740 1538.932875 14702.673754 -56125.954640 4013.444046 -17884.260630
