# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -44405.918718 16001.168643 2724.507062 -93538.365265 -17932.404051 -56563.329940
0.033333 0.011028 0.011111 -91605.582094 8201.427546 18312.990958 -99576.811055 -28844.027594 -56332.086108
0.055556 0.011028 0.011111 -104257.318960 -2637.402050 -18193.306435 -134566.767210 -17223.439421 -47507.320981
0.077778 0.011028 0.011111 -91873.771088 -5627.659713 -7070.435818 -96838.189634 -26101.900251 -19960.695697
0.100000 0.011028 0.011111 -126514.091900 4056.916855 -1779.085755 -72502.539174 -57470.964738 -30047.032725
0.122222 0.011028 0.011111 -105508.615130 10995.266740 -14253.366112 -109898.680550 -21797.242055 -52120.509107
0.144444 0.011028 0.011111 -90612.755997 7580.518155 7464.363347 -111350.063950 -54693.671638 -49657.282389
0.166667 0.011028 0.011111 -87985.524632 -8383.622773 5314.543135 -100285.185110 -18053.128178 -28075.872336
0.188889 0.011028 0.011111 -79483.100409 2962.295825 9501.445960 -102120.596390 -32206.266702 -44703.283744
0.211111 0.011028 0.011111 -80131.730184 -18521.655549 -4508.889739 -109065.804050 -35260.215088 -15391.458878
0.233333 0.011028 0.011111 -77028.833646 16163.154970 533.478926 -116607.769090 -11329.619391 -51058.825406
0.255556 0.011028 0.011111 -77068.488484 14741.928505 -19794.866091 -78670.664470 16125.637562 -51919.577208
0.277778 0.011028 0.011111 -85278.602276 -30341.121506 -56.121425 -127164.759030 12982.849104 -39287.951558
0.300000 0.011028 0.011111 -67964.015082 -20029.110266 4642.487341 -79312.440223 -16238.669636 -66886.867471
0.322222 0.011028 0.011111 -113064.669120 10710.995227 7466.360481 -73022.304039 -50838.753488 -37190.111663
0.344444 0.011028 0.011111 -69806.694410 11253.856001 -235.010468 -98397.169811 -10379.765812 -51721.124016
0.366667 0.011028 0.011111 -70936.254449 -6070.840058 28215.266447 -84712.786210 -25969.734870 -19997.383464
0.388889 0.011028 0.011111 -20174.036310 -19849.352824 -2579.771274 -94776.231315 -25017.016231 -51036.245555
0.011111 0.033083 0.011111 -58814.872083 -9968.921871 -2722.721970 -161577.511550 -39647.334729 -87855.531578
0.033333 0.033083 0.011111 -92061.163506 6386.579989 -30055.810825 -171524.584920 33741.462562 -37067.873475
0.055556 0.033083 0.011111 -118535.361830 1903.072104 -4775.649639 -188224.435550 -30275.083810 -58343.577779
0.077778 0.033083 0.011111 -118572.373890 12402.063293 -7595.740563 -208813.756630 -15203.622616 -76362.320900
0.100000 0.033083 0.011111 -78477.545771 -23499.349769 -1530.149004 -169189.803040 3824.289348 -73947.927186
0.122222 0.033083 0.011111 -115235.412030 1017.142083 -39501.403351 -183031.249700 -25878.267609 -4290.715468
0.144444 0.033083 0.011111 -116430.268150 27959.416959 -8719.525472 -135388.958540 -40844.149250 -46040.109769
0.166667 0.033083 0.011111 -80822.525491 2510.157603 28207.517062 -224056.332600 -10675.098003 -30012.937933
0.188889 0.033083 0.011111 -124874.672580 -8637.760340 22211.390698 -192179.534040 -12010.530514 -79383.771494
0.211111 0.033083 0.011111 -148609.006480 44149.025315 23190.280955 -231901.441700 -22470.062694 -61111.306133
0.233333 0.033083 0.011111 -186202.914100 -24914.615743 7090.742935 -194998.352940 23722.177045 -50894.371296
0.255556 0.033083 0.011111 -154279.398420 -8341.237237 12028.832197 -224768.158670 -13488.417668 -57385.341142
0.277778 0.033083 0.011111 -110970.499160 2266.422307 784.770350 -151873.309250 13397.512397 -18785.753616
0.300000 0.033083 0.011111 -197479.194110 2361.486796 588.591856 -222082.547060 11792.598036 -69901.003405
0.322222 0.033083 0.011111 -124580.930450 -7073.177825 -12801.476890 -143156.146040 -3969.974267 -37663.810008
0.344444 0.033083 0.011111 -92390.611575 -17114.614108 10643.318584 -144440.516370 -10173.631833 -50145.378681
0.366667 0.033083 0.011111 -101601.532380 5519.568467 -19302.497264 -200713.655210 -19583.402750 -11409.456725
0.388889 0.033083 0.011111 -85772.052284 12371.273077 -670.511418 -164349.699290 -6569.533358 -57077.664996
0.011111 0.055139 0.011111 -56923.906745 -666.425236 27664.443980 -184770.777160 1740.594503 -52508.017027
0.033333 0.055139 0.011111 -115563.165030 17407.523371 -4066.037610 -130360.627850 14446.279451 -30683.026937
0.055556 0.055139 0.011111 -97641.879840 8303.428844 -9681.798369 -204494.827650 -48642.426522 -29607.617167
0.077778 0.055139 0.011111 -104513.097020 -4306.085672 -12682.890087 -239148.651550 20408.569209 -55942.563121
0.100000 0.055139 0.011111 -97924.107625 966.531314 13456.183551 -178361.021250 54705.871267 -61810.477839
0.122222 0.055139 0.011111 -97633.185569 15469.656350 36312.251737 -227440.787670 -2527.342661 -71100.112910
0.144444 0.055139 0.011111 -139060.903260 -7432.784659 -45851.004987 -178780.873960 -24520.204808 -68564.923195
0.166667 0.055139 0.011111 -101339.828000 16579.878499 -34980.531493 -153562.906430 -24276.188639 -67156.362052
0.188889 0.055139 0.011111 -128175.103720 -12536.992335 -239.808593 -217953.162160 42478.569503 -50093.986563
0.211111 0.055139 0.011111 -113695.675080 6349.568029 7376.898696 -192906.750470 1830.998658 -68154.072630
0.233333 0.055139 0.011111 -76721.330363 -19887.717283 9273.240474 -179343.449640 43860.506705 -69727.963470
0.255556 0.055139 0.011111 -141332.630670 -6783.448098 13698.578889 -214470.817780 -23947.013186 -76097.141325
0.277778 0.055139 0.011111 -144063.013870 30125.602947 19597.769599 -259311.835080 -49040.961491 -106166.165990
0.300000 0.055139 0.011111 -89538.223392 -7889.643162 20878.270025 -147514.978530 22020.107541 -9656.122858
0.322222 0.055139 0.011111 -134700.860360 -7592.827691 -21303.977205 -151830.382960 -21835.860672 -45562.854360
0.344444 0.055139 0.011111 -108847.801680 -24674.489809 -6116.953405 -164921.540630 20326.673521 -59088.387256
0.366667 0.055139 0.011111 -99087.357041 7771.382865 25555.249724 -258568.747130 2377.057779 -66168.071275
0.388889 0.055139 0.011111 -93442.031592 -7258.672324 2718.296769 -168567.648680 -10786.522546 -71451.351185
0.011111 0.077194 0.011111 -46990.529783 15289.570462 -12315.644651 -175757.873070 4219.267960 -60934.230495
0.033333 0.077194 0.011111 -126398.477710 -14439.742599 -2711.011658 -134419.792660 -2682.079753 -49695.839273
0.055556 0.077194 0.011111 -103695.226590 -5744.110693 5411.186462 -285104.817820 12654.647316 -75233.436365
0.077778 0.077194 0.011111 -99496.035012 -15290.839401 13818.740651 -212278.251730 25562.011909 -63488.757709
0.100000 0.077194 0.011111 -79896.652298 8646.469541 9532.283231 -228874.290750 -7760.990831 -95295.198473
0.122222 0.077194 0.011111 -118761.097930 30215.150893 -2978.371036 -187532.740360 34017.309756 -23990.812854
0.144444 0.077194 0.011111 -109885.739410 -20107.022872 -34522.922419 -183405.653160 -32809.344602 -126579.973700
0.166667 0.077194 0.011111 -131740.740180 -3253.771064 18168.538536 -148944.359220 -1348.046880 -48953.268301
0.188889 0.077194 0.011111 -137526.291700 -177.540464 -9038.636288 -203325.936080 13792.762355 -42034.432702
0.211111 0.077194 0.011111 -98493.395368 8767.898739 -21162.943162 -199432.885410 48495.426139 -50342.042624
0.233333 0.077194 0.011111 -116788.596160 13123.736746 38436.052623 -250677.838530 -4493.604282 -67655.770236
0.255556 0.077194 0.011111 -106480.606190 6896.756429 31024.754016 -209510.437420 6338.251486 -29337.223512
0.277778 0.077194 0.011111 -114660.525120 -40996.210927 -16061.215446 -258118.106230 -19883.156423 -67992.810892
0.300000 0.077194 0.011111 -73651.327552 24850.464590 -33635.630646 -136351.261520 11021.031217 -49846.317575
0.322222 0.077194 0.011111 -117673.259850 3482.953290 -29760.629364 -162451.188620 -10476.510707 -53605.487826
0.344444 0.077194 0.011111 -168863.526810 18948.791859 -24068.062829 -231420.017810 69340.414240 -84897.271287
0.366667 0.077194 0.011111 -133410.954010 -10442.451421 26444.060694 -271719.805690 15306.757858 -82233.603792
0.388889 0.077194 0.011111 -11414.120828 -2745.475037 -23085.960638 -171625.876420 10114.153554 -13987.063225
0.011111 0.099250 0.011111 -40062.306029 1522.511816 12827.269097 -180807.371010 -4570.383493 -55454.905611
0.033333 0.099250 0.011111 -87541.749221 28710.916372 -2209.497547 -162198.331030 1323.943149 -50530.945206
0.055556 0.099250 0.011111 -118288.984630 48246.546575 20544.326001 -263074.561880 -25239.011379 -34994.562797
0.077778 0.099250 0.011111 -128803.212780 16948.178516 1349.987601 -219486.701100 36176.733968 -24191.971375
0.100000 0.099250 0.011111 -148125.876590 21213.602773 14700.937399 -218131.592710 -62334.006266 -72416.721151
0.122222 0.099250 0.011111 -78286.891799 4476.979595 31394.182141 -176487.874950 -16215.731186 -36382.264026
0.144444 0.099250 0.011111 -120575.508470 11409.956075 45494.363022 -210658.639870 14010.755280 -34323.430661
0.166667 0.099250 0.011111 -94675.759961 2878.106355 9207.800106 -172171.895220 13616.112669 -50166.984880
0.188889 0.099250 0.011111 -76168.055284 -11449.300698 9890.316454 -168338.091810 12362.878168 -60910.239750
0.211111 0.099250 0.011111 -111150.961770 11895.630544 13358.308610 -198567.582530 14911.961334 -55944.979742
0.233333 0.099250 0.011111 -47698.484165 -7671.662327 9659.494108 -243126.168210 -25408.868615 -71412.995235
0.255556 0.099250 0.011111 -87734.566413 10901.549519 38543.021130 -227856.767190 -9798.406401 -30210.835162
0.277778 0.099250 0.011111 -66969.205013 4536.631170 11115.624321 -168421.234400 -20255.222032 -47607.926693
0.300000 0.099250 0.011111 -94309.227183 -19237.183474 -14718.785392 -211648.324730 -8845.493584 -43430.136032
0.322222 0.099250 0.011111 -71668.929179 13244.079786 8140.070996 -135269.546200 18698.147534 -37081.807557
0.344444 0.099250 0.011111 -44595.364641 23219.183438 -5574.361434 -313549.183240 39869.325375 -53297.995350
0.366667 0.099250 0.011111 -71843.400840 -30342.593716 -19244.701766 -206509.299400 -21942.647863 -64812.503949
0.388889 0.099250 0.011111 -77113.778457 -24967.583080 221.942725 -211193.251360 -11657.994947 -76211.994930
