# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5829.441773 494.028203 -2978.266655 -7385.921996 -3189.293811 -6361.875359
0.033333 0.011028 0.011111 -14053.463123 -1909.421295 -4369.819476 -8776.870066 97.789233 -8714.672004
0.055556 0.011028 0.011111 -13144.879462 -561.365922 581.330261 -9707.540125 -249.709555 -7953.788305
0.077778 0.011028 0.011111 -20434.360951 -1640.885120 2477.564297 -10881.584951 -1961.924097 -9551.961348
0.100000 0.011028 0.011111 -21165.161189 -1236.685684 -3635.052499 -11760.600656 -3724.017128 -11018.749638
0.122222 0.011028 0.011111 -15894.124982 -1764.813025 -1955.607934 -9655.484896 -980.807719 -8536.573362
0.144444 0.011028 0.011111 -20155.678164 1892.200608 -1160.413730 -9817.764185 -2913.279659 -8585.749609
0.166667 0.011028 0.011111 -21593.943486 -1785.726547 -2782.261168 -4265.522156 -1242.611479 -10969.342406
0.188889 0.011028 0.011111 -21520.466107 3028.372421 -3483.949202 -17293.324093 -2784.533651 -6047.346877
0.211111 0.011028 0.011111 -24600.253502 -2036.956752 -537.111082 -12969.538068 -3523.962235 -9369.301537
0.233333 0.011028 0.011111 -31232.144612 1542.990897 3678.703779 -16413.719388 -2544.389347 -12354.712610
0.255556 0.011028 0.011111 -20618.149775 4868.311496 -843.100632 -6997.362687 -720.379677 -7507.023280
0.277778 0.011028 0.011111 -26066.840056 -2710.740850 4288.498431 -12443.429040 -956.129061 -6818.337828
0.300000 0.011028 0.011111 -22855.136548 -4895.925455 -6377.380136 -14807.168094 -1137.812653 -10666.041343
0.322222 0.011028 0.011111 -24459.851329 1851.424854 -2552.084743 -4267.473565 -2685.093759 -17450.494741
0.344444 0.011028 0.011111 -23422.694386 975.565332 3984.558288 -10141.532985 1893.345467 -15819.672391
0.366667 0.011028 0.011111 -25377.694565 2360.749887 39.572028 -8451.332994 -395.886268 -7492.660476
0.388889 0.011028 0.011111 -7833.231495 -4249.932871 -124.720942 -14402.065031 436.436389 -11007.718444
0.011111 0.033083 0.011111 -10608.890123 -5342.212946 1519.860729 -16749.422432 2526.237790 -17381.618028
0.033333 0.033083 0.011111 -26664.428535 2189.325775 -468.501189 -18811.426395 -670.154878 -11631.217837
0.055556 0.033083 0.011111 -21293.579769 948.552072 1599.767711 -12262.159418 1939.043509 -11955.391414
0.077778 0.033083 0.011111 -21106.249849 1784.756293 -5841.870139 -22620.796008 -1339.512133 -14742.644838
0.100000 0.033083 0.011111 -19404.748420 2947.250987 -569.949580 -21896.780179 -273.694378 -15842.526866
0.122222 0.033083 0.011111 -14923.337979 -748.319138 -2728.416348 -17726.623212 1259.096063 -8660.921475
0.144444 0.033083 0.011111 -18513.871260 -932.157345 -4928.465491 -18079.869047 -4937.918291 -10694.967989
0.166667 0.033083 0.011111 -20913.376154 6089.928091 -3070.125648 -17860.364988 -1004.919619 -13587.604213
0.188889 0.033083 0.011111 -25990.030859 -4455.806636 -57.746181 -25274.973004 -777.802982 -14339.544791
0.211111 0.033083 0.011111 -25667.943588 2938.164150 -1103.490533 -22936.502489 -3396.410299 -8266.708759
0.233333 0.033083 0.011111 -24126.412752 -3306.992685 9.265765 -22561.115241 4757.962822 -11628.260484
0.255556 0.033083 0.011111 -30117.966106 -5680.620479 -4561.763927 -28172.614366 -961.098598 -18130.816670
0.277778 0.033083 0.011111 -22866.555326 1085.619702 -1893.066747 -20622.927814 6206.985349 -15166.483654
0.300000 0.033083 0.011111 -30433.980547 -1187.126075 673.668491 -24795.605779 -990.102535 -9232.439600
0.322222 0.033083 0.011111 -29048.956535 -2009.996087 -1398.906936 -15348.031776 -1279.468791 -16511.651179
0.344444 0.033083 0.011111 -22589.187513 1506.760597 -2640.264724 -19560.003220 1448.633981 -8946.895980
0.366667 0.033083 0.011111 -12486.337815 2537.966128 1547.170342 -12382.805348 -1985.430574 -5984.069714
0.388889 0.033083 0.011111 -14125.492086 4035.960824 504.791046 -25056.296653 -71.582588 -12698.307340
0.011111 0.055139 0.011111 -11492.240760 1559.564107 -2544.618507 -21748.885826 6033.552755 -13048.423781
0.033333 0.055139 0.011111 -14438.988590 2416.234385 2033.004792 -14980.043197 3884.929703 -7087.107097
0.055556 0.055139 0.011111 -15083.211519 -64.948338 -708.630240 -17910.880417 -2061.231575 -11247.585396
0.077778 0.055139 0.011111 -19026.669952 913.626963 -1441.090014 -24977.247756 2325.745455 -1889.487608
0.100000 0.055139 0.011111 -14367.046300 -912.666681 -838.311812 -17988.095952 1073.984854 -18699.351358
0.122222 0.055139 0.011111 -16491.774929 2665.061445 1896.313150 -14580.408704 1888.224598 -6911.000181
0.144444 0.055139 0.011111 -34063.624797 9306.923211 1527.798419 -26632.820444 2559.498489 -12549.985005
0.166667 0.055139 0.011111 -19268.162137 5511.218792 3093.399517 -13235.510529 3610.320090 -9717.598761
0.188889 0.055139 0.011111 -21508.169214 6772.232994 -2175.169394 -21318.549968 6853.955486 -17374.534036
0.211111 0.055139 0.011111 -19524.679794 1858.378517 -5583.161411 -14829.634306 -2517.868405 -5674.575791
0.233333 0.055139 0.011111 -23110.203303 1830.243288 2559.782728 -24948.949612 8623.065027 -17356.474756
0.255556 0.055139 0.011111 -27261.874826 1705.244434 5362.942371 -18956.407912 -6594.278179 -9716.427681
0.277778 0.055139 0.011111 -31405.090051 -2302.158846 4013.995885 -33979.817688 3990.969237 -11789.004430
0.300000 0.055139 0.011111 -19272.074947 2153.892647 7942.009658 -9322.619891 -424.089914 -2395.719033
0.322222 0.055139 0.011111 -27230.149667 -446.014796 1474.005754 -16773.763590 921.489734 -5530.880177
0.344444 0.055139 0.011111 -17696.875473 1735.424261 2954.892324 -16554.275677 -3137.962949 -11685.570803
0.366667 0.055139 0.011111 -25737.287664 -1756.786209 -317.472880 -20686.423269 -3419.599231 -11717.608641
0.388889 0.055139 0.011111 -9903.875779 958.637663 -664.445799 -18519.429059 2413.179886 -14892.186046
0.011111 0.077194 0.011111 -7291.470032 1177.442461 226.351547 -16742.897727 266.305998 -4458.291801
0.033333 0.077194 0.011111 -19787.632446 2891.767925 -547.734843 -19717.792011 1691.831441 -15300.551724
0.055556 0.077194 0.011111 -21870.575449 2588.962971 3826.156396 -22938.206293 2603.918790 -9757.468034
0.077778 0.077194 0.011111 -21395.022140 -29.009435 -3191.375577 -25951.173791 -3366.171109 -11094.053611
0.100000 0.077194 0.011111 -18942.636226 -2627.776009 -4083.813326 -12080.236553 -5490.315175 -7926.699132
0.122222 0.077194 0.011111 -33985.200576 -640.489589 5773.460793 -24020.125361 9863.476107 -12691.359370
0.144444 0.077194 0.011111 -29732.926459 2510.284441 -1374.961442 -19345.513954 3965.082002 -9352.795345
0.166667 0.077194 0.011111 -40370.640457 -493.937222 3920.688247 -25396.672234 2219.276703 -14779.055134
0.188889 0.077194 0.011111 -27596.968266 -2434.493850 -6490.107736 -24105.239384 6902.363916 -9600.041604
0.211111 0.077194 0.011111 -25802.013542 5124.489241 -7876.609287 -20824.394519 1267.192597 -21787.084439
