# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -85710.860731 4008.379821 7645.445225 -140389.537510 -37083.685910 -72859.168869
0.033333 0.011028 0.011111 -113491.532420 -15351.707571 6744.922190 -125328.846580 -35867.895473 -38189.186733
0.055556 0.011028 0.011111 -98101.805818 47725.050486 -8337.728529 -145601.710360 -10740.916270 -37066.284620
0.077778 0.011028 0.011111 -119236.945460 19791.021231 5221.172284 -125942.140240 -26685.477630 -58516.427540
0.100000 0.011028 0.011111 -120106.131310 15802.475410 -3558.367045 -123272.011170 -98679.000579 -28048.023436
0.122222 0.011028 0.011111 -106102.754290 8919.972935 -619.079976 -109715.305310 -17177.930054 -68286.528745
0.144444 0.011028 0.011111 -140986.706040 4610.606215 -1638.444562 -133924.831430 -47547.942137 -58014.235201
0.166667 0.011028 0.011111 -118863.909060 -27896.380826 -6122.694435 -137818.055850 -22916.929770 -59241.819190
0.188889 0.011028 0.011111 -100542.629930 -6157.190749 18413.332628 -113280.815990 -24059.234327 -38624.335258
0.211111 0.011028 0.011111 -109921.251640 6054.905604 -14942.948000 -142348.722760 -30876.810618 -17094.039879
0.233333 0.011028 0.011111 -87332.536735 43369.708678 11678.109610 -153587.907900 -19350.575166 -92183.956988
0.255556 0.011028 0.011111 -126170.045920 20523.428161 -27323.573082 -104174.396510 417.242512 -76231.869618
0.277778 0.011028 0.011111 -108548.929260 -23276.903344 -3405.991125 -134444.634610 -19646.479681 -25392.751713
0.300000 0.011028 0.011111 -80428.035824 -23443.922417 -1959.621080 -113625.628390 -46395.795976 -65896.682138
0.322222 0.011028 0.011111 -91588.472018 -24939.159701 -16878.127934 -130459.189470 -42559.281647 -48459.990766
0.344444 0.011028 0.011111 -99088.404478 11496.797673 5413.989585 -137284.799030 -54556.747147 -66590.088795
0.366667 0.011028 0.011111 -107103.464330 5678.649404 7333.165284 -135230.466920 -18141.820055 -28559.129813
0.388889 0.011028 0.011111 -47035.143303 -22765.099491 -9952.112976 -107557.299100 -27652.559723 -69404.274939
0.011111 0.033083 0.011111 -47099.102716 7058.040528 9107.537154 -256173.372680 -12956.785262 -136817.217170
