# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5443.556945 373.840188 -1456.336326 -8118.898737 -5225.797709 -7361.549949
0.033333 0.011028 0.011111 -13997.746147 -934.041299 -2758.386997 -7542.204046 14.098374 -7769.943264
0.055556 0.011028 0.011111 -15781.913016 -1484.833734 3689.681130 -9860.681745 -506.816541 -11180.555481
0.077778 0.011028 0.011111 -21817.793884 -2224.925647 5363.628018 -9981.631006 -2629.025739 -7605.339136
0.100000 0.011028 0.011111 -23091.760793 1398.293146 -2655.705611 -12399.813153 -3927.358207 -12351.006076
0.122222 0.011028 0.011111 -17064.742227 -1123.439049 -752.655849 -8642.297906 -1476.442753 -8748.206058
0.144444 0.011028 0.011111 -21171.451007 1610.308111 60.418022 -9798.433218 -3037.984357 -9368.396637
0.166667 0.011028 0.011111 -22795.924717 -2056.019784 -2528.871542 -4069.446406 -1143.694721 -10015.608150
0.188889 0.011028 0.011111 -23760.088252 2141.493486 559.702128 -17501.546809 -3957.953739 -6935.250830
0.211111 0.011028 0.011111 -25278.828188 -1580.842029 -1132.119195 -12440.953356 -4934.202245 -11717.303253
0.233333 0.011028 0.011111 -31251.090164 2369.381300 -240.773075 -16453.838204 -6581.560322 -12975.005627
0.255556 0.011028 0.011111 -21429.449703 5737.488766 -279.097281 -4164.136147 2574.519090 -5560.756998
0.277778 0.011028 0.011111 -27755.907316 -154.096198 3646.467010 -11485.969620 -3944.291978 -8024.267050
0.300000 0.011028 0.011111 -22417.583457 -3379.897889 -6350.933308 -14479.670539 -530.206662 -12549.973006
0.322222 0.011028 0.011111 -25073.531455 1975.765505 -3955.307277 -3304.395898 -4841.926798 -18556.908634
0.344444 0.011028 0.011111 -22461.310660 811.411094 4076.627815 -11060.082194 4527.441439 -13948.770331
0.366667 0.011028 0.011111 -25113.272964 1589.650898 -1597.548538 -8205.113399 251.527048 -6431.665520
0.388889 0.011028 0.011111 -7998.748366 -4045.167653 -1125.257358 -15917.554465 252.162318 -11375.518904
0.011111 0.033083 0.011111 -11917.933525 -6709.889253 252.518557 -16841.369873 -2533.761830 -19380.552151
0.033333 0.033083 0.011111 -21773.475140 5022.560716 -1572.385520 -17768.158698 -758.943288 -12950.211540
0.055556 0.033083 0.011111 -18014.551808 2587.563786 -979.544295 -13272.869954 1295.562288 -8444.837393
0.077778 0.033083 0.011111 -21251.368662 -1806.480967 -4310.247282 -23224.088111 480.947925 -18018.459946
0.100000 0.033083 0.011111 -19643.306198 -1069.893037 -2825.536001 -22055.642810 1822.554417 -15835.652709
0.122222 0.033083 0.011111 -15488.119068 -84.650482 -3723.502249 -16989.963182 2130.897079 -9145.061700
0.144444 0.033083 0.011111 -18368.164068 972.110422 -5485.051964 -18342.566631 -8125.778736 -9422.420433
0.166667 0.033083 0.011111 -18647.211194 6122.671602 -1643.159186 -15432.288343 898.428638 -13523.694086
0.188889 0.033083 0.011111 -24957.934536 -1722.094650 -2995.384224 -24184.424491 -5317.398727 -15231.981168
0.211111 0.033083 0.011111 -27911.971098 2724.940251 1272.591411 -19643.058807 -7382.544258 -10162.355318
0.233333 0.033083 0.011111 -26775.099411 -2107.997397 -1852.149469 -19009.715536 3459.528047 -12597.188956
0.255556 0.033083 0.011111 -29270.652323 -4438.212803 -8631.134961 -27072.839000 -2346.818709 -17706.620328
0.277778 0.033083 0.011111 -25272.526277 1934.290456 -3303.384118 -22982.694578 -699.270183 -11710.832165
0.300000 0.033083 0.011111 -35838.195157 -1642.289265 -2626.166930 -24081.646436 1761.766567 -10775.447359
0.322222 0.033083 0.011111 -31696.580522 -2112.535496 -2653.906733 -9704.614908 -1433.606522 -14617.066961
0.344444 0.033083 0.011111 -23142.949767 -565.730083 -4537.876335 -18375.745259 5560.921064 -9206.290788
