# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -77830.854572 6961.497261 15759.855742 -150749.925390 -49324.945550 -70617.818121
0.033333 0.011028 0.011111 -111859.981910 -8852.727050 8120.569121 -132648.984390 -44533.960023 -35698.200870
0.055556 0.011028 0.011111 -107791.785190 47719.451562 -9663.636011 -159371.062970 -11806.544153 -36705.930002
0.077778 0.011028 0.011111 -123868.250180 16267.384533 11139.943723 -138411.675390 -26351.067681 -59111.981135
0.100000 0.011028 0.011111 -131431.118210 21692.382895 -4000.541875 -133059.175420 -75520.490858 -35766.379828
0.122222 0.011028 0.011111 -101590.051570 8197.770045 2661.212540 -117900.332010 -14387.770717 -71962.827974
0.144444 0.011028 0.011111 -141944.468620 6387.591264 1653.419613 -143665.723110 -52427.116226 -56975.104063
0.166667 0.011028 0.011111 -122379.564950 -16548.553742 1870.935459 -138855.513940 -20587.955244 -58174.832491
0.188889 0.011028 0.011111 -105254.781590 -3572.806957 27277.622069 -123114.404190 -35303.978532 -36500.873130
0.211111 0.011028 0.011111 -108579.772940 6422.997968 -18074.922288 -155431.290530 -36073.037617 -13331.629616
0.233333 0.011028 0.011111 -84575.911039 45672.571857 14367.712224 -157780.756160 -15270.866597 -93476.648578
0.255556 0.011028 0.011111 -129595.552500 15217.085552 -18972.397243 -117727.772750 1356.288488 -80020.647518
0.277778 0.011028 0.011111 -109067.752200 -29633.702406 1842.915434 -138501.180480 -18943.452449 -25307.780028
0.300000 0.011028 0.011111 -75776.580083 -24102.735291 58.287272 -125072.580340 -38118.199435 -72601.455570
0.322222 0.011028 0.011111 -100193.359530 -28862.309606 -16039.656908 -141906.406680 -44650.222951 -50360.606864
0.344444 0.011028 0.011111 -105301.238500 11359.486433 12987.516261 -146049.150520 -63388.704949 -68900.807299
0.366667 0.011028 0.011111 -108020.887360 2260.942050 3226.459189 -145554.640320 -15362.486004 -30499.295310
0.388889 0.011028 0.011111 -51419.410037 -26627.601748 -11257.395440 -115610.761900 -28022.665875 -71209.049571
0.011111 0.033083 0.011111 -50460.118073 14893.531601 7785.942582 -275645.997790 -26808.825967 -134543.414370
0.033333 0.033083 0.011111 -204759.348040 5171.090224 -5362.270070 -230720.929920 -20009.973810 -64379.458909
0.055556 0.033083 0.011111 -189127.759060 -9635.055750 -29144.817316 -312483.729990 22840.965556 -133878.398890
0.077778 0.033083 0.011111 -182159.605590 19205.867966 -21855.134336 -279561.313560 -32653.051667 -113444.057080
0.100000 0.033083 0.011111 -198888.671010 -35153.326413 14818.890752 -240769.617680 -2128.038387 -121986.504680
0.122222 0.033083 0.011111 -184166.311790 844.804710 -3368.164670 -201298.487100 -20341.137242 -32207.434068
0.144444 0.033083 0.011111 -151987.793900 11583.208813 27178.750696 -243806.894670 40.620377 -91887.152357
0.166667 0.033083 0.011111 -164025.260560 15973.107207 4532.240230 -280792.296340 -39935.870344 -93394.293188
