# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -52781.639395 12136.727380 8560.601614 -89496.507859 -206.256865 -45203.906005
0.033333 0.011028 0.011111 -83785.434284 8724.047238 13162.684269 -91579.726434 -24654.385866 -53031.436212
0.055556 0.011028 0.011111 -90201.518825 5124.595518 -5901.696822 -121839.544360 1589.875159 -34281.361323
0.077778 0.011028 0.011111 -76590.794754 -2744.956433 4385.850632 -79081.162899 -27933.492519 -2444.961420
0.100000 0.011028 0.011111 -99169.421330 5187.283568 -15516.714028 -77657.640382 -50372.193421 -33230.765812
0.122222 0.011028 0.011111 -82008.333504 7232.989685 -13099.183138 -82087.245603 -13652.270090 -46317.046047
0.144444 0.011028 0.011111 -74251.361482 11417.801830 5941.217306 -99073.406752 -53352.067546 -51000.277681
0.166667 0.011028 0.011111 -78217.689151 -8230.014180 -11376.073283 -89258.648143 -23529.896408 -21951.589377
0.188889 0.011028 0.011111 -49991.745486 976.919632 19355.500014 -83923.449931 -27518.353201 -34050.641178
0.211111 0.011028 0.011111 -70404.522866 -13774.091221 -3433.530393 -104258.767700 -27912.557975 -17548.725872
0.233333 0.011028 0.011111 -73220.482648 8695.125142 6810.617545 -104942.072250 -8821.819564 -61416.845547
0.255556 0.011028 0.011111 -62559.662378 8245.400051 -13746.486747 -74265.582967 11602.490539 -54027.474772
0.277778 0.011028 0.011111 -82036.165297 -30417.190109 2632.662512 -109249.254640 -20234.272199 -21151.275664
0.300000 0.011028 0.011111 -61831.108710 -15447.423063 -3333.031052 -61123.126247 -23511.250691 -59652.114181
0.322222 0.011028 0.011111 -88463.679940 12696.492361 2696.472099 -72976.645844 -26539.452536 -50538.275830
0.344444 0.011028 0.011111 -68748.697060 24472.753983 9023.771725 -94718.673306 -11719.213104 -48082.756304
0.366667 0.011028 0.011111 -69201.883904 7392.968564 25920.880493 -79128.250838 -38983.307060 -18598.234572
0.388889 0.011028 0.011111 -32009.229788 -20496.908459 -10917.629510 -88019.033313 -30218.969974 -56896.131966
