# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -28338.126695 4258.666508 -9675.125412 -36873.607806 -12024.387356 -10860.429601
0.033333 0.011028 0.011111 -47327.229461 2442.389679 9463.356218 -34459.310164 4547.837282 -30336.357259
0.055556 0.011028 0.011111 -45558.293158 -3278.941096 -2894.679106 -51699.294729 -2542.013447 -16202.901915
0.077778 0.011028 0.011111 -49627.057003 -6263.370119 -2897.856920 -40805.887072 -14249.605907 -27183.661936
0.100000 0.011028 0.011111 -58758.053431 2386.354269 -8074.617082 -36831.646506 -9793.607957 -18901.272571
0.122222 0.011028 0.011111 -42730.232941 4084.516167 -8869.151052 -43410.001771 -1004.651952 -28573.640468
0.144444 0.011028 0.011111 -53255.708099 6745.979571 -6504.952017 -45335.392138 -10958.511930 -27594.706555
0.166667 0.011028 0.011111 -50931.233315 -1823.102920 -738.329235 -33742.902248 -12645.545641 -18870.460313
0.188889 0.011028 0.011111 -48307.065768 8131.389053 10631.785929 -44310.177951 -537.821838 -32950.878886
0.211111 0.011028 0.011111 -49546.082927 -1380.885968 1638.891438 -41368.703704 -10119.978712 -15835.503259
0.233333 0.011028 0.011111 -65692.461848 9575.310149 5677.938052 -51699.201601 2759.026308 -30876.090128
0.255556 0.011028 0.011111 -36762.107849 10159.194588 -8772.325116 -27980.904304 -2558.838690 -22162.376692
0.277778 0.011028 0.011111 -58097.864376 -8695.437664 -7212.235998 -47628.604152 -13799.600572 -9222.976730
0.300000 0.011028 0.011111 -41444.275659 -8541.821995 -8641.939207 -42283.082163 -7007.915642 -26356.620176
0.322222 0.011028 0.011111 -46428.697751 9266.002276 -13255.505147 -10722.520248 -17768.254673 -33852.899629
0.344444 0.011028 0.011111 -51478.505524 7415.950324 -12580.151193 -36996.879707 -755.423748 -38848.692426
0.366667 0.011028 0.011111 -47451.308599 1488.520831 -3525.847316 -37181.649153 -3081.507015 -8834.793956
0.388889 0.011028 0.011111 -9849.085768 -6823.336884 -5997.424369 -42381.957372 -23.471292 -30092.570216
0.011111 0.033083 0.011111 -21146.399275 -6788.735629 4974.978914 -68864.359251 -12627.662537 -49555.989683
0.033333 0.033083 0.011111 -60867.567366 41.195824 -26306.770962 -66423.949267 11965.017212 -15866.314713
0.055556 0.033083 0.011111 -57078.103495 -419.576184 -7938.190148 -75606.789704 -308.169712 -30189.374843
0.077778 0.033083 0.011111 -58232.057527 1581.126962 -1734.203340 -90347.244591 -4838.603998 -39932.825333
0.100000 0.033083 0.011111 -39714.822951 -5210.775093 -1778.792108 -72504.078120 12531.243428 -33700.275040
0.122222 0.033083 0.011111 -61309.416162 -2327.078687 -18693.111353 -101086.500010 -9975.633124 -12142.292444
0.144444 0.033083 0.011111 -32863.277915 7165.216088 -584.582740 -45322.744092 -21207.172845 -17952.199462
0.166667 0.033083 0.011111 -43597.304487 6007.078518 -1239.254194 -87405.761067 -7581.752026 -29735.700739
0.188889 0.033083 0.011111 -54240.957131 -7365.915257 -1643.144223 -89080.409060 3354.715488 -24113.408203
0.211111 0.033083 0.011111 -48910.394044 16565.245031 -871.821787 -81012.547003 -20254.323093 -14024.640292
0.233333 0.033083 0.011111 -58057.950716 -11668.149011 -1697.597319 -75712.794958 12344.289414 -33100.091827
0.255556 0.033083 0.011111 -80987.316800 -8484.479410 1895.986800 -95004.189099 -8244.884246 -42051.474137
0.277778 0.033083 0.011111 -53571.467600 3779.114539 2059.253585 -56007.409016 -2911.698815 -35005.702347
0.300000 0.033083 0.011111 -87040.615840 -5986.019118 -1369.366577 -101104.506270 1564.351220 -24929.281332
0.322222 0.033083 0.011111 -58252.112538 -2567.338543 -3406.520092 -52066.957938 -729.899732 -25484.364858
0.344444 0.033083 0.011111 -40124.149313 3277.232712 13362.766274 -44489.211943 5987.542097 -21479.440166
0.366667 0.033083 0.011111 -45102.250076 7376.836782 4288.999646 -78060.865299 -12169.653849 -9029.388399
