# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -46877.948276 -7775.334359 7512.693051 -55849.595783 -15983.178592 -56325.548278
0.033333 0.011028 0.011111 -93993.036878 -22619.432555 4096.649911 -68178.828436 -16874.582284 -47712.501229
0.055556 0.011028 0.011111 -59949.197171 33671.066516 5152.365457 -71433.653640 -17610.365518 -40997.679045
0.077778 0.011028 0.011111 -89350.327468 12310.871987 -3934.401693 -61882.806456 -15516.022971 -37752.435111
0.100000 0.011028 0.011111 -87752.596382 8943.843875 -13847.083978 -58241.770448 -42358.445404 -39567.834506
0.122222 0.011028 0.011111 -85557.790319 2367.156221 1365.078990 -41269.137173 -10073.102230 -57163.959295
0.144444 0.011028 0.011111 -97889.011415 -2507.214991 11549.052334 -67147.439757 -16472.971771 -46347.405638
0.166667 0.011028 0.011111 -108952.234960 -26360.517008 -3590.650622 -45658.585949 -19041.125886 -51128.553388
0.188889 0.011028 0.011111 -117450.940740 -15455.902209 16503.361494 -77287.320220 -16537.252595 -14514.390035
0.211111 0.011028 0.011111 -85483.632580 -1224.435654 6971.798772 -62949.123831 -12174.194637 -27782.310129
0.233333 0.011028 0.011111 -74535.553758 22595.054745 28185.549616 -70418.919153 -7210.156773 -60645.740395
0.255556 0.011028 0.011111 -87657.837839 34069.621564 4803.409511 -53964.849466 -3407.291086 -65867.700395
0.277778 0.011028 0.011111 -94596.599905 -7949.101330 10370.715757 -60152.734405 -26954.564994 -38241.858919
0.300000 0.011028 0.011111 -87343.472604 -6718.392065 3586.355681 -50312.032241 -13219.124314 -50829.410070
0.322222 0.011028 0.011111 -72064.201439 -7118.378281 10367.884249 -61415.960575 -50846.835506 -29012.613730
0.344444 0.011028 0.011111 -99112.862438 12686.192862 -5536.430709 -60823.086703 -11612.739598 -64842.426719
0.366667 0.011028 0.011111 -78083.317261 4477.583501 18654.293428 -65559.761429 -16595.222090 -25572.451031
