# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -7081.380500 -1521.012164 -2795.053107 -9472.934548 -4301.810494 -10586.492937
0.033333 0.011028 0.011111 -16475.375035 -4642.655895 -3904.111647 -6424.256122 2011.069285 -10564.538505
0.055556 0.011028 0.011111 -16772.855266 3390.123957 4723.452062 -9289.969372 296.640814 -15477.339947
0.077778 0.011028 0.011111 -21651.258676 2587.955634 7140.868336 -8867.245407 -3830.515094 -13865.914297
0.100000 0.011028 0.011111 -20749.554197 1257.957232 -5202.233814 -9174.678929 -3836.634155 -15298.111105
0.122222 0.011028 0.011111 -17871.638989 3394.531444 315.633607 -4895.967862 -1418.189811 -16575.785508
0.144444 0.011028 0.011111 -30175.651097 63.871256 1349.389042 -9745.998148 -844.109404 -14485.303978
0.166667 0.011028 0.011111 -30720.912067 -3492.846561 -3332.689179 -4923.679349 -1067.753741 -18581.259215
0.188889 0.011028 0.011111 -34107.541823 3415.672598 6998.140693 -13996.289512 -543.120468 -11492.750146
0.211111 0.011028 0.011111 -38355.900273 -4826.277820 1743.417458 -17418.455684 -5757.876829 -17902.050312
0.233333 0.011028 0.011111 -44588.570268 5358.346504 2846.743759 -17616.363569 -9334.419751 -17066.354688
0.255556 0.011028 0.011111 -30683.188251 8906.479891 -4942.675130 -9407.234563 -2338.022761 -11990.043184
0.277778 0.011028 0.011111 -36636.721168 2647.311271 5809.857907 -13104.701315 -3281.329591 -12992.088990
0.300000 0.011028 0.011111 -34752.868336 -5792.933531 -7812.828388 -17617.485758 -2244.330432 -11407.665617
0.322222 0.011028 0.011111 -37459.933090 -649.520722 -1921.877096 -9261.558108 -5568.696155 -22330.186916
0.344444 0.011028 0.011111 -32765.370776 1010.653215 8259.479037 -6297.425433 2026.836844 -22133.682072
0.366667 0.011028 0.011111 -31779.922476 5956.692432 1872.878612 -8257.399298 534.499906 -11933.358687
0.388889 0.011028 0.011111 -9017.689166 -1736.822368 54.234378 -12351.484779 1965.624783 -16578.826400
0.011111 0.033083 0.011111 -16439.285189 -7107.426532 2684.703568 -18789.115500 -961.584127 -23335.834229
0.033333 0.033083 0.011111 -38053.614544 7496.764554 -3724.859347 -17032.932297 -4289.815592 -18305.851270
0.055556 0.033083 0.011111 -28472.802292 3467.294920 -6538.485301 -16295.268340 8447.444577 -14573.255038
0.077778 0.033083 0.011111 -30183.961321 6913.889637 -7991.786429 -20880.364257 -629.163816 -16543.505849
0.100000 0.033083 0.011111 -29613.502747 7447.711656 118.216645 -25609.566483 2409.361163 -31860.303098
0.122222 0.033083 0.011111 -22266.874040 1691.849986 -2625.256796 -15994.580482 3997.269607 -13550.268235
0.144444 0.033083 0.011111 -21864.848916 159.516021 -3631.068624 -22824.309110 -10695.110554 -10783.356171
0.166667 0.033083 0.011111 -27047.035693 10121.334705 3791.491036 -21375.578167 8022.628522 -27704.949981
0.188889 0.033083 0.011111 -36421.988878 -1281.677637 3115.159289 -27114.429193 -955.584289 -19780.133086
0.211111 0.033083 0.011111 -39099.263945 -2718.188531 -3962.641335 -24546.134354 -1221.841857 -5946.647421
0.233333 0.033083 0.011111 -36583.758997 -3084.260214 -2171.129530 -25291.790248 2830.015151 -23704.930175
0.255556 0.033083 0.011111 -41248.982728 -5898.426778 -8557.340958 -36011.226126 -2731.652086 -29703.473121
0.277778 0.033083 0.011111 -27737.612330 4528.261627 -2004.367615 -18253.119353 4756.440692 -12728.684952
0.300000 0.033083 0.011111 -39891.664605 -489.418033 -9534.452005 -27230.755718 2521.630384 -23234.144811
0.322222 0.033083 0.011111 -37649.551636 -1647.540030 -781.367906 -23975.457145 -1525.512452 -20747.794388
0.344444 0.033083 0.011111 -29647.378907 4672.884810 -565.340475 -22354.912226 6348.934375 -13474.884332
0.366667 0.033083 0.011111 -16443.294559 3433.886709 3377.298521 -11510.104575 -686.974440 -13603.648904
0.388889 0.033083 0.011111 -19198.126934 1812.694179 3112.640749 -28379.234412 280.180738 -21634.071144
0.011111 0.055139 0.011111 -15751.575638 3813.120590 -2285.706525 -22954.563253 1945.623742 -18396.306970
0.033333 0.055139 0.011111 -21335.337325 -2996.929554 3197.928135 -21815.249278 2474.536061 -13223.261810
0.055556 0.055139 0.011111 -17143.481874 967.647551 -484.219843 -11070.708758 -5577.667847 -12942.734184
0.077778 0.055139 0.011111 -33354.784083 1488.797407 1816.088039 -22848.887057 4018.934552 -7923.023618
0.100000 0.055139 0.011111 -24062.589052 -6045.046079 -1095.603935 -18685.363783 256.656001 -24673.632810
0.122222 0.055139 0.011111 -29031.719344 3210.491435 914.691689 -16620.171499 1750.892582 -16155.848852
0.144444 0.055139 0.011111 -44312.721355 9626.864494 1966.389166 -30844.552904 440.503177 -21782.033802
0.166667 0.055139 0.011111 -33226.367315 10184.444475 4273.778462 -19617.499125 12847.885387 -19683.664035
0.188889 0.055139 0.011111 -32344.979563 8659.082194 4342.068402 -20525.922425 1469.807325 -27677.078932
0.211111 0.055139 0.011111 -19756.730543 1219.701706 -6579.695949 -15156.158804 -1399.323829 -7769.120288
0.233333 0.055139 0.011111 -22884.573683 6097.262243 6547.169888 -23432.582809 8902.112647 -21955.571467
0.255556 0.055139 0.011111 -31419.532748 -3388.736690 9447.879680 -17433.361202 -6615.498192 -18989.726845
0.277778 0.055139 0.011111 -46811.124531 -9898.482662 6157.735025 -41663.841542 4744.202650 -18434.837191
0.300000 0.055139 0.011111 -30256.247409 3442.694682 10783.244147 -13336.969162 -5628.599392 -7066.550645
0.322222 0.055139 0.011111 -40026.096365 -2484.890794 6491.148245 -22240.800562 -1602.608972 -11970.480925
0.344444 0.055139 0.011111 -28362.067007 10838.070676 3004.720455 -20362.903101 -5549.864830 -16964.611948
0.366667 0.055139 0.011111 -38413.154747 2377.788136 -2994.692447 -21118.762714 -6652.669819 -27275.748227
0.388889 0.055139 0.011111 -18127.667709 2467.581271 -1379.872587 -23689.195034 -2679.773374 -19893.116216
0.011111 0.077194 0.011111 -7210.198676 1917.793554 -5928.622006 -17654.176997 -1777.993971 -9790.117758
0.033333 0.077194 0.011111 -25445.400379 221.383490 -2396.348969 -24815.936788 -2658.011267 -21198.035786
0.055556 0.077194 0.011111 -30719.035347 3578.971118 4622.249814 -18504.623954 8304.425460 -13820.999853
0.077778 0.077194 0.011111 -29254.022154 4520.977378 -5358.841559 -26320.778991 2073.470110 -12463.799124
0.100000 0.077194 0.011111 -26764.527265 -3701.017305 45.910630 -17247.108242 -12001.044143 -14892.359249
