# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -72737.247440 2243.053582 12510.077419 -159879.875440 -43737.823003 -71165.429719
0.033333 0.011028 0.011111 -107218.684920 -5528.282224 11733.951396 -160818.979670 -46184.070654 -33878.926125
0.055556 0.011028 0.011111 -102913.050920 27168.823836 -15074.643966 -186241.489160 361.236538 -53729.038900
0.077778 0.011028 0.011111 -149966.846650 -2977.155738 -10082.474816 -157362.767470 -28393.427606 -44416.090379
0.100000 0.011028 0.011111 -116019.261920 20644.960005 -13533.552516 -129650.398270 -54712.977335 -23679.210763
0.122222 0.011028 0.011111 -80281.968677 -4337.532693 -8799.637261 -148971.822230 -9891.193295 -79707.404488
0.144444 0.011028 0.011111 -111478.468720 5051.859298 21053.444583 -157357.927450 -45823.463601 -41019.568170
0.166667 0.011028 0.011111 -75176.257209 -9230.254816 24310.835641 -147241.477230 -45192.391940 -50012.732347
0.188889 0.011028 0.011111 -80056.491500 -7520.097754 47138.490597 -130432.819330 -35513.551693 -29116.782676
0.211111 0.011028 0.011111 -81446.485620 -8464.252614 20953.167098 -162808.336030 -14369.343156 -53557.466005
0.233333 0.011028 0.011111 -83565.154073 17761.606278 14768.117386 -157122.454710 -6252.317766 -90275.710127
0.255556 0.011028 0.011111 -113056.478660 17635.794959 -24390.374423 -122069.204710 -8714.165731 -73932.986444
0.277778 0.011028 0.011111 -109227.518980 -27231.914250 -5121.191021 -156753.652620 -18668.037356 -27223.075300
0.300000 0.011028 0.011111 -64533.529710 -30065.103750 5084.865089 -131753.210800 -32477.750550 -54782.429304
0.322222 0.011028 0.011111 -95066.077926 -30331.467656 -23723.029398 -144485.627180 -46756.708319 -38705.704000
0.344444 0.011028 0.011111 -112288.200750 17884.153088 17050.085984 -141975.536040 -12199.217680 -56512.029734
0.366667 0.011028 0.011111 -118176.659820 6367.366596 305.814169 -152589.392660 -25830.535415 -34759.833108
0.388889 0.011028 0.011111 -34280.086933 -27615.123503 -24657.791794 -137991.085530 -28229.964717 -75088.440841
0.011111 0.033083 0.011111 -27443.749649 22225.887979 8012.217602 -286748.821130 -37738.344479 -132000.569530
0.033333 0.033083 0.011111 -225339.668060 12401.612537 16188.253160 -252178.428110 -20556.163074 -91341.118194
0.055556 0.033083 0.011111 -248989.406510 -12746.992550 -4663.321420 -373638.732470 1414.797110 -134222.509290
0.077778 0.033083 0.011111 -128939.968420 12318.959025 -27125.257678 -269239.438940 -23557.989421 -109324.146230
0.100000 0.033083 0.011111 -202581.760810 -51064.015362 14894.396129 -230372.129170 20308.325293 -121097.350160
0.122222 0.033083 0.011111 -218030.586670 1258.826959 -38340.982960 -265993.009280 26155.120430 -61469.420971
0.144444 0.033083 0.011111 -177123.282690 4780.421160 -2096.258066 -279335.237770 -5690.972351 -123107.075950
0.166667 0.033083 0.011111 -194068.074430 -2413.813871 32460.397598 -324416.184240 -23181.393950 -76909.206555
0.188889 0.033083 0.011111 -208839.240710 5649.318673 -6068.564266 -272239.408790 -1063.870128 -110756.729120
0.211111 0.033083 0.011111 -249273.097800 45810.593024 -8610.822144 -383141.238910 -31611.597935 -86373.060681
0.233333 0.033083 0.011111 -259333.350510 -14083.510345 13265.618241 -295175.413740 85295.725317 -88775.984855
0.255556 0.033083 0.011111 -188412.414550 2866.590271 27984.167944 -266904.133460 17809.489984 -114229.606250
0.277778 0.033083 0.011111 -165368.914040 -29576.860039 -2233.140628 -230018.087050 18994.539215 -66772.220695
0.300000 0.033083 0.011111 -243350.333090 -7428.447739 -22796.772489 -325045.810950 -18367.686784 -74252.505429
0.322222 0.033083 0.011111 -244129.574840 5901.637593 -16814.561888 -273575.179160 -14163.897910 -130242.166410
0.344444 0.033083 0.011111 -186308.952780 9256.691461 29652.048949 -265727.810740 8749.143006 -120728.341920
0.366667 0.033083 0.011111 -172734.869920 -11495.872556 50383.629321 -246284.810670 20274.663829 -62538.925383
0.388889 0.033083 0.011111 -138567.725130 22371.595626 -3586.412624 -282470.188970 -6775.346973 -83379.878969
0.011111 0.055139 0.011111 -101282.828560 -1290.553551 -6573.168917 -341370.468260 31063.968114 -102706.856360
0.033333 0.055139 0.011111 -173218.453560 14945.399215 2293.272324 -190489.034020 -17609.019048 -21297.895376
0.055556 0.055139 0.011111 -170810.651500 2581.518026 54976.059813 -286335.753210 -19187.429291 -65790.617363
0.077778 0.055139 0.011111 -175766.167830 16598.921258 2137.423614 -302229.162480 17741.968047 -103105.706650
0.100000 0.055139 0.011111 -121745.781960 8230.210974 28484.427036 -246136.247800 49709.441698 -134350.173990
0.122222 0.055139 0.011111 -179405.612380 23627.201226 46544.136054 -264264.452720 1388.904734 -71427.767356
0.144444 0.055139 0.011111 -213595.637120 -18412.286461 -47807.592443 -290332.430430 45218.826760 -118530.412760
0.166667 0.055139 0.011111 -226151.972950 14309.050690 -43346.585055 -271111.995890 -52790.742165 -131515.916490
0.188889 0.055139 0.011111 -231185.536100 -13258.642575 39949.337380 -316605.253990 -4725.004123 -155226.061680
0.211111 0.055139 0.011111 -177224.483140 28384.505650 -13158.204002 -262017.371030 -38594.771546 -33321.711437
0.233333 0.055139 0.011111 -155120.097980 -21344.839317 -41482.887236 -243392.061200 59924.485432 -137815.662970
0.255556 0.055139 0.011111 -254300.424680 -24278.351564 12526.189366 -328518.993830 34387.701686 -93190.411452
0.277778 0.055139 0.011111 -221378.765980 19268.238397 -11969.381255 -298229.700330 43744.331118 -137495.096200
0.300000 0.055139 0.011111 -214556.709180 17132.222075 31541.930245 -202856.654800 -14116.177944 -92621.329954
0.322222 0.055139 0.011111 -233626.050440 15746.924964 20912.931427 -278803.229860 17641.015923 -100027.293370
0.344444 0.055139 0.011111 -186030.085700 -31389.441976 -25913.321808 -281706.070240 14896.053617 -120217.342020
0.366667 0.055139 0.011111 -182815.960530 -21037.886686 -3655.663424 -314540.359140 10369.489113 -50222.410970
0.388889 0.055139 0.011111 -132670.358570 -486.941494 -6107.276683 -280683.290850 -26057.675631 -88227.349962
0.011111 0.077194 0.011111 -130986.888930 32845.805454 11957.733243 -312970.447130 6530.370371 -86992.529196
0.033333 0.077194 0.011111 -191825.912190 12377.575699 10913.170621 -225463.791370 -44869.473635 -99392.344509
0.055556 0.077194 0.011111 -184301.818760 45484.415087 -11929.711346 -343976.629600 21287.168151 -145731.128790
0.077778 0.077194 0.011111 -182245.905360 -10155.210087 -24959.301123 -310590.832640 5036.512309 -69903.106878
0.100000 0.077194 0.011111 -155992.998500 11599.978769 6374.482713 -258916.057290 3051.532763 -87298.464207
0.122222 0.077194 0.011111 -171660.870750 29481.272478 13775.375310 -219240.453670 32232.513525 -78445.426008
0.144444 0.077194 0.011111 -192692.522950 3017.391472 -14165.771854 -300089.739340 -29404.384458 -95521.199062
0.166667 0.077194 0.011111 -152936.551560 -14333.533331 19686.080909 -239248.421890 34735.410520 -66581.699442
0.188889 0.077194 0.011111 -191575.078310 -7570.397233 -8715.106528 -270107.098250 7167.012244 -96619.523374
0.211111 0.077194 0.011111 -182698.797610 -1575.563050 -21191.473469 -353449.520740 24340.994155 -134156.864860
0.233333 0.077194 0.011111 -219038.395800 28061.327034 5380.124886 -288494.653410 -10156.649987 -156126.619390
0.255556 0.077194 0.011111 -152086.237670 -14608.452203 25089.340513 -294729.886330 20166.007043 -30888.424334
0.277778 0.077194 0.011111 -193964.983610 -46272.892147 7972.432553 -397736.958300 32719.228409 -73539.374571
0.300000 0.077194 0.011111 -166553.216020 24677.059292 -23256.279780 -211950.251610 -17076.539966 -33614.606520
