# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -70273.026045 -5432.671889 10385.563378 -189255.480280 -49163.402947 -84432.826526
0.033333 0.011028 0.011111 -91646.250891 -9443.425411 -18887.034675 -176636.239920 -66573.236280 -54997.521381
0.055556 0.011028 0.011111 -108986.987830 17510.128770 -20021.977225 -217184.807100 -63055.327377 -39356.915887
0.077778 0.011028 0.011111 -126774.629780 1288.597193 8958.575292 -149856.463620 -8576.192480 -40979.603181
0.100000 0.011028 0.011111 -115298.001510 1209.909997 -23279.077994 -152119.722860 -91315.564688 -33962.722048
0.122222 0.011028 0.011111 -90384.669487 -11984.782608 -9103.960421 -150847.501910 -10573.064341 -78764.676381
0.144444 0.011028 0.011111 -118840.388370 7342.609445 -5762.764414 -172565.321350 -87989.708237 -52736.605524
0.166667 0.011028 0.011111 -96289.492504 -14905.333938 6094.723325 -166705.719990 -22391.362255 -36152.871973
0.188889 0.011028 0.011111 -80278.283171 -25685.454380 43919.370007 -163522.534490 -46069.276934 -38411.757579
0.211111 0.011028 0.011111 -76888.703011 -14142.246748 19460.561208 -164920.527860 -24554.060873 -52967.313879
0.233333 0.011028 0.011111 -85241.673612 21593.671921 5018.231439 -182768.018770 -9533.270250 -71138.061637
0.255556 0.011028 0.011111 -112625.273460 14620.500276 -16662.180677 -142452.350500 12301.519011 -64936.882967
0.277778 0.011028 0.011111 -106221.179840 -38076.127305 -5215.158507 -185281.598230 -40920.304207 -39334.746609
0.300000 0.011028 0.011111 -56516.754302 -42095.623630 2907.875202 -167738.500830 -51881.679246 -86600.576781
0.322222 0.011028 0.011111 -121365.209140 1990.392302 -35968.342127 -145817.885190 -54461.505806 -27237.194241
0.344444 0.011028 0.011111 -113668.578170 23955.737716 43747.598411 -138243.483860 -54121.573430 -42591.791136
0.366667 0.011028 0.011111 -121631.473210 15102.278449 3332.682235 -170016.332280 -36339.115003 -36518.708829
0.388889 0.011028 0.011111 -46389.386875 -25891.387419 -23426.608103 -158933.978320 -33466.193278 -70834.004347
0.011111 0.033083 0.011111 -63222.144205 13293.764237 13820.630906 -336479.735150 -72099.133301 -109814.435720
0.033333 0.033083 0.011111 -199487.432440 -9887.903224 -1015.706792 -317964.827430 9616.274697 -73376.198703
0.055556 0.033083 0.011111 -243435.679840 -15285.710092 -44365.216871 -414722.081370 -88816.645180 -138706.693680
0.077778 0.033083 0.011111 -203934.597750 19273.337261 -10604.080034 -286866.913660 1589.913842 -85581.366727
0.100000 0.033083 0.011111 -211085.397340 -32491.651200 24115.323522 -279352.776970 13677.900004 -124379.890960
0.122222 0.033083 0.011111 -203216.125860 2888.848009 -58090.524677 -313234.105940 44874.072743 -36803.262110
0.144444 0.033083 0.011111 -191735.184210 11461.799194 44265.345140 -276449.104730 -15513.599811 -112321.764890
0.166667 0.033083 0.011111 -181235.790140 1848.675812 31591.763855 -380813.400870 7719.680449 -71051.626256
0.188889 0.033083 0.011111 -184542.020950 18536.106671 -16007.989962 -301387.702650 -10807.222088 -98548.670148
0.211111 0.033083 0.011111 -232651.184130 33272.346709 -10532.198822 -392807.246010 -2062.433032 -90047.698989
0.233333 0.033083 0.011111 -272336.079420 -37055.892625 31528.749684 -324354.752010 73823.499096 -82851.302628
0.255556 0.033083 0.011111 -192541.806300 -20415.229438 28841.607921 -331324.276380 40369.144487 -119332.010910
0.277778 0.033083 0.011111 -143979.292750 -32211.838195 -20264.916777 -258369.317900 -7764.418040 -32503.359094
0.300000 0.033083 0.011111 -227461.907650 24853.557414 -36866.311569 -370415.045290 -6565.865304 -93957.234131
0.322222 0.033083 0.011111 -226211.100710 1835.519945 36302.434092 -331138.812680 -2143.569365 -113402.949330
0.344444 0.033083 0.011111 -192801.022650 9441.645819 -24540.220137 -268811.543610 -23878.738718 -106376.832760
0.366667 0.033083 0.011111 -162693.236810 -24581.993961 18231.871603 -301016.803810 28086.694274 -48104.397230
0.388889 0.033083 0.011111 -92974.763571 14827.639495 -27498.921911 -305741.903670 -49623.124233 -102300.875700
0.011111 0.055139 0.011111 -108776.280980 -179.450030 37591.699104 -363323.196020 82943.137382 -117817.835100
0.033333 0.055139 0.011111 -205595.665460 17534.336818 -3259.532830 -236338.358330 20573.333420 9563.906999
0.055556 0.055139 0.011111 -196910.014330 9084.678888 35117.386989 -332641.301740 -65668.882326 -48864.738019
0.077778 0.055139 0.011111 -197272.154030 17338.850203 -9198.803700 -379327.304940 16776.074012 -123068.055890
0.100000 0.055139 0.011111 -135435.416650 24204.233879 15951.262783 -297692.306330 86977.182244 -124043.907840
0.122222 0.055139 0.011111 -162423.498250 14260.653828 41377.989541 -334503.749660 26279.224177 -88019.334669
0.144444 0.055139 0.011111 -202464.250160 -5826.396315 -94192.213589 -312985.978000 26563.565566 -106984.701550
0.166667 0.055139 0.011111 -203288.334710 20174.728653 -56709.698543 -334017.727300 -29585.382080 -121848.899850
