# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6999.218100 2204.276893 -4307.044550 -8622.439245 -1129.911451 -9126.700114
0.033333 0.011028 0.011111 -17477.844524 -255.655472 -5527.784437 -10008.779978 -2052.808213 -8809.749189
0.055556 0.011028 0.011111 -21192.201145 -1925.583159 74.879076 -11834.700959 3652.354123 -4468.314835
0.077778 0.011028 0.011111 -21384.892513 -1460.697688 4959.618618 -11097.400662 -1777.292295 -9102.456828
0.100000 0.011028 0.011111 -22793.347574 3503.926271 -3310.245342 -16480.942804 -5133.429616 -12464.457395
0.122222 0.011028 0.011111 -17944.887447 935.566949 -2454.415573 -10684.399072 -3500.909459 -12877.885342
0.144444 0.011028 0.011111 -21101.555644 1478.139019 338.118802 -11078.149395 -2020.898644 -10790.630753
0.166667 0.011028 0.011111 -20083.834427 -1775.997782 789.174070 -8980.883854 -3492.213306 -7927.161686
0.188889 0.011028 0.011111 -22158.679968 1761.348678 4691.233126 -16584.983367 -2061.367020 -10102.969507
0.211111 0.011028 0.011111 -22202.308964 -480.871765 1791.833022 -14817.564825 -4749.103725 -11716.814680
0.233333 0.011028 0.011111 -27599.197955 21.818548 769.305087 -16287.967656 -4209.611789 -11587.363778
0.255556 0.011028 0.011111 -15247.735241 5014.744114 -4101.709669 -6936.279467 -778.235687 -11096.401216
0.277778 0.011028 0.011111 -27389.744781 452.548856 -291.318514 -12511.747418 -5838.810308 -4661.055315
0.300000 0.011028 0.011111 -24262.145019 -3233.127495 -9442.226610 -12390.111092 -3825.188573 -11651.018598
0.322222 0.011028 0.011111 -24779.481195 2554.736186 -5318.247561 -4000.090264 -5701.868224 -17759.734930
0.344444 0.011028 0.011111 -26561.731450 511.793026 513.871261 -14160.203913 -885.267137 -12292.908209
0.366667 0.011028 0.011111 -27909.569472 528.139613 -3179.278488 -7741.874142 -2298.115992 -5383.773147
0.388889 0.011028 0.011111 -7218.830744 -4369.380090 559.778500 -14815.548108 5002.554771 -11501.732062
