# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -63638.471143 -2422.629918 2517.847412 -89918.944628 -8430.307370 -52430.126126
0.033333 0.011028 0.011111 -103218.170830 -23084.650958 -6620.867462 -99970.247742 -24124.769743 -68405.644373
0.055556 0.011028 0.011111 -89742.294113 15136.755372 5641.562831 -115249.690090 -10044.488754 -62775.707803
0.077778 0.011028 0.011111 -84855.206541 -519.399618 15598.985785 -78496.030307 -31256.367814 -34020.311663
0.100000 0.011028 0.011111 -120761.384900 8620.446658 -11130.726087 -86630.645812 -65253.548903 -61381.925290
0.122222 0.011028 0.011111 -106630.895180 7540.247079 -1899.839475 -74280.599235 -17286.592709 -62187.895228
0.144444 0.011028 0.011111 -126619.714840 -10806.261115 -1858.501232 -100525.838860 -18136.596829 -56510.755631
0.166667 0.011028 0.011111 -117281.889700 -24892.808895 -7483.488121 -96417.339035 -8998.103819 -83068.155536
0.188889 0.011028 0.011111 -125532.142670 -251.196279 10758.167581 -91653.941667 -22480.296981 -24785.568728
0.211111 0.011028 0.011111 -123190.762880 -17648.212960 -3717.588713 -99124.420490 -22877.406596 -34901.116364
0.233333 0.011028 0.011111 -75959.145908 30999.555161 19047.846377 -131897.510990 -31261.418968 -79102.042376
0.255556 0.011028 0.011111 -97719.900951 25584.807664 -6085.727004 -50831.809540 -13783.864752 -78831.236090
0.277778 0.011028 0.011111 -112612.766400 -17321.626137 15531.538623 -115938.657790 -20969.347039 -45752.404026
0.300000 0.011028 0.011111 -108468.286640 -34551.968003 -5824.470790 -85903.452277 -30522.605503 -59511.791687
0.322222 0.011028 0.011111 -121749.802530 -24310.215021 -11505.275993 -83201.243627 -49342.567896 -53739.913289
0.344444 0.011028 0.011111 -96225.555628 13334.691084 -3573.365637 -81709.828826 -13774.512458 -79370.153440
0.366667 0.011028 0.011111 -81547.122874 6684.144315 19462.139619 -97693.200133 -29944.900008 -21310.019933
0.388889 0.011028 0.011111 -39803.134866 -20233.903426 -12281.766258 -93984.561829 -3484.578512 -70838.895146
0.011111 0.033083 0.011111 -78717.253926 -10075.169002 -7205.481916 -145555.711200 -14240.840686 -105768.490880
0.033333 0.033083 0.011111 -161087.613260 16949.548903 -18780.982331 -164948.004280 -16655.381241 -50249.204465
0.055556 0.033083 0.011111 -130326.564400 -7452.489126 -34093.458474 -181825.015620 -4710.855994 -62912.701385
0.077778 0.033083 0.011111 -137184.620400 2653.689578 -11741.926984 -198025.412660 -16226.596258 -126324.293100
0.100000 0.033083 0.011111 -128959.322890 -8364.940037 -14187.935565 -166679.137740 -8060.580357 -112619.729210
0.122222 0.033083 0.011111 -135406.381950 12548.287727 -35513.063199 -145878.765390 -26904.892086 -38485.658786
0.144444 0.033083 0.011111 -123215.040570 21247.256090 -28068.206313 -183414.312990 -29024.321388 -54109.523855
0.166667 0.033083 0.011111 -130521.468180 31688.160348 21630.761114 -172712.028430 -13224.759579 -85580.069281
0.188889 0.033083 0.011111 -193511.953850 -22577.587408 25494.636430 -201006.554970 11278.039731 -112280.432210
0.211111 0.033083 0.011111 -222563.008460 19863.794119 3793.829659 -218195.910790 -9032.336382 -82945.191612
0.233333 0.033083 0.011111 -266529.269820 -28854.496245 -56517.300997 -189340.798060 -564.905003 -62217.466766
0.255556 0.033083 0.011111 -176285.263060 -29147.063538 -39666.339333 -184934.099320 -8060.815714 -59691.349406
0.277778 0.033083 0.011111 -149222.252300 -10249.488310 -16123.378505 -158424.491060 5013.628993 -65055.847722
0.300000 0.033083 0.011111 -231752.588870 -5380.270728 -37539.455788 -232070.608680 -10651.104681 -72843.060295
0.322222 0.033083 0.011111 -172327.006300 5031.788572 -22874.053364 -150632.070220 -27709.799346 -78466.588653
0.344444 0.033083 0.011111 -158837.213590 -19106.222093 9217.170017 -158193.742400 12857.314733 -107817.144000
0.366667 0.033083 0.011111 -150590.345410 8418.123476 666.102261 -177283.864690 7445.912467 -34148.671783
0.388889 0.033083 0.011111 -94812.414843 15603.684420 -267.891463 -175188.179160 9725.128922 -86786.811161
0.011111 0.055139 0.011111 -72933.470862 19278.093011 12148.660165 -182437.373520 30537.900978 -106340.934910
0.033333 0.055139 0.011111 -152606.857730 13326.411875 23883.052663 -136684.617100 -1122.417734 -39415.234200
0.055556 0.055139 0.011111 -142326.405930 267.934774 25637.917347 -166712.163080 849.311877 -103277.496920
0.077778 0.055139 0.011111 -122821.957050 16687.504886 -9598.303091 -201139.663700 27736.644487 -32377.632145
