# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -41991.783340 8445.284452 10304.365936 -74650.295556 3428.271173 -31223.439389
0.033333 0.011028 0.011111 -95954.596298 12959.783706 28397.410108 -80802.423984 -31862.474080 -45711.829064
0.055556 0.011028 0.011111 -83596.327572 -10482.413470 -9844.535226 -114557.758640 -14431.493841 -43335.253583
0.077778 0.011028 0.011111 -79036.852434 -11411.709192 12988.250839 -79517.173963 -21529.950118 -21757.782941
0.100000 0.011028 0.011111 -113577.322890 4694.734357 -8705.708021 -83583.584302 -35949.997508 -30134.164421
0.122222 0.011028 0.011111 -79282.470783 10574.870370 -13839.413724 -93140.933083 -8120.311986 -44334.806600
0.144444 0.011028 0.011111 -86061.076440 7591.288399 8579.750833 -87417.475942 -28530.716563 -38300.726868
0.166667 0.011028 0.011111 -92112.212823 -1260.696692 680.829441 -87942.205402 -18531.035926 -27563.958195
0.188889 0.011028 0.011111 -80025.740633 6346.804989 11403.413009 -100097.624030 -6579.034010 -42008.216368
0.211111 0.011028 0.011111 -89058.534888 -6258.508242 -1667.842342 -77596.542617 -25672.367391 -16566.089403
0.233333 0.011028 0.011111 -87723.688836 4963.281703 -1978.745681 -105447.534740 3513.711760 -58932.361770
0.255556 0.011028 0.011111 -70031.045092 5043.801972 -12487.481630 -68304.026673 23254.104884 -37618.569229
0.277778 0.011028 0.011111 -86258.739033 -22830.300838 5284.290134 -103358.804980 -919.744231 -22298.325505
0.300000 0.011028 0.011111 -58099.146020 -14699.061580 3579.955787 -75234.287367 1922.933905 -51263.720507
0.322222 0.011028 0.011111 -89102.479818 -428.229088 -2269.078471 -54592.251557 -14054.109051 -42036.860801
0.344444 0.011028 0.011111 -83154.695664 12096.725193 -15329.908835 -72641.924310 -12993.819004 -49184.137541
0.366667 0.011028 0.011111 -60173.234827 6198.727628 -14377.553282 -69298.516920 -18208.208514 -8013.342555
0.388889 0.011028 0.011111 -14170.752003 -15693.745732 -18293.876104 -79316.107303 -22615.159170 -59367.582401
0.011111 0.033083 0.011111 -59375.380956 -2957.478188 81.801365 -146649.442080 -18163.622348 -58938.592055
0.033333 0.033083 0.011111 -94361.645307 70.114806 -19924.515884 -132602.817620 5518.553182 -42931.684873
0.055556 0.033083 0.011111 -91742.865211 -8045.079994 -4367.938998 -141304.176850 -27704.282535 -55097.550917
0.077778 0.033083 0.011111 -95985.993969 6061.708583 -14762.835820 -192858.196130 -3869.145506 -51411.964763
0.100000 0.033083 0.011111 -65363.342587 -8580.217409 2162.835068 -162442.640690 9841.754790 -66665.397534
0.122222 0.033083 0.011111 -100545.785100 -1041.818676 -16428.924674 -194119.865960 -17477.923018 -27361.770151
0.144444 0.033083 0.011111 -92542.866708 39962.316883 -13648.095636 -100499.457300 -28985.530235 -37365.927051
0.166667 0.033083 0.011111 -85787.277706 12382.913845 40479.951160 -214275.556860 -16283.399303 -28704.606660
0.188889 0.033083 0.011111 -97161.307517 -9307.784448 33814.717175 -185644.979350 -2783.007672 -59401.235931
0.211111 0.033083 0.011111 -83316.789693 34264.702334 -316.483340 -177910.019030 -24576.604009 -26468.630138
0.233333 0.033083 0.011111 -115075.514250 -12301.637502 1156.541240 -155874.763290 23408.646892 -28503.619639
0.255556 0.033083 0.011111 -165365.746600 -17048.067660 19083.765399 -185785.966350 1337.245140 -41038.984533
0.277778 0.033083 0.011111 -105722.092960 -17800.244228 -13877.244239 -137637.221960 -756.039172 -15568.180660
0.300000 0.033083 0.011111 -143306.607930 -7440.842029 -24325.173141 -188812.093490 27404.787548 -52676.382838
0.322222 0.033083 0.011111 -108522.321780 -14463.021027 -8422.519930 -146375.812310 -775.689162 -36830.172901
0.344444 0.033083 0.011111 -58616.334894 1117.580912 20693.026883 -97624.360099 8693.909622 -34004.808604
0.366667 0.033083 0.011111 -73397.059411 -5781.840451 -15854.133149 -161955.129750 -18309.593692 -6642.408640
0.388889 0.033083 0.011111 -60041.916710 16902.685724 -21397.215482 -128280.194580 -2542.670489 -37873.655655
0.011111 0.055139 0.011111 -45792.809246 -1230.049370 7595.562323 -135461.475390 4231.741062 -45140.840778
0.033333 0.055139 0.011111 -89629.669030 15534.356626 11071.090863 -120482.128820 6996.503744 -25530.998450
0.055556 0.055139 0.011111 -94619.464294 13143.734611 13352.482189 -142019.702110 -10976.053601 -31135.272808
0.077778 0.055139 0.011111 -106270.640980 7823.405848 -20062.390319 -215447.583840 26921.466727 -48340.894065
0.100000 0.055139 0.011111 -59360.661880 890.804574 -2608.134271 -149142.370830 24619.813903 -33476.990659
0.122222 0.055139 0.011111 -82821.825115 15154.121301 30563.928542 -191365.644360 -3842.599793 -38778.476870
0.144444 0.055139 0.011111 -99007.754570 9870.194421 -22465.422153 -165347.514420 -13346.160131 -58136.442299
0.166667 0.055139 0.011111 -71180.219474 1439.343367 -23783.853978 -132003.545410 -12355.579215 -38430.261706
0.188889 0.055139 0.011111 -105285.776710 -20286.966192 -3268.403304 -183069.853790 9854.936049 -23194.946509
0.211111 0.055139 0.011111 -105942.314190 9461.681070 570.982941 -184447.661880 -20548.084280 -52028.842881
0.233333 0.055139 0.011111 -70777.869798 -22245.189524 -5986.975417 -146800.665590 37010.923455 -70913.969779
0.255556 0.055139 0.011111 -92157.937034 6422.928647 -11654.652041 -194681.517320 856.310333 -71042.314671
0.277778 0.055139 0.011111 -104171.653480 17021.699343 930.238962 -231956.746680 -22401.187073 -70856.632829
0.300000 0.055139 0.011111 -96962.992727 -22578.703632 880.656140 -134303.360440 11324.566547 -11207.654726
0.322222 0.055139 0.011111 -97066.120398 -1307.976979 -9130.701176 -147049.226950 -9781.173375 -52366.763484
0.344444 0.055139 0.011111 -97992.662850 -18574.033632 2875.390811 -159334.097810 29792.765989 -43422.485470
0.366667 0.055139 0.011111 -76301.885158 17711.075654 26831.950217 -176124.928250 6328.244381 -41665.655759
0.388889 0.055139 0.011111 -55974.145758 -13263.662136 -20564.503637 -140450.279840 -26267.042966 -48419.211928
0.011111 0.077194 0.011111 -46936.919117 13649.351056 -23179.546129 -108948.486130 1266.604142 -32878.400813
0.033333 0.077194 0.011111 -115939.230720 -1300.092088 -142.138872 -131304.844930 -2440.236748 -35124.732580
0.055556 0.077194 0.011111 -92849.336917 -3952.352097 5102.625549 -225831.783340 7022.658723 -62329.204773
0.077778 0.077194 0.011111 -75276.581128 -24088.825240 10976.939523 -177094.547940 10963.875494 -53211.666400
0.100000 0.077194 0.011111 -87732.229042 -426.406032 -255.358291 -180593.042130 -18772.842407 -47402.287999
0.122222 0.077194 0.011111 -101320.613290 38681.159325 24615.823081 -179199.704810 10432.182980 -26067.610652
0.144444 0.077194 0.011111 -116274.622580 -17711.447975 1205.494622 -140937.797260 1644.097888 -60524.652538
0.166667 0.077194 0.011111 -95499.950060 4396.425737 34259.563202 -150879.717840 -5381.354780 -49470.675369
0.188889 0.077194 0.011111 -80613.999528 -7149.537349 -23977.506246 -173499.470510 -13956.503746 -54487.960432
0.211111 0.077194 0.011111 -52764.619707 -10589.876025 -1516.127716 -180036.898530 22615.286968 -43198.765319
0.233333 0.077194 0.011111 -89467.373522 125.661238 19467.471179 -207989.522630 10439.890032 -38175.358763
0.255556 0.077194 0.011111 -89712.532932 12947.828191 18687.583600 -211178.775340 11545.540170 -12143.335905
0.277778 0.077194 0.011111 -119436.163370 -17796.434102 -20530.670368 -240394.651120 -6601.734731 -64907.323545
0.300000 0.077194 0.011111 -74828.583342 15124.252336 -13792.856426 -116319.168170 1789.445534 -34301.701265
0.322222 0.077194 0.011111 -100750.225670 -3393.355863 -15237.101661 -157863.669170 22878.725163 -43370.855984
0.344444 0.077194 0.011111 -132909.949520 13723.298890 -6089.602009 -221683.357780 45302.130114 -36171.725833
0.366667 0.077194 0.011111 -88643.660937 -22060.745139 14710.730090 -213185.737030 21010.290076 -48050.026345
0.388889 0.077194 0.011111 -28097.811042 134.077910 -1794.714783 -136351.593660 -6314.769258 -18002.248383
0.011111 0.099250 0.011111 -36175.402127 17343.341567 22569.350570 -146004.160520 5880.418772 -43798.317576
0.033333 0.099250 0.011111 -64889.759881 21699.174246 4293.760013 -130821.614990 -2087.735293 -47372.095809
0.055556 0.099250 0.011111 -82824.350871 42322.220871 13049.386585 -206506.268130 -8333.566719 -15968.194916
0.077778 0.099250 0.011111 -96886.602828 12309.330915 -4229.272004 -171579.505550 12122.808231 -24868.970675
0.100000 0.099250 0.011111 -132775.003630 7076.062106 14832.106943 -177822.690930 -64809.167748 -76000.950974
0.122222 0.099250 0.011111 -72616.500152 -12175.663336 19444.176564 -177783.258820 -15010.625049 -28220.872595
0.144444 0.099250 0.011111 -99714.247668 10991.435999 27149.841173 -179694.734680 8519.188397 -43576.711332
0.166667 0.099250 0.011111 -80974.482051 -2195.040580 -14335.041343 -163466.237020 16787.559788 -39279.804737
0.188889 0.099250 0.011111 -81909.727244 1112.428954 13349.037814 -160411.446880 2559.305398 -46276.453984
0.211111 0.099250 0.011111 -84428.027625 17320.318354 -2298.682382 -180012.552980 10203.664502 -50824.972593
0.233333 0.099250 0.011111 -44613.448613 17998.646490 9223.964546 -229985.521440 -27559.319950 -68042.685652
0.255556 0.099250 0.011111 -74953.014363 31543.291230 34202.647620 -206363.518330 5901.517691 -17549.195741
0.277778 0.099250 0.011111 -72839.484996 6089.320923 19995.225232 -175308.334990 -26875.366913 -50791.618420
0.300000 0.099250 0.011111 -89127.468726 -21330.156113 -1266.679567 -180239.485200 -4366.907943 -30426.320754
