# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -17455.936810 653.482150 -8765.010604 -23105.788045 -17099.324456 -22354.992932
0.033333 0.011028 0.011111 -43756.206062 -10331.974746 -10357.057932 -29560.288958 1789.080780 -30459.192477
0.055556 0.011028 0.011111 -35208.652978 17709.395226 4123.479442 -31665.482980 30.575755 -26628.677434
0.077778 0.011028 0.011111 -57047.703349 -2067.259465 13082.458022 -30528.508501 -12662.147116 -28253.359442
0.100000 0.011028 0.011111 -43495.205856 -1962.095657 -10354.574537 -26012.527419 -12854.215929 -24042.254600
0.122222 0.011028 0.011111 -41372.304677 -549.635461 -5150.089896 -18817.588858 -3031.608181 -43760.231070
0.144444 0.011028 0.011111 -71055.259715 -5135.685066 -6491.914783 -20820.650475 -7405.945407 -24272.792137
0.166667 0.011028 0.011111 -79184.146115 -14640.732671 -15542.128029 -14825.512698 -9181.800247 -44295.549021
0.188889 0.011028 0.011111 -88812.135684 -4129.531406 5914.486019 -32856.176191 -3752.372697 -30241.912529
0.211111 0.011028 0.011111 -84652.174241 -17938.941958 3640.093854 -42535.713599 -7938.489452 -19659.585713
0.233333 0.011028 0.011111 -105272.575930 6661.523658 20424.681341 -49096.930983 -24840.393284 -47951.326507
0.255556 0.011028 0.011111 -63199.176796 10604.109883 -6570.108581 -33814.215540 -3388.689529 -34505.134543
0.277778 0.011028 0.011111 -79470.813413 -668.222986 17297.920903 -26426.315656 -9963.422801 -25818.585854
0.300000 0.011028 0.011111 -65378.150185 -7911.867786 5760.447995 -32643.257810 -5534.748641 -24370.324898
0.322222 0.011028 0.011111 -76137.596516 -2952.797767 -1648.736441 -23484.129598 -20750.535664 -39181.169757
0.344444 0.011028 0.011111 -85282.907948 -1298.929246 7254.360924 -23391.674412 3158.003013 -58435.069802
0.366667 0.011028 0.011111 -62936.463977 4714.305759 10179.751229 -18607.488339 -6814.750660 -25123.163167
0.388889 0.011028 0.011111 -21326.296381 1056.943015 11116.145489 -33069.098425 -4143.798518 -29106.148006
0.011111 0.033083 0.011111 -48625.101316 -12704.202321 5075.217557 -47546.939518 -14060.482156 -60639.858863
0.033333 0.033083 0.011111 -104524.766850 16939.072386 -10703.339403 -48434.965313 -6994.870552 -23729.802515
0.055556 0.033083 0.011111 -76733.160784 5565.530188 -9408.571074 -63939.413424 21475.792146 -53234.634440
0.077778 0.033083 0.011111 -57139.019782 5575.324515 -16124.674215 -55347.049431 -10806.238704 -48879.631916
0.100000 0.033083 0.011111 -68790.074794 238.199339 6525.079877 -74653.781296 3694.552474 -72769.369713
0.122222 0.033083 0.011111 -74652.388409 6144.909935 -6477.190608 -49541.643276 3992.670945 -23531.116658
0.144444 0.033083 0.011111 -37998.709864 5673.151117 -1325.499052 -38562.636711 -16703.997581 -32257.198863
0.166667 0.033083 0.011111 -57740.992472 32149.009020 7957.232127 -56368.857108 -1635.573085 -64898.340160
0.188889 0.033083 0.011111 -78384.702882 2730.214173 14155.510977 -65122.702946 -5547.318700 -43056.519907
0.211111 0.033083 0.011111 -81552.833490 4877.326729 4882.386058 -60283.740146 -17907.616368 -21077.686624
0.233333 0.033083 0.011111 -103371.432600 -8658.938413 -12519.223509 -89220.705432 14249.069612 -58605.021830
0.255556 0.033083 0.011111 -107629.783980 -13817.047090 -28601.131502 -77548.495939 -5447.148445 -51778.747220
0.277778 0.033083 0.011111 -66821.741313 12316.959928 -3629.947785 -38828.623336 9968.917133 -44862.474802
0.300000 0.033083 0.011111 -109768.455020 -2766.990837 -12508.656949 -80159.555117 -2885.939620 -67569.715745
0.322222 0.033083 0.011111 -75711.644245 11323.132085 -8178.965542 -46204.558466 -8850.354745 -39013.554035
0.344444 0.033083 0.011111 -61927.821214 11122.577218 -7764.824664 -57112.044179 708.907930 -32724.532670
0.366667 0.033083 0.011111 -58814.865652 10540.278471 -5894.561482 -32395.577326 4798.734979 -37648.132886
0.388889 0.033083 0.011111 -48974.704671 1624.777791 7223.558455 -65282.562469 4208.609221 -55754.126730
0.011111 0.055139 0.011111 -24745.371732 -796.577031 5512.131525 -65586.833193 8041.628754 -42932.711637
0.033333 0.055139 0.011111 -39841.822659 9241.061143 12751.920201 -54843.600391 6582.892802 -30523.644631
0.055556 0.055139 0.011111 -57833.230938 -1996.661978 10195.741273 -38233.972994 6110.176130 -41021.646322
0.077778 0.055139 0.011111 -68948.146827 -2548.617984 4919.692437 -59340.298192 -3954.727082 -24735.552571
0.100000 0.055139 0.011111 -52729.023142 -1386.700140 -6999.378048 -49965.508927 -11326.803395 -63452.163181
0.122222 0.055139 0.011111 -58115.873036 14388.471297 1478.294215 -49839.967361 -16142.623486 -25137.084572
0.144444 0.055139 0.011111 -91312.782373 26662.511467 -13783.378336 -72635.397391 4756.624136 -49121.269539
0.166667 0.055139 0.011111 -84328.977125 23480.764562 5591.689301 -34977.278860 1820.710570 -38509.811081
0.188889 0.055139 0.011111 -85253.299489 24030.116140 14504.036546 -61012.273560 -7339.860375 -60293.306880
0.211111 0.055139 0.011111 -76632.307175 42.929649 -10554.429547 -43844.489945 -7670.705603 -38914.524523
0.233333 0.055139 0.011111 -55710.879588 8668.189957 12260.737185 -63717.037590 13526.848748 -58395.684049
0.255556 0.055139 0.011111 -86856.737810 -7271.147358 17728.485632 -60031.404361 -8846.519490 -46782.791512
0.277778 0.055139 0.011111 -103917.769410 -15450.137928 15083.339581 -96281.802132 10458.697273 -48106.736242
0.300000 0.055139 0.011111 -70152.038943 -1272.803235 31650.564950 -41496.380988 -9200.007959 -30258.918971
0.322222 0.055139 0.011111 -101852.680400 -199.630894 3438.761945 -59967.918711 -4371.996290 -33997.379026
0.344444 0.055139 0.011111 -61092.323653 13783.635214 1821.211944 -32499.538870 -12696.684525 -42612.399562
0.366667 0.055139 0.011111 -98311.896352 -1798.452172 12495.459388 -53079.588358 2019.466029 -44681.595251
0.388889 0.055139 0.011111 -57424.908553 9586.986210 -1635.046495 -59278.827208 4893.457279 -41071.321089
0.011111 0.077194 0.011111 -33181.435064 7484.837538 -11263.558365 -48223.475160 -6645.796445 -27173.738819
0.033333 0.077194 0.011111 -68631.314441 2536.412326 3641.665969 -71867.612943 -8972.442018 -49264.163206
0.055556 0.077194 0.011111 -73618.635938 11379.524109 18699.944375 -66675.698750 4408.062812 -37451.887652
0.077778 0.077194 0.011111 -65853.774165 14391.727139 -11853.900917 -59920.172144 92.276660 -31987.475360
0.100000 0.077194 0.011111 -73280.230074 10521.657303 8398.853875 -52458.326894 -27303.572523 -17990.506252
0.122222 0.077194 0.011111 -120315.734280 12330.731710 19352.590247 -71749.488757 18164.036787 -76462.194924
0.144444 0.077194 0.011111 -121513.872510 7683.539020 -7766.617210 -45476.165197 -15700.681653 -39708.651061
0.166667 0.077194 0.011111 -136863.280530 6496.953109 4758.849428 -63514.030072 12884.480482 -49424.638873
0.188889 0.077194 0.011111 -87882.321983 8165.941413 -6019.421482 -69621.405117 11225.354881 -19983.162521
0.211111 0.077194 0.011111 -77940.161415 14618.281315 -11788.177922 -53160.749953 -1742.994552 -40572.919912
0.233333 0.077194 0.011111 -60444.756167 -1678.191457 4979.213910 -45480.190331 -12317.095580 -36875.058686
0.255556 0.077194 0.011111 -66960.023685 -9547.519570 21956.125316 -70285.332034 -3513.295757 -36587.030851
0.277778 0.077194 0.011111 -77087.832835 -8630.007348 9654.659516 -72778.341169 -2658.140651 -34684.615974
0.300000 0.077194 0.011111 -78245.106030 13234.366107 -15994.479061 -52382.798890 -12879.995769 -33740.738115
0.322222 0.077194 0.011111 -90525.018271 15694.245621 -2193.889428 -54507.376190 -12371.479168 -63720.308862
0.344444 0.077194 0.011111 -108352.287080 30903.142736 18282.197819 -59179.082692 7846.896840 -34233.096133
0.366667 0.077194 0.011111 -80695.209291 28493.050526 14363.516246 -41027.503075 3645.936488 -36090.434206
0.388889 0.077194 0.011111 -40921.794973 1161.222047 13625.567878 -74313.508374 9220.257092 -36274.271244
0.011111 0.099250 0.011111 -50852.988142 15814.814632 -3619.069414 -57890.506146 5944.606113 -55244.553366
0.033333 0.099250 0.011111 -79164.987568 3919.431316 5591.114408 -74157.059685 -9965.540337 -37676.191056
0.055556 0.099250 0.011111 -86374.406352 -9572.128710 -5086.171996 -55191.903190 4258.240377 -27038.725992
0.077778 0.099250 0.011111 -66660.584423 -579.311994 -17655.159068 -50333.968775 -4845.802347 -35846.273623
0.100000 0.099250 0.011111 -103404.112550 15441.900610 -228.143351 -68182.411256 -16187.303056 -62967.540752
0.122222 0.099250 0.011111 -56334.457260 6690.190867 16294.763748 -57615.894988 612.420258 -45739.796076
0.144444 0.099250 0.011111 -81563.320694 1384.429255 19267.483474 -29825.964196 1455.584912 -52064.413983
0.166667 0.099250 0.011111 -75694.915059 -3466.262708 -22859.829087 -63672.810589 19261.361170 -36275.568812
0.188889 0.099250 0.011111 -82035.566513 -13581.362118 -15201.656633 -84199.267283 -12440.223408 -58982.769293
0.211111 0.099250 0.011111 -75148.064657 -1386.650226 -829.609830 -50376.251567 875.797599 -45499.148101
0.233333 0.099250 0.011111 -77077.444469 3183.622435 -4577.435736 -48052.093321 -16796.913205 -69897.018925
0.255556 0.099250 0.011111 -78853.597882 5120.329413 -10588.811060 -66420.275153 5107.373371 -6556.867677
0.277778 0.099250 0.011111 -108893.464590 -16431.250568 1967.847682 -52630.127717 -11489.336886 -50005.708734
0.300000 0.099250 0.011111 -111019.201420 64.986369 20312.148996 -63983.704205 5770.794021 -42288.695224
0.322222 0.099250 0.011111 -100979.523410 21341.451381 10203.204791 -33492.468604 -326.443333 -38518.914176
