# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -68102.727810 5286.812507 14289.799590 -186946.836210 -53266.826024 -79877.780739
0.033333 0.011028 0.011111 -107956.800850 -11177.612760 7026.391251 -158386.333600 -63605.468429 -42979.104026
0.055556 0.011028 0.011111 -111757.703930 42321.826652 -15501.994494 -199419.001640 -13471.035019 -34796.300291
0.077778 0.011028 0.011111 -134351.389200 8537.088859 12976.887976 -155954.160900 -36836.003188 -65212.915914
0.100000 0.011028 0.011111 -139158.112060 15316.822511 -8248.569566 -134218.235270 -82174.605726 -14349.672978
0.122222 0.011028 0.011111 -102146.316120 -29269.100072 -231.899942 -149545.017710 -15204.794075 -78818.042348
0.144444 0.011028 0.011111 -120080.215790 -28400.662716 -5696.719096 -169998.177340 -72223.191063 -60154.109730
0.166667 0.011028 0.011111 -98430.677700 -4286.377931 -2188.723895 -165799.425670 -35922.853324 -52717.406967
0.188889 0.011028 0.011111 -97151.560707 -1521.293881 22081.085314 -141315.892220 -53990.550921 -37904.477402
0.211111 0.011028 0.011111 -82152.880144 -3552.209953 9973.635240 -168371.068540 3237.862091 -39327.295582
0.233333 0.011028 0.011111 -89060.538696 31055.205451 16083.869297 -157154.998020 -4040.826276 -83603.286985
0.255556 0.011028 0.011111 -118572.839330 15996.416483 -19617.656420 -141817.686400 -4598.955642 -82095.281743
0.277778 0.011028 0.011111 -112780.305040 -34681.286993 235.249904 -172074.590720 -24956.256117 -37398.188815
0.300000 0.011028 0.011111 -75922.347912 -41367.235075 -6934.804343 -148970.585560 -58220.138029 -79655.152119
0.322222 0.011028 0.011111 -106967.736880 -44832.696013 -31069.157831 -160115.193870 -53954.190462 -42679.488194
0.344444 0.011028 0.011111 -120041.638090 18920.793351 6562.231368 -172944.464770 -61622.751574 -65301.011671
0.366667 0.011028 0.011111 -101755.495900 546.891482 -5561.526243 -167510.049490 -22905.067449 -34183.321649
0.388889 0.011028 0.011111 -55362.350919 -33018.360974 -15623.007097 -133364.003730 -28113.558044 -74657.187637
0.011111 0.033083 0.011111 -47576.743778 30165.713392 11425.551985 -340641.608480 -32692.101038 -145406.985460
0.033333 0.033083 0.011111 -203139.768410 13282.728722 -2606.060787 -262523.434890 -30558.744441 -83950.615107
0.055556 0.033083 0.011111 -222875.525740 -26211.555286 -47998.919614 -380176.780270 2562.697742 -132538.560250
0.077778 0.033083 0.011111 -200444.590370 27648.520081 -45999.666515 -314044.547160 -35694.724160 -107192.078860
0.100000 0.033083 0.011111 -223716.213630 -39064.034679 3283.557487 -251474.926830 -3163.094772 -126242.585790
0.122222 0.033083 0.011111 -196362.188170 -1333.842564 -20748.293786 -258501.617580 18436.987628 -46059.321189
0.144444 0.033083 0.011111 -182235.030040 15830.445980 46735.444888 -290813.104210 1368.903092 -97857.529272
0.166667 0.033083 0.011111 -191287.480460 2273.344929 24493.238408 -350981.171840 -68515.592602 -78974.401556
0.188889 0.033083 0.011111 -203416.058700 16990.450801 19457.257316 -290981.268420 7309.198533 -117764.704300
0.211111 0.033083 0.011111 -296375.377180 30377.620408 -4992.289809 -384383.472460 5934.216335 -115746.898870
0.233333 0.033083 0.011111 -278441.324130 -28433.500706 1727.458883 -296121.895900 61278.438764 -115491.937360
0.255556 0.033083 0.011111 -215005.439070 10458.400936 8130.811781 -321017.566210 30209.716407 -114222.977190
0.277778 0.033083 0.011111 -128894.361600 -49957.831151 -15003.337400 -224120.831610 13436.311926 -64059.696496
0.300000 0.033083 0.011111 -239341.347850 -27472.416361 -13876.530898 -362226.414480 -25536.697554 -73836.112661
0.322222 0.033083 0.011111 -242771.894810 6215.223952 -12142.187574 -308182.096150 -9645.288490 -112890.340280
0.344444 0.033083 0.011111 -201436.173760 -5782.479029 -16579.490686 -276306.083990 -21725.521307 -108972.686540
0.366667 0.033083 0.011111 -212181.237170 -54375.148986 21392.416357 -295756.027380 6684.292291 -57013.995937
0.388889 0.033083 0.011111 -113340.818140 -5531.607457 10854.920743 -295555.846180 -31189.388837 -128094.335760
0.011111 0.055139 0.011111 -134286.740990 7192.221125 -13340.866515 -380547.231380 24310.901159 -94447.247008
0.033333 0.055139 0.011111 -205642.519950 8100.322315 -25847.865467 -208374.372160 -12029.787233 -43129.237934
0.055556 0.055139 0.011111 -194471.342220 24052.948048 14091.997360 -348337.495690 -48950.671472 -48314.494002
0.077778 0.055139 0.011111 -149124.147530 20140.356468 -24827.946999 -341280.896820 21566.626557 -103452.246520
0.100000 0.055139 0.011111 -125293.260230 4295.110088 22235.917785 -251600.658420 27841.539237 -139746.100790
0.122222 0.055139 0.011111 -167571.420950 6030.528048 44623.643207 -291733.614270 19015.211961 -75763.677656
0.144444 0.055139 0.011111 -199303.491290 -6924.096085 -72875.846304 -275423.048280 38121.327964 -102212.277220
0.166667 0.055139 0.011111 -206536.412940 43920.878629 -44563.239318 -279433.655190 -62656.004888 -124043.835890
0.188889 0.055139 0.011111 -222888.336660 -25360.182175 36320.111958 -360073.577510 22754.830791 -157333.044170
0.211111 0.055139 0.011111 -160907.103590 28248.203501 11320.781264 -280464.583770 -2397.362466 -46169.804821
0.233333 0.055139 0.011111 -154966.469470 -26122.019422 -27570.964749 -248868.202300 36738.125567 -117306.391780
0.255556 0.055139 0.011111 -267779.871580 -15626.935178 19697.233703 -368625.892550 62958.648019 -92487.821640
0.277778 0.055139 0.011111 -200439.208660 12971.683191 13284.507081 -321197.259710 33124.279569 -147147.446590
0.300000 0.055139 0.011111 -214931.843950 -1416.856072 8038.246396 -248698.038630 -20021.979580 -74777.769927
0.322222 0.055139 0.011111 -256023.470160 1444.961019 -22706.280973 -300356.883520 -4775.146594 -115515.329280
0.344444 0.055139 0.011111 -186080.449180 -50368.261108 -50395.242266 -297281.248920 24706.215321 -117730.916430
0.366667 0.055139 0.011111 -200794.203110 -5631.711574 7457.973346 -338463.525270 23162.864741 -82588.204299
0.388889 0.055139 0.011111 -138602.559180 -2847.998287 -18831.618781 -305469.890650 -36591.230203 -95726.975720
0.011111 0.077194 0.011111 -129008.993840 31350.711726 30503.509214 -344024.372600 989.139988 -102350.010040
0.033333 0.077194 0.011111 -211734.945060 30908.942881 10487.127804 -269659.759980 -43979.987080 -93235.088780
0.055556 0.077194 0.011111 -168289.193670 57724.857199 -35938.101965 -360698.169350 -1587.285497 -114797.712760
