# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -67834.954716 -5717.168948 4407.331234 -157616.667910 -21806.998861 -74634.275289
0.033333 0.011028 0.011111 -113654.928510 1965.478583 5001.545925 -145247.239680 -34613.910867 -47782.315279
0.055556 0.011028 0.011111 -120090.303430 4299.620182 -27279.078698 -198940.815840 -23158.830214 -48487.362227
0.077778 0.011028 0.011111 -124085.485710 3813.713483 -4473.687780 -121047.469810 -30837.302051 -12604.566604
0.100000 0.011028 0.011111 -169195.980080 23314.163995 5372.289054 -128037.985980 -94088.490214 -40387.085515
0.122222 0.011028 0.011111 -139037.800840 5446.601541 -13831.076819 -155146.605100 -22838.678908 -67571.440272
0.144444 0.011028 0.011111 -124085.816400 1375.347445 2686.235995 -153757.194520 -62875.938337 -64509.667033
0.166667 0.011028 0.011111 -96129.025026 -9295.250437 14586.819361 -147138.785170 -10238.213432 -30243.470122
0.188889 0.011028 0.011111 -98435.255121 -11988.597564 21995.990433 -150620.610490 -47080.563450 -54179.449555
0.211111 0.011028 0.011111 -101762.303530 -23407.442957 -19114.537668 -168642.933870 -53191.773844 -22670.893937
0.233333 0.011028 0.011111 -95226.308370 13223.277268 4092.650706 -155304.775060 9809.182516 -75500.178182
0.255556 0.011028 0.011111 -125408.281980 20351.828213 -11937.709596 -127127.063350 17592.662207 -59438.380482
0.277778 0.011028 0.011111 -113409.951720 -37438.321835 -10133.983162 -164045.024800 -15075.176636 -32869.943141
0.300000 0.011028 0.011111 -79677.787127 -42600.024080 -496.293379 -130789.069820 -48221.384409 -89641.814974
0.322222 0.011028 0.011111 -156859.790930 4560.420771 -517.682482 -132026.462820 -67434.100585 -40632.670153
0.344444 0.011028 0.011111 -101673.565400 -169.939939 7916.528454 -122185.482230 -35684.605781 -65596.346272
0.366667 0.011028 0.011111 -82374.243878 -12912.722295 18625.770963 -129330.083570 -34686.191019 -25039.505133
0.388889 0.011028 0.011111 -45700.641361 -25357.845165 -15538.297614 -123791.662580 -33309.074081 -60241.103563
0.011111 0.033083 0.011111 -32810.369546 -933.698483 22200.307056 -262948.934670 -21095.267859 -114433.612300
0.033333 0.033083 0.011111 -133828.942920 13550.108559 3183.069248 -242582.416840 28944.608535 -60357.304502
0.055556 0.033083 0.011111 -191677.401660 13220.144728 -8600.125541 -291982.436420 -44816.729351 -96682.434475
0.077778 0.033083 0.011111 -167877.038020 22067.591821 -1614.131730 -279607.512910 -13049.119028 -94206.639485
0.100000 0.033083 0.011111 -104276.221220 -40760.701096 7476.125821 -243055.493550 -11251.600238 -90378.302692
0.122222 0.033083 0.011111 -156521.934880 -5148.770451 -45021.701681 -230026.826650 -24235.085378 9843.731257
0.144444 0.033083 0.011111 -157280.017180 23628.413626 11642.650828 -236310.262110 -10641.609329 -70868.647315
0.166667 0.033083 0.011111 -122299.793010 -409.216319 45167.663557 -308885.083850 -21642.973364 -39594.511076
0.188889 0.033083 0.011111 -139695.985490 -8311.893455 32250.601126 -280888.566100 -15637.417560 -95658.412236
0.211111 0.033083 0.011111 -207835.030530 54169.182571 25545.083879 -357401.043240 -34544.476978 -83182.440356
0.233333 0.033083 0.011111 -255355.142750 -25548.462933 -12763.819727 -286023.173250 68732.401090 -44158.623698
0.255556 0.033083 0.011111 -174041.349450 -9483.006474 -20695.859917 -288062.833270 -5153.719553 -89922.906435
0.277778 0.033083 0.011111 -120407.415110 -29968.469297 6080.904156 -219769.431880 17383.987838 -34761.178805
0.300000 0.033083 0.011111 -233402.003480 25242.527780 -5129.226639 -341025.833000 -18503.523391 -83740.920941
0.322222 0.033083 0.011111 -159885.105820 -12255.021093 -3715.590107 -201115.701650 7663.531159 -59769.363468
0.344444 0.033083 0.011111 -160888.373720 -27667.190895 -7064.499517 -199259.401090 -5747.228467 -83253.298859
0.366667 0.033083 0.011111 -182237.989330 -24211.588296 -20273.517348 -277319.690480 -21194.873858 -23702.702630
0.388889 0.033083 0.011111 -103606.708230 8676.807765 -2622.136530 -236105.687780 -21982.309997 -100946.206010
0.011111 0.055139 0.011111 -114673.032590 3345.257117 20996.679421 -306830.284120 34522.854540 -75336.731495
0.033333 0.055139 0.011111 -178685.456420 16932.791663 -335.238319 -176374.258840 -7207.051650 -23241.078959
0.055556 0.055139 0.011111 -163244.646730 21147.354258 -13834.689905 -286633.012540 -78026.232952 -25185.608672
0.077778 0.055139 0.011111 -137079.694740 7793.272950 -12508.397386 -324719.253700 12399.293898 -77898.049368
0.100000 0.055139 0.011111 -139162.823430 6962.660826 18324.676881 -252808.892360 88626.270694 -103837.108990
0.122222 0.055139 0.011111 -114667.591730 18182.577677 57854.617391 -266393.845190 -12295.931333 -106099.927350
0.144444 0.055139 0.011111 -180587.478710 3058.079288 -50640.873639 -269044.918660 -9601.540337 -74914.849552
0.166667 0.055139 0.011111 -151375.584830 19595.413866 -52725.512558 -225216.773520 -43595.318494 -98695.823334
0.188889 0.055139 0.011111 -208957.668760 -41030.251533 11918.761839 -319202.840780 49179.434665 -110237.343930
0.211111 0.055139 0.011111 -133448.521810 14061.650349 9811.070496 -259436.491280 -4999.545353 -80372.007901
0.233333 0.055139 0.011111 -97931.280925 -27610.865128 614.905416 -239103.939510 56825.774430 -110114.198210
0.255556 0.055139 0.011111 -225552.481690 6670.539737 39855.870314 -315512.848200 23549.855483 -102657.141180
0.277778 0.055139 0.011111 -195744.709660 48004.929412 -5651.752993 -342815.487410 -8023.667264 -155672.177720
0.300000 0.055139 0.011111 -155227.148090 -17828.651041 24253.870441 -220722.385480 -9821.830681 -41952.631284
0.322222 0.055139 0.011111 -217601.966590 -11582.999605 -33255.318110 -239127.088560 -20683.806835 -67385.725356
0.344444 0.055139 0.011111 -157624.404420 -35854.930634 -19279.257679 -242810.639480 36132.545122 -81383.476376
0.366667 0.055139 0.011111 -121398.311890 20735.870549 7696.506208 -298763.656310 16027.973462 -67570.675715
0.388889 0.055139 0.011111 -132876.743120 1475.258538 12472.382454 -275818.128620 -60589.216192 -78264.382699
0.011111 0.077194 0.011111 -76855.720001 16642.642497 1929.087113 -307971.543990 8375.385950 -89924.026771
0.033333 0.077194 0.011111 -164197.770060 -4197.286093 -11856.158992 -191587.458260 -9849.965950 -85337.482353
0.055556 0.077194 0.011111 -116323.116630 8003.898613 8831.226745 -357099.511460 -21552.221926 -111635.327490
0.077778 0.077194 0.011111 -150753.563990 -41962.956923 24192.196441 -321248.742800 9420.660439 -82425.483112
0.100000 0.077194 0.011111 -86283.247785 4198.611114 13084.115717 -254533.958030 21137.604241 -96783.159620
0.122222 0.077194 0.011111 -163527.952190 56250.271009 22853.747468 -255181.950570 42520.038952 -27110.042904
0.144444 0.077194 0.011111 -154822.528410 -37736.857818 -30612.559562 -261250.459840 -51184.971575 -159980.998230
0.166667 0.077194 0.011111 -149490.947300 -18417.465446 -14487.073298 -202842.310140 -11667.023088 -28899.980806
0.188889 0.077194 0.011111 -180441.652360 -6759.224667 -20030.361071 -265426.903880 62796.422990 -89958.932821
0.211111 0.077194 0.011111 -142671.142630 8965.583072 -2382.206538 -369741.136030 44899.340147 -90590.053637
0.233333 0.077194 0.011111 -150996.149000 16253.447315 38923.738996 -344781.199400 27629.355139 -97792.648845
0.255556 0.077194 0.011111 -144126.940020 1678.147926 45749.805333 -307839.137730 4958.142823 -12216.920552
0.277778 0.077194 0.011111 -180643.605990 -31271.394779 8283.825652 -427438.698210 28898.713854 -59919.250328
0.300000 0.077194 0.011111 -118550.532260 11309.499994 -36676.657580 -204890.207300 -41279.187720 -36939.834760
0.322222 0.077194 0.011111 -157011.078520 -528.038608 -36298.248633 -237385.862560 -13894.665382 -88385.479827
0.344444 0.077194 0.011111 -184678.729410 20810.136014 -28391.959595 -308556.812710 39912.141743 -92255.150408
0.366667 0.077194 0.011111 -188998.012590 -1645.083401 35166.919751 -392637.093420 -1168.410769 -143297.423030
0.388889 0.077194 0.011111 -37910.943444 -580.523824 -34122.789609 -265513.592110 -13682.930774 -14251.777611
0.011111 0.099250 0.011111 -63267.799241 22.346937 3334.979935 -293686.645340 -17374.212921 -65320.368049
0.033333 0.099250 0.011111 -130054.942970 53882.840734 -19692.617237 -257912.022320 20892.005882 -72771.743994
0.055556 0.099250 0.011111 -152136.163510 62971.956272 -18468.336745 -396618.569050 -39830.147070 -57586.802468
0.077778 0.099250 0.011111 -174423.920420 18937.569566 -5015.412472 -303623.037950 48964.900206 -52211.125378
0.100000 0.099250 0.011111 -160627.048340 647.465006 14000.854147 -303122.200340 -16239.057930 -130641.772910
0.122222 0.099250 0.011111 -117422.594680 -16198.535474 47806.553641 -254596.664880 -49973.801497 -67292.839898
0.144444 0.099250 0.011111 -166791.650150 16525.155577 61131.633993 -247437.292720 -13333.198976 -45652.423827
