# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -13916.647772 1874.902115 -8661.026918 -19740.891281 -8519.841622 -11551.580082
0.033333 0.011028 0.011111 -31526.557417 -926.286018 -6439.889063 -29380.945271 -7126.591103 -13953.948463
0.055556 0.011028 0.011111 -30768.827595 -1618.270064 -795.231504 -31997.167606 1920.550652 -10857.671539
0.077778 0.011028 0.011111 -39358.909524 -2688.318637 -1370.754811 -21547.662231 -5832.414524 -19316.317892
0.100000 0.011028 0.011111 -47579.590176 1424.900323 -8126.958485 -28210.257687 -4711.656028 -19369.014639
0.122222 0.011028 0.011111 -29291.942502 -2064.033173 -8454.180824 -23836.202983 3587.908536 -20206.093006
0.144444 0.011028 0.011111 -39179.590063 5286.914907 -6290.400270 -30298.887902 -8354.875949 -18567.083371
0.166667 0.011028 0.011111 -37307.484943 -3838.920370 -2525.277693 -19840.225679 -3831.472572 -15410.160581
0.188889 0.011028 0.011111 -35113.264155 3471.058321 6028.379711 -31919.931296 -1655.064816 -23768.068027
0.211111 0.011028 0.011111 -39899.546600 -2146.443511 1331.798369 -27584.819318 -7754.567151 -14855.369226
0.233333 0.011028 0.011111 -54253.367111 6487.499470 1097.554749 -37193.138363 -2888.741932 -18221.917512
0.255556 0.011028 0.011111 -30550.975435 6991.947991 -2710.506343 -20793.874932 -886.699684 -18069.954911
0.277778 0.011028 0.011111 -43282.238996 -3432.185505 -503.634891 -30923.956825 -5461.279454 -7628.181445
0.300000 0.011028 0.011111 -33376.009590 -4657.956739 -6121.367115 -30514.228166 -3935.843516 -17703.703148
0.322222 0.011028 0.011111 -34739.903461 7154.548435 -10605.882858 -6783.817625 -10685.977963 -26062.253199
0.344444 0.011028 0.011111 -38824.783408 3451.932942 -3974.915959 -24183.139413 3783.365473 -30044.950383
0.366667 0.011028 0.011111 -38385.155576 1875.369092 -1989.157075 -22276.901672 -1991.750787 -7242.740390
0.388889 0.011028 0.011111 -6880.857477 -4857.641186 -4024.634935 -28891.971212 2149.108687 -20408.961589
0.011111 0.033083 0.011111 -18911.270218 -8637.074544 2027.367259 -44039.677118 -1602.419842 -34411.227389
0.033333 0.033083 0.011111 -48328.638883 5502.284672 -10032.974330 -49359.916346 -4608.240386 -17780.301745
0.055556 0.033083 0.011111 -44016.702746 -1970.266304 -3393.835214 -51075.711489 431.417207 -21508.891869
0.077778 0.033083 0.011111 -44761.675155 88.284766 1867.238329 -57856.328091 -5274.622301 -29854.993901
0.100000 0.033083 0.011111 -30014.743368 -3786.830158 -3132.045662 -52270.679698 12414.283380 -25146.392461
0.122222 0.033083 0.011111 -43772.280814 2207.943365 -12508.970945 -66122.194532 -397.978810 -14101.630192
0.144444 0.033083 0.011111 -25761.919347 4072.152954 -5686.595518 -33870.857726 -12287.694477 -14148.056624
0.166667 0.033083 0.011111 -35343.980679 5702.785628 -2359.703355 -50738.233247 -10805.892910 -22021.154517
0.188889 0.033083 0.011111 -42517.391981 -2659.284256 -9088.997241 -53087.608693 8902.514833 -13023.846480
0.211111 0.033083 0.011111 -30038.232334 11379.768762 -495.673894 -49584.048428 -14988.782588 -9571.188263
0.233333 0.033083 0.011111 -33320.234836 -7516.107361 -2224.737351 -49128.382540 5484.614505 -26753.373402
0.255556 0.033083 0.011111 -53501.371949 -11964.172831 -14608.556487 -65860.138570 -11788.969431 -36513.300274
0.277778 0.033083 0.011111 -43854.943880 4616.512065 4027.419983 -43292.910852 9798.357399 -25536.226954
0.300000 0.033083 0.011111 -63854.652325 -4116.859186 -2093.336156 -59858.722736 -2151.718391 -19654.398187
0.322222 0.033083 0.011111 -42875.634833 -3361.223906 -2663.937793 -35129.209951 547.958753 -20240.603700
