# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -7039.263969 -34.350742 -2322.340769 -8333.497123 -2899.504038 -9301.708834
0.033333 0.011028 0.011111 -17051.327948 -206.032577 -3596.805716 -9878.312443 -70.265996 -7016.167921
0.055556 0.011028 0.011111 -18740.925890 -1031.932376 1331.698289 -12919.807624 1285.562570 -6066.217986
0.077778 0.011028 0.011111 -22231.166579 -745.516836 5107.758579 -9129.543401 -2564.949789 -9478.267512
0.100000 0.011028 0.011111 -24513.402806 940.259830 -4788.479323 -14603.596179 -2476.379625 -11197.185770
0.122222 0.011028 0.011111 -18219.861450 -1076.807003 -1804.914659 -8960.677935 -2608.352267 -11282.061483
0.144444 0.011028 0.011111 -21158.713501 2808.485244 1787.990280 -10709.999540 -1910.100868 -10999.393543
0.166667 0.011028 0.011111 -23148.415173 -2742.101827 -791.393598 -6613.971768 -2955.243047 -9042.491217
0.188889 0.011028 0.011111 -25059.862133 3710.348640 3325.323548 -17421.203082 -6378.542482 -6932.488920
0.211111 0.011028 0.011111 -25137.947585 1108.119228 918.544080 -13261.253551 -4334.410358 -11280.841134
0.233333 0.011028 0.011111 -30214.749094 2798.028025 1477.962680 -16310.456703 -3895.743496 -12354.712977
0.255556 0.011028 0.011111 -16162.427908 6097.478250 -2476.332277 -7827.335629 1038.816227 -8819.718837
0.277778 0.011028 0.011111 -27532.872861 390.727324 1382.230430 -12846.860299 -3001.076714 -6660.425890
0.300000 0.011028 0.011111 -25321.998604 -5477.621427 -4881.629006 -13888.182544 -234.769914 -13195.551791
0.322222 0.011028 0.011111 -26444.415550 1104.818063 -3528.011288 -3952.880121 -6443.929787 -18893.881204
0.344444 0.011028 0.011111 -25447.664839 2671.359633 3616.071653 -12815.364637 1980.162307 -14464.959423
0.366667 0.011028 0.011111 -28420.653831 134.102906 -2974.394372 -8600.865777 -976.913091 -7682.860296
0.388889 0.011028 0.011111 -6840.028104 -4475.050250 -1682.872559 -15799.046533 1876.681048 -10796.533733
0.011111 0.033083 0.011111 -11290.453544 -5348.589105 2612.671976 -20520.064923 1505.812166 -17727.184777
0.033333 0.033083 0.011111 -28849.278766 2071.035813 -3047.632536 -22729.849415 18.218005 -11866.682741
0.055556 0.033083 0.011111 -19436.386621 255.046648 3413.073912 -14632.749412 2264.668871 -13845.706797
0.077778 0.033083 0.011111 -19283.375945 -184.809312 -2132.325274 -25372.549579 -418.072607 -19417.790283
0.100000 0.033083 0.011111 -20975.365642 -1673.305031 1872.194181 -28835.003187 4718.951585 -17170.427731
0.122222 0.033083 0.011111 -20988.476478 3341.562020 -6934.974778 -23032.359413 1640.591652 -7135.717037
0.144444 0.033083 0.011111 -19362.849380 -1260.112072 -5136.429437 -16122.987748 -7211.847437 -9672.806885
0.166667 0.033083 0.011111 -21803.670907 3290.883113 -1396.684839 -21855.239715 -2376.586249 -15646.728015
0.188889 0.033083 0.011111 -26406.200365 -2295.064785 -1775.716600 -25300.000048 -3595.215054 -18400.407012
0.211111 0.033083 0.011111 -26362.406427 2327.707645 -1986.529074 -21256.004458 -8097.389100 -7621.988482
0.233333 0.033083 0.011111 -24537.120047 -1710.871140 -2374.186613 -25365.216828 495.232105 -14484.875244
0.255556 0.033083 0.011111 -39866.796008 -7797.258610 -6398.600342 -37923.495020 1650.462256 -25620.546077
0.277778 0.033083 0.011111 -22647.270683 1015.966990 -3567.313548 -16437.908682 6956.646298 -13095.126732
0.300000 0.033083 0.011111 -33909.229893 366.095442 -6428.036389 -25726.457137 1.974181 -8729.759317
0.322222 0.033083 0.011111 -32067.993992 -287.014533 -5109.388865 -14663.339278 -879.244206 -12871.234244
0.344444 0.033083 0.011111 -20829.594384 3688.766936 -1368.471965 -16399.229633 5265.075099 -7868.537402
0.366667 0.033083 0.011111 -14863.027483 1712.971059 4551.002137 -16928.873928 -5358.382950 -7274.429094
0.388889 0.033083 0.011111 -18572.479748 5007.200558 1440.123201 -27610.530800 1942.378147 -14140.628321
0.011111 0.055139 0.011111 -13872.803196 1614.648672 -2162.165526 -22067.241463 1603.669733 -10074.347792
0.033333 0.055139 0.011111 -14990.042225 4145.442464 3813.321973 -16729.322261 2701.766596 -9591.428014
0.055556 0.055139 0.011111 -16660.259440 -777.046435 -2518.643602 -17128.854546 -3366.306284 -9192.556234
