# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -80282.272718 -5991.911436 11928.975606 -156764.990600 -42114.344673 -74514.860317
0.033333 0.011028 0.011111 -87124.171813 -8852.854510 -12489.886424 -149952.990180 -56942.240176 -51933.907927
0.055556 0.011028 0.011111 -86116.742503 29240.386821 -13786.808318 -162155.035510 -51685.229128 -42590.727452
0.077778 0.011028 0.011111 -128430.046370 -5242.710281 6000.345508 -135193.614940 -17225.885633 -48503.222677
0.100000 0.011028 0.011111 -104329.615730 -65.916881 -12680.497562 -125776.030210 -67284.791837 -32312.313021
0.122222 0.011028 0.011111 -82987.583859 -11355.932247 -9448.701079 -129709.018940 -18499.333279 -62751.361617
0.144444 0.011028 0.011111 -117993.672390 4793.270037 -9472.637013 -150945.668380 -61142.861398 -48760.463730
0.166667 0.011028 0.011111 -93243.518938 -17196.992569 -3161.055393 -142189.452880 -18181.385861 -56095.839892
0.188889 0.011028 0.011111 -88861.143027 -15106.475745 41607.962385 -130829.368410 -20412.238620 -31756.752957
0.211111 0.011028 0.011111 -88218.021163 -16040.204825 22597.087207 -138171.237900 -16047.202812 -45492.432867
0.233333 0.011028 0.011111 -99758.129516 42159.065512 2130.410962 -154366.470300 -29713.559966 -83121.155108
0.255556 0.011028 0.011111 -120848.973830 12436.937861 -14663.659463 -119778.037770 -1.672709 -66967.236698
0.277778 0.011028 0.011111 -106937.366310 -36565.102716 4000.871194 -146762.816320 -36909.591375 -20131.328150
0.300000 0.011028 0.011111 -71926.980741 -23377.610562 4559.459268 -116082.823240 -21738.283600 -72395.675022
0.322222 0.011028 0.011111 -91872.894788 -28073.347239 -29793.157065 -139395.451910 -47029.280295 -35178.748565
0.344444 0.011028 0.011111 -98412.605993 20286.070760 27997.635999 -129048.242160 -50739.748012 -59023.881303
0.366667 0.011028 0.011111 -122932.786460 21728.845675 2396.228053 -146541.828240 -26224.887797 -32057.449824
0.388889 0.011028 0.011111 -45071.696117 -25694.456788 -16821.278990 -128142.784940 -36534.615517 -64215.408353
0.011111 0.033083 0.011111 -61992.640574 16913.895443 -6486.729478 -267184.160380 -58124.855503 -110595.190660
0.033333 0.033083 0.011111 -223912.013700 13484.917687 -17366.018039 -272531.844180 2499.403909 -64862.225028
0.055556 0.033083 0.011111 -216282.217840 -11302.592210 -33412.675031 -344598.469370 -59768.955727 -121836.935150
0.077778 0.033083 0.011111 -172371.433060 7308.462707 -36415.264931 -225790.870440 -482.579835 -105724.821040
0.100000 0.033083 0.011111 -202131.219930 -43167.308686 8050.961899 -238130.886330 8990.866918 -122024.863300
0.122222 0.033083 0.011111 -191792.962930 -3376.355501 -58852.114630 -243103.080470 20782.181915 -59304.654381
0.144444 0.033083 0.011111 -158315.173280 9526.106508 31497.098040 -238172.015190 -3813.584432 -121960.531240
0.166667 0.033083 0.011111 -191625.798170 -813.816821 10182.886822 -315875.271870 -3243.127417 -72293.515459
0.188889 0.033083 0.011111 -196969.733620 9840.594950 -17680.084481 -248590.680540 -11658.930710 -90811.856744
0.211111 0.033083 0.011111 -229476.758210 27271.139133 -29127.094434 -332789.719500 4919.026243 -106320.630030
0.233333 0.033083 0.011111 -230991.044660 -46413.222588 13574.218288 -270291.613220 42204.599633 -82766.650253
0.255556 0.033083 0.011111 -169549.552180 -4119.374794 12459.610071 -257428.807000 34853.767903 -111393.259210
0.277778 0.033083 0.011111 -139088.081680 -22772.691781 -12311.722821 -202131.148380 -6688.903615 -53954.976326
0.300000 0.033083 0.011111 -232611.912510 21098.540827 -37516.979439 -324866.722220 24207.239185 -96602.496987
0.322222 0.033083 0.011111 -253216.361470 13594.030382 19257.427861 -246163.869690 -5753.145920 -94584.222448
0.344444 0.033083 0.011111 -216986.918470 5322.663432 -16255.686138 -269106.404910 -24048.828991 -104459.363500
0.366667 0.033083 0.011111 -155694.616590 -21471.863926 33029.511095 -236902.384390 18303.523806 -63771.557326
0.388889 0.033083 0.011111 -104755.084810 17267.989961 -15333.940948 -263878.950480 -13604.080716 -106485.917340
0.011111 0.055139 0.011111 -117545.032420 -15422.582320 -11454.752183 -284394.918070 57181.202886 -110651.550240
0.033333 0.055139 0.011111 -183150.096750 -322.953747 -31836.723238 -202581.627440 14768.145073 -48455.627100
0.055556 0.055139 0.011111 -203827.826210 -6501.225613 3910.615522 -307647.517900 -42458.668292 -62555.975762
