# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -13391.336150 1708.449316 -8432.015513 -22852.746885 -6163.243942 -10917.247192
0.033333 0.011028 0.011111 -32551.489375 -2976.431077 977.003833 -24661.587117 7056.092765 -21828.413422
0.055556 0.011028 0.011111 -36311.974515 -2371.378755 -2893.135278 -39951.749618 -2203.864306 -12816.803976
0.077778 0.011028 0.011111 -40341.133481 -4864.241303 118.884659 -24314.992011 -11679.475836 -15126.053397
0.100000 0.011028 0.011111 -47612.181949 4787.655012 -11608.239446 -32677.059741 -7676.507495 -21874.146501
0.122222 0.011028 0.011111 -38880.713511 4521.050523 -9882.336620 -23714.193359 1633.548630 -20438.107916
0.144444 0.011028 0.011111 -46085.248100 7447.667035 -5710.510859 -33111.999199 -8103.975364 -21195.818927
0.166667 0.011028 0.011111 -42314.584237 -6208.621286 -3626.980211 -24672.256706 -4041.420885 -13210.361981
0.188889 0.011028 0.011111 -33796.785166 1199.455310 12347.325004 -31991.720803 -5917.347073 -25568.945277
0.211111 0.011028 0.011111 -43901.559565 -5241.341817 1504.845362 -33241.241558 -10781.309853 -16260.484389
0.233333 0.011028 0.011111 -58500.316805 6191.197418 46.723034 -31106.005335 -1028.231861 -20565.770335
0.255556 0.011028 0.011111 -31569.124354 8920.294516 -2771.555172 -20411.009311 681.151485 -21775.432597
0.277778 0.011028 0.011111 -42959.920306 -5306.088245 -1989.909170 -34928.972365 -13927.941889 -7980.455713
0.300000 0.011028 0.011111 -36805.485597 -7073.971147 -3120.010526 -30334.913342 -537.569078 -18001.817329
0.322222 0.011028 0.011111 -39312.247279 4915.121518 -10517.156063 -8564.929242 -17433.124669 -27865.211649
0.344444 0.011028 0.011111 -42921.499364 7987.370083 -6697.062191 -26727.920189 -185.343854 -34043.995381
0.366667 0.011028 0.011111 -41887.054087 892.859135 -2314.214869 -24587.839603 -4046.693040 -7295.626318
0.388889 0.011028 0.011111 -10066.660466 -4794.569548 -3959.483808 -34629.714015 1060.098339 -21064.562992
0.011111 0.033083 0.011111 -16403.004250 -9441.941079 3091.203823 -52179.681104 -3067.532368 -37497.496703
0.033333 0.033083 0.011111 -51614.683327 1211.876585 -13418.136277 -55653.692206 16637.753265 -13001.555968
0.055556 0.033083 0.011111 -49594.747328 -4796.774277 5938.784512 -55501.227145 -2941.496792 -26130.680387
0.077778 0.033083 0.011111 -47107.377770 922.633073 -350.423700 -60749.022112 -17716.185908 -43868.925655
0.100000 0.033083 0.011111 -41890.825860 -5727.476308 -2347.058303 -65092.730809 11098.147600 -24796.029824
0.122222 0.033083 0.011111 -50198.498535 3319.995457 -12540.998711 -66489.252209 -7488.655110 -19335.014580
0.144444 0.033083 0.011111 -21072.538580 5424.989184 -6708.746467 -31471.665158 -15294.530185 -15993.738447
0.166667 0.033083 0.011111 -41831.822220 1872.783118 -1389.722152 -55599.203037 -4499.435565 -27698.010961
0.188889 0.033083 0.011111 -50942.114831 -5755.678228 -8765.516532 -60890.363633 6945.535506 -15366.294570
0.211111 0.033083 0.011111 -35396.755827 8887.387916 7174.341581 -57980.038770 -26014.095513 -10397.954116
0.233333 0.033083 0.011111 -41282.955887 -1034.170274 -1405.878122 -50585.941139 7465.385821 -27033.615086
0.255556 0.033083 0.011111 -68911.890918 -18092.592537 -11746.335579 -72527.433634 -9009.684913 -41659.163316
0.277778 0.033083 0.011111 -42604.082559 7031.564972 3716.702645 -44086.586064 7133.520295 -29423.622041
0.300000 0.033083 0.011111 -63369.692408 -2742.576155 -8820.362871 -74360.831353 2071.221644 -22137.296748
0.322222 0.033083 0.011111 -50536.484623 -3475.242054 -651.675307 -38357.175154 1578.308304 -19530.143014
0.344444 0.033083 0.011111 -30427.858282 3797.720216 1702.859314 -34095.146292 6405.051096 -13080.503987
0.366667 0.033083 0.011111 -31862.212019 923.409635 4936.971977 -48255.499104 -12684.606009 -4911.436044
0.388889 0.033083 0.011111 -31553.246385 -428.074007 -2098.521277 -64143.306197 670.214666 -20469.217184
0.011111 0.055139 0.011111 -26048.601523 -210.927962 6207.970177 -65542.139045 14596.491043 -31612.444798
0.033333 0.055139 0.011111 -32751.544165 11493.253056 9743.409341 -46439.465575 11468.364071 -6141.058551
