# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -11722.768582 1683.775018 -672.989038 -11759.605169 -3072.378767 -6836.651675
0.033333 0.011028 0.011111 -25294.979665 -385.510693 1687.152650 -15236.214947 -1933.458254 -9592.271384
0.055556 0.011028 0.011111 -27613.404879 -2172.669052 -3215.178331 -28896.728331 3115.142017 -9768.983914
0.077778 0.011028 0.011111 -30797.116148 -2330.490886 -1235.702669 -16455.925697 -4366.765372 -15470.534828
0.100000 0.011028 0.011111 -28596.068127 -475.219759 -3142.623840 -20441.665343 -3993.136966 -12390.435381
0.122222 0.011028 0.011111 -19167.177716 2737.515203 -1408.892458 -19023.943782 528.879913 -11288.865544
0.144444 0.011028 0.011111 -26220.609753 3559.431965 -315.045253 -22425.484891 -1362.597436 -17062.136729
0.166667 0.011028 0.011111 -24312.881400 -2059.153611 1441.936891 -18362.666937 -4751.863661 -10201.276645
0.188889 0.011028 0.011111 -26442.303605 827.801541 4944.261367 -25905.815771 853.449012 -15785.427137
0.211111 0.011028 0.011111 -24609.878526 -2791.267251 1818.062782 -16586.609465 -2348.899543 -10074.354053
0.233333 0.011028 0.011111 -32705.827424 5788.786850 3919.777492 -26407.612024 -3420.397944 -14649.414203
0.255556 0.011028 0.011111 -26425.011142 3110.990949 2460.507384 -14639.342416 -924.928992 -7417.720073
0.277778 0.011028 0.011111 -26644.271848 -4151.311516 1774.599556 -19533.849864 -2265.117156 -9064.695886
0.300000 0.011028 0.011111 -22769.091125 -2710.441617 -2338.991389 -20529.344926 4016.051096 -11389.475482
0.322222 0.011028 0.011111 -31934.648045 -1600.048903 -583.407626 -14942.946488 -572.350568 -13874.964557
0.344444 0.011028 0.011111 -23401.453496 -970.127123 63.010573 -13185.446746 -3005.478206 -15142.503887
0.366667 0.011028 0.011111 -21104.477750 -2116.088001 -1242.298464 -12266.297643 2623.924247 -6490.185840
0.388889 0.011028 0.011111 -5430.037662 -4292.002162 -4224.790331 -14034.845133 506.886968 -13723.034799
0.011111 0.033083 0.011111 -11090.007676 -1736.421181 -833.301964 -23039.536511 -1382.424958 -13066.779814
0.033333 0.033083 0.011111 -21180.015661 -72.709235 -5451.880893 -31033.224030 892.675914 -10254.701064
0.055556 0.033083 0.011111 -20637.500346 -5907.435225 1027.266681 -36060.852598 9908.522418 -12414.695614
0.077778 0.033083 0.011111 -17009.699810 -1593.437531 -5095.957348 -37798.700779 -4224.162101 -17995.501665
0.100000 0.033083 0.011111 -19249.738168 -335.679777 342.566099 -40714.867509 6409.081373 -12654.326330
0.122222 0.033083 0.011111 -20525.478473 2462.307804 -5536.789602 -46150.986504 -4104.660287 -7850.747284
0.144444 0.033083 0.011111 -17850.866146 5672.030859 -6030.779576 -22558.461956 -1809.737936 -9146.831542
0.166667 0.033083 0.011111 -21982.583823 5306.109626 4410.477281 -53305.503995 -7088.365356 -8932.024068
0.188889 0.033083 0.011111 -22127.868760 -3317.318815 4339.441593 -45712.362559 2287.073833 -12371.709611
0.211111 0.033083 0.011111 -21064.450930 -247.745321 -1897.515465 -34155.294979 -700.413401 -7740.746840
0.233333 0.033083 0.011111 -18621.554443 -2432.628640 -1696.065860 -36311.100703 -3725.696626 -11851.417479
0.255556 0.033083 0.011111 -28987.465614 -1093.187382 -1815.052597 -42355.117800 -1607.415714 -18420.960889
0.277778 0.033083 0.011111 -27157.861308 2221.477897 2267.643034 -33597.148584 3103.387690 -16148.419228
0.300000 0.033083 0.011111 -32077.221903 -6148.138623 157.556134 -42385.790051 -3697.382243 -7807.482149
0.322222 0.033083 0.011111 -21939.886086 -1596.591390 -1714.891224 -35300.048855 447.466878 -10274.237470
0.344444 0.033083 0.011111 -14001.238583 155.045233 2795.435336 -16916.123578 -1942.383939 -7620.212076
0.366667 0.033083 0.011111 -18544.117476 5360.212285 1695.768917 -31313.531273 -3980.044413 -6257.687077
0.388889 0.033083 0.011111 -14033.775535 2992.046035 -1920.494411 -27531.955643 3630.137510 -10892.871176
0.011111 0.055139 0.011111 -7584.934523 -221.871701 -623.498506 -29223.137564 2640.787180 -8920.807982
0.033333 0.055139 0.011111 -14850.950571 2908.561842 183.190589 -21195.417630 -627.088562 -6980.073493
0.055556 0.055139 0.011111 -14320.768316 4098.832145 -5415.327279 -30492.399384 -1462.774190 -3595.124176
0.077778 0.055139 0.011111 -19072.926075 -230.273287 -8402.569331 -51184.991153 2639.028574 -1519.708680
0.100000 0.055139 0.011111 -11137.920271 -1998.776734 -1066.145201 -32860.195471 -480.266563 -15002.382458
0.122222 0.055139 0.011111 -17105.376432 3804.923192 4663.185843 -40685.188372 -1940.613044 -9342.554971
0.144444 0.055139 0.011111 -17869.863593 1775.766141 -3269.033716 -39597.242790 2332.852072 -20041.491870
0.166667 0.055139 0.011111 -13933.117446 546.928623 735.901675 -27440.948160 -3266.194321 -8736.758188
0.188889 0.055139 0.011111 -19817.057615 -2430.001106 -1154.024678 -39549.389974 3883.333713 -8200.588039
0.211111 0.055139 0.011111 -19246.650992 7532.081269 2056.279835 -31736.633025 583.256485 -6984.753524
0.233333 0.055139 0.011111 -17856.807161 -8355.546443 -658.116168 -40244.437205 7909.113858 -14997.844929
0.255556 0.055139 0.011111 -20665.738573 2366.776281 5693.324517 -39561.676155 -5246.162514 -7529.106484
0.277778 0.055139 0.011111 -18833.491815 2604.943622 2826.666756 -45836.186636 6473.540330 -7698.523158
0.300000 0.055139 0.011111 -16911.015681 -5400.011754 1630.708682 -29600.324133 -4752.390897 -368.043935
0.322222 0.055139 0.011111 -17235.955271 -2745.858277 -1677.924682 -26048.193860 2625.821347 -4119.500532
0.344444 0.055139 0.011111 -15731.444473 542.185361 -3937.413265 -34648.695964 4212.279781 -13924.807615
0.366667 0.055139 0.011111 -17988.295792 -141.659351 3759.645190 -37365.238624 -6078.019448 -12358.970451
0.388889 0.055139 0.011111 -6920.609000 -3653.164753 -259.158457 -26049.060951 2856.971592 -7649.392657
0.011111 0.077194 0.011111 -8041.241838 3367.445233 -2567.428308 -25661.604853 29.998786 -7352.373120
0.033333 0.077194 0.011111 -23681.690302 1548.163959 -740.350705 -26552.873357 207.014809 -10898.898434
0.055556 0.077194 0.011111 -23867.618177 -263.326428 3454.501663 -49375.739435 -4934.116378 -14280.908422
0.077778 0.077194 0.011111 -19981.638570 -1938.932296 -505.644294 -38178.644305 -7300.844648 -11629.478509
0.100000 0.077194 0.011111 -25108.038511 3619.429332 -1732.893304 -36877.994368 -2874.676341 -7740.793116
0.122222 0.077194 0.011111 -28119.060502 2448.220040 5161.394633 -36005.216298 8185.292689 -7193.182691
0.144444 0.077194 0.011111 -20281.271580 1306.709877 -2394.832818 -23699.315247 1950.084559 -8838.775753
0.166667 0.077194 0.011111 -25030.388092 5078.625022 1516.638427 -37801.402572 1368.325145 -8962.676554
0.188889 0.077194 0.011111 -16888.986843 -1136.415530 -4690.955241 -30957.360681 4672.875148 -9999.944165
0.211111 0.077194 0.011111 -14760.912300 -779.673748 -4615.799800 -39406.923861 1726.558110 -16528.346884
0.233333 0.077194 0.011111 -18868.569749 -3869.755831 3528.882559 -47827.638040 3797.460110 -10018.740919
0.255556 0.077194 0.011111 -22907.588303 1316.270596 4782.140626 -49007.371312 -6307.213487 -9859.232062
0.277778 0.077194 0.011111 -19153.301396 -5292.299646 6876.445992 -49607.755817 7330.443242 -14541.287655
0.300000 0.077194 0.011111 -12261.910844 6554.602135 -2094.948812 -24766.212782 -1660.708497 -10329.807093
0.322222 0.077194 0.011111 -23410.693557 1449.899746 -4270.127979 -28746.876579 2009.801203 -10572.788861
0.344444 0.077194 0.011111 -24192.741888 1626.846259 -4215.606906 -55619.877697 15622.439041 -10025.883879
0.366667 0.077194 0.011111 -15839.199238 -6956.301991 -2388.449495 -38079.011046 -2837.947184 -8490.257063
0.388889 0.077194 0.011111 -8465.234466 8.198243 -1997.347309 -28167.605573 -219.639331 -7623.576226
0.011111 0.099250 0.011111 -3379.058868 1372.705817 -2624.828825 -25242.025210 1783.524863 -12566.013770
0.033333 0.099250 0.011111 -10920.136296 -1284.927694 1879.874491 -21438.590302 3170.728064 -4470.348838
0.055556 0.099250 0.011111 -16733.152883 7017.265834 -2089.995476 -39743.595194 -3134.317505 -8542.646330
0.077778 0.099250 0.011111 -18140.342093 2281.568537 -1706.753508 -36482.283836 -6969.161158 -6501.996022
0.100000 0.099250 0.011111 -24894.931796 1354.543683 1600.401582 -36441.733023 -7260.137577 -12312.989670
0.122222 0.099250 0.011111 -21170.078889 1099.341979 2678.395124 -33946.054672 11693.252961 -9447.277457
0.144444 0.099250 0.011111 -24843.196109 3401.723146 8674.185951 -41044.990114 -3110.509265 -13349.271371
0.166667 0.099250 0.011111 -13366.705338 -31.196465 4601.783984 -31340.397291 698.647113 -8133.657567
0.188889 0.099250 0.011111 -18604.763512 -844.718482 4391.702524 -34301.140174 3954.095152 -8845.498322
0.211111 0.099250 0.011111 -21520.858274 -1857.361749 3614.066837 -35069.580217 202.810513 -5525.102270
0.233333 0.099250 0.011111 -9350.474414 -721.040426 -3668.783144 -57644.340206 -6580.795286 -10971.693565
0.255556 0.099250 0.011111 -21681.625215 2720.290784 1848.716906 -36350.584724 -4022.032366 -3737.554026
0.277778 0.099250 0.011111 -23861.063312 -3026.737242 -1147.366415 -42786.623282 -1273.418746 -9549.688606
0.300000 0.099250 0.011111 -21342.545516 -3908.516400 -735.867732 -42178.479699 -1944.951151 -9473.469592
