# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5155.182259 -357.033933 -2473.081668 -6632.706153 -1453.367969 -6763.132087
0.033333 0.011028 0.011111 -10031.709979 -2109.286043 -4233.893689 -5607.499214 1188.051103 -8919.889919
0.055556 0.011028 0.011111 -9997.103519 1591.771884 4394.588725 -8203.606598 -3230.866002 -11462.972818
0.077778 0.011028 0.011111 -14041.649867 937.370703 5410.976210 -5462.974034 -2708.739810 -8405.502130
0.100000 0.011028 0.011111 -13432.812249 90.584100 -3822.914427 -8194.097106 -1609.913846 -10515.533564
0.122222 0.011028 0.011111 -13358.468511 531.417760 -363.877325 -4904.500787 -630.386124 -8391.513836
0.144444 0.011028 0.011111 -16292.573863 1888.709180 789.679881 -5227.722937 -375.034778 -7732.353746
0.166667 0.011028 0.011111 -20456.451903 -1399.754652 -3295.913605 -3893.550050 -1477.883539 -14639.026076
0.188889 0.011028 0.011111 -22561.767972 376.806302 926.885721 -13254.154604 -4337.333385 -3633.749874
0.211111 0.011028 0.011111 -24867.620210 -2751.011481 -1205.361044 -9554.990523 -3440.694061 -10823.916112
0.233333 0.011028 0.011111 -27342.666195 3057.184068 869.982242 -13434.373348 -3494.103363 -11015.229349
0.255556 0.011028 0.011111 -19059.043635 4341.090734 -3408.040958 -5102.694359 255.357072 -7277.191064
0.277778 0.011028 0.011111 -24472.915052 583.448890 4742.889415 -8579.414010 -2730.780343 -8125.393485
0.300000 0.011028 0.011111 -22073.729895 -3159.191492 -4342.432984 -15854.588651 -672.242261 -9543.123563
0.322222 0.011028 0.011111 -25003.141398 -1471.303189 -146.597644 -5955.698595 -2087.250241 -16423.284460
0.344444 0.011028 0.011111 -21066.880203 2026.716917 5288.457737 -4762.804976 2096.938085 -15886.928562
0.366667 0.011028 0.011111 -23732.985996 5729.022384 134.931741 -4653.472980 182.710413 -6730.450782
0.388889 0.011028 0.011111 -8897.258181 -3092.251778 -1084.475133 -9525.972780 2357.105620 -11161.530828
0.011111 0.033083 0.011111 -9998.461170 -7587.397859 -57.496690 -13146.649888 1949.977400 -18192.189508
0.033333 0.033083 0.011111 -22431.351922 4388.758639 -2189.652204 -12553.604845 -1137.908516 -12231.550062
0.055556 0.033083 0.011111 -17608.479012 1828.654935 -4347.177768 -10145.971487 3981.986489 -8201.265971
0.077778 0.033083 0.011111 -21277.593373 2677.300296 -5731.493136 -13615.315808 -264.099812 -12216.047578
0.100000 0.033083 0.011111 -20119.413358 4115.711222 -523.724428 -17896.586879 2303.791153 -17486.065940
0.122222 0.033083 0.011111 -11272.766307 -470.100014 -2255.016701 -11505.174853 2281.492318 -9225.325636
0.144444 0.033083 0.011111 -14645.245123 63.680135 -3275.983965 -16844.052281 -6526.716191 -8843.311413
0.166667 0.033083 0.011111 -15925.285613 7259.568072 -511.102492 -12988.407723 2844.582789 -14999.241664
0.188889 0.033083 0.011111 -19855.846250 -310.271541 1132.456675 -19380.653364 -4157.443257 -15113.285705
0.211111 0.033083 0.011111 -22854.696444 -768.179969 -2569.425502 -17752.435831 -3777.185121 -7752.946508
0.233333 0.033083 0.011111 -23437.895486 -278.439494 -1086.475477 -18089.856920 3456.034298 -12935.074217
0.255556 0.033083 0.011111 -21509.298151 -171.828625 -4883.657232 -20702.020963 1436.442944 -15509.043658
0.277778 0.033083 0.011111 -21573.998545 1802.276627 -4293.205198 -19181.577300 2602.220478 -11609.507829
0.300000 0.033083 0.011111 -27747.236827 -1525.230376 -7612.283720 -21222.316555 683.849479 -16188.205042
0.322222 0.033083 0.011111 -26366.400700 -154.663622 -2008.275462 -16370.344612 -1739.818954 -16255.155664
0.344444 0.033083 0.011111 -21316.073492 1481.876383 -1771.306062 -16657.511567 1070.787401 -9025.590711
0.366667 0.033083 0.011111 -11669.704132 3374.267828 2901.483701 -7030.667967 805.347092 -7343.430732
0.388889 0.033083 0.011111 -11257.071852 4421.893215 3953.358003 -21643.710966 1727.257183 -18180.555507
0.011111 0.055139 0.011111 -11038.649385 1478.611220 -1614.303319 -15154.285111 3080.823457 -9695.147117
0.033333 0.055139 0.011111 -14999.911653 -2133.869683 2053.769520 -13057.552853 2240.033140 -9043.811513
0.055556 0.055139 0.011111 -15115.977782 1092.869462 -1119.646238 -10785.033651 -1129.442803 -9628.911662
0.077778 0.055139 0.011111 -22710.324052 4101.193522 -253.347036 -16432.283129 4374.880626 -5240.663728
0.100000 0.055139 0.011111 -17518.918695 -4928.978056 -2792.304270 -12331.593424 2971.632022 -18311.911921
0.122222 0.055139 0.011111 -18143.083651 1688.133718 433.374248 -9355.935496 -42.123225 -9288.730969
0.144444 0.055139 0.011111 -28161.402212 6852.506983 921.780464 -23977.072048 1378.038328 -15227.916048
0.166667 0.055139 0.011111 -24939.168224 8823.041032 3208.074248 -11294.649271 9379.968256 -13203.077594
0.188889 0.055139 0.011111 -24408.779520 7123.031875 2308.311928 -16186.684482 2350.710888 -19434.831293
0.211111 0.055139 0.011111 -19712.516309 -3032.174005 -3462.321572 -14000.455481 -1813.486029 -7895.280940
0.233333 0.055139 0.011111 -22730.114683 3150.276412 9517.334147 -17570.443309 4475.349672 -19138.456323
0.255556 0.055139 0.011111 -24944.200465 2696.789370 6864.107568 -13959.080030 -481.553329 -9820.474494
0.277778 0.055139 0.011111 -30818.044010 -4479.823409 2148.502637 -26615.756232 273.438795 -15648.606224
0.300000 0.055139 0.011111 -21189.850633 2845.075399 6576.329695 -8519.539625 -1797.823291 -3482.656439
0.322222 0.055139 0.011111 -24131.193309 -2331.511796 3884.306240 -16564.807000 1019.142461 -6942.184575
0.344444 0.055139 0.011111 -19266.526737 5107.508644 3568.563091 -15047.790834 -4683.966846 -12801.420435
0.366667 0.055139 0.011111 -28782.297934 2775.360831 -3984.886208 -13715.128835 -2298.788769 -14593.929162
0.388889 0.055139 0.011111 -15515.583089 3759.997243 -2258.128311 -16475.482835 -2400.924738 -15053.184769
0.011111 0.077194 0.011111 -5323.416007 179.195179 -1217.366991 -11881.789296 -1590.342557 -5026.960127
0.033333 0.077194 0.011111 -18142.250447 -316.564321 -3746.500136 -16402.568909 -1720.026110 -14980.454986
0.055556 0.077194 0.011111 -23066.067578 3873.103501 936.938604 -14587.962690 5706.096555 -8638.626193
0.077778 0.077194 0.011111 -21527.879292 2091.929586 -3239.090787 -20462.516994 1009.909833 -8780.020268
0.100000 0.077194 0.011111 -16145.034729 -940.539725 -1276.589765 -7832.573857 -5813.770814 -8041.016374
0.122222 0.077194 0.011111 -27929.839027 -1171.607915 5400.472524 -18269.496467 5148.315476 -10725.119048
0.144444 0.077194 0.011111 -32463.428981 4802.491888 -5763.138696 -14543.580698 2960.551948 -9487.836407
0.166667 0.077194 0.011111 -43799.595663 -1434.647974 -2305.609524 -23098.797657 1167.353968 -12797.679283
0.188889 0.077194 0.011111 -32413.702639 477.865228 -2487.321687 -20780.475137 7391.498467 -9880.184391
0.211111 0.077194 0.011111 -28117.854206 8725.185429 -5603.343658 -15846.688089 -779.316187 -19362.124674
0.233333 0.077194 0.011111 -13364.153341 -590.734574 2362.469827 -10044.817057 -893.703863 -7859.880127
0.255556 0.077194 0.011111 -18753.147711 -3003.005361 1662.798607 -17950.285489 -797.689640 -10313.243282
0.277778 0.077194 0.011111 -19796.098119 1025.888985 1439.382337 -17885.015451 -26.165040 -12298.532919
0.300000 0.077194 0.011111 -19560.535257 1803.647959 314.720181 -11126.199919 398.734607 -4195.940812
0.322222 0.077194 0.011111 -22410.141086 3746.008330 -264.455885 -15979.766021 -2102.742476 -17457.322179
0.344444 0.077194 0.011111 -18246.308148 6342.043399 1929.162409 -19394.266547 2994.590540 -12591.755690
0.366667 0.077194 0.011111 -16326.000307 2823.602060 1272.772104 -11930.269014 474.110360 -7861.460544
0.388889 0.077194 0.011111 -7689.676079 -449.807636 -3101.136132 -11217.151602 -1847.925846 -7034.068039
0.011111 0.099250 0.011111 -9337.026119 998.856207 -3657.354551 -12364.917112 6630.102949 -17542.832036
0.033333 0.099250 0.011111 -16342.423847 67.160816 -615.973036 -16723.027472 887.104599 -7054.628099
0.055556 0.099250 0.011111 -25077.783597 -3704.194459 369.103325 -13680.059971 4848.113352 -11124.407335
0.077778 0.099250 0.011111 -20476.200374 -1598.474745 -8779.837715 -14488.863888 -3338.771933 -8260.623504
0.100000 0.099250 0.011111 -26370.735707 2160.512180 -6368.876427 -16443.760485 -4298.193416 -18630.376467
0.122222 0.099250 0.011111 -21578.638556 5808.969827 764.599556 -16339.241825 1458.193823 -17365.053388
0.144444 0.099250 0.011111 -21747.722497 -3850.383702 2097.713014 -11595.222553 184.996435 -12052.678371
0.166667 0.099250 0.011111 -24547.493216 -2245.616169 -1922.790618 -14304.508874 -5755.066326 -8672.503999
0.188889 0.099250 0.011111 -26521.296722 -4084.366068 -2360.454519 -21335.808561 707.132416 -17526.673400
0.211111 0.099250 0.011111 -23578.182175 5868.703144 5571.053034 -16337.916624 -4672.249289 -9937.300574
0.233333 0.099250 0.011111 -20991.935253 3909.385231 -139.968994 -14596.923147 -5498.312619 -21508.839915
0.255556 0.099250 0.011111 -19000.190858 4313.532151 -4449.209737 -10756.098030 5321.730948 -2870.836654
0.277778 0.099250 0.011111 -24766.077066 -3109.755386 -562.625003 -12685.218764 -9080.905794 -15041.720537
0.300000 0.099250 0.011111 -24319.959752 -4808.127342 3614.447526 -20233.665913 3411.971527 -12347.537418
0.322222 0.099250 0.011111 -22483.519460 5564.435388 3611.790917 -8255.302031 1028.456883 -10616.551084
0.344444 0.099250 0.011111 -15525.004395 1326.919928 7301.946209 -13491.494387 2843.477064 -9878.839538
0.366667 0.099250 0.011111 -20918.926235 124.241942 2346.269089 -12265.147424 -5851.533911 -11622.959959
0.388889 0.099250 0.011111 -5682.049011 94.403155 -2027.455962 -10823.003126 2055.777904 -13874.344971
0.011111 0.121306 0.011111 -7490.890027 911.132098 -1465.782658 -16727.644581 4128.270871 -10710.104917
0.033333 0.121306 0.011111 -21045.160258 -598.097009 -592.855582 -15502.807469 1191.187649 -12162.851744
0.055556 0.121306 0.011111 -23245.503644 -3903.675706 -2160.239648 -14693.213579 -1563.634412 -20389.285893
0.077778 0.121306 0.011111 -17857.009647 1665.304916 6288.054510 -18668.814097 2205.462329 -6721.282279
0.100000 0.121306 0.011111 -13635.755297 1672.023411 1180.294243 -14107.010342 -1636.247469 -6593.800046
