# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -36807.201340 7798.380898 -9847.105467 -47199.059626 -19035.865621 -14668.602237
0.033333 0.011028 0.011111 -66585.996785 3954.216226 11857.554764 -48934.921392 2058.575015 -35170.916501
0.055556 0.011028 0.011111 -57399.192451 -3918.125880 -8156.103782 -74349.859970 -11685.616445 -26381.624758
0.077778 0.011028 0.011111 -54437.988632 -8341.992015 719.658274 -54772.571505 -13813.900338 -26551.902978
0.100000 0.011028 0.011111 -76030.040844 -334.534756 -8783.408778 -44736.783384 -18655.613946 -21953.957874
0.122222 0.011028 0.011111 -58305.163039 6281.292218 -10015.432786 -58846.506908 -3824.211491 -32689.372174
0.144444 0.011028 0.011111 -56433.187368 8623.182666 4156.196675 -58069.186380 -22509.623685 -33587.580548
0.166667 0.011028 0.011111 -62831.017579 -5467.388947 -5185.105990 -47586.790912 -18329.100373 -16127.586268
0.188889 0.011028 0.011111 -53992.619645 13139.419977 12242.596137 -53483.584837 -4087.270392 -39002.894895
0.211111 0.011028 0.011111 -61709.346417 -61.228119 -163.330174 -52874.712739 -14063.020517 -18109.123651
0.233333 0.011028 0.011111 -78896.492265 11638.003792 3315.601080 -66361.269590 -456.639858 -32502.058941
0.255556 0.011028 0.011111 -44752.378694 10637.074566 -6804.408521 -42592.713563 7907.096246 -24875.398894
0.277778 0.011028 0.011111 -67473.645565 -12418.927801 -13072.414419 -64092.619215 -15193.220863 -10284.690749
0.300000 0.011028 0.011111 -45591.779174 -8834.476274 -14622.909782 -53172.365247 -11792.164495 -30169.139381
0.322222 0.011028 0.011111 -61889.485830 4157.304342 -10658.659410 -23189.333430 -7796.447568 -38369.579848
0.344444 0.011028 0.011111 -51440.511285 11244.255804 -21857.737857 -50612.486134 -6913.873227 -38294.678702
0.366667 0.011028 0.011111 -48992.400293 7720.588528 -3981.935275 -41258.554548 -7945.214933 -11288.652007
0.388889 0.011028 0.011111 -13391.635233 -8396.266554 -3442.092506 -56833.183596 -8391.618580 -36551.957517
0.011111 0.033083 0.011111 -32050.736130 -5229.265792 6874.011129 -85740.431509 -24232.885699 -64803.728564
0.033333 0.033083 0.011111 -74631.485893 -5420.761223 -30696.401235 -88007.140385 13622.110349 -21392.105866
0.055556 0.033083 0.011111 -75626.963837 -3065.022441 -7006.055444 -103325.668220 -494.173346 -31046.434856
0.077778 0.033083 0.011111 -72430.162111 11010.095237 -4742.695255 -124049.349930 -4042.201311 -43634.525320
0.100000 0.033083 0.011111 -49836.632066 -3078.388293 2603.517444 -91245.124184 8037.428328 -39947.192373
0.122222 0.033083 0.011111 -76478.721112 -873.392128 -22028.853360 -125104.919890 -5085.731821 -15207.602681
0.144444 0.033083 0.011111 -48282.988151 12770.671714 -13852.925869 -62197.185121 -34075.371694 -24287.017430
0.166667 0.033083 0.011111 -49078.596103 6285.518310 15199.638177 -119487.719820 -6896.719270 -33325.731342
0.188889 0.033083 0.011111 -76214.176713 -9062.107784 3671.484426 -118129.099610 -3492.599186 -29600.215723
0.211111 0.033083 0.011111 -57910.148536 23545.814172 -953.453740 -106347.177380 -25816.935933 -21744.465267
0.233333 0.033083 0.011111 -76135.324733 -17520.339994 -1678.735967 -99771.797369 14646.515119 -37631.210732
0.255556 0.033083 0.011111 -101002.074780 -7392.993749 -1549.705972 -139308.680100 -7104.925340 -51456.855594
0.277778 0.033083 0.011111 -58149.837644 4551.565371 5018.590283 -67716.760560 -1274.933816 -33682.119448
0.300000 0.033083 0.011111 -99705.044336 -2983.321534 -3428.761787 -130588.045080 8965.332608 -30171.431942
0.322222 0.033083 0.011111 -67446.565530 -5369.024429 -5148.432955 -69992.474224 16435.083823 -26153.857145
0.344444 0.033083 0.011111 -56920.688746 -11909.955518 11748.300931 -76880.724977 280.645405 -21475.543519
0.366667 0.033083 0.011111 -51570.022648 6111.118795 3886.330502 -102343.498570 -17285.972365 -13782.677573
0.388889 0.033083 0.011111 -46465.049273 5894.865408 -8305.004540 -99835.428509 -2773.497618 -26597.929970
0.011111 0.055139 0.011111 -25071.988499 -2484.005512 7077.492612 -113727.628650 12419.641338 -38098.678074
0.033333 0.055139 0.011111 -43597.297631 15247.736925 4720.851593 -62479.697139 10450.595250 -7663.105196
0.055556 0.055139 0.011111 -53481.920672 2430.871941 -10407.844068 -120453.331710 -16397.779557 -25346.217181
0.077778 0.055139 0.011111 -53966.882859 562.691955 -10672.235775 -115016.119510 15676.177921 -30752.721073
0.100000 0.055139 0.011111 -31004.355263 5900.169052 3356.179994 -100567.514180 23833.894987 -40778.666177
0.122222 0.055139 0.011111 -59461.275557 6445.691595 11434.077358 -132177.690790 -901.228191 -30817.638325
0.144444 0.055139 0.011111 -79166.235478 -2821.720747 -26168.186629 -109289.054260 -21673.852900 -39144.106031
