# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -27609.241334 -6151.922751 11633.721283 -35973.065008 -17304.773091 -44991.303828
0.033333 0.011028 0.011111 -65148.383311 -17802.602897 -6571.720866 -50679.666036 -5926.805734 -50414.666772
0.055556 0.011028 0.011111 -55099.748428 31100.377495 4469.569800 -64932.488780 -11904.947489 -45269.010392
0.077778 0.011028 0.011111 -81447.308750 7858.301872 -776.726207 -63460.109721 -18252.070116 -45323.254354
0.100000 0.011028 0.011111 -68735.418546 -3144.880254 -16510.871030 -43415.167308 -36246.194115 -34444.472982
0.122222 0.011028 0.011111 -61884.142599 4358.314863 -6409.111864 -32084.440662 -7037.064389 -60805.698043
0.144444 0.011028 0.011111 -94355.177744 -2296.144003 6314.772828 -36689.868058 -7063.485479 -46587.285620
0.166667 0.011028 0.011111 -111074.272000 -18060.191775 -9556.876921 -30554.871927 -15658.044411 -58866.333576
0.188889 0.011028 0.011111 -127673.365180 -5571.019218 10307.114072 -72639.742393 -19182.511898 -26236.044787
0.211111 0.011028 0.011111 -90237.108987 -6452.952355 5235.649660 -51052.393937 -3225.813372 -20099.260056
0.233333 0.011028 0.011111 -73433.005391 19206.268307 25139.999660 -67752.964712 -9624.847421 -56131.581126
0.255556 0.011028 0.011111 -86878.973703 27095.664342 3780.398216 -37222.562694 -1806.122979 -62585.578470
0.277778 0.011028 0.011111 -81026.859772 -2669.317075 18104.851105 -42012.021737 -16648.239017 -34788.957845
0.300000 0.011028 0.011111 -87320.578158 -2916.324675 -3450.350756 -50572.315064 -4099.222333 -51854.911197
0.322222 0.011028 0.011111 -65924.179632 -191.319656 8746.954540 -46185.147887 -35378.359329 -31800.053352
0.344444 0.011028 0.011111 -96268.277079 2404.499651 -4997.206689 -36157.240150 -12346.666552 -75195.204439
0.366667 0.011028 0.011111 -79078.748431 5533.622356 10954.343747 -49366.396113 -3785.768768 -26144.399745
0.388889 0.011028 0.011111 -31125.531839 -5031.700474 12983.868724 -58634.597994 -17926.029164 -48945.022263
0.011111 0.033083 0.011111 -73510.496467 -14975.719481 -9608.593735 -81803.913801 -12448.696991 -85221.385166
0.033333 0.033083 0.011111 -99007.950828 18187.257488 -6745.806828 -74848.957603 -9825.125698 -27188.536522
0.055556 0.033083 0.011111 -90379.938889 -1157.091681 -10394.184329 -103112.654140 18183.102973 -44571.183867
0.077778 0.033083 0.011111 -69812.700993 6671.186903 -17334.337178 -91826.761303 -14908.460055 -78605.005128
0.100000 0.033083 0.011111 -89397.442614 -35.844491 9967.699005 -121087.239910 -3781.979732 -95285.038247
0.122222 0.033083 0.011111 -103292.687420 6509.741513 -15166.209644 -83604.724385 -5782.442169 -40460.806181
0.144444 0.033083 0.011111 -70328.144236 1236.844227 -908.457932 -79647.465541 -13351.153236 -49746.010812
0.166667 0.033083 0.011111 -83630.244411 40806.706971 13430.555045 -92802.296497 -12726.115980 -95933.541714
0.188889 0.033083 0.011111 -103120.577490 10109.433114 14659.509613 -117027.658430 5662.626287 -75428.850646
0.211111 0.033083 0.011111 -155904.285750 -9911.534718 16438.704257 -92650.550779 -16559.127003 -53779.760780
0.233333 0.033083 0.011111 -199495.257490 -17946.662941 -11776.643276 -149023.620050 29821.560332 -75884.856440
0.255556 0.033083 0.011111 -138140.788480 -30844.292368 -29655.984413 -109103.462050 11458.465377 -45153.760313
0.277778 0.033083 0.011111 -118588.409810 3931.455985 -7225.131225 -61380.187619 7400.698326 -53724.391374
0.300000 0.033083 0.011111 -164826.057850 -15455.019479 -11443.264167 -137129.206430 -6259.488406 -70984.255163
0.322222 0.033083 0.011111 -135100.012650 -2602.966120 -30524.425294 -80866.217133 -17006.827883 -65381.119796
0.344444 0.033083 0.011111 -93468.124403 3077.631723 -1922.008163 -87561.704754 6799.321482 -60850.306704
0.366667 0.033083 0.011111 -96232.282358 5824.197845 -4248.718710 -98073.386508 -6752.071505 -50510.666800
0.388889 0.033083 0.011111 -71256.732980 5616.306795 -4513.454880 -119754.613330 -1348.413200 -61573.102512
0.011111 0.055139 0.011111 -44809.767229 -1688.501671 14137.909706 -111357.170320 7656.792248 -73291.969304
0.033333 0.055139 0.011111 -94365.695173 7196.274359 8357.713887 -67083.576691 25490.802590 -53010.862572
0.055556 0.055139 0.011111 -85763.701835 -8414.590241 412.083512 -94980.857334 -5174.874432 -59531.239908
0.077778 0.055139 0.011111 -95983.481811 6388.180641 -6038.039841 -110285.697850 -4228.576485 -37213.032739
0.100000 0.055139 0.011111 -70037.173516 10302.205056 -19606.622571 -88741.287503 -9931.226713 -83744.584978
0.122222 0.055139 0.011111 -93845.197214 22069.053362 2605.533996 -87383.132291 -16246.853291 -30778.059241
0.144444 0.055139 0.011111 -127037.476000 31121.478656 -36758.334583 -120126.905710 19829.947580 -62159.558311
0.166667 0.055139 0.011111 -95267.397470 15862.467969 -20480.984806 -79825.724322 -10698.167311 -73696.946143
0.188889 0.055139 0.011111 -106570.101690 25433.042811 13550.833208 -96609.131285 -11431.903181 -87003.400880
0.211111 0.055139 0.011111 -109680.235410 14051.925899 -23245.055453 -82848.665027 807.532158 -40356.691238
