# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -37466.152498 -2732.025246 4609.213651 -43852.518708 -5534.880565 -40704.366788
0.033333 0.011028 0.011111 -86540.295978 -21490.012931 -8277.381588 -55668.415603 -11701.856436 -60508.657152
0.055556 0.011028 0.011111 -56109.342419 18570.393042 -6920.160228 -69561.494199 -12093.670573 -48808.547321
0.077778 0.011028 0.011111 -70362.962598 8864.960750 -1579.681205 -32757.577587 -5718.322916 -33485.273269
0.100000 0.011028 0.011111 -75461.453849 -10197.685796 -7947.116714 -52194.262705 -34713.630014 -45922.587482
0.122222 0.011028 0.011111 -67164.646233 9169.728406 -45.884101 -38666.796727 -19878.617056 -57755.514312
0.144444 0.011028 0.011111 -96666.971062 -8826.976084 7851.037850 -52738.081166 -14075.026677 -48425.386324
0.166667 0.011028 0.011111 -105452.437870 -21073.429619 -1037.131848 -47801.086930 -11628.440366 -55767.490829
0.188889 0.011028 0.011111 -119033.241250 -8511.227371 -601.603430 -76871.735433 -23223.150728 -25569.141837
0.211111 0.011028 0.011111 -81421.364272 -5257.671953 -4433.375742 -63103.641325 -3.176649 -24182.039678
0.233333 0.011028 0.011111 -84577.634130 31993.526790 -2323.529856 -79780.910135 -33433.801045 -65193.400543
0.255556 0.011028 0.011111 -89913.337766 21310.943785 -16990.023196 -33086.151390 16155.746396 -64086.423354
0.277778 0.011028 0.011111 -99571.945217 -9386.441962 21903.870412 -63661.957116 -17837.919039 -34979.112600
0.300000 0.011028 0.011111 -102565.865090 -13863.496160 4293.277342 -51110.239045 -3961.152711 -54855.027791
0.322222 0.011028 0.011111 -83635.982694 -5648.150377 15753.515309 -51392.816234 -39863.353047 -33713.577648
0.344444 0.011028 0.011111 -85882.820091 7262.607897 2001.910386 -44006.544361 -9202.817931 -85977.980301
0.366667 0.011028 0.011111 -70797.409575 12863.200592 19706.611996 -60084.741356 -8603.369028 -25228.068223
0.388889 0.011028 0.011111 -32170.422189 -7132.568346 7638.566104 -64044.325803 -11964.074022 -56441.989215
0.011111 0.033083 0.011111 -90549.158036 -6397.018799 -2948.909036 -87136.761559 -4314.269737 -76870.351850
0.033333 0.033083 0.011111 -128283.203560 14787.164727 -83.137350 -88431.464315 -23999.874194 -43924.433234
