# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -67668.237700 -10188.201900 1640.842186 -156270.180770 -8770.146922 -65817.981518
0.033333 0.011028 0.011111 -144538.807020 -5969.302925 7215.950601 -131636.095100 -32782.691010 -43070.661152
0.055556 0.011028 0.011111 -133350.025020 -13648.352282 -24386.497925 -200443.451210 -16538.321533 -50163.967276
0.077778 0.011028 0.011111 -121801.808620 -1417.662582 -4975.654621 -125422.739360 -41363.264389 -21145.197707
0.100000 0.011028 0.011111 -174763.885060 11355.364658 -16711.882471 -138382.373460 -80691.905691 -44363.861507
0.122222 0.011028 0.011111 -131361.159680 9886.007030 -32657.949426 -157918.856400 -6303.343413 -65436.023859
0.144444 0.011028 0.011111 -126140.852790 15788.981627 25198.247887 -157025.655060 -45876.781309 -64172.452748
0.166667 0.011028 0.011111 -81700.639738 6606.932737 22379.459814 -141892.599670 -23924.358397 -47525.701166
0.188889 0.011028 0.011111 -126620.351700 -4298.199998 2319.257952 -158967.426070 -43496.470969 -31425.177229
0.211111 0.011028 0.011111 -113433.584310 -4386.486361 -15836.964832 -157418.440510 -36280.918190 -15360.592039
0.233333 0.011028 0.011111 -96081.202233 7563.422864 -1557.144716 -161928.926530 -4299.141594 -73815.862782
0.255556 0.011028 0.011111 -140084.746700 27284.358993 -8110.522980 -127292.832790 16314.703394 -56336.963910
0.277778 0.011028 0.011111 -108897.612480 -34241.860400 -1532.498553 -181681.998100 10733.502729 -36823.261548
0.300000 0.011028 0.011111 -83215.280969 -23225.778793 9476.817654 -121546.449610 -37457.495711 -85045.383488
0.322222 0.011028 0.011111 -138361.237510 134.985314 -25510.902159 -146159.008830 -47486.247306 -61787.548578
0.344444 0.011028 0.011111 -84587.756964 12561.427538 748.062243 -130489.993920 -15718.416492 -54312.597493
0.366667 0.011028 0.011111 -74687.372216 -3604.694927 32137.446778 -130781.206120 -31048.514588 -32036.351066
0.388889 0.011028 0.011111 -38671.541641 -14005.438779 -11958.489468 -126910.616470 -23367.050672 -72062.251362
0.011111 0.033083 0.011111 -37804.315765 5127.741254 -11929.486858 -263360.857100 -23231.989893 -107926.218640
0.033333 0.033083 0.011111 -120178.169660 10749.034645 -16106.617419 -251745.917710 23740.425729 -92217.388608
0.055556 0.033083 0.011111 -153354.102860 -1776.358810 -29693.394232 -304692.043030 -26927.988529 -88688.296681
0.077778 0.033083 0.011111 -160144.597100 30654.643232 -13822.874561 -303919.931500 -11641.533169 -93946.057987
0.100000 0.033083 0.011111 -128421.202560 -17320.444835 -8065.369746 -256969.691600 2321.673754 -96518.758409
0.122222 0.033083 0.011111 -172756.899820 -5312.542456 -46893.963323 -284965.577390 -9452.850115 -5716.156384
0.144444 0.033083 0.011111 -149864.566120 52184.438822 -4966.618257 -210621.406520 -44173.478921 -52104.434173
0.166667 0.033083 0.011111 -171648.719950 5219.893469 44832.469997 -341624.804290 -16072.238288 -27999.042930
0.188889 0.033083 0.011111 -150093.380920 3065.212083 63813.685093 -286034.131600 -33770.464672 -112684.863500
0.211111 0.033083 0.011111 -190728.576680 66669.328806 23884.792902 -342694.631320 -24646.365898 -59553.816748
0.233333 0.033083 0.011111 -243532.071050 -6763.115933 -37083.052917 -284519.314430 57216.332953 -73607.979558
0.255556 0.033083 0.011111 -187345.503480 -18411.400456 -36994.258432 -275733.278130 -21479.818755 -83688.888536
0.277778 0.033083 0.011111 -150089.961030 -47677.178780 -8831.967601 -242038.295240 20715.401161 -40718.289183
0.300000 0.033083 0.011111 -250302.458550 -9784.364029 -48684.154914 -341788.156320 15811.260287 -88683.036232
0.322222 0.033083 0.011111 -156744.597040 3942.484659 -5352.471024 -250507.779500 -6682.822753 -58785.370900
0.344444 0.033083 0.011111 -140834.760570 -22563.222140 23776.112467 -216799.885400 3011.064051 -83988.228884
0.366667 0.033083 0.011111 -156307.029940 -20183.473343 -50557.058336 -284377.843650 -14565.468862 -3288.045245
0.388889 0.033083 0.011111 -82260.967499 25433.991716 -45234.986683 -237902.602740 3116.476338 -90128.209743
0.011111 0.055139 0.011111 -109481.747620 -11827.052695 32793.073685 -311769.989560 38126.777727 -90414.230083
0.033333 0.055139 0.011111 -164297.822890 28043.484720 29877.004936 -221334.942420 -14118.390022 -7866.083552
0.055556 0.055139 0.011111 -163570.305630 34070.536877 14134.864190 -269555.284960 -45280.263562 -30177.020201
0.077778 0.055139 0.011111 -178617.678660 -6798.851096 -7903.658647 -383724.039140 43093.211989 -82370.921878
0.100000 0.055139 0.011111 -145832.361570 1534.521778 19591.299644 -242486.786770 50642.744036 -69657.589748
0.122222 0.055139 0.011111 -141372.017640 28409.317364 58865.966428 -300136.365510 2025.960828 -80074.511929
0.144444 0.055139 0.011111 -181591.185630 8266.993421 -44479.427992 -293484.853590 -40161.194127 -101684.311340
0.166667 0.055139 0.011111 -121410.295100 7702.014904 -37473.024590 -237336.146810 -37054.848128 -89707.914237
0.188889 0.055139 0.011111 -190558.661610 -46514.423813 5900.989058 -323889.536890 50057.574656 -87861.980625
0.211111 0.055139 0.011111 -169914.796210 21518.860032 4864.037068 -336550.151750 -35314.174190 -99068.298041
0.233333 0.055139 0.011111 -104823.931160 -14544.776015 8811.289660 -217101.615200 51420.780895 -103869.558130
0.255556 0.055139 0.011111 -218625.698360 1868.906573 32439.050440 -321881.875600 8946.311909 -97980.160278
0.277778 0.055139 0.011111 -197263.946050 28511.544073 -31019.253628 -363142.639670 -707.347802 -145864.752350
