# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69098.306398 -1908.636392 9717.371367 -184858.855890 -47871.105797 -83431.483691
0.033333 0.011028 0.011111 -87800.654116 -10871.674132 -16051.654696 -174289.155700 -64606.195091 -51966.294298
0.055556 0.011028 0.011111 -99324.299160 19659.724073 -20266.870809 -210533.003000 -64739.366921 -42339.097521
0.077778 0.011028 0.011111 -122925.031430 3301.742348 10019.195543 -148224.131580 -13319.153393 -39763.044793
0.100000 0.011028 0.011111 -112247.794540 -1707.489837 -22172.104998 -147366.078910 -86970.713515 -35777.777656
0.122222 0.011028 0.011111 -84929.459978 -13783.398335 -9494.199145 -151184.580790 -9861.528181 -72674.813667
0.144444 0.011028 0.011111 -120687.551160 8307.864128 -5745.101925 -169646.992290 -81128.905457 -54020.674180
0.166667 0.011028 0.011111 -94953.203143 -9995.046440 6182.894338 -176621.782170 -18715.451722 -42890.455347
0.188889 0.011028 0.011111 -80012.944658 -26179.688731 43652.405029 -156367.675460 -44137.918905 -37738.041847
0.211111 0.011028 0.011111 -73020.827902 -12516.246458 23985.741562 -166242.677150 -19662.536063 -54310.969083
0.233333 0.011028 0.011111 -81329.953942 20964.979451 7707.100997 -175789.325090 -13687.795372 -68814.633898
0.255556 0.011028 0.011111 -113642.204850 17561.013117 -16534.776275 -139462.690090 12664.546186 -61772.891185
0.277778 0.011028 0.011111 -104859.115080 -38450.938477 -5028.505924 -178766.901840 -43166.493218 -34398.903984
0.300000 0.011028 0.011111 -60240.438977 -34390.291414 4559.095767 -155591.440100 -45402.079670 -74028.694855
0.322222 0.011028 0.011111 -105507.564800 -29659.654800 -20703.677800 -141883.367640 -31863.935403 -47149.101836
0.344444 0.011028 0.011111 -108266.768740 24521.852890 40688.219728 -140302.595620 -48668.215593 -41925.428788
0.366667 0.011028 0.011111 -123846.959860 15488.250589 1094.033020 -164725.546620 -32211.927336 -38339.694282
0.388889 0.011028 0.011111 -47435.885569 -27884.634174 -22474.273981 -154534.325510 -33086.913291 -70738.967342
0.011111 0.033083 0.011111 -60098.842882 10358.219925 17358.096748 -331322.213300 -71414.683666 -101129.101170
0.033333 0.033083 0.011111 -208687.506310 -6272.788707 777.472268 -312502.647910 7254.125208 -72557.061640
0.055556 0.033083 0.011111 -246993.186240 -14090.895576 -45167.886838 -412309.240080 -92949.189961 -129242.896820
0.077778 0.033083 0.011111 -199244.349820 16325.230650 -16191.676688 -275610.165170 2370.257723 -94505.940147
0.100000 0.033083 0.011111 -208798.561020 -34512.515204 26309.080911 -271288.500510 17932.897949 -124026.770260
0.122222 0.033083 0.011111 -201668.811420 3073.761502 -48412.503494 -304592.948630 34885.193691 -44205.984503
0.144444 0.033083 0.011111 -177700.425890 15616.540861 40332.101320 -266665.473650 -15048.168664 -120019.383180
0.166667 0.033083 0.011111 -170504.077300 7592.392767 33264.812589 -371806.473310 12065.216246 -61226.034770
0.188889 0.033083 0.011111 -180888.749860 10674.260607 -7033.931819 -299691.336960 -4476.085541 -99519.476459
0.211111 0.033083 0.011111 -235081.616230 23471.112395 -16596.441794 -391448.115990 12132.878684 -93054.298758
0.233333 0.033083 0.011111 -275630.581730 -36726.121532 25957.326583 -314721.502600 62659.511955 -79893.569574
0.255556 0.033083 0.011111 -187280.333520 -19820.403525 23550.182949 -323965.803940 41733.157797 -120086.524950
