# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -46589.573320 -7726.204258 5237.109943 -57976.832048 -22783.847225 -52198.796560
0.033333 0.011028 0.011111 -81248.529570 -16015.776273 -8926.889674 -58184.212014 -12177.065808 -51992.507284
0.055556 0.011028 0.011111 -67726.857277 31735.675527 -2030.717265 -87094.541545 -17790.181623 -48996.139015
0.077778 0.011028 0.011111 -86766.121899 6779.432999 -5198.809059 -56272.111475 -21286.713358 -37315.873969
0.100000 0.011028 0.011111 -76750.156860 -3507.653891 -17226.463659 -53484.265873 -49725.072737 -46458.984284
0.122222 0.011028 0.011111 -74788.902699 2966.197139 -10160.339208 -42408.865417 -9928.217033 -63870.941525
0.144444 0.011028 0.011111 -111119.939090 -4982.441767 -2817.134006 -63560.730771 -20941.873305 -47283.350242
0.166667 0.011028 0.011111 -123440.366880 -20845.327144 -9429.514758 -44893.213767 -25563.810665 -57045.843032
0.188889 0.011028 0.011111 -127126.857960 -5211.241419 9476.196344 -67902.813949 -11799.920715 -21654.325809
0.211111 0.011028 0.011111 -97309.708705 -5741.853917 -3498.661012 -62073.400006 -5253.295340 -28640.705591
0.233333 0.011028 0.011111 -70068.853906 36524.785664 17991.244949 -86032.074231 -14395.618969 -63035.112067
0.255556 0.011028 0.011111 -98475.558533 36109.917922 1371.844853 -44306.806456 -12340.329014 -75150.618496
0.277778 0.011028 0.011111 -90851.740119 -8243.975771 14630.522633 -64122.693504 -21896.206484 -43768.709940
0.300000 0.011028 0.011111 -95223.270067 -3996.055850 -2752.992560 -57004.799043 -10294.858707 -54517.850669
0.322222 0.011028 0.011111 -65885.937833 1823.283763 11697.809397 -55754.789570 -43059.977188 -30603.584551
0.344444 0.011028 0.011111 -97798.637413 7700.118320 -2082.451749 -52614.073475 -18471.885397 -80579.701231
0.366667 0.011028 0.011111 -83694.880890 5008.846300 13904.663350 -62481.709156 -10601.650108 -25649.141748
0.388889 0.011028 0.011111 -42502.294228 -14546.894400 15219.735234 -74379.296488 -15044.060711 -59876.463436
0.011111 0.033083 0.011111 -76306.380014 -14208.788192 -12531.944682 -107345.290670 -9721.591557 -104152.873650
0.033333 0.033083 0.011111 -112146.340330 24184.326348 -2084.721499 -100041.182270 -10121.099305 -39449.039369
0.055556 0.033083 0.011111 -101522.989790 6406.222427 -3307.723579 -131299.997030 11543.499920 -56665.059775
0.077778 0.033083 0.011111 -85896.498553 13252.262976 -20879.637642 -102038.160130 -14037.220710 -98247.948891
0.100000 0.033083 0.011111 -92946.315799 -1508.453734 14525.243186 -121901.015690 -4991.318141 -99138.120582
0.122222 0.033083 0.011111 -117726.328510 10000.507091 -12103.396721 -101200.238520 -12841.527145 -40142.626165
0.144444 0.033083 0.011111 -87971.032487 14760.349737 6266.642390 -125417.647810 -28747.656232 -61587.596316
0.166667 0.033083 0.011111 -96400.854712 37070.470646 12022.733300 -108784.350110 -19642.879110 -100846.343700
0.188889 0.033083 0.011111 -133260.842960 -2586.251123 11000.029795 -131024.743730 14410.855067 -90675.575401
0.211111 0.033083 0.011111 -182279.316290 -2034.380815 20895.416712 -125561.228550 -15912.688374 -63166.970752
0.233333 0.033083 0.011111 -232495.169600 -28745.552386 -23925.572478 -185278.038610 23677.977116 -88630.304691
0.255556 0.033083 0.011111 -142854.334390 -30393.596021 -37251.270369 -125490.448620 4501.495921 -52540.561582
0.277778 0.033083 0.011111 -119475.708100 4452.109235 -14702.220258 -79343.558694 -1380.134100 -53985.772874
0.300000 0.033083 0.011111 -175895.503130 -8488.499378 -19342.920407 -169546.057800 -6797.527495 -79636.507450
0.322222 0.033083 0.011111 -150129.554420 1656.032179 -36577.872518 -98780.661598 -21963.744021 -77134.498571
0.344444 0.033083 0.011111 -110653.819970 -250.818976 3542.954069 -107336.582240 1186.015166 -74402.185662
0.366667 0.033083 0.011111 -117514.861580 5695.200417 3524.481498 -120297.465800 -21912.407486 -62280.211651
0.388889 0.033083 0.011111 -73399.679229 10560.815153 -4255.744549 -147329.221600 3328.729155 -66720.518213
0.011111 0.055139 0.011111 -52990.070446 6860.610226 6283.789745 -139102.088770 12653.339480 -63233.356277
0.033333 0.055139 0.011111 -107555.037220 2978.783341 2956.674468 -78151.259699 21638.280513 -56079.113096
0.055556 0.055139 0.011111 -99112.819466 -11080.877148 2163.417711 -135304.744270 -8166.511707 -70510.491921
0.077778 0.055139 0.011111 -104761.417140 7683.353172 1908.454635 -127846.042210 2245.557747 -36875.787276
0.100000 0.055139 0.011111 -79419.929986 12867.392708 -18331.223573 -97500.903725 -4118.150306 -95386.921926
0.122222 0.055139 0.011111 -114729.499550 25076.386009 19907.265634 -112120.216300 -24420.348951 -35277.420117
0.144444 0.055139 0.011111 -141774.673450 18980.993355 -31625.854615 -133163.199330 6741.438545 -62526.244428
0.166667 0.055139 0.011111 -111014.952110 23097.975904 -22882.150676 -101041.754570 -17426.726000 -84602.193047
0.188889 0.055139 0.011111 -110751.478210 30906.479532 23728.939583 -109538.020620 3532.977727 -110236.648970
0.211111 0.055139 0.011111 -125472.483180 19472.218639 -22093.670491 -107128.109540 7145.841469 -36574.725762
0.233333 0.055139 0.011111 -99401.194619 -10464.518172 5939.196534 -130684.784050 29451.561900 -75419.708554
0.255556 0.055139 0.011111 -154886.116990 -7200.891067 37143.711746 -140806.630850 -5439.883155 -81739.785013
0.277778 0.055139 0.011111 -145749.491920 -24486.767927 25700.328160 -155136.558370 17863.870037 -78676.643861
0.300000 0.055139 0.011111 -98470.743579 15195.228466 30693.263467 -86150.351538 -19703.671390 -36788.192779
0.322222 0.055139 0.011111 -145907.344120 12046.846564 -21118.235770 -106332.593510 -7880.242003 -73159.780183
0.344444 0.055139 0.011111 -87084.563022 1380.318724 -23121.895544 -81534.702093 -13170.773211 -73259.643845
