# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -21420.604194 1949.653359 -8622.580250 -28107.972666 -9204.683076 -9902.362202
0.033333 0.011028 0.011111 -35458.308546 37.367067 4187.009492 -27548.848029 4896.870944 -24404.951280
0.055556 0.011028 0.011111 -36953.642266 -2814.077289 -2977.505472 -37070.809871 1490.723067 -11288.200732
0.077778 0.011028 0.011111 -41758.599674 -6636.949322 -1297.200421 -34175.762962 -10043.583385 -23437.946224
0.100000 0.011028 0.011111 -52025.975718 1429.115324 -6291.483546 -32032.899996 -5373.490220 -19950.758760
0.122222 0.011028 0.011111 -33856.379756 -472.156708 -8280.266297 -30732.882273 2501.963831 -24069.801111
0.144444 0.011028 0.011111 -43738.227739 4743.485217 -6835.921000 -35815.333510 -10255.400555 -22663.700720
0.166667 0.011028 0.011111 -41915.300980 -4307.631719 -2040.125334 -26679.966454 -7816.901129 -16154.631951
0.188889 0.011028 0.011111 -41531.649729 3828.510307 8169.637217 -35672.644433 -2498.734360 -27183.536873
0.211111 0.011028 0.011111 -42089.459145 -1826.811459 1990.954736 -33034.517330 -8302.897864 -15751.971506
0.233333 0.011028 0.011111 -58632.273499 7200.284454 2985.553386 -41173.582225 1184.513446 -23398.967578
0.255556 0.011028 0.011111 -30868.972578 7259.942342 -8220.140940 -20425.613104 -2949.207325 -17899.110568
0.277778 0.011028 0.011111 -48844.674537 -4536.442168 -7493.594461 -38470.713864 -10420.359172 -8110.176440
0.300000 0.011028 0.011111 -37015.505156 -6692.782029 -6657.907992 -34917.538978 -3707.859854 -21535.623151
0.322222 0.011028 0.011111 -38981.448155 7464.233925 -10876.426727 -8138.127979 -13019.216139 -29034.135201
0.344444 0.011028 0.011111 -43031.094681 6862.580385 -7425.014339 -27776.899374 2442.206810 -35640.233744
0.366667 0.011028 0.011111 -42348.120628 2579.758187 -2657.546608 -28244.795079 -2652.814900 -6554.887881
0.388889 0.011028 0.011111 -9523.478047 -6062.639603 -4256.965820 -33188.685599 2797.939503 -25690.846163
0.011111 0.033083 0.011111 -18890.577427 -5769.782342 2770.054009 -55377.269265 -5463.333340 -41460.514115
0.033333 0.033083 0.011111 -53373.172240 3318.609536 -21416.562717 -54140.286239 9546.470093 -13821.366253
0.055556 0.033083 0.011111 -52325.054479 -1992.125309 -3590.276932 -60964.499652 -1266.747734 -24065.673553
0.077778 0.033083 0.011111 -55170.789900 4095.649601 854.642380 -75837.152760 -12234.789511 -36903.772351
