# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -72376.676710 4148.486388 13134.518758 -143989.219730 -40281.874331 -63081.758662
0.033333 0.011028 0.011111 -110392.830900 -6256.207362 9017.683460 -143435.834880 -38376.028998 -35171.352846
0.055556 0.011028 0.011111 -97394.933149 25651.071155 -14711.565474 -162953.423520 7048.243371 -58270.611420
0.077778 0.011028 0.011111 -137352.363990 5429.307893 -1639.097816 -142375.055540 -17041.176580 -46072.916162
0.100000 0.011028 0.011111 -113234.079480 29588.832868 -6060.376178 -121616.028780 -54019.755245 -26121.417169
0.122222 0.011028 0.011111 -85719.302787 3067.186466 -8799.849507 -129564.941380 -16042.372323 -77553.380047
0.144444 0.011028 0.011111 -106659.806380 5299.232657 21354.965542 -150335.614770 -42395.251726 -38285.528770
0.166667 0.011028 0.011111 -77467.961944 -12241.006218 24064.442092 -135140.134420 -44580.846997 -54372.636146
0.188889 0.011028 0.011111 -85478.152497 -6303.165323 43515.297195 -120980.402930 -31112.100484 -26804.803490
0.211111 0.011028 0.011111 -90558.077387 5730.513101 -14607.312021 -151323.264690 -62568.131065 -16393.556452
0.233333 0.011028 0.011111 -79249.819624 21599.261465 19799.866535 -152917.233270 -6525.953109 -97134.963499
0.255556 0.011028 0.011111 -120973.966130 10850.476006 -18429.377800 -106600.715130 -14058.050097 -70635.795110
0.277778 0.011028 0.011111 -109457.669400 -26148.582942 -4634.449485 -144157.189850 -15353.269025 -25975.733565
0.300000 0.011028 0.011111 -73211.152708 -29400.250709 7500.715618 -113022.757020 -30994.328333 -53129.305653
0.322222 0.011028 0.011111 -91013.340588 -31321.025790 -27180.710264 -133942.227570 -48188.439333 -35017.979023
0.344444 0.011028 0.011111 -106485.271520 15165.687360 14048.996356 -129108.276480 -9572.477578 -58744.855890
0.366667 0.011028 0.011111 -119803.757330 7936.099221 4000.665044 -141811.822670 -20991.970347 -33240.949180
0.388889 0.011028 0.011111 -34040.550051 -25098.434087 -22582.419533 -127474.679430 -26437.553851 -72116.063258
0.011111 0.033083 0.011111 -30225.767951 22983.398624 2795.321308 -259707.905700 -27899.810415 -130177.350640
0.033333 0.033083 0.011111 -204684.615960 19342.089044 17117.388855 -223629.449760 -22181.691584 -85105.621357
0.055556 0.033083 0.011111 -224050.324150 -3392.159849 -8230.510814 -334903.350090 22307.629620 -116948.759390
0.077778 0.033083 0.011111 -159391.371570 4862.332209 -51222.196017 -244692.525200 -23098.830574 -108734.771960
0.100000 0.033083 0.011111 -205386.622220 -49992.062344 5385.447219 -220361.822830 25286.578618 -114404.820390
0.122222 0.033083 0.011111 -186308.849330 9047.368692 -33249.092833 -227696.792390 23790.909366 -54603.660560
0.144444 0.033083 0.011111 -174651.626650 2712.242660 -1388.193381 -259573.279930 -5379.211746 -118100.266990
0.166667 0.033083 0.011111 -191844.664590 941.120845 29012.550199 -296490.914330 -26835.116131 -76203.801816
0.188889 0.033083 0.011111 -205011.877400 4970.263511 -2915.153703 -252550.049370 1978.712123 -108492.367380
0.211111 0.033083 0.011111 -245111.631470 38593.700532 23625.197189 -344456.971160 -81690.333336 -120836.813540
0.233333 0.033083 0.011111 -261457.801080 -19047.359299 13015.084344 -277820.798640 77008.503978 -93573.688577
0.255556 0.033083 0.011111 -188772.889240 3976.623584 26549.290747 -243517.353080 24499.161750 -111430.841120
0.277778 0.033083 0.011111 -172140.208590 -25667.457033 -2553.003163 -219400.979020 22946.388248 -72002.820576
0.300000 0.033083 0.011111 -228014.633250 -12009.342617 -24786.501798 -298969.531100 -14243.249162 -70663.727746
0.322222 0.033083 0.011111 -236844.820800 6732.229435 -21209.641245 -248837.118930 -12448.062619 -129076.863340
0.344444 0.033083 0.011111 -179868.293470 11075.753434 24895.603241 -246442.656390 2330.074000 -121002.505810
0.366667 0.033083 0.011111 -170357.885510 -17372.920799 33711.502819 -239733.592570 7108.875646 -50287.310331
0.388889 0.033083 0.011111 -134346.354130 23464.934182 6739.855299 -264513.120230 -6888.744314 -86059.287478
0.011111 0.055139 0.011111 -100483.845750 -11774.304278 -12075.370018 -307963.782900 37130.156640 -100312.780870
0.033333 0.055139 0.011111 -165929.870640 6852.851944 2745.715282 -174144.188350 -14065.767669 -27010.642781
0.055556 0.055139 0.011111 -165416.577600 -8881.512436 56811.718845 -263465.291340 -9913.935611 -67879.324569
0.077778 0.055139 0.011111 -159607.491600 13693.363487 7853.433179 -271520.521530 21724.526563 -96551.173161
0.100000 0.055139 0.011111 -123958.032480 -1762.729076 12490.180979 -227190.110950 34097.682736 -133566.716160
0.122222 0.055139 0.011111 -175970.871950 18559.927135 42621.217667 -232742.007750 4999.957611 -74849.525571
0.144444 0.055139 0.011111 -209468.844390 -12945.536705 -46624.876497 -268770.295300 50617.275537 -122419.838370
0.166667 0.055139 0.011111 -219110.020890 22679.821131 -34748.930420 -253040.244340 -48921.972573 -130278.078980
0.188889 0.055139 0.011111 -223139.544240 -1843.840195 37085.281380 -286274.178660 -8180.810230 -145366.120690
0.211111 0.055139 0.011111 -174384.314920 24732.223348 -20709.924555 -230506.658890 -27378.760001 -30168.354091
0.233333 0.055139 0.011111 -153948.519930 -21279.320775 -41033.186650 -220403.874780 60035.513095 -137709.366170
0.255556 0.055139 0.011111 -246145.097680 -22822.194116 14587.049749 -311337.148460 39014.476876 -90377.293645
0.277778 0.055139 0.011111 -208616.586000 15279.325038 -16263.711874 -278017.683420 41613.234504 -134465.818590
0.300000 0.055139 0.011111 -210354.584400 19829.097217 13345.946693 -190684.149250 -14394.665266 -85059.744288
0.322222 0.055139 0.011111 -221857.724340 19865.742146 13800.679392 -256823.668310 12581.970794 -101018.839420
0.344444 0.055139 0.011111 -174752.113600 -29290.832567 -24638.825606 -255578.575440 8529.432911 -117376.723700
0.366667 0.055139 0.011111 -171621.430090 -8417.573969 19887.284075 -304714.574000 -751.983379 -59968.421141
0.388889 0.055139 0.011111 -132269.312000 -3348.504658 -12381.065452 -261153.598470 -26149.538680 -84020.912951
0.011111 0.077194 0.011111 -126013.508910 36695.473792 9901.422443 -293095.124250 14205.012134 -85235.167931
0.033333 0.077194 0.011111 -186180.199030 4201.708541 6869.855969 -209993.341120 -39713.105524 -96835.582027
0.055556 0.077194 0.011111 -175004.575260 32559.064348 -4054.004796 -318022.119330 25591.495382 -143528.196560
0.077778 0.077194 0.011111 -177115.798850 -13556.647688 -33803.246354 -273914.184070 -6765.282449 -65354.495984
0.100000 0.077194 0.011111 -151947.421600 4395.320192 5989.972590 -236506.495430 132.851613 -84372.094173
0.122222 0.077194 0.011111 -171996.579230 30525.725918 19011.903842 -201588.722800 35463.985094 -85269.867794
0.144444 0.077194 0.011111 -185766.172690 -4754.785730 -12300.383519 -291826.924450 -28282.647266 -110382.881850
0.166667 0.077194 0.011111 -159822.006710 -11999.479880 2220.923477 -215275.976860 -5369.334359 -34562.065867
0.188889 0.077194 0.011111 -182489.292600 2455.178680 -12297.288804 -247453.303720 10046.127654 -89946.954224
0.211111 0.077194 0.011111 -169617.815140 9485.532745 -25685.719002 -317597.565640 33987.075693 -125184.251470
0.233333 0.077194 0.011111 -204410.847410 30832.646819 4194.463222 -266549.908640 -3316.555766 -158906.944830
0.255556 0.077194 0.011111 -149021.580500 -17473.778513 23377.908967 -272604.083660 18120.497594 -34000.040057
0.277778 0.077194 0.011111 -183089.948270 -51782.806853 17460.033322 -366344.165390 30824.943568 -61253.599357
0.300000 0.077194 0.011111 -152688.703790 30071.663196 -13993.043178 -198910.450490 -23988.676749 -39884.491808
0.322222 0.077194 0.011111 -212149.234780 9032.071282 -10887.712517 -225022.190010 48325.085755 -108079.113800
0.344444 0.077194 0.011111 -211433.231390 3657.336196 14339.347879 -270764.523460 17176.426349 -57716.652178
0.366667 0.077194 0.011111 -221412.016060 40950.897333 28367.488328 -340543.577960 21098.524037 -147309.564070
0.388889 0.077194 0.011111 -81026.338323 -5359.488283 -11355.831584 -265987.456030 -17306.692885 -78245.317532
0.011111 0.099250 0.011111 -97570.155399 -19992.541458 -857.018806 -277627.563950 770.612254 -113300.249350
0.033333 0.099250 0.011111 -243124.243770 24217.737085 15389.786957 -234592.258600 -40352.282349 -77660.333255
0.055556 0.099250 0.011111 -255315.577780 58731.686517 483.703824 -334162.934800 -38102.560740 -100916.634340
0.077778 0.099250 0.011111 -205476.968040 13247.175284 -10525.213296 -244081.996660 11369.431030 -91541.012266
0.100000 0.099250 0.011111 -188090.026820 12955.920298 18892.944052 -302171.373120 -62338.999147 -69105.573294
0.122222 0.099250 0.011111 -173776.598700 -8003.819135 37588.281774 -201281.723130 12729.686010 -110002.078780
0.144444 0.099250 0.011111 -175836.289920 10273.880145 56045.972444 -237307.444830 -45794.887687 -39536.218512
0.166667 0.099250 0.011111 -202413.082020 3342.308173 8510.463964 -252825.497760 -13943.369087 -125907.690630
0.188889 0.099250 0.011111 -151906.160620 -23941.170646 -16085.724575 -192498.088120 38110.333405 -91889.810306
0.211111 0.099250 0.011111 -183481.312150 16367.087258 -10301.187305 -335323.458420 -34067.596613 -71855.963281
0.233333 0.099250 0.011111 -122264.935440 -26388.610870 18656.218136 -252890.581980 -11769.988705 -72803.181208
0.255556 0.099250 0.011111 -164395.591720 15389.242328 23577.338008 -286687.928820 21222.045423 -83929.799791
0.277778 0.099250 0.011111 -204316.921080 -31316.685850 -2512.082490 -279813.114780 -40484.985109 -109029.291700
0.300000 0.099250 0.011111 -188164.114700 -9388.420635 -36060.846394 -301989.334790 -15451.757992 -124542.735250
0.322222 0.099250 0.011111 -150669.171860 3120.030120 12666.544028 -151812.798970 -159.429776 -88416.624525
0.344444 0.099250 0.011111 -172884.864600 28137.686794 14188.103527 -382062.436680 7601.504552 -84740.596898
0.366667 0.099250 0.011111 -169540.636070 -62712.557300 -35266.174005 -326197.565300 -23020.271633 -99253.137632
