# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -25914.154991 5256.964027 -9578.858615 -33632.203329 -9488.565935 -11482.391011
0.033333 0.011028 0.011111 -34020.910285 17.097102 2723.451761 -30543.821897 4227.935209 -28389.140387
0.055556 0.011028 0.011111 -51059.621303 -3190.670659 -4618.099238 -49899.060101 -43.940513 -13604.784102
0.077778 0.011028 0.011111 -49681.604554 -3703.490467 -2937.316797 -30794.894961 -16773.900933 -10632.487089
0.100000 0.011028 0.011111 -53092.906044 3328.620338 -13079.503098 -32255.934808 -15713.778577 -19710.572171
0.122222 0.011028 0.011111 -44172.597740 3707.308042 -7831.077345 -30051.179169 -1694.135121 -25737.184958
0.144444 0.011028 0.011111 -50700.399269 7548.150702 -2815.726125 -36020.576379 -6911.036216 -24871.698967
0.166667 0.011028 0.011111 -45874.662450 -5677.247500 -4481.820351 -35286.655785 -8147.734003 -13868.011325
0.188889 0.011028 0.011111 -41113.607936 1412.237456 13476.863155 -38237.244112 -10311.755097 -29194.419432
0.211111 0.011028 0.011111 -50057.277610 -9311.657707 4045.687158 -43484.705607 -7949.222654 -13961.167231
0.233333 0.011028 0.011111 -64504.300891 4497.057511 3416.580864 -36919.007696 -7384.418742 -25032.614346
0.255556 0.011028 0.011111 -30909.279365 5833.880160 -8920.533131 -19595.421136 -4105.473533 -24069.487356
0.277778 0.011028 0.011111 -49634.636110 -11660.161276 591.781955 -47638.235747 -12564.627213 -13522.460233
0.300000 0.011028 0.011111 -29505.158005 -8706.678493 5235.991494 -28010.144849 1001.738616 -24629.525046
0.322222 0.011028 0.011111 -41260.957347 3631.731235 1599.761543 -23659.728572 -26026.184696 -29275.050318
0.344444 0.011028 0.011111 -43754.453078 8581.869723 -8201.450940 -32599.708434 -6148.671766 -30159.468809
0.366667 0.011028 0.011111 -47544.485553 2797.262293 -3931.163700 -33318.449107 -8092.081140 -9933.070606
0.388889 0.011028 0.011111 -14417.435431 -6415.653762 -6055.567913 -44214.687597 -4792.413706 -27607.111146
0.011111 0.033083 0.011111 -18314.776486 -9463.618818 8034.459582 -67843.284964 -7921.471272 -46964.153183
0.033333 0.033083 0.011111 -64552.660603 -2035.243383 -15812.270436 -64263.986359 9405.422320 -18803.348391
0.055556 0.033083 0.011111 -55082.061945 -119.135269 -7175.498850 -70849.559791 10137.358952 -29759.709675
0.077778 0.033083 0.011111 -56440.465899 -2422.116981 649.097789 -83564.131211 -11442.132852 -44520.397321
0.100000 0.033083 0.011111 -43341.890302 -5056.330815 8039.817038 -77853.168626 16523.891657 -30670.875159
0.122222 0.033083 0.011111 -64971.843175 11376.055165 -19224.992406 -77998.626928 1555.142146 -18484.977270
0.144444 0.033083 0.011111 -32668.572185 3653.965135 -1256.174579 -38280.644611 -19488.497828 -17231.096079
0.166667 0.033083 0.011111 -50566.145163 1522.921198 2452.726841 -82737.699636 -5060.419556 -44367.790523
0.188889 0.033083 0.011111 -59055.603087 -3100.802956 -7089.313039 -67486.127905 -2229.373944 -19824.856538
