# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -91251.828960 466.008259 28462.164854 -214122.046120 -17749.218085 -64974.235485
0.033333 0.011028 0.011111 -138542.153800 -29247.953064 -23768.524831 -218970.165340 -59325.378044 -55061.867040
0.055556 0.011028 0.011111 -104608.175930 11635.627903 -25142.634661 -237147.353480 -14854.042931 -51989.371733
0.077778 0.011028 0.011111 -120890.626620 -6884.554077 22239.911195 -171850.138460 -34604.614470 -45704.066951
0.100000 0.011028 0.011111 -137118.976140 9469.136057 -33980.298267 -148884.036830 -89161.961396 -28943.075687
0.122222 0.011028 0.011111 -110530.053090 -24935.903188 -12235.053952 -181019.200970 -9900.665916 -90150.871867
0.144444 0.011028 0.011111 -138953.720860 -32818.214214 52805.349032 -186399.155780 -43537.949851 -61554.431589
0.166667 0.011028 0.011111 -75641.088344 1262.916089 21074.565902 -179309.227590 -56678.364215 -61171.300058
0.188889 0.011028 0.011111 -97274.441447 -30157.702840 18939.562681 -182464.073560 -44981.096336 -39312.958521
0.211111 0.011028 0.011111 -93291.390003 -29750.176859 -25145.373164 -200059.852280 -56011.178994 -5496.205194
0.233333 0.011028 0.011111 -81666.975104 -8975.894222 -11560.740650 -202806.797950 -18088.694305 -95939.252184
0.255556 0.011028 0.011111 -146392.287230 20741.952822 -4943.783913 -165985.283420 13610.324989 -77481.521540
0.277778 0.011028 0.011111 -135533.711510 -37318.134507 -10838.946485 -204140.021410 -19423.625539 -33250.240348
0.300000 0.011028 0.011111 -80911.824627 -46902.466708 -13.341147 -176031.629950 -68025.747590 -96885.892600
0.322222 0.011028 0.011111 -147102.365600 -28942.898453 -42581.458951 -182270.669470 -81644.618606 -49474.669788
0.344444 0.011028 0.011111 -107953.750800 18708.176554 6452.058688 -173777.895930 -22503.021462 -66258.131743
0.366667 0.011028 0.011111 -112154.231850 11866.404976 -3436.191295 -174841.643520 -18473.922380 -43262.714816
0.388889 0.011028 0.011111 -32520.518039 -17021.287099 -24001.111096 -163566.516840 -24464.542088 -88635.025373
0.011111 0.033083 0.011111 -34092.219191 7972.248454 -16439.693175 -361589.197120 -37883.875265 -148283.616920
0.033333 0.033083 0.011111 -243014.574490 3072.314860 -15001.265246 -386932.912240 -9007.730854 -105294.825890
0.055556 0.033083 0.011111 -272597.644950 -21018.482959 -43657.899822 -435950.551540 -44297.898194 -130506.905130
0.077778 0.033083 0.011111 -229399.925010 34152.044335 -13957.881321 -387529.694860 -7313.171428 -122094.167120
0.100000 0.033083 0.011111 -257431.179130 2195.877865 24957.538147 -294551.110940 -20850.737548 -142588.184800
0.122222 0.033083 0.011111 -219600.711160 7426.775605 -47118.254302 -363603.935050 28470.958384 -36855.735966
0.144444 0.033083 0.011111 -198469.721910 25931.676992 535.167403 -292709.357170 -6047.582369 -84041.421245
0.166667 0.033083 0.011111 -212037.368250 -18498.592490 75673.478907 -396302.942520 -54866.804372 -49362.206117
0.188889 0.033083 0.011111 -170876.621000 7602.147652 56452.239375 -369024.381020 -35746.023287 -130335.723330
0.211111 0.033083 0.011111 -253663.218870 83546.063011 41251.597800 -429030.441870 -36627.014146 -117413.966090
0.233333 0.033083 0.011111 -273056.010780 6010.124476 1630.330836 -350095.199480 76431.105162 -96879.930937
0.255556 0.033083 0.011111 -215588.514690 2557.442962 -48879.202231 -406142.045150 7150.416825 -110224.685250
0.277778 0.033083 0.011111 -149809.865790 -33664.540534 1439.049074 -267680.827610 77.122934 -52251.469859
0.300000 0.033083 0.011111 -300847.284620 -15330.951519 -28910.526410 -427234.950810 38463.359719 -104303.307470
0.322222 0.033083 0.011111 -232073.815720 -16170.016955 2915.381460 -342740.636340 -66716.417179 -117454.195090
0.344444 0.033083 0.011111 -200446.068740 -23893.233151 7936.811699 -269546.125390 6428.981013 -121480.456640
0.366667 0.033083 0.011111 -186512.501320 -49688.984205 7153.347117 -334225.089310 30348.019121 -21935.564049
0.388889 0.033083 0.011111 -140504.995670 35382.130480 -39946.582387 -338957.930690 -8580.314063 -152227.751680
